#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17641.60891479696 1.447180962524726
-5 -4 1 2 69729.09162602255 5.982194453550619
-5 -4 2 3 51565.48220978275 4.125402871453844
-5 -4 3 4 37763.86389004152 2.265111248249013
-5 -4 4 5 28793.03840241795 1.855373442176642
-5 -4 5 6 22696.64029472575 0.5719161134911701
-5 -4 6 7 18353.38538234587 0.2217759031045716
-5 -4 7 8 15137.89635891273 0.1332072680179408
-5 -4 8 9 12682.57103733637 0.1110666788754315
-5 -4 9 10 10760.86886244536 0.09149000925935979
-5 -4 10 11 9226.282567175487 0.07337317508063279
-5 -4 11 12 7979.700316588011 0.06139891897237248
-5 -4 12 13 6952.882088815642 0.04841178502556431
-5 -4 13 14 6096.918353607803 0.5553505017496718
-5 -4 14 15 5375.739531167732 0.3545581897606098
-5 -4 15 16 4762.658428724514 0.2172042914617123
-5 -4 16 17 4237.386125958561 0.3886750133397072
-5 -4 17 18 3784.192578228618 0.3020114700616432
-5 -4 18 19 3390.724395699446 0.237885071396704
-5 -4 19 20 3047.176174175582 0.1826008492339497
-5 -4 20 21 2745.750900127713 0.1401148634181482
-5 -4 21 22 2480.110220700034 0.1089641208636749
-5 -4 22 23 2245.028009095883 0.08533579171444217
-5 -4 23 24 2036.192759535977 0.0649756505329151
-5 -4 24 25 1850.054464394234 0.04736554098758461
-5 -4 25 26 1683.664337964078 0.03372221783865825
-5 -4 26 27 1534.5119845469 0.02477442108352079
-5 -4 27 28 1400.441070926704 0.01701968215616034
-5 -4 28 29 1279.628345926286 0.01380790594885184
-5 -4 29 30 1170.530723872509 0.01161715778334838
-5 -4 30 31 1071.831873184903 0.00966605213557159
-5 -4 31 32 982.3854509150187 0.007970728630198209
-5 -4 32 33 901.176081465171 0.006761632923257821
-5 -4 33 34 827.3186810248127 0.008767229194177162
-5 -4 34 35 760.0468988986754 0.01076336379071563
-5 -4 35 36 698.6942183257463 0.01245842743537651
-5 -4 36 37 642.6788625886127 0.01371482122806356
-5 -4 37 38 591.4837433651641 0.01427391812342194
-5 -4 38 39 544.6409945572544 0.01435799183423114
-5 -4 39 40 501.7327690360763 0.0147479800254473
-5 -4 40 41 462.3932178459818 0.01483206266760817
-5 -4 41 42 426.2956839106068 0.01496911525180167
-5 -4 42 43 393.1492304811638 0.01497681303754916
-5 -4 43 44 362.6933890821088 0.01483982911139492
-5 -4 44 45 334.6926499018162 0.03033467826918468
-5 -4 45 46 308.9320146022059 0.02509139510539171
-5 -4 46 47 285.2181034063065 0.02077641867396096
-5 -4 47 48 263.3772090847415 0.01719369153727257
