#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7385.177264567722 0.9002608343153042
-5 -4 1 2 24849.06081652469 5.985959967310919
-5 -4 2 3 17806.17726886009 6.050887077493826
-5 -4 3 4 12843.02812421266 4.911635788870626
-5 -4 4 5 9696.135411737334 9.452169024103569
-5 -4 5 6 7584.878486879179 5.357724042614791
-5 -4 6 7 6093.649648262791 3.270917131061651
-5 -4 7 8 4996.696626545875 4.820753946250989
-5 -4 8 9 4163.834932023455 3.341600000308972
-5 -4 9 10 3515.068755764536 2.299075809419264
-5 -4 10 11 2999.162735606154 1.568586240685363
-5 -4 11 12 2581.847047222068 1.393169630798639
-5 -4 12 13 2239.411042315535 1.23898471998973
-5 -4 13 14 1954.971882591674 1.110452793992636
-5 -4 14 15 1716.220596362107 0.9996242310005528
-5 -4 15 16 1513.98584324153 0.9008240976254456
-5 -4 16 17 1341.310765690571 0.8160573741770349
-5 -4 17 18 1192.834176032565 0.7414417541153853
-5 -4 18 19 1064.366703837767 0.673332500584138
-5 -4 19 20 952.589193580307 0.6134305924965702
-5 -4 20 21 854.8447768221826 0.5603294462446229
-5 -4 21 22 768.9869981458486 0.5113301450685412
-5 -4 22 23 693.2623094870023 0.4667097997344172
-5 -4 23 24 626.2264822460199 0.4261040495082398
-5 -4 24 25 566.6822537315306 0.3894553136278773
-5 -4 25 26 513.6305155929692 0.3557394780807499
-5 -4 26 27 466.2313160648285 0.3245343504149218
-5 -4 27 28 423.7732858378375 0.2959884833701949
-5 -4 28 29 385.6584405269982 0.368100976218102
-5 -4 29 30 351.3542928504235 0.3005994823137144
-5 -4 30 31 320.4264266334673 0.2454816404260782
-5 -4 31 32 292.4919681030163 0.2033019894941503
-5 -4 32 33 267.2185284191068 0.1843302949785652
-5 -4 33 34 244.3168841548706 0.1667287645457805
-5 -4 34 35 223.5350767917944 0.1505044681488528
-5 -4 35 36 204.6524677276321 0.1354326190862878
-5 -4 36 37 187.4751588089233 0.1213644128946783
-5 -4 37 38 171.8317241129981 0.1084168218320656
-5 -4 38 39 157.5704874557363 0.09651257933322199
-5 -4 39 40 144.5569135005751 0.08565469661255065
-5 -4 40 41 132.6715301039891 0.07583165018476734
-5 -4 41 42 121.8079871882151 0.06693298377787471
-5 -4 42 43 111.8712594686757 0.0587866609179315
-5 -4 43 44 102.7761316927073 0.0514202796471892
-5 -4 44 45 94.44604439859401 0.04480578252723433
-5 -4 45 46 86.81227534284506 0.03884575140048696
-5 -4 46 47 79.8129158279534 0.03343869598496951
-5 -4 47 48 73.39215123065254 0.02853198286304348
-5 -4 48 49 67.49961238628322 0.02410511951839567
-5 -4 49 50 62.08974803253511 0.02011604860797434
-5 -4 50 51 57.12117009602919 0.01656792831289522
-5 -4 51 52 52.55632113151657 0.01339524480201248
-5 -4 52 53 48.36114001156125 0.01058573727980416
-5 -4 53 54 44.50464156989737 0.008123772674863972
-5 -4 54 55 40.9586001937564 0.005995165791482293
-5 -4 55 56 37.69728506126628 0.004218854925035487
-5 -4 56 57 34.69721647396889 0.003128355093878099
-5 -4 57 58 31.93700688696795 0.002960691129366921
-5 -4 58 59 29.39708305588593 0.002798221309305404
-5 -4 59 60 27.05961433737523 0.02311296023265896
-5 -4 60 61 24.90859452380723 0.009445791849902463
-5 -4 61 62 22.92703353654764 0.002347159821979972
-5 -4 62 63 21.10332053996053 0.002212220733593284
-5 -4 63 64 19.42410833072655 0.002081733643688466
-5 -4 64 65 17.87782134152536 0.002142383067429421
-5 -4 65 66 16.45384301935448 0.002358205993743923
-5 -4 66 67 15.14245967806168 0.002516706526130008
-5 -4 67 68 13.93475440761951 0.002619856651392638
-5 -4 68 69 12.82250830728289 0.002668266892159821
-5 -4 69 70 11.79813857100798 0.00267288053956527
-5 -4 70 71 10.85468298944963 0.002651517951539617
-5 -4 71 72 9.985753426671867 0.002617329982964378
-5 -4 72 73 9.185484355114873 0.002560294888782622
-5 -4 73 74 8.448473476744361 0.002472271834401241
-5 -4 74 75 7.769725682941184 0.002362069276001577
-5 -4 75 76 7.144647470214993 0.002241459160817527
-5 -4 76 77 6.569024300766849 0.002110118266264394
-5 -4 77 78 6.038984140869917 0.00196430371421652
-5 -4 78 79 5.550951533684056 0.001809893647868321
