#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7909.655849190338 0.5428987296918422
-5 -4 1 2 25773.06270488261 9.82342919589064
-5 -4 2 3 18164.22728103407 9.038026101690775
-5 -4 3 4 12781.51680219754 9.587927065927943
-5 -4 4 5 9836.52836130741 9.618280311211493
-5 -4 5 6 7682.554917390218 5.440458858993225
-5 -4 6 7 6164.134248906506 3.925400663171786
-5 -4 7 8 5048.817564756637 4.755470571134538
-5 -4 8 9 4203.010839337432 3.298024794956291
-5 -4 9 10 3544.823344219501 2.505669342148849
-5 -4 10 11 3021.888817264769 2.195463083612594
-5 -4 11 12 2599.226269344665 1.941211123975336
-5 -4 12 13 2252.659170478411 1.720779670831234
-5 -4 13 14 1964.988207951156 1.535841116993197
-5 -4 14 15 1723.683359021657 1.376666417964998
-5 -4 15 16 1519.414991543551 1.235940949313317
-5 -4 16 17 1345.110375496891 1.114561301263166
-5 -4 17 18 1195.322261121253 1.007849047601439
-5 -4 18 19 1065.796028942382 0.9113750354881631
-5 -4 19 20 953.1623704400587 0.8262830614446557
-5 -4 20 21 854.725648907312 0.7507610075058437
-5 -4 21 22 768.3089533021648 0.6817053039234224
-5 -4 22 23 692.1344764155716 0.6190413882226267
-5 -4 23 24 624.7385938208331 0.5621834517929756
-5 -4 24 25 564.9084933320727 0.5108669731445161
-5 -4 25 26 511.632421991019 0.4638696408834448
-5 -4 26 27 464.06002492864 0.4206077289411496
-5 -4 27 28 421.4714015943309 0.3811103747346465
-5 -4 28 29 383.2615827655614 0.3719682568324174
-5 -4 29 30 348.8921794601459 0.3121807069551892
-5 -4 30 31 317.9239342861919 0.2817674301941224
-5 -4 31 32 289.9698609616756 0.2536765657810065
-5 -4 32 33 264.6941276959516 0.2279048305928768
-5 -4 33 34 241.8046202725176 0.2041539380119559
-5 -4 34 35 221.0469296036275 0.1824038003071564
-5 -4 35 36 202.1983348301004 0.1624182483101606
-5 -4 36 37 185.0631496864053 0.1440192767941539
-5 -4 37 38 169.4684300245502 0.1272693759590311
-5 -4 38 39 155.2612173701103 0.1120277877444948
-5 -4 39 40 142.3058803806938 0.09824021643765946
-5 -4 40 41 130.4820035818596 0.08584628169705866
-5 -4 41 42 119.6824212480582 0.07470472546549445
-5 -4 42 43 109.8114051459708 0.06461081216946241
-5 -4 43 44 100.7831463914901 0.05555496781747138
-5 -4 44 45 92.52058457160035 0.0474791009401514
-5 -4 45 46 84.95457188945637 0.04026259217403094
-5 -4 46 47 78.02283883266234 0.03377923915813597
-5 -4 47 48 71.66925801511124 0.02795894949680644
-5 -4 48 49 65.84319255277006 0.02275892557824477
-5 -4 49 50 60.49886633483693 0.01812804554672454
-5 -4 50 51 55.594705235856 0.01405067605868027
-5 -4 51 52 51.09300216783716 0.0104469261359128
-5 -4 52 53 46.95957516568372 0.007294482225418619
-5 -4 53 54 43.16334204462062 0.00456326540431462
-5 -4 54 55 39.67599747663595 0.003541556620476172
-5 -4 55 56 36.47174642390958 0.003353683018517017
-5 -4 56 57 33.52824498902955 0.006830839766628571
-5 -4 57 58 30.82051183134043 0.003002249973409477
-5 -4 58 59 28.33251318670261 0.003309599313347178
-5 -4 59 60 26.0451149824974 0.004056259122314998
-5 -4 60 61 23.9418741071691 0.004631331116563331
-5 -4 61 62 22.00774287602121 0.005028438913193156
-5 -4 62 63 20.22897436327274 0.005269368700631105
-5 -4 63 64 18.59299399991734 0.005434399637476162
-5 -4 64 65 17.08824949639036 0.005563614510716519
-5 -4 65 66 15.70415200830181 0.005644694676963269
-5 -4 66 67 14.43102011655304 0.005663526169453093
-5 -4 67 68 13.25997490750711 0.005624152165580654
-5 -4 68 69 12.18283610235176 0.005527820646138437
-5 -4 69 70 11.19205891267527 0.005386979385495039
-5 -4 70 71 10.28072166072664 0.005221850277322915
-5 -4 71 72 9.442479344423981 0.005046669269894721
-5 -4 72 73 8.671510524339652 0.004849615354331149
-5 -4 73 74 7.962457066675263 0.004622864042698183
-5 -4 74 75 7.310366824095772 0.004376887260255202
-5 -4 75 76 6.710689443521588 0.004125049580613549
-5 -4 76 77 6.159255078907681 0.003867400152784306
-5 -4 77 78 5.652236879466093 0.003599801766934085
-5 -4 78 79 5.18610310007245 0.003328539397249308
-5 -4 79 80 4.757592456205864 0.003061913943725791
-5 -4 80 81 4.363713563647441 0.002805297554290043
-5 -4 81 82 4.001720101330438 0.002564773294827738
-5 -4 82 83 3.669072142724902 0.002349721734063337
-5 -4 83 84 3.363429296945266 0.002160085138914525
-5 -4 84 85 3.082641796546551 0.00199337222663365
-5 -4 85 86 2.824726168206113 0.001852087771918587
-5 -4 86 87 2.587846786259487 0.00173270226904565
-5 -4 87 88 2.370310439751856 0.001626190583421394
-5 -4 88 89 2.170562949798005 0.00152718757886916
-5 -4 89 90 1.987179460736919 0.001434382524614808
-5 -4 90 91 1.818850199007948 0.001348827408192088
-5 -4 91 92 1.664366370444031 0.001269668488278697
-5 -4 92 93 1.522615236775339 0.001194923251001345
-5 -4 93 94 1.392573605179507 0.001123217382042574
-5 -4 94 95 1.273298736699991 0.00105383669788095
-5 -4 95 96 1.163923204803229 0.0009844210374732043
-5 -4 96 97 1.063648552969842 0.0009122001755001996
-5 -4 97 98 0.9717388213764283 0.0008371729089415858
-5 -4 98 99 0.8875151051279372 0.0007620655579887448
-5 -4 99 100 0.810350997777765 0.0006914213261971502
-4 -3.75 0.1 1 3951.994889047857 0.3986047128978498
-4 -3.75 1 2 22136.20811444338 13.70357548207903
-4 -3.75 2 3 17502.56430964722 8.958354975467955
-4 -3.75 3 4 13124.65345441052 10.16169118762082
-4 -3.75 4 5 10154.34296998734 9.072143445653637
-4 -3.75 5 6 8094.089979634467 5.245889504717525
-4 -3.75 6 7 6607.27641600146 3.252558901325756
-4 -3.75 7 8 5496.044974660441 2.123639135990743
-4 -3.75 8 9 4641.239196116983 1.964466118919518
-4 -3.75 9 10 3967.955973067571 2.319873027151971
-4 -3.75 10 11 3427.207936313768 2.529253504168537
-4 -3.75 11 12 2985.743449121592 2.651739731878934
-4 -3.75 12 13 2620.275958511652 0.4076519597051629
-4 -3.75 13 14 2314.17615361694 0.311489944281675
-4 -3.75 14 15 2055.118326529041 0.2400612060287131
-4 -3.75 15 16 1833.851890633115 1.777829476903889
-4 -3.75 16 17 1643.474357714041 1.464505449657736
-4 -3.75 17 18 1478.45382546768 1.206986416476184
-4 -3.75 18 19 1334.517246849258 0.9950904326458385
-4 -3.75 19 20 1208.266931728394 0.8206017121369769
-4 -3.75 20 21 1096.965510763907 0.6768551938989731
-4 -3.75 21 22 998.3895528631632 0.558391984959826
-4 -3.75 22 23 910.7209057540977 0.4607656980257389
-4 -3.75 23 24 832.4565852402486 0.3803044744468025
-4 -3.75 24 25 762.3427573757448 0.3139932987430711
-4 -3.75 25 26 699.3280164504766 0.2593436218506895
-4 -3.75 26 27 642.5270015997992 0.2143052221317703
-4 -3.75 27 28 591.1893214437937 0.1771883266502527
-4 -3.75 28 29 544.6734457434435 0.1465969100451048
-4 -3.75 29 30 502.4282016854348 0.1213884558023892
-4 -3.75 30 31 463.9782819945692 0.1006148922696184
-4 -3.75 31 32 428.9136611464782 0.0834942045473781
-4 -3.75 32 33 396.8778348792943 0.06938378381670418
-4 -3.75 33 34 367.5594631353015 0.05774898694062358
-4 -3.75 34 35 340.6852576866605 0.04814993931620393
-4 -3.75 35 36 316.0145817247057 0.04022516089872852
-4 -3.75 36 37 293.3353863497859 0.03368454479772254
-4 -3.75 37 38 272.460305380409 0.02828133157174761
-4 -3.75 38 39 253.2232383402743 0.02381747481393859
-4 -3.75 39 40 235.4760409995999 0.02012639747084677
-4 -3.75 40 41 219.0864066209106 0.01706869791726717
-4 -3.75 41 42 203.9356764374039 0.01453079401636614
-4 -3.75 42 43 189.9174206108096 0.01242471823752567
-4 -3.75 43 44 176.9360281649897 0.01067689012768369
-4 -3.75 44 45 164.9055214466758 0.009221779470152569
-4 -3.75 45 46 153.7482181721188 0.008007916396849168
-4 -3.75 46 47 143.393790562475 0.006993998830182591
-4 -3.75 47 48 133.7782871011323 0.006145050934321716
-4 -3.75 48 49 124.8435548201791 0.005429742306205299
-4 -3.75 49 50 116.5367084713145 0.004826014584395466
-4 -3.75 50 51 108.8095422873187 0.00431482098585434
-4 -3.75 51 52 101.6180451316634 0.003877646876489393
-4 -3.75 52 53 94.92208855174053 0.003507173785095574
