#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7487.591147206152 0.5436563050297991
-5 -4 1 2 24996.59802126562 11.2181314144691
-5 -4 2 3 17866.61218989033 7.057696131996636
-5 -4 3 4 12875.38244235246 5.660211710592193
-5 -4 4 5 9715.28085334334 9.482491462344115
-5 -4 5 6 7596.712458928686 5.373443659701479
-5 -4 6 7 5833.574074007189 4.814322239933972
-5 -4 7 8 5001.173527156286 4.771687096188543
-5 -4 8 9 4166.345376831497 3.308964087761524
-5 -4 9 10 3516.203397711543 2.27723422507006
-5 -4 10 11 2999.314365822261 1.768459621449438
-5 -4 11 12 2581.286334936483 1.567525820335504
-5 -4 12 13 2238.330527754199 1.391953461075445
-5 -4 13 14 1953.511617323328 1.245291790598003
-5 -4 14 15 1714.484279632667 1.118991550557439
-5 -4 15 16 1512.051535470085 1.006800824279935
-5 -4 16 17 1339.238037265081 0.9103883592008515
-5 -4 17 18 1190.668949423123 0.8255896910761749
-5 -4 18 19 1062.14455822708 0.7484858807692945
-5 -4 19 20 950.3378276634247 0.6806246281968242
-5 -4 20 21 852.5859427343596 0.6204534786588738
-5 -4 21 22 766.7378123285139 0.5651281084445827
-5 -4 22 23 691.03616152983 0.5148272254255062
-5 -4 23 24 624.0338082678302 0.4691121057151122
-5 -4 24 25 564.5311829738307 0.4278590139881544
-5 -4 25 26 511.5273339990862 0.3899816921579031
-5 -4 26 27 464.1807957726965 0.3550036973512078
-5 -4 27 28 421.778966337407 0.3230333494449269
-5 -4 28 29 383.7229033005161 0.3691431281977771
-5 -4 29 30 349.4792322466707 0.3014927292873608
-5 -4 30 31 318.6129292225043 0.2462412840322941
-5 -4 31 32 290.7405707489541 0.2195429322525229
-5 -4 32 33 265.5293216983746 0.1984641875367288
-5 -4 33 34 242.6895987780898 0.1789574302469248
-5 -4 34 35 221.9691479657654 0.1610174786307823
-5 -4 35 36 203.1470908989903 0.1444119441185308
-5 -4 36 37 186.0293310621951 0.1289830524447382
-5 -4 37 38 170.4442823488284 0.1148352158203352
-5 -4 38 39 156.2401445097227 0.1018723720642072
-5 -4 39 40 143.2822855851289 0.09008051085660895
-5 -4 40 41 131.4511587463897 0.07943368411557117
-5 -4 41 42 120.6403551272277 0.06981361482242221
-5 -4 42 43 110.7548054781701 0.06103804962951642
-5 -4 43 44 101.7092671142395 0.05312309991808206
-5 -4 44 45 93.42716642844181 0.04603138686074715
-5 -4 45 46 85.83977764129044 0.0396585409342407
-5 -4 46 47 78.88519658815133 0.0338956640473782
-5 -4 47 48 72.5076182248187 0.02868484825170015
-5 -4 48 49 66.65668832181048 0.0239986927143292
-5 -4 49 50 61.28687574810122 0.01979198896493983
-5 -4 50 51 56.3568168187243 0.01606240009012794
-5 -4 51 52 51.8289834954247 0.01273980500890559
-5 -4 52 53 47.66934728730239 0.009808540720200654
-5 -4 53 54 43.84695781143426 0.007248543897880211
-5 -4 54 55 40.33362482588585 0.005043621914381902
-5 -4 55 56 37.10365329885794 0.003313759401031291
-5 -4 56 57 34.1335997388167 0.00314008941558086
-5 -4 57 58 31.40211441438248 0.002970423102915731
-5 -4 58 59 28.89005203833659 0.01400847771374458
-5 -4 59 60 26.5795234727712 0.02244866431439974
