#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7608.392233546564 1.887256263098607
-5 -4 1 2 25418.78100841404 9.026073809851368
-5 -4 2 3 18009.3941988658 5.689265320961567
-5 -4 3 4 12971.67688510165 4.763353508238652
-5 -4 4 5 9785.004904686013 9.544259974984016
-5 -4 5 6 7649.686344822205 5.404985848378601
-5 -4 6 7 6142.687881294327 3.29684984708183
-5 -4 7 8 5034.81193496657 4.728034338743782
-5 -4 8 9 4194.063944416341 3.281164971039289
-5 -4 9 10 3539.426025108261 2.259712438760289
-5 -4 10 11 3019.038943440534 1.620644236035332
-5 -4 11 12 2598.234501129194 1.446526717204961
-5 -4 12 13 2253.037466042329 1.29262851475869
-5 -4 13 14 1966.383238022061 1.163550401186512
-5 -4 14 15 1725.83402834787 1.05168161763163
-5 -4 15 16 1522.125367665495 0.9515239490688145
-5 -4 16 17 1348.231729444518 0.8651182354972207
-5 -4 17 18 1198.740225496458 0.7887114463942453
-5 -4 18 19 1069.421862878019 0.7187444261883229
-5 -4 19 20 956.9268807921835 0.6569069815640205
-5 -4 20 21 858.5744895288207 0.6018462953823018
-5 -4 21 22 772.1992212411408 0.5509011135789024
-5 -4 22 23 696.0323086846847 0.5043520673375497
-5 -4 23 24 628.6172477960971 0.4618588103593311
-5 -4 24 25 568.7468065411117 0.4233610569519897
-5 -4 25 26 515.4136921882966 0.3878428894801118
-5 -4 26 27 467.7711910240504 0.3548915906443995
-5 -4 27 28 425.1023395345239 0.324647798270064
-5 -4 28 29 386.8045489469339 0.3703554622488241
-5 -4 29 30 352.3412816648625 0.3024687713887602
-5 -4 30 31 321.2748783454842 0.247738065262979
-5 -4 31 32 293.2196616324325 0.2256263471454076
-5 -4 32 33 267.8408714048313 0.2051721354231404
-5 -4 33 34 244.8472650632025 0.1861157014087098
-5 -4 34 35 223.9851446284957 0.168455464357578
-5 -4 35 36 205.0323750645577 0.1519683748057332
-5 -4 36 37 187.7937674653836 0.1365208403501299
-5 -4 37 38 172.0967872022667 0.1222528409454071
-5 -4 38 39 157.7888003214823 0.1091031244078806
-5 -4 39 40 144.7344401765557 0.0970810061627958
-5 -4 40 41 132.8135082039817 0.08617589360989086
-5 -4 41 42 121.9190168031818 0.07627800988824163
-5 -4 42 43 111.9553834162046 0.06721483783353221
-5 -4 43 44 102.8369081135307 0.05900674759239166
-5 -4 44 45 94.48660875779125 0.05161858957814047
-5 -4 45 46 86.83539127754428 0.04494967267520167
-5 -4 46 47 79.82101966644815 0.03889497712766854
-5 -4 47 48 73.38738925266624 0.0333966344178549
-5 -4 48 49 67.48387458213038 0.02843089769845619
-5 -4 49 50 62.06469800743171 0.02395135416360716
-5 -4 50 51 57.0882730365763 0.01995852902788187
-5 -4 51 52 52.51686719417517 0.01638443512680254
-5 -4 52 53 48.31626431874658 0.01321202580540159
-5 -4 53 54 44.45534212071975 0.01042368853482856
-5 -4 54 55 40.90575315221272 0.008002599206157868
-5 -4 55 56 37.64165781520089 0.005964322229836228
