#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7548.640465026279 0.550572770315739
-5 -4 1 2 25177.15463088989 9.167430879919266
-5 -4 2 3 17818.25682994931 8.338246103416168
-5 -4 3 4 12828.37808414517 6.593700547715343
-5 -4 4 5 9673.860492693615 9.462599166554355
-5 -4 5 6 7560.657619201014 5.360289755069061
-5 -4 6 7 6069.512320590556 3.589789784265122
-5 -4 7 8 4973.422435781597 4.814950666368532
-5 -4 8 9 4141.713711223754 3.340710346007654
-5 -4 9 10 3494.181921667064 2.3003287257593
-5 -4 10 11 2979.499953288765 2.000136221221965
-5 -4 11 12 2563.357783797449 1.76725979972889
-5 -4 12 13 2222.029138388953 1.565099141801966
-5 -4 13 14 1938.626438667721 1.395912596524113
-5 -4 14 15 1700.841694106416 1.250461763054545
-5 -4 15 16 1499.507029787291 1.121789543781688
-5 -4 16 17 1327.669949447736 1.011082262019499
-5 -4 17 18 1179.974152392363 0.9138593004195172
-5 -4 18 19 1052.234862441525 0.8258787779670911
-5 -4 19 20 941.1371876826997 0.7484305546823862
-5 -4 20 21 844.0283833827934 0.6798042423072275
-5 -4 21 22 758.7657157993251 0.6169983640403416
-5 -4 22 23 683.5988923805523 0.5600334500024928
-5 -4 23 24 617.086635567498 0.5083819303413293
-5 -4 24 25 558.034432546644 0.461824513574129
-5 -4 25 26 505.4456269864196 0.4192037157706068
-5 -4 26 27 458.4824146552782 0.3799738778781148
-5 -4 27 28 416.4353828124629 0.3441866951886254
-5 -4 28 29 378.7084399814723 0.3748255557405287
-5 -4 29 30 344.7705371759481 0.3060967710379146
-5 -4 30 31 314.1888267337919 0.2543352635701694
-5 -4 31 32 286.5817425973962 0.2289386322055407
-5 -4 32 33 261.6181084479594 0.2056543323894289
-5 -4 33 34 239.0098214777945 0.1842048565926575
-5 -4 34 35 218.5059443057395 0.164585512257986
-5 -4 35 36 199.8867685073911 0.1465670779371635
-5 -4 36 37 182.959236086436 0.1299719020433656
-5 -4 37 38 167.5527041266499 0.1148654853027438
-5 -4 38 39 153.5162326332037 0.101115708566681
-5 -4 39 40 140.7159677986736 0.08867627376807263
-5 -4 40 41 129.0330638052304 0.07749754522512831
-5 -4 41 42 118.3617453019481 0.06744741245441332
-5 -4 42 43 108.6075185712544 0.05833208209982388
-5 -4 43 44 99.68567291124326 0.05015287185347006
