#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7442.396569975022 1.110478576100832
-5 -4 1 2 24968.81779948179 9.170809926628863
-5 -4 2 3 17696.38783607852 7.54451298893764
-5 -4 3 4 12747.49430130308 6.125368014771084
-5 -4 4 5 9616.085252232928 9.398928106200401
-5 -4 5 6 7517.417591070732 5.32540843912011
-5 -4 6 7 6036.097158286127 3.446881374557051
-5 -4 7 8 4946.993553665498 4.788807573088889
-5 -4 8 9 4120.442740131884 3.321882460857523
-5 -4 9 10 3476.829633894197 2.286999849546191
-5 -4 10 11 2965.193054619616 1.96726738000325
-5 -4 11 12 2551.461032063084 1.746752548441236
-5 -4 12 13 2212.068489676798 1.554139531099281
-5 -4 13 14 1930.240713979952 1.392324353416598
-5 -4 14 15 1693.750454113543 1.252586492283399
-5 -4 15 16 1493.489262200793 1.128396739233949
-5 -4 16 17 1322.549256478081 1.021141356033922
-5 -4 17 18 1175.608007507656 0.9265769923438256
-5 -4 18 19 1048.506918554796 0.8406490496065544
-5 -4 19 20 937.9516920942426 0.7647303191449737
-5 -4 20 21 841.3058905750706 0.6972234549888299
-5 -4 21 22 756.4398069907883 0.635213184035365
-5 -4 22 23 681.6137178778076 0.5787746134004692
-5 -4 23 24 615.3949771845031 0.5274376926469131
-5 -4 24 25 556.5961517452835 0.4810118072175555
-5 -4 25 26 504.2264406016494 0.4383645181312659
-5 -4 26 27 457.4529333923286 0.3989888794206422
-5 -4 27 28 415.5703276337022 0.3629555815339245
-5 -4 28 29 377.985914088351 0.3707920054382612
-5 -4 29 30 344.1717346337881 0.3027987584684979
-5 -4 30 31 313.6973342715918 0.2718645346960216
-5 -4 31 32 286.1832837208339 0.2459285539576399
-5 -4 32 33 261.3002443642447 0.2220441716487471
-5 -4 33 34 238.7616921946117 0.1999304714793197
-5 -4 34 35 218.3180494467266 0.1795762900543423
-5 -4 35 36 199.7507870118287 0.1607532610528608
-5 -4 36 37 182.8678766594022 0.1433030982269372
-5 -4 37 38 167.4995762019869 0.1273242564295742
-5 -4 38 39 153.4957312636287 0.1127133306146106
-5 -4 39 40 140.7231767773036 0.09944177928664999
-5 -4 40 41 129.0636703404656 0.087468870107557
-5 -4 41 42 118.4119674549494 0.07666524817157949
-5 -4 42 43 108.6740431676167 0.06684022666506451
-5 -4 43 44 99.76560066377466 0.05799493497177366
-5 -4 44 45 91.61092330531784 0.0500775797253965
-5 -4 45 46 84.14205954513592 0.04297436533614984
-5 -4 46 47 77.29780719894741 0.03656748966838563
-5 -4 47 48 71.02299573868876 0.03079055783784668
-5 -4 48 49 65.26784573575172 0.02560817700241103
-5 -4 49 50 59.98734922180005 0.02097007723941857
-5 -4 50 51 55.1406231747038 0.01686561529309927
-5 -4 51 52 50.69058037661767 0.01321961701204089
-5 -4 52 53 46.6035957955221 0.01001135615884863
-5 -4 53 54 42.84908924891946 0.007215003251978658
-5 -4 54 55 39.39920964418823 0.004810748947662091
-5 -4 55 56 36.22857275953611 0.003289077401078089
-5 -4 56 57 33.31402028323024 0.003115636593989279
-5 -4 57 58 30.63454149182163 0.009842720465737642
-5 -4 58 59 28.17061665164295 0.002782534757262312
-5 -4 59 60 25.90480315375808 0.002624027138338647
-5 -4 60 61 23.82083193554607 0.00265245676786563
-5 -4 61 62 21.90388193988043 0.003158249388011569
-5 -4 62 63 20.14041021272911 0.003507232413941352
-5 -4 63 64 18.51802649114547 0.003776723173334773
-5 -4 64 65 17.02534652076545 0.004005434553125298
-5 -4 65 66 15.65193365783003 0.00418194166184449
-5 -4 66 67 14.3882438110805 0.004292593980542492
-5 -4 67 68 13.22552153140282 0.004341219048862754
-5 -4 68 69 12.15569924058734 0.004329444122518566
-5 -4 69 70 11.17133544867638 0.004269646857999021
-5 -4 70 71 10.2656016884208 0.00418156561307903
-5 -4 71 72 9.432236747757432 0.004079324180059629
-5 -4 72 73 8.665494945350373 0.003952181185102432
-5 -4 73 74 7.9600869574778 0.003792540973662106
-5 -4 74 75 7.311123580103012 0.003610459916059128
-5 -4 75 76 6.714111256685978 0.003418849977808058
-5 -4 76 77 6.164930847481395 0.003217860543526463
-5 -4 77 78 5.659800897661872 0.003003775512604889
-5 -4 78 79 5.195230986561493 0.00278290652419777
-5 -4 79 80 4.767997512611405 0.002563512536665868
-5 -4 80 81 4.375142627030005 0.00235080245848529
-5 -4 81 82 4.013949927574727 0.002150815070634415
-5 -4 82 83 3.681906783568484 0.001972869806729616
-5 -4 83 84 3.376697384168807 0.001817079765696228
-5 -4 84 85 3.09619376313688 0.001681156637300507
-5 -4 85 86 2.838432272145604 0.00156768299677168
-5 -4 86 87 2.601595425868242 0.001473435020271641
-5 -4 87 88 2.384006319908117 0.001389809263782738
-5 -4 88 89 2.184125127042512 0.001311723759744421
-5 -4 89 90 2.000539531020771 0.001238073691876007
-5 -4 90 91 1.831950915602885 0.001170093294025287
-5 -4 91 92 1.677160439607205 0.001107080923060888
-5 -4 92 93 1.535064130392119 0.001047125166806051
-5 -4 93 94 1.404646440650616 0.000988964632122169
-5 -4 94 95 1.284971368701906 0.0009320181544276718
-5 -4 95 96 1.175177416903035 0.0008740880772877269
-5 -4 96 97 1.074471319349534 0.0008125784917258905
-5 -4 97 98 0.9821217043287421 0.000747590885142313
-5 -4 98 99 0.8974536761018207 0.0006818468106816189
-5 -4 99 100 0.8198443430063372 0.0006198041847109703
-4 -3.75 0.1 1 3618.64519743282 0.3874618904583258
-4 -3.75 1 2 21374.3448123093 13.85456241510474
-4 -3.75 2 3 17005.20592987488 9.007420396032103
-4 -3.75 3 4 12777.17286027758 6.071330547210891
-4 -3.75 4 5 9896.657852532853 8.840406624723983
-4 -3.75 5 6 7894.795745034445 5.119258292453196
-4 -3.75 6 7 6448.367968457614 3.177743993362128
-4 -3.75 7 8 5366.383688369789 2.9884634936152
-4 -3.75 8 9 4533.519141042389 3.280840866046674
-4 -3.75 9 10 3877.16123394546 3.422696780137358
-4 -3.75 10 11 3349.73539843445 0.721958775091025
-4 -3.75 11 12 2919.004184654638 0.5329439734482548
-4 -3.75 12 13 2562.332101357155 0.3999947257166241
-4 -3.75 13 14 2263.477560164622 0.3058041485865033
-4 -3.75 14 15 2010.481514412882 0.2357941218431279
-4 -3.75 15 16 1794.336819428805 1.785283233871269
-4 -3.75 16 17 1608.325394174265 1.470597407424066
-4 -3.75 17 18 1447.055177776282 1.211937462007199
-4 -3.75 18 19 1306.362193090556 0.999093048020768
-4 -3.75 19 20 1182.934528686483 0.823819491084123
-4 -3.75 20 21 1074.103136691099 0.6794262285814057
-4 -3.75 21 22 977.6995556904204 0.5604333437164541
-4 -3.75 22 23 891.9502478876278 0.4623748532668515
-4 -3.75 23 24 815.3887838348695 0.3815624369674424
-4 -3.75 24 25 746.7915585653788 0.3149665099375625
-4 -3.75 25 26 685.1323076921525 0.2600869094356995
-4 -3.75 26 27 629.5466982032918 0.2148639756215971
-4 -3.75 27 28 579.3020494562617 0.1775994593172072
-4 -3.75 28 29 533.7718602766635 0.146890615412417
-4 -3.75 29 30 492.4177719251848 0.1215890679054041
-4 -3.75 30 31 454.775455101716 0.100741592865802
-4 -3.75 31 32 420.4443077783543 0.08356286988345119
-4 -3.75 32 33 389.0759729090443 0.06940711863120441
-4 -3.75 33 34 360.3661775902677 0.05773720700324247
-4 -3.75 34 35 334.0477966059232 0.0481117434526368
-4 -3.75 35 36 309.8855888316676 0.04016779420624061
-4 -3.75 36 37 287.6722373550798 0.03361333387829291
-4 -3.75 37 38 267.2245389401729 0.02820076514456105
-4 -3.75 38 39 248.3800649737861 0.02373087118286321
-4 -3.75 39 40 230.9939282457493 0.02003620367068493
-4 -3.75 40 41 214.9367169932936 0.01697681947291585
-4 -3.75 41 42 200.0923555932371 0.01443877660213388
-4 -3.75 42 43 186.3567210032993 0.01233388655225554
-4 -3.75 43 44 173.6362664619946 0.01058805422934483
-4 -3.75 44 45 161.8468647226046 0.00913564671972722
-4 -3.75 45 46 150.9124992170337 0.007924952092082549
-4 -3.75 46 47 140.764344484614 0.006914440369428121
-4 -3.75 47 48 131.3398097965133 0.006068990252487083
-4 -3.75 48 49 122.5819751759452 0.005357350624251467
-4 -3.75 49 50 114.4390735676085 0.004757377726519962
-4 -3.75 50 51 106.8639154983072 0.004249910380906385
-4 -3.75 51 52 99.8134158404319 0.003816453287399213
-4 -3.75 52 53 93.24828936543881 0.003449466825202308
-4 -3.75 53 54 87.13253794084702 0.003139229141851274
-4 -3.75 54 55 81.4331777695469 0.002877179262213758
-4 -3.75 55 56 76.11731898375255 0.07457913922252146
-4 -3.75 56 57 71.16255163997266 0.06636668765158049
-4 -3.75 57 58 66.54033194885923 0.05904117204849513
-4 -3.75 58 59 62.22699271589473 0.05250914042814259
-4 -3.75 59 60 58.20068628938481 0.04667339313864716
-4 -3.75 60 61 54.44125480278672 0.0414565951846626
-4 -3.75 61 62 50.93012544335825 0.03680695397292766
-4 -3.75 62 63 47.65012428595677 0.0326691913858923
-4 -3.75 63 64 44.58539563163352 0.02897608875800728
-4 -3.75 64 65 41.72126376848517 0.02567567113805325
-4 -3.75 65 66 39.0440885984537 0.02272714973923229
-4 -3.75 66 67 36.54120636362281 0.02009544067069413
-4 -3.75 67 68 34.20088585919075 0.01774844696033995
-4 -3.75 68 69 32.01224326245365 0.01565578515393895
-4 -3.75 69 70 29.9651270055183 0.01379091606950311
-4 -3.75 70 71 28.05011376493492 0.01213542570604886
-4 -3.75 71 72 26.25844561733994 0.01066430225886705
-4 -3.75 72 73 24.58196532099181 0.009355495212655995
-4 -3.75 73 74 23.01308027903223 0.008193324029001303
-4 -3.75 74 75 21.54473483782138 0.007156657332554772
-4 -3.75 75 76 20.17038127511187 0.00623075021606212
-4 -3.75 76 77 18.88393427640975 0.005406491856799533
-4 -3.75 77 78 17.67968165175691 0.004677488033024702
-4 -3.75 78 79 16.55227839601369 0.004034658729434426
-4 -3.75 79 80 15.49673258788808 0.003466721438405429
-4 -3.75 80 81 14.50837915698197 0.002963002466806586
-4 -3.75 81 82 13.58288530288191 0.002519894791021215
-4 -3.75 82 83 12.7162362762136 0.002127868757439089
