#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7659.916171977147 2.89015383613787
-5 -4 1 2 25873.14130889374 9.14090691164165
-5 -4 2 3 18400.12984702194 4.739684155545547
-5 -4 3 4 13272.7258742889 3.374467310813998
-5 -4 4 5 10021.68037012717 9.746300523889659
-5 -4 5 6 7840.553296204598 5.523357684534858
-5 -4 6 7 6299.970245483114 3.371279399098967
-5 -4 7 8 5166.703034045417 4.83461867387814
-5 -4 8 9 4306.251269437781 3.352447536625732
-5 -4 9 10 3635.976254455368 2.30745077194706
-5 -4 10 11 3102.946312141964 1.573330929851181
-5 -4 11 12 2671.75836057521 1.159925393658341
-5 -4 12 13 2317.91804978669 1.045155374949445
-5 -4 13 14 2023.985511323601 0.94916269741816
-5 -4 14 15 1777.245623009487 0.8653632827406454
-5 -4 15 16 1568.224799865524 0.7892531941404286
-5 -4 16 17 1389.737299367842 0.7236740319106048
-5 -4 17 18 1236.245453832377 0.6653369476964599
-5 -4 18 19 1103.422077991237 0.6111148417371624
-5 -4 19 20 987.8390526045661 0.5631337930766449
-5 -4 20 21 886.7522480157968 0.5202813245684865
-5 -4 21 22 797.9446746062274 0.4800914997007339
-5 -4 22 23 719.6052823299337 0.443098287381531
-5 -4 23 24 650.2425187426206 0.4090989476753748
-5 -4 24 25 588.6198399707458 0.3781661170245343
-5 -4 25 26 533.7053549897291 0.3493858411425208
-5 -4 26 27 484.6315964463639 0.3224543355234459
-5 -4 27 28 440.6639064673204 0.297595670766043
-5 -4 28 29 401.1845313281731 0.3701999224127235
-5 -4 29 30 365.6438979104584 0.302281482488695
-5 -4 30 31 333.5931260771412 0.2468285330272124
-5 -4 31 32 304.636801646113 0.2149423756395095
-5 -4 32 33 278.4316473901064 0.1974966098023287
-5 -4 33 34 254.6789544087843 0.181065288249016
-5 -4 34 35 233.118484512408 0.1656502645151932
-5 -4 35 36 213.5223416815321 0.1510232971751577
-5 -4 36 37 195.690254337259 0.1370781123183917
-5 -4 37 38 179.4451616392566 0.1240167683419884
-5 -4 38 39 164.6303883811693 0.1118338395498313
-5 -4 39 40 151.1069575870229 0.1005848953879536
-5 -4 40 41 138.7514469700408 0.09029521766746029
-5 -4 41 42 127.4539852552649 0.08087255348119982
-5 -4 42 43 117.1163982928232 0.07216244816069661
-5 -4 43 44 107.6506391165281 0.06420874096470186
-5 -4 44 45 98.9775954709133 0.05699351179785594
-5 -4 45 46 91.02624371921468 0.05042737493826621
-5 -4 46 47 83.73259466542217 0.04441785983924262
-5 -4 47 48 77.03895394417681 0.03891449673031389
-5 -4 48 49 70.89325069152139 0.03390594228328325
-5 -4 49 50 65.24838752930417 0.02934564709897813
-5 -4 50 51 60.0615667135534 0.02524421531855836
-5 -4 51 52 55.29394264220092 0.02153854036326663
-5 -4 52 53 50.91027755842315 0.01821494301381676
-5 -4 53 54 46.87850984691205 0.01526374470100222
-5 -4 54 55 43.16942938965037 0.01266942455561804
-5 -4 55 56 39.75640356515122 0.0104462851262852
-5 -4 56 57 36.61512579240234 0.008586198154837632
-5 -4 57 58 33.72344868025308 0.007018365893308953
-5 -4 58 59 31.06109727714282 0.005688160286251076
-5 -4 59 60 28.60948837093981 0.004535711069856063
-5 -4 60 61 26.35158854594108 0.003544103281381439
-5 -4 61 62 24.27179539494357 0.00272697002220923
-5 -4 62 63 22.35583905169742 0.002282856735028815
-5 -4 63 64 20.58916281940342 0.01919299183500556
-5 -4 64 65 18.9632661293336 0.004183427504514725
-5 -4 65 66 17.46555391234605 0.001904875701278286
-5 -4 66 67 16.0845314815408 0.001792399374068054
-5 -4 67 68 14.81190063180392 0.001684473783168272
-5 -4 68 69 13.6391205097756 0.001580725583187004
-5 -4 69 70 12.5583104054419 0.001483094603090152
-5 -4 70 71 11.56223095969584 0.001391330638391253
-5 -4 71 72 10.64423566173939 0.001305176025919508
-5 -4 72 73 9.798218695180953 0.001223581182847155
-5 -4 73 74 9.018554322724716 0.001145370345955854
-5 -4 74 75 8.300039953429188 0.001091220988199026
-5 -4 75 76 7.637888980124111 0.001088385172675288
-5 -4 76 77 7.027706421769781 0.001065355932384549
-5 -4 77 78 6.465451770783463 0.00101938613749919
-5 -4 78 79 5.947392954428729 0.0009569107183358128
-5 -4 79 80 5.470080794154624 0.0008862300549559166
-5 -4 80 81 5.03034504203379 0.0008121260689168963
-5 -4 81 82 4.625269567645815 0.0007409122125325851
-5 -4 82 83 4.252155164462381 0.0006823184940447646
-5 -4 83 84 3.908510994305366 0.0006369304172073598
-5 -4 84 85 3.592044156562902 0.0006028170204279704
-5 -4 85 86 3.300637129901335 0.000582867301798462
-5 -4 86 87 3.032328712622544 0.0005745744983935985
-5 -4 87 88 2.785307094622452 0.0005700734086704351
-5 -4 88 89 2.557905467381055 0.0005647975222875523
-5 -4 89 90 2.348591918299712 0.000558203406827662
-5 -4 90 91 2.155955882542412 0.0005522106876263422
-5 -4 91 92 1.97869340292455 0.00054647962154597
-5 -4 92 93 1.815601685387137 0.0005390012564867597
-5 -4 93 94 1.665572145444721 0.0005287293635498624
-5 -4 94 95 1.527581413050929 0.0005155348509082724
-5 -4 95 96 1.400686122514156 0.0004976731624752873
-5 -4 96 97 1.284016138533773 0.0004730018374923262
-5 -4 97 98 1.176768073925317 0.0004420276739385276
-5 -4 98 99 1.078199374786379 0.0004076833900164001
-5 -4 99 100 0.9876236951608475 0.0003744714471689559
-4 -3.75 0.1 1 3600.074092609174 0.414113293742048
-4 -3.75 1 2 21472.08951580474 13.89502421147336
-4 -3.75 2 3 17110.73308699885 13.59359936499823
-4 -3.75 3 4 12862.80602336588 6.068998245067633
-4 -3.75 4 5 9966.048560564508 8.885604653687551
-4 -3.75 5 6 7952.092044139108 5.143423798047479
-4 -3.75 6 7 6496.608283060879 3.56241738729841
-4 -3.75 7 8 5407.699395531085 3.892223864593689
-4 -3.75 8 9 4569.422337058299 3.992977145588156
-4 -3.75 9 10 3908.721292632863 1.000999332455194
-4 -3.75 10 11 3377.824835531421 0.7241492337043383
-4 -3.75 11 12 2944.204681878992 0.5344570054126052
-4 -3.75 12 13 2585.118202223034 0.4010586757167403
-4 -3.75 13 14 2284.221541428959 0.3065966198241767
-4 -3.75 14 15 2029.479426161932 0.236409702981291
-4 -3.75 15 16 1811.826963338147 1.799847775339458
-4 -3.75 16 17 1624.502567251929 1.482035785096059
-4 -3.75 17 18 1462.07965395095 1.22090538225757
-4 -3.75 18 19 1320.367255424057 1.006105638006375
-4 -3.75 19 20 1196.031994598241 0.8292834415533434
-4 -3.75 20 21 1086.387595531144 0.6836634008864166
-4 -3.75 21 22 989.2516022389385 0.5636998129742778
-4 -3.75 22 23 902.8390231617443 0.4648747506661266
-4 -3.75 23 24 825.6739889072757 0.3834583188568104
-4 -3.75 24 25 756.5250427085755 0.3163877104808535
-4 -3.75 25 26 694.3593525380176 0.2611364461171206
-4 -3.75 26 27 638.3070604712806 0.2156241457313399
-4 -3.75 27 28 587.6308170381541 0.1781356368892375
-4 -3.75 28 29 541.7001515555355 0.1472548289567612
-4 -3.75 29 30 499.9733024989133 0.1218223099845659
-4 -3.75 30 31 461.9830096010334 0.1008759485230826
-4 -3.75 31 32 427.3261480415941 0.08362350060644985
-4 -3.75 32 33 395.6521750496649 0.06941349015346532
-4 -3.75 33 34 366.6549197035907 0.05770480607623085
-4 -3.75 34 35 340.065596587217 0.04805290488496894
-4 -3.75 35 36 315.6475054661398 0.04009219245506301
-4 -3.75 36 37 293.192044974067 0.03352794319147279
-4 -3.75 37 38 272.5148807183508 0.02811097870613821
-4 -3.75 38 39 253.452586348602 0.02364047452070395
-4 -3.75 39 40 235.8593875967163 0.01994804428923658
-4 -3.75 40 41 219.6050826732368 0.01689302297933182
-4 -3.75 41 42 204.5728869270124 0.01436079231430654
-4 -3.75 42 43 190.6580400060201 0.01226273433539404
-4 -3.75 43 44 177.7664221070899 0.0105242363001139
-4 -3.75 44 45 165.8133886855538 0.009079451327465904
-4 -3.75 45 46 154.7224574865562 0.00787639420084929
-4 -3.75 46 47 144.4243831588091 0.006873317447542604
-4 -3.75 47 48 134.8561926858346 0.006035030314819778
-4 -3.75 48 49 125.9606180043374 0.00533039248506384
-4 -3.75 49 50 117.6855720444736 0.004737121426956037
-4 -3.75 50 51 109.9835720216177 0.004235980435865372
-4 -3.75 51 52 102.8112624110943 0.003808578490264836
-4 -3.75 52 53 96.1291101867965 0.003447004241365903
-4 -3.75 53 54 89.90088763553572 0.003141456107400131
-4 -3.75 54 55 84.09051927901201 0.08136503460677602
-4 -3.75 55 56 78.67353987356211 0.07228074245207949
-4 -3.75 56 57 73.61873723227096 0.06417702264559466
-4 -3.75 57 58 68.90026643501744 0.05695456204306026
-4 -3.75 58 59 64.49430018619015 0.05052006555931143
-4 -3.75 59 60 60.37884130368773 0.04477723252558974
-4 -3.75 60 61 56.53359153404714 0.03964906335585994
-4 -3.75 61 62 52.93984594171658 0.03508321877538378
-4 -3.75 62 63 49.58030499004253 0.03102441190412719
-4 -3.75 63 64 46.43899263651075 0.02740655692081617
-4 -3.75 64 65 43.50111900873476 0.02417802830775884
-4 -3.75 65 66 40.75293683239676 0.02129809712577213
-4 -3.75 66 67 38.18168112022576 0.01873171559986986
-4 -3.75 67 68 35.7755225294914 0.01644690561516171
-4 -3.75 68 69 33.52348340476512 0.01441343254505512
-4 -3.75 69 70 31.41532376044772 0.0126048875765683
-4 -3.75 70 71 29.44153678772243 0.01100265241049669
-4 -3.75 71 72 27.59328317845541 0.00958210115505409
-4 -3.75 72 73 25.86232834171315 0.008321505793713158
-4 -3.75 73 74 24.24100646233461 0.007205247621623556
-4 -3.75 74 75 22.72219067870864 0.006212589421956238
-4 -3.75 75 76 21.29926234457306 0.005328945937549179
-4 -3.75 76 77 19.96606776362962 0.004545077025326805
-4 -3.75 77 78 18.71683103219925 0.003854486055956841
-4 -3.75 78 79 17.54614657812411 0.003248170803527017
-4 -3.75 79 80 16.44896431981502 0.002715066834387159
-4 -3.75 80 81 15.42056298445353 0.002244702848997804
-4 -3.75 81 82 14.45655402707592 0.001833356936232988
-4 -3.75 82 83 13.55286797677719 0.001471769870352801
-4 -3.75 83 84 12.70569493464645 0.001209143758870823
-4 -3.75 84 85 11.91144627469894 0.001165149353516526
-4 -3.75 85 86 11.16675463202109 0.001092068990773853
-4 -3.75 86 87 10.46848175210149 0.001027822689104951
-4 -3.75 87 88 9.813713416290769 0.0009933868823015501
-4 -3.75 88 89 9.199730956505988 0.0009784104832259999
-4 -3.75 89 90 8.623986279870142 0.0009643661482208188
-4 -3.75 90 91 8.084088737270417 0.0009452945992691753
-4 -3.75 91 92 7.577773843052978 0.0009267418651166537
-4 -3.75 92 93 7.102922275543108 0.0009044769611570302
-4 -3.75 93 94 6.657571024991867 0.0008764921566699613
-4 -3.75 94 95 6.239892108094314 0.0008421760676959877
-4 -3.75 95 96 5.848181662012706 0.0008015656568254315
-4 -3.75 96 97 5.480827552567406 0.0007743561309592195
-4 -3.75 97 98 5.136296026508857 0.0007611751633547215
-4 -3.75 98 99 4.813152917777773 0.0007508119043375672
-4 -3.75 99 100 4.510076204288521 0.0007262390270641461
-3.75 -3.5 0.1 1 2010.688487335902 0.5141812901708818
-3.75 -3.5 1 2 26997.94478452488 14.28088982698682
-3.75 -3.5 2 3 23037.71105892218 9.419054435889848
-3.75 -3.5 3 4 17691.77829605943 6.380026559763792
-3.75 -3.5 4 5 13878.16351441583 11.96391751735791
-3.75 -3.5 5 6 11173.46724885892 10.83146637323989
-3.75 -3.5 6 7 9195.141214803934 8.036968244496165
-3.75 -3.5 7 8 7702.605192446041 6.129533807733424
-3.75 -3.5 8 9 6546.129938222021 4.738842884535188
-3.75 -3.5 9 10 5629.854612152991 3.716782639013218
-3.75 -3.5 10 11 4890.180976763495 2.918841630958013
-3.75 -3.5 11 12 4283.265373189181 4.26795701386709
-3.75 -3.5 12 13 3779.199578288265 3.501824735413265
-3.75 -3.5 13 14 3355.336559543564 2.879047484646435
-3.75 -3.5 14 15 2995.306693953736 2.370160460274747
-3.75 -3.5 15 16 2686.776470374867 1.952906118432566
