#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7697.104080212178 4.044705031068588
-5 -4 1 2 26489.31799450249 8.970285162515211
-5 -4 2 3 18928.59945359338 4.671484422728099
-5 -4 3 4 13679.38363704176 3.019719431660633
-5 -4 4 5 10340.99764681031 10.02727775436688
-5 -4 5 6 8097.721355233055 5.689341099805461
-5 -4 6 7 6511.56043617974 3.476324996802759
-5 -4 7 8 5343.829463900845 4.785172453710402
-5 -4 8 9 4456.613828421014 3.318946428133131
-5 -4 9 10 3765.093944815813 2.284654836528262
-5 -4 10 11 3214.885479861065 1.557784077923316
-5 -4 11 12 2769.588977308656 1.167653446996155
-5 -4 12 13 2404.007143360463 1.059465414516126
-5 -4 13 14 2100.191280051158 0.9686336465119894
-5 -4 14 15 1845.049661154271 0.8886563190083052
-5 -4 15 16 1628.824829288243 0.8153837663244303
-5 -4 16 17 1444.113434175578 0.7519690277904374
-5 -4 17 18 1285.208114016228 0.6951583832444612
-5 -4 18 19 1147.64789764369 0.6419417756001167
-5 -4 19 20 1027.897799498557 0.5946317527825613
-5 -4 20 21 923.1273587977399 0.5521359773182439
-5 -4 21 22 831.049294253414 0.5120022893231635
-5 -4 22 23 749.7947189505189 0.4748639121480664
-5 -4 23 24 677.8240812393211 0.4405446302475866
-5 -4 24 25 613.8607146239193 0.4091641913906869
-5 -4 25 26 556.8390460874141 0.3798125074089285
-5 -4 26 27 505.8631418367851 0.3522058153452008
-5 -4 27 28 460.182833135205 0.4524721902579927
-5 -4 28 29 419.1332511573212 0.369573355683201
-5 -4 29 30 382.1731378521186 0.3018720353549611
-5 -4 30 31 348.8294875520304 0.2601766770627592
-5 -4 31 32 318.6934878609173 0.240565367289264
-5 -4 32 33 291.4101447923316 0.2221722357341491
-5 -4 33 34 266.6704787693117 0.2047358985671508
-5 -4 34 35 244.2052476098306 0.1882422621406477
-5 -4 35 36 223.7786299959425 0.1724415289744456
-5 -4 36 37 205.1833564391373 0.1572467044153996
-5 -4 37 38 188.2361339284066 0.1429082877319559
-5 -4 38 39 172.7747286031576 0.1294575336340245
-5 -4 39 40 158.6552028931031 0.1169800729719839
-5 -4 40 41 145.7497045827907 0.105517509902711
-5 -4 41 42 133.9443971074839 0.09497784910925589
-5 -4 42 43 123.137543501283 0.08520371646245906
-5 -4 43 44 113.2378755634958 0.07624669307550391
-5 -4 44 45 104.1633627986136 0.06809308195714436
-5 -4 45 46 95.84034215500057 0.06065114612006539
-5 -4 46 47 88.20242965364663 0.05382662246637437
-5 -4 47 48 81.18976038761764 0.04756422327528753
-5 -4 48 49 74.74829132604675 0.04185344559765269
-5 -4 49 50 68.82912690951015 0.03663880834791655
-5 -4 50 51 63.38782111772672 0.0319318027148725
-5 -4 51 52 58.38401874752184 0.02766467028688169
-5 -4 52 53 53.78110063927829 0.02381995731239783
-5 -4 53 54 49.54573767148494 0.02038859023285511
-5 -4 54 55 45.64755614693127 0.01735152434073228
-5 -4 55 56 42.05885500971327 0.01471894743693269
-5 -4 56 57 38.75434608461688 0.01248051981529841
-5 -4 57 58 35.71097902734282 0.01056462038541639
-5 -4 58 59 32.90764265612115 0.008916078218355494
-5 -4 59 60 30.32498179087558 0.007471673648801413
-5 -4 60 61 27.94525052817714 0.00621161621580768
-5 -4 61 62 25.7521875631701 0.00514895486331568
-5 -4 62 63 23.73091370208808 0.004263998314833373
-5 -4 63 64 21.86780121728973 0.003483175038130781
-5 -4 64 65 20.15031924006291 0.002769039562245723
-5 -4 65 66 18.56696580301232 0.002129640464382021
-5 -4 66 67 17.10720647440024 0.001868048838186809
-5 -4 67 68 15.76024738080221 0.005770333698416508
-5 -4 68 69 14.51976965944022 0.01159237988341033
-5 -4 69 70 13.37638632307162 0.001548952624810696
-5 -4 70 71 12.32144704558518 0.001454075869586902
-5 -4 71 72 11.3487257090221 0.001364922435760363
-5 -4 72 73 10.45182884635697 0.001280420817566963
-5 -4 73 74 9.624863435346557 0.00119941803067114
-5 -4 74 75 8.86237850318939 0.001123332622428919
-5 -4 75 76 8.159356561426163 0.001052185515922233
-5 -4 76 77 7.511187663148051 0.0009856376914028075
-5 -4 77 78 6.913631374664428 0.0009225225372633261
-5 -4 78 79 6.362769758502793 0.0008625758844544862
-5 -4 79 80 5.854980617319653 0.0008067028069040916
-5 -4 80 81 5.386932307295709 0.0007546076816860037
-5 -4 81 82 4.955558405389345 0.000705019515398142
-5 -4 82 83 4.558019842706382 0.0006584066194683658
-5 -4 83 84 4.191695441930038 0.0006148580819491656
-5 -4 84 85 3.854170636608989 0.0005739985529000791
-5 -4 85 86 3.543214829286561 0.000535159466942936
-5 -4 86 87 3.256761655988235 0.0004986536514248741
-5 -4 87 88 2.992901334952818 0.0004647075153161317
-5 -4 88 89 2.749875803003676 0.0004573473060554001
-5 -4 89 90 2.526068196549801 0.0004656236401126002
-5 -4 90 91 2.3199890046821 0.0004729362678115301
-5 -4 91 92 2.130260623341432 0.0004790712288991195
-5 -4 92 93 1.955611585812051 0.0004819887746194684
-5 -4 93 94 1.794869274244383 0.000480749934042235
-5 -4 94 95 1.646950674974018 0.0004753980768736898
-5 -4 95 96 1.510856965232855 0.0004642965696266543
-5 -4 96 97 1.385666362112411 0.0004454111159135632
-5 -4 97 98 1.270527411307242 0.0004194165744795253
-5 -4 98 99 1.164652760252781 0.0003894164638746922
-5 -4 99 100 1.06731435204486 0.0003600581992750929
-4 -3.75 0.1 1 3317.954320337274 0.3959311270341459
-4 -3.75 1 2 21329.6518839858 13.48757047219988
-4 -3.75 2 3 17146.27618343215 17.00201895014106
-4 -3.75 3 4 12926.12813205286 5.968249749668757
-4 -3.75 4 5 10031.74226483809 8.910672193374921
-4 -3.75 5 6 8014.117646152063 5.165341007639654
-4 -3.75 6 7 6553.607586262488 3.208759193939841
-4 -3.75 7 8 5459.665908486517 2.455899267672066
-4 -3.75 8 9 4616.748262801619 2.742917677712285
-4 -3.75 9 10 3951.914974481718 2.891298811074194
-4 -3.75 10 11 3417.324725101134 2.94431752389437
-4 -3.75 11 12 2980.43372939585 2.946455221793713
-4 -3.75 12 13 2618.419748795829 0.4057046010029808
-4 -3.75 13 14 2314.941196179966 0.3105085148631588
-4 -3.75 14 15 2057.892289942548 0.23971732796781
-4 -3.75 15 16 1838.171938496694 1.787132630849101
-4 -3.75 16 17 1648.983728957158 1.472112367529007
-4 -3.75 17 18 1484.875672260276 1.213176829639906
-4 -3.75 18 19 1341.634051637329 1.00010579607715
-4 -3.75 19 20 1215.906330683424 0.8246466592113393
-4 -3.75 20 21 1104.989820192659 0.6801008730208196
-4 -3.75 21 22 1006.68803131159 0.5609837360776737
-4 -3.75 22 23 919.204055486645 0.4628256046340766
-4 -3.75 23 24 841.0518154168014 0.3819336586795998
-4 -3.75 24 25 770.990992860508 0.315275049336833
-4 -3.75 25 26 707.9810363150441 0.2603465950596728
-4 -3.75 26 27 651.1454017206688 0.2150862129461757
-4 -3.75 27 28 599.740926582655 0.1777936277883327
-4 -3.75 28 29 553.1320248073288 0.1470648915832271
-4 -3.75 29 30 510.772411019631 0.1217496830313394
-4 -3.75 30 31 472.1908182628134 0.1008929500531508
-4 -3.75 31 32 436.9805898826352 0.08370819857992728
-4 -3.75 32 33 404.7880400963207 0.06954859328664043
-4 -3.75 33 34 375.3041996876075 0.0578768180013185
-4 -3.75 34 35 348.2577679289503 0.04825110407932698
-4 -3.75 35 36 323.4097758180152 0.04030824891395923
-4 -3.75 36 37 300.5495820722379 0.03375529985913772
-4 -3.75 37 38 279.4910212847071 0.02834462165867535
-4 -3.75 38 39 260.0690149552645 0.02387667342111399
-4 -3.75 39 40 242.1362845041873 0.02018416766304654
-4 -3.75 40 41 225.5612590706944 0.01712707994457219
-4 -3.75 41 42 210.2258992272963 0.01459107310361674
-4 -3.75 42 43 196.0242971244804 0.01248798044795763
-4 -3.75 43 44 182.8612831189944 0.01074368879980625
-4 -3.75 44 45 170.6512535326719 0.009292437798762876
-4 -3.75 45 46 159.3168451934145 0.008082453824869162
-4 -3.75 46 47 148.7880027574105 0.007072129940752347
-4 -3.75 47 48 139.001001385312 0.00622644790868776
-4 -3.75 48 49 129.8978748316667 0.005514507129049662
-4 -3.75 49 50 121.4258891547071 0.00491412967579663
-4 -3.75 50 51 113.5369605627495 0.004406213522571534
-4 -3.75 51 52 106.1871740596978 0.003972244554219628
-4 -3.75 52 53 99.33647868695722 0.003604118262813927
-4 -3.75 53 54 92.94486978886921 0.08989447498774439
-4 -3.75 54 55 86.98555116627355 0.07982868178058311
-4 -3.75 55 56 81.42405238956748 0.0708471548424825
-4 -3.75 56 57 76.23190292977716 0.06283742690692407
-4 -3.75 57 58 71.38288364211229 0.05570099271037066
-4 -3.75 58 59 66.85281626124346 0.04934540266243914
-4 -3.75 59 60 62.61937315414707 0.04367509734781549
-4 -3.75 60 61 58.66194456777504 0.03861375287765867
-4 -3.75 61 62 54.96153314889428 0.03410943084142559
-4 -3.75 62 63 51.50056320186518 0.03010737302080457
-4 -3.75 63 64 48.26279815944237 0.02654195496621981
-4 -3.75 64 65 45.23320166309987 0.02336223350808808
-4 -3.75 65 66 42.39779282326218 0.02052779421685358
-4 -3.75 66 67 39.74358527895413 0.01800383784731707
-4 -3.75 67 68 37.25853957728777 0.01575854454659265
-4 -3.75 68 69 34.93147956531174 0.01376211984316456
-4 -3.75 69 70 32.75197685774363 0.01198826823429044
-4 -3.75 70 71 30.71034672425527 0.01041852046483882
-4 -3.75 71 72 28.79757990705169 0.009028418479651634
-4 -3.75 72 73 27.00528011312138 0.007796362413294844
-4 -3.75 73 74 25.32562871824515 0.006706893985178652
-4 -3.75 74 75 23.75135394088348 0.005739504973679033
-4 -3.75 75 76 22.27569889322867 0.004879790454292987
-4 -3.75 76 77 20.89237847803116 0.004118562977662776
-4 -3.75 77 78 19.59549161830462 0.003449363597194832
-4 -3.75 78 79 18.37951346945905 0.002863221657896986
-4 -3.75 79 80 17.2392804245038 0.0023491778476874
-4 -3.75 80 81 16.1699635873561 0.001896895904440754
-4 -3.75 81 82 15.16707193298585 0.001502710547367059
-4 -3.75 82 83 14.22643846236554 0.001211070539859804
-4 -3.75 83 84 13.34415976011453 0.001207070612174732
-4 -3.75 84 85 12.51655811565944 0.001167474716146089
-4 -3.75 85 86 11.74018153850509 0.001098161435804101
-4 -3.75 86 87 11.01181151303008 0.001036904687721218
-4 -3.75 87 88 10.32845714809207 0.001004965846743033
-4 -3.75 88 89 9.687326738229883 0.0009924387259694356
-4 -3.75 89 90 9.085802639890765 0.0009810076061835815
-4 -3.75 90 91 8.521427901592734 0.0009645282607184669
-4 -3.75 91 92 7.991875018929383 0.0009484963036632266
-4 -3.75 92 93 7.494964385638964 0.0009286867026139234
-4 -3.75 93 94 7.028675619896568 0.0009030173839796873
-4 -3.75 94 95 6.591126041330861 0.0008707486723018576
-4 -3.75 95 96 6.180559605424403 0.0008318702480742957
-4 -3.75 96 97 5.795314470137606 0.0008061600985307393
-4 -3.75 97 98 5.433809539185911 0.0007942010357062657
-4 -3.75 98 99 5.094565536329808 0.0007848836899686518
-4 -3.75 99 100 4.776217485177582 0.0007613090199134476
-3.75 -3.5 0.1 1 1554.753868798558 0.4937276816360736
-3.75 -3.5 1 2 26472.16382450976 13.98054401741319
-3.75 -3.5 2 3 22828.36175645564 9.277744173312385
-3.75 -3.5 3 4 17585.38094187533 6.301926533076767
-3.75 -3.5 4 5 13818.64568865507 11.87286800820402
-3.75 -3.5 5 6 11139.07381907649 10.97463535590396
-3.75 -3.5 6 7 9175.59613067811 8.223816533027275
