#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7704.433326820768 2.210502861294117
-5 -4 1 2 25835.11270408566 9.127843814905646
-5 -4 2 3 18343.78288418742 4.960241425676941
-5 -4 3 4 13223.72720053152 4.22794838037953
-5 -4 4 5 9980.754239752212 9.71024125051008
-5 -4 5 6 7806.273499060647 5.500115250678391
-5 -4 6 7 6270.968340296236 3.355714764556978
-5 -4 7 8 5141.90650378491 4.760904013854088
-5 -4 8 9 4284.841324804789 3.300508149032794
-5 -4 9 10 3617.331177809594 2.271170640007313
-5 -4 10 11 3086.586955196196 1.548240522575725
-5 -4 11 12 2657.30977606759 1.329072876869304
-5 -4 12 13 2305.083110193645 1.190769756526606
-5 -4 13 14 2012.525735269413 1.075017787077513
-5 -4 14 15 1766.967179153357 0.9745080939273976
-5 -4 15 16 1558.968524255297 0.8841417912583438
-5 -4 16 17 1381.371288661566 0.8062852714501787
-5 -4 17 18 1228.65945147733 0.7373171822202949
-5 -4 18 19 1096.523099315958 0.6738583348330849
-5 -4 19 20 981.5481203247325 0.6177890155875048
-5 -4 20 21 881.0018878793531 0.5678261867305991
-5 -4 21 22 792.6768711960086 0.5213803512828008
-5 -4 22 23 714.769850820786 0.4788469945427778
-5 -4 23 24 645.7958167723991 0.4399293500205204
-5 -4 24 25 584.5237431892247 0.4046201757072367
-5 -4 25 26 529.9264057640113 0.3719447850382949
-5 -4 26 27 481.1403008047985 0.3415394139452701
-5 -4 27 28 437.4341711246558 0.3135807848358922
-5 -4 28 29 398.193124702216 0.3670340365137577
-5 -4 29 30 362.8702580387326 0.2998250546516488
-5 -4 30 31 331.0187927521692 0.2449287138173872
-5 -4 31 32 302.2452138135841 0.2215838423916807
-5 -4 32 33 276.2079180579204 0.2024425966271224
-5 -4 33 34 252.609667731258 0.1845380381617758
-5 -4 34 35 231.1915109649743 0.1678664359235711
-5 -4 35 36 211.7266876207664 0.152197618047154
-5 -4 36 37 194.0159300057783 0.1374071712236002
-5 -4 37 38 177.8830750134197 0.1236620834997382
-5 -4 38 39 163.1722514493085 0.1109261179256293
-5 -4 39 40 149.7452030530629 0.09923024707083528
-5 -4 40 41 137.4791487677675 0.08858066392363639
-5 -4 41 42 126.2647889229119 0.07887408801956042
-5 -4 42 43 116.0044637781924 0.06994536758725189
-5 -4 43 44 106.6105950364737 0.06182723426479697
-5 -4 44 45 98.00449684220813 0.05449373936090751
-5 -4 45 46 90.11553189375958 0.04784946461089135
-5 -4 46 47 82.88006261884416 0.04179497481914041
-5 -4 47 48 76.2407123586884 0.03627569587534651
-5 -4 48 49 70.14569813735655 0.03127352453923038
-5 -4 49 50 64.54818487220513 0.02674111996296347
-5 -4 50 51 59.40561636135458 0.02268328711831913
-5 -4 51 52 54.67936990675138 0.01903374149203785
-5 -4 52 53 50.33441241449228 0.01577701707449108
-5 -4 53 54 46.33887057999353 0.01289936726784902
-5 -4 54 55 42.66370655154265 0.01038458014823362
-5 -4 55 56 39.28244559106368 0.008247600853408699
-5 -4 56 57 36.17092596258922 0.006479480989234787
-5 -4 57 58 33.30713369247637 0.005006903290990294
-5 -4 58 59 30.67091857164514 0.003773066780091483
-5 -4 59 60 28.24381275625588 0.002717789437568285
-5 -4 60 61 26.00888893176574 0.002555077822812279
-5 -4 61 62 23.95064333678634 0.002409642948837387
-5 -4 62 63 22.05435835918163 0.01166263902368314
-5 -4 63 64 20.30861687318189 0.01376238832640198
-5 -4 64 65 18.70004137727683 0.002013071855433424
-5 -4 65 66 17.21805389720263 0.001894844612785107
-5 -4 66 67 15.85269352197394 0.001782652437093191
-5 -4 67 68 14.59476042558422 0.001674985704505971
-5 -4 68 69 13.43577389561778 0.001571476033644714
-5 -4 69 70 12.36790879347593 0.001607842466555098
-5 -4 70 71 11.38397782600331 0.001692056162180933
-5 -4 71 72 10.47738353224764 0.001753743168405819
-5 -4 72 73 9.642065965215799 0.001784301952287848
-5 -4 73 74 8.872442217316227 0.001776250033422855
-5 -4 74 75 8.16334948364678 0.001738820968169463
-5 -4 75 76 7.510038420028216 0.001684188897673522
-5 -4 76 77 6.908149337369582 0.00161260568031274
-5 -4 77 78 6.353675069491155 0.001521032414581569
-5 -4 78 79 5.842914578184329 0.00141582293747966
-5 -4 79 80 5.372447592962557 0.001305205305833113
-5 -4 80 81 4.939131230907195 0.001194023065671068
-5 -4 81 82 4.540075235777738 0.001088530036969182
-5 -4 82 83 4.17260450899918 0.0009983754808411405
-5 -4 83 84 3.834250841138291 0.0009239942522492051
-5 -4 84 85 3.522742802876354 0.0008633391068899599
-5 -4 85 86 3.235982843050254 0.0008192314290207392
-5 -4 86 87 2.972028316114255 0.0007889691978197888
-5 -4 87 88 2.729084849586273 0.000764446652660844
-5 -4 88 89 2.505502157935735 0.000740904703882439
-5 -4 89 90 2.299764024473335 0.0007176173319503043
-5 -4 90 91 2.110474623530597 0.0006963186325164017
-5 -4 91 92 1.936343856328314 0.0006765533460677542
-5 -4 92 93 1.776181980746431 0.0006562856651843862
-5 -4 93 94 1.628892753710054 0.0006343886802049337
-5 -4 94 95 1.493464422328035 0.0006106165541153175
-5 -4 95 96 1.368964534079819 0.0005830981301297999
-5 -4 96 97 1.254533231901692 0.0005495610528314376
-5 -4 97 98 1.149376761704384 0.0005104147378012236
-5 -4 98 99 1.052761639629417 0.0004685488333073806
-5 -4 99 100 0.9640100329051455 0.0004284725959226021
-4 -3.75 0.1 1 3593.429411213066 0.3851122598234724
-4 -3.75 1 2 21437.24637569524 13.88022328702937
-4 -3.75 2 3 17082.50220047197 9.002914464654168
-4 -3.75 3 4 12841.47015617863 6.057195958035663
-4 -3.75 4 5 9949.420777186928 8.868327668276834
