#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7550.36589316822 1.527959237954747
-5 -4 1 2 25299.88390352932 17.92702232512602
-5 -4 2 3 18113.65718671384 5.500190587699763
-5 -4 3 4 13061.14295701048 4.562671835854417
-5 -4 4 5 9859.311611454132 9.606130114902044
-5 -4 5 6 7711.773426868125 5.444265483330128
-5 -4 6 7 5910.708834281314 1.88062794376674
-5 -4 7 8 5079.693650609146 4.829222044983908
-5 -4 8 9 4232.840298236267 3.350445391606627
-5 -4 9 10 3573.223815806185 2.307036314138713
-5 -4 10 11 3048.721250493174 1.573625206156976
-5 -4 11 12 2624.473431212588 1.358613730660181
-5 -4 12 13 2276.364298184521 1.212666515739329
-5 -4 13 14 1987.223824214365 1.090821178690248
-5 -4 14 15 1744.534398083674 0.9854129448149251
-5 -4 15 16 1538.969765806934 0.8910232662638009
-5 -4 16 17 1363.45600790486 0.8099123080294248
-5 -4 17 18 1212.541926404326 0.7383055166158101
-5 -4 18 19 1081.967949553626 0.6726606675567837
-5 -4 19 20 968.359468177993 0.6148141618247109
-5 -4 20 21 869.015315817383 0.5634156415128473
-5 -4 21 22 781.7532994825659 0.515798899749484
-5 -4 22 23 704.7907498572091 0.4723168605482897
-5 -4 23 24 636.6594914770873 0.4326457236492161
-5 -4 24 25 576.1424339921035 0.3967540116040027
-5 -4 25 26 522.2239531107099 0.3636394460461361
-5 -4 26 27 474.0502442425712 0.332906271344882
-5 -4 27 28 430.8982250043763 0.3047203251182964
-5 -4 28 29 392.1599695569788 0.3729975968995518
-5 -4 29 30 357.2944756742433 0.30463565415522
-5 -4 30 31 325.8600789598905 0.2488100410847665
-5 -4 31 32 297.4676424151016 0.2125795674700726
-5 -4 32 33 271.7793515275082 0.1935537007655626
-5 -4 33 34 248.5012673319832 0.175823743205143
-5 -4 34 35 227.3773284050186 0.159393396122141
-5 -4 35 36 208.1833070709064 0.1440341402208105
-5 -4 36 37 190.7221594000864 0.12960833616728
-5 -4 37 38 174.8196845867212 0.1162614438784431
-5 -4 38 39 160.3217531409974 0.1039378553058725
-5 -4 39 40 147.0916571338381 0.09265562720119647
-5 -4 40 41 135.0079976041281 0.08241339742360765
-5 -4 41 42 123.9627124351287 0.07310354441764844
-5 -4 42 43 113.8592496701943 0.06455748808902229
-5 -4 43 44 104.6110267608003 0.05680653756483878
-5 -4 44 45 96.14025661495758 0.04982328161288763
-5 -4 45 46 88.37711567259383 0.04351095043983833
-5 -4 46 47 81.25870353688217 0.0377691190242615
-5 -4 47 48 74.72831288889749 0.03254409773819589
-5 -4 48 49 68.73477007784429 0.02781740406258848
-5 -4 49 50 63.23179635795098 0.02354452863818324
-5 -4 50 51 58.17734331130864 0.01972978593917674
-5 -4 51 52 53.53325374874481 0.01630740775360096
-5 -4 52 53 49.26492202714399 0.01326388497388109
-5 -4 53 54 45.3408675964432 0.01058454841126633
-5 -4 54 55 41.73241365098419 0.008254415248082125
-5 -4 55 56 38.41341783472686 0.006290633858270667
-5 -4 56 57 35.36002482511203 0.004685064731390298
-5 -4 57 58 32.5505043180222 0.003363626918215346
-5 -4 58 59 29.96496891923659 0.002839723849348275
-5 -4 59 60 27.58519357496414 0.002680423876043392
-5 -4 60 61 25.39390638059751 0.02303852065131196
-5 -4 61 62 23.37756043157088 0.007297208230504282
-5 -4 62 63 21.52034439674033 0.002245949797558211
-5 -4 63 64 19.81014831681737 0.002113713074393786
-5 -4 64 65 18.235169054172 0.001988215580670527
-5 -4 65 66 16.7846173445162 0.001870762025561135
-5 -4 66 67 15.44862069001774 0.0017783094737851
-5 -4 67 68 14.21811556796174 0.001952922314435668
-5 -4 68 69 13.08474785260768 0.00206655313818338
-5 -4 69 70 12.04080996628906 0.002130625139423969
-5 -4 70 71 11.07922460662169 0.002163412041998214
-5 -4 71 72 10.1934973380477 0.002178534898362727
-5 -4 72 73 9.377664586024933 0.002166543629005702
