#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7781.34770671862 2.760422238846331
-5 -4 1 2 25986.90120997142 9.059149154025363
-5 -4 2 3 18443.24455519971 4.681138893793104
-5 -4 3 4 13025.16027949769 11.82522331939799
-5 -4 4 5 10032.54447668544 9.753923033384126
-5 -4 5 6 7846.460116375013 5.52344196116519
-5 -4 6 7 6303.134343985243 3.369385529751526
-5 -4 7 8 5168.266974182102 4.703396273877843
-5 -4 8 9 4306.843682131028 3.260835215207408
-5 -4 9 10 3635.970705076828 2.243945659102792
-5 -4 10 11 3102.571325068088 1.529649756720119
-5 -4 11 12 2671.157612740201 1.175130583506871
-5 -4 12 13 2317.18430609186 1.057899709291632
-5 -4 13 14 2023.179368855443 0.9598603060571804
-5 -4 14 15 1776.406924604418 0.8743648935983401
-5 -4 15 16 1567.379973264273 0.7968805678044646
-5 -4 16 17 1388.903765810608 0.7301223724625743
-5 -4 17 18 1235.434509259767 0.6707782901489736
-5 -4 18 19 1102.640824698491 0.6157251444381018
-5 -4 19 20 987.0917467556648 0.5670216440598779
-5 -4 20 21 886.0411787358869 0.5235295635703778
-5 -4 21 22 797.2707531285137 0.4828007079812551
-5 -4 22 23 718.9684833666123 0.4453397350298474
-5 -4 23 24 649.6421843439571 0.4109257975661649
-5 -4 24 25 588.0548856228055 0.3796205144781197
-5 -4 25 26 533.1744189044557 0.3505230917988911
-5 -4 26 27 484.133147364476 0.3233157444108201
-5 -4 27 28 440.1963299180006 0.2982153669340164
-5 -4 28 29 400.746121015699 0.3655667611640752
-5 -4 29 30 365.233083270587 0.2986520677916928
-5 -4 30 31 333.2082886951394 0.243990770405901
-5 -4 31 32 304.2763673547295 0.2149205546215853
-5 -4 32 33 278.0941083776764 0.1973834182417704
-5 -4 33 34 254.3628761590379 0.1808825883579459
-5 -4 34 35 232.8225003939909 0.1654166505483943
-5 -4 35 36 213.2451555859127 0.1507534089841158
-5 -4 36 37 195.4306398767532 0.1367867069984641
-5 -4 37 38 179.2019656005931 0.1237128835920487
-5 -4 38 39 164.4025300192532 0.1115250861442689
-5 -4 39 40 150.8934279302335 0.1002762841759477
-5 -4 40 41 138.5513023183287 0.08998975013781774
-5 -4 41 42 127.2663406200781 0.0805729266577373
-5 -4 42 43 116.9404248109074 0.07187182173112205
-5 -4 43 44 107.4855630646124 0.06392918973777739
-5 -4 44 45 98.8226968204475 0.05672636871075554
-5 -4 45 46 90.88085279360978 0.05017394725197732
-5 -4 46 47 83.59608930695342 0.04417946820350949
-5 -4 47 48 76.9107553338648 0.03869070329014335
-5 -4 48 49 70.77281876798526 0.03369667526106923
-5 -4 49 50 65.13521808051964 0.02915126933547185
-5 -4 50 51 59.95519019359575 0.02506391178933853
-5 -4 51 52 55.1939227554597 0.02137125168304976
-5 -4 52 53 50.8162088382487 0.01805904671781633
-5 -4 53 54 46.790015724399 0.01511733589246944
-5 -4 54 55 43.08615970337322 0.01253155024248542
-5 -4 55 56 39.6780320113115 0.01031665795816394
-5 -4 56 57 36.54134798435794 0.008464937357402391
-5 -4 57 58 33.65398016377426 0.006905455817928896
-5 -4 58 59 30.99567289629746 0.005583283823309415
-5 -4 59 60 28.54786103074077 0.004438863859160591
-5 -4 60 61 26.29352761024254 0.003455202773416488
-5 -4 61 62 24.21708544427496 0.002645744595554334
-5 -4 62 63 22.3042788561094 0.002281411348903362
-5 -4 63 64 20.54063201842178 0.01424278233482568
-5 -4 64 65 18.91751562182147 0.009007905590610932
-5 -4 65 66 17.4223624598269 0.001903551171864137
-5 -4 66 67 16.04380713882076 0.001791143314914478
-5 -4 67 68 14.77349949091063 0.001683264903416415
-5 -4 68 69 13.60290785534762 0.00157955055593284
-5 -4 69 70 12.52415976563726 0.001481953226397437
-5 -4 70 71 11.53002355310419 0.001390230740476284
-5 -4 71 72 10.61386003283634 0.001304117305743091
-5 -4 72 73 9.769570262591118 0.001222565768971506
-5 -4 73 74 8.99153492974539 0.001144390083844371
-5 -4 74 75 8.274557325236845 0.001118499274248563
-5 -4 75 76 7.613856192811176 0.001113133766939889
-5 -4 76 77 7.005041641005842 0.00108775365831093
-5 -4 77 78 6.44407807689665 0.001039562092175927
-5 -4 78 79 5.927237976343831 0.0009749987212250844
-5 -4 79 80 5.451076365818073 0.0009023646874357638
