#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7584.378079207106 1.86187442533992
-5 -4 1 2 25157.16097736468 8.985636819157662
-5 -4 2 3 17803.93814322679 5.358006997183111
-5 -4 3 4 12817.77436169409 4.495984890909313
-5 -4 4 5 9666.03930530539 9.433784209981241
-5 -4 5 6 7554.985348527568 5.339739798145274
-5 -4 6 7 5778.972426995841 4.527467536258882
-5 -4 7 8 4970.789106243391 4.744026256121288
-5 -4 8 9 4140.160952589309 3.289952118534529
-5 -4 9 10 3493.503897894157 2.264407411823413
-5 -4 10 11 2979.532777957275 1.543769420456101
-5 -4 11 12 2563.969175854114 1.374117862106687
-5 -4 12 13 2223.1109245069 1.229059781835531
-5 -4 13 14 1940.090054405806 1.107519178299071
-5 -4 14 15 1702.613738025021 1.002188631361378
-5 -4 15 16 1501.526312960951 0.9077370637560307
-5 -4 16 17 1329.885401372605 0.8263177365190586
-5 -4 17 18 1182.342823983716 0.7543099733809413
-5 -4 18 19 1054.720519445081 0.688239615943985
-5 -4 19 20 943.7092943338058 0.6298675852938231
-5 -4 20 21 846.6610445582635 0.5778891035038214
-5 -4 21 22 761.4368971836113 0.5297102004406042
-5 -4 22 23 686.289949713611 0.4856543497766097
-5 -4 23 24 619.7818015931684 0.4454027645674614
-5 -4 24 25 560.7203105733105 0.4089116601762726
-5 -4 25 26 508.1108456571519 0.3752118783698961
-5 -4 26 27 461.1173901117061 0.3439107190430377
-5 -4 27 28 419.0320878752692 0.3151507870053365
-5 -4 28 29 381.2601175198569 0.3669744043962169
-5 -4 29 30 347.2716657508041 0.299627194200923
-5 -4 30 31 316.6347994105518 0.2446396936283577
-5 -4 31 32 288.9688292788457 0.2207296900877509
-5 -4 32 33 263.9433451838453 0.2011401079489588
-5 -4 33 34 241.2709073149346 0.182851217168178
-5 -4 34 35 220.7011446126528 0.1658586849709422
-5 -4 35 36 202.0148405236622 0.1499422131235804
-5 -4 36 37 185.0193791465902 0.1349775941592384
-5 -4 37 38 169.5445104704745 0.121117771799419
-5 -4 38 39 155.4396285974223 0.1083148916486891
-5 -4 39 40 142.571169769633 0.09658529773548707
-5 -4 40 41 130.8205412307103 0.08592569548630991
-5 -4 41 42 120.0821891440206 0.07623214378713783
-5 -4 42 43 110.261814258979 0.0673410212811234
-5 -4 43 44 101.2748709010505 0.05927592327323339
-5 -4 44 45 93.04541677518559 0.05200353425611581
-5 -4 45 46 85.50529374557766 0.04542673531489072
-5 -4 46 47 78.59311049584356 0.03944518076882275
-5 -4 47 48 72.25352508227941 0.03400264937403108
-5 -4 48 49 66.43660130724489 0.02907903322414995
-5 -4 49 50 61.09718649243167 0.02462944455690064
-5 -4 50 51 56.19426383175475 0.0206551117364242
-5 -4 51 52 51.69061940423117 0.01709008893003983
-5 -4 52 53 47.55250799271749 0.01391845233226263
-5 -4 53 54 43.74923661782431 0.01112407482143141
-5 -4 54 55 40.2528496560525 0.008691426840705674
-5 -4 55 56 37.03786505381113 0.006636340462385704
-5 -4 56 57 34.08103272968862 0.004949749428661221
-5 -4 57 58 31.36117712784116 0.00355701302903455
-5 -4 58 59 28.85892365743115 0.002776252306365024
-5 -4 59 60 26.55510142744413 0.01829205781648113
-5 -4 60 61 24.43710187695519 0.01426766614491015
-5 -4 61 62 22.48756633480031 0.002326967768691901
-5 -4 62 63 20.6925090615011 0.002192639474827729
-5 -4 63 64 19.04006851285485 0.002062800651266627
-5 -4 64 65 17.51879607327084 0.001939627429553781
-5 -4 65 66 16.11819304631975 0.001824383086105996
-5 -4 66 67 14.8286549787659 0.00192047761487224
-5 -4 67 68 13.64136716741629 0.00210801493178181
-5 -4 68 69 12.54820606401685 0.002231735540304314
-5 -4 69 70 11.54167769969757 0.002303420087525154
-5 -4 70 71 10.61490262019194 0.002341771762855771
-5 -4 71 72 9.761569777680343 0.002360577895577975
-5 -4 72 73 8.975885305835495 0.00235043902642218
-5 -4 73 74 8.25251369273354 0.002303644603392385
-5 -4 74 75 7.586522064695232 0.002229529610082714
-5 -4 75 76 6.973374810375197 0.0021403171895642
-5 -4 76 77 6.408911477933247 0.002036213286948474
-5 -4 77 78 5.889310390630224 0.001913973315587292
-5 -4 78 79 5.411043081436011 0.001779904188757619
-5 -4 79 80 4.970849959176136 0.0016422353070773
-5 -4 80 81 4.565738135010409 0.001505935100531985
-5 -4 81 82 4.192957208552016 0.00137704765628488
-5 -4 82 83 3.84996233933697 0.001264985869724455
-5 -4 83 84 3.534406794076015 0.001170105186033776
-5 -4 84 85 3.244132613152862 0.001090328799226103
-5 -4 85 86 2.977147825964064 0.001028369234272297
-5 -4 86 87 2.73160818520889 0.000981386715721122
-5 -4 87 88 2.505811147177675 0.0009412323317592453
-5 -4 88 89 2.298192080148739 0.0009031610246403865
-5 -4 89 90 2.107314639556157 0.0008663660192445022
-5 -4 90 91 1.931857312410052 0.0008324051252786013
-5 -4 91 92 1.770599440514868 0.0008007999844934499
-5 -4 92 93 1.62241615390573 0.0007696645446095829
-5 -4 93 94 1.486271820550474 0.0007378678967342456
-5 -4 94 95 1.361211263031362 0.0007050541920945452
-5 -4 95 96 1.246354736076617 0.0006692777601908784
-5 -4 96 97 1.140891570019372 0.0006281984172289423
-5 -4 97 98 1.044073876222309 0.0005821096460265629
-5 -4 98 99 0.9552110104501527 0.0005338024001287911
-5 -4 99 100 0.8736651281969426 0.0004877100954406854
