#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7620.950370231284 0.5399425400528344
-5 -4 1 2 25385.4997409803 10.28424680537864
-5 -4 2 3 17962.26527090399 9.604647991589445
-5 -4 3 4 12931.07697439584 7.653909409164044
-5 -4 4 5 9750.799677436686 9.541135798257528
-5 -4 5 6 7620.453347128311 5.405110354433418
-5 -4 6 7 5833.575545556592 4.946936343954803
-5 -4 7 8 5012.334688769057 4.771462409395099
-5 -4 8 9 4173.934440907648 3.310548090131306
-5 -4 9 10 3521.201249451085 2.699615135273689
-5 -4 10 11 3002.390805052404 2.367359459898125
-5 -4 11 12 2582.914664076928 2.094377954182164
-5 -4 12 13 2238.854899739418 1.857798154839202
-5 -4 13 14 1953.187577751162 1.658846936891905
-5 -4 14 15 1713.505424937639 1.487400530882269
-5 -4 15 16 1510.566789455596 1.335830894847049
-5 -4 16 17 1337.36320096843 1.204834448913289
-5 -4 17 18 1188.495289062672 1.08954697460922
-5 -4 18 19 1059.744627253147 0.9853686750466295
-5 -4 19 20 947.7696363153076 0.8933449295669789
-5 -4 20 21 849.8962461546237 0.8115736553594388
-5 -4 21 22 763.9645021893725 0.7368417636949971
-5 -4 22 23 688.2100147750414 0.6690090119182059
-5 -4 23 24 621.1798898584677 0.6074491094047971
-5 -4 24 25 561.6700062446122 0.5518372238907432
-5 -4 25 26 508.6756803133526 0.5009088977080864
-5 -4 26 27 461.3523460943074 0.4540422359834793
-5 -4 27 28 418.9848650608694 0.4112411384653569
-5 -4 28 29 380.9723258515746 0.3732332868518711
-5 -4 29 30 346.7794072181287 0.3364844533826385
-5 -4 30 31 315.9697541922459 0.3035029069045549
-5 -4 31 32 288.1587062851042 0.2730481868135826
-5 -4 32 33 263.0124007004026 0.245098195387186
-5 -4 33 34 240.2403935310014 0.2193412228428713
-5 -4 34 35 219.5897081750147 0.1957538401802026
-5 -4 35 36 200.8388473652125 0.1740941115293992
-5 -4 36 37 183.7931750989194 0.1541772233106542
-5 -4 37 38 168.2806520663559 0.1360599019309916
-5 -4 38 39 154.1491036062344 0.119594277615704
-5 -4 39 40 141.2635801213741 0.1047150205193361
-5 -4 40 41 129.5042591722304 0.09135050203957462
-5 -4 41 42 118.7644937662768 0.07934687468670631
-5 -4 42 43 108.949008967731 0.06848949897525358
-5 -4 43 44 99.97239502430779 0.05876144089157265
-5 -4 44 45 91.75794247118201 0.05009492056655063
-5 -4 45 46 84.2368150461249 0.04236042698643416
-5 -4 46 47 77.34701922794297 0.03542444713959014
-5 -4 47 48 71.03267344130245 0.02920991245728999
-5 -4 48 49 65.24335991018305 0.02366873468625386
-5 -4 49 50 59.93349770001987 0.01874512870917044
-5 -4 50 51 55.06168747115196 0.01441655139390718
-5 -4 51 52 50.59037997281531 0.01059812530369442
-5 -4 52 53 46.48553602572952 0.007264636833070881
-5 -4 53 54 42.71620268599595 0.004381284430415633
-5 -4 54 55 39.25419131136704 0.003538389726848834
-5 -4 55 56 36.07381238598671 0.003350361509468769
-5 -4 56 57 33.15331009137877 0.014804542339796
-5 -4 57 58 30.46631471466388 0.002998641564587956
-5 -4 58 59 27.99834971402988 0.00391428500109825
-5 -4 59 60 25.72986333324326 0.004696638816277243
-5 -4 60 61 23.64448093090925 0.005295754604258462
-5 -4 61 62 21.72721824329852 0.005707093736535995
-5 -4 62 63 19.96438705096744 0.005953912764933733
-5 -4 63 64 18.34346698051965 0.006118316225215636
-5 -4 64 65 16.8529557563068 0.00624173233477876
-5 -4 65 66 15.48231126651079 0.006312404867376387
-5 -4 66 67 14.22189617683177 0.006316943920884555
-5 -4 67 68 13.06287302587298 0.006260120925766444
-5 -4 68 69 11.99709988735172 0.006143699423548199
-5 -4 69 70 11.01706738510253 0.005980781891620879
-5 -4 70 71 10.11588718785075 0.005792325439653467
-5 -4 71 72 9.287245920095414 0.005592954597636535
-5 -4 72 73 8.525352156826239 0.005370684778261747
-5 -4 73 74 7.824875994445025 0.005118028223653148
-5 -4 74 75 7.180891596411133 0.00484593912353759
-5 -4 75 76 6.588873361200006 0.004568220488206265
-5 -4 76 77 6.044675135142604 0.004285155877072455
-5 -4 77 78 5.54449257816533 0.003992689999449794
-5 -4 78 79 5.084815111666441 0.003697227057491759
-5 -4 79 80 4.662401335951674 0.003407164253199646
-5 -4 80 81 4.274278753582309 0.003128024517070394
-5 -4 81 82 3.917719036535398 0.002865952053323184
-5 -4 82 83 3.590199195738483 0.002630337762446366
-5 -4 83 84 3.289394893072505 0.002421120699480195
-5 -4 84 85 3.013171671700051 0.002235821217661638
-5 -4 85 86 2.75956047633577 0.002076966436762806
-5 -4 86 87 2.52673933733982 0.001940994751925995
-5 -4 87 88 2.313028068618596 0.001818847632600651
-5 -4 88 89 2.116884911734058 0.001705144792367719
-5 -4 89 90 1.936896856979322 0.001598523580610856
-5 -4 90 91 1.771765304680001 0.001499936256606382
-5 -4 91 92 1.620292050750976 0.001408488432811161
-5 -4 92 93 1.481374431257812 0.001322243316919547
-5 -4 93 94 1.353998855742129 0.001239838241421154
-5 -4 94 95 1.23723171319562 0.001160516394551836
-5 -4 95 96 1.130214218544364 0.001081851532286349
