#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7456.100600013517 0.5702362936908685
-5 -4 1 2 25070.95929756001 9.169664035707683
-5 -4 2 3 17779.07525026088 8.424192880269402
-5 -4 3 4 12809.75216388852 6.680788816351196
-5 -4 4 5 9664.298603108376 9.444300170143833
-5 -4 5 6 7555.838238675529 5.351579584943465
-5 -4 6 7 5777.428751278209 4.805856676444819
-5 -4 7 8 4973.017591698886 4.780716435855538
-5 -4 8 9 4142.370516071661 3.316182125234263
-5 -4 9 10 3495.525239663232 2.328510221871966
-5 -4 10 11 2981.288302867411 2.03936399892882
-5 -4 11 12 2565.430086142782 1.802716466247603
-5 -4 12 13 2224.275164561046 1.597259289128488
-5 -4 13 14 1940.969423888446 1.425169612339914
-5 -4 14 15 1703.227312802478 1.277101806368137
-5 -4 15 16 1501.896595726193 1.146129241351673
-5 -4 16 17 1330.035872653454 1.033326124226733
-5 -4 17 18 1182.29674965836 0.9341950668297159
-5 -4 18 19 1054.500221282299 0.8445151769574295
-5 -4 19 20 943.335685902508 0.7655003248257799
-5 -4 20 21 846.1535659954764 0.6954366670460104
-5 -4 21 22 760.8134784355011 0.6313326800150207
-5 -4 22 23 685.5669119662588 0.5731642313094198
-5 -4 23 24 618.9739355961201 0.5203987113651465
-5 -4 24 25 559.8410353644507 0.4728178789541744
-5 -4 25 26 507.1723027346902 0.4292444046344599
-5 -4 26 27 460.1304951037772 0.3891259559215996
-5 -4 27 28 418.0066166755037 0.3525219147376788
-5 -4 28 29 380.204864954606 0.3715380991406505
-5 -4 29 30 346.1944313119711 0.3034850506475664
-5 -4 30 31 315.542585317768 0.2605563750308306
-5 -4 31 32 287.8678557204709 0.2345604747771972
-5 -4 32 33 262.8391217206661 0.2107241877617412
-5 -4 33 34 240.1682982696583 0.1887602228556204
-5 -4 34 35 219.6044357175326 0.1686628966110675
-5 -4 35 36 200.9277997509841 0.150205144039802
-5 -4 36 37 183.9452925977942 0.1332106498242922
-5 -4 37 38 168.4862201343076 0.1177388879651176
-5 -4 38 39 154.3995833380105 0.1036561436946499
-5 -4 39 40 141.551465063348 0.09091704556868763
-5 -4 40 41 129.8229495622103 0.07946883993878373
-5 -4 41 42 119.1081873464305 0.06917681990302071
-5 -4 42 43 109.3126095472155 0.05984346494628312
-5 -4 43 44 100.3514304714611 0.05146760663279792
-5 -4 44 45 92.14849414126795 0.04399887684705561
-5 -4 45 46 84.63545298704439 0.0373227160675782
-5 -4 46 47 77.75074708813075 0.03131910431029894
-5 -4 47 48 71.4388806418287 0.02592291788494094
-5 -4 48 49 65.6497787651073 0.02109691513950906
-5 -4 49 50 60.3381656546089 0.01679484818942711
-5 -4 50 51 55.46291449957129 0.01300565586291924
-5 -4 51 52 50.98671744556879 0.009653967025293753
-5 -4 52 53 46.87574935275826 0.006720739732948289
-5 -4 53 54 43.09924749797607 0.004179449560837156
-5 -4 54 55 39.62919349260443 0.003493912165708934
-5 -4 55 56 36.44005006771351 0.003309699570010594
-5 -4 56 57 33.50967207811205 0.01349698196638371
-5 -4 57 58 30.81338479534049 0.002964826026378375
-5 -4 58 59 28.33524192748465 0.003102778277813911
-5 -4 59 60 26.05631036582739 0.003785518841176838
-5 -4 60 61 23.9602985475523 0.004309793830422848
-5 -4 61 62 22.03229479667563 0.0046675733633883
-5 -4 62 63 20.25867397556189 0.004879051599662176
-5 -4 63 64 18.62697091483772 0.005022353044875416
-5 -4 64 65 17.12573215656207 0.005136070941539117
-5 -4 65 66 15.74445769319147 0.005207333175924589
-5 -4 66 67 14.4735457654755 0.005221460372201392
-5 -4 67 68 13.30418870742212 0.005181756809111704
-5 -4 68 69 12.22827051079149 0.005089020444239978
-5 -4 69 70 11.23830459192812 0.004955038793353239
-5 -4 70 71 10.32742135731238 0.004799291381068826
-5 -4 71 72 9.489322317932039 0.00463554778624875
-5 -4 72 73 8.718227650650427 0.004452025379578117
-5 -4 73 74 8.008816571721979 0.004240568388786059
-5 -4 74 75 7.35617058052644 0.004011065709056183
-5 -4 75 76 6.755769299066391 0.003776350715407162
-5 -4 76 77 6.20346936115341 0.003536167572587345
-5 -4 77 78 5.695467378175436 0.003286236412963994
-5 -4 78 79 5.22825258850999 0.00303261462032367
-5 -4 79 80 4.798582519440307 0.002783385298979368
-5 -4 80 81 4.40348234106105 0.002543685907840931
-5 -4 81 82 4.040220240298796 0.002319464077611855
-5 -4 82 83 3.706269202417567 0.002119995160455357
-5 -4 83 84 3.39930022231759 0.001945200154289672
-5 -4 84 85 3.117173457808735 0.001792577947871354
-5 -4 85 86 2.857914224688015 0.001664593623885047
-5 -4 86 87 2.619694625942457 0.001557777856712406
-5 -4 87 88 2.400828088999825 0.001463186468730893
-5 -4 88 89 2.199766036576435 0.001375476674276399
-5 -4 89 90 2.015088293919584 0.00129336371860056
-5 -4 90 91 1.84548909251693 0.001217969627398841
-5 -4 91 92 1.689763025781065 0.001148477770139822
-5 -4 92 93 1.546800125285875 0.001082876957471779
-5 -4 93 94 1.415579404649915 0.001019786969558734
-5 -4 94 95 1.295159864864641 0.0009585194511056994
-5 -4 95 96 1.184675428674067 0.0008967588077677391
-5 -4 96 97 1.083328643118524 0.0008317782903470849
-5 -4 97 98 0.9903842654584467 0.000763597239591185
-5 -4 98 99 0.905163831952746 0.0006949156090938491
-5 -4 99 100 0.8270411400743202 0.000630229351238687
-4 -3.75 0.1 1 3562.319924049341 0.4052236295988223
-4 -3.75 1 2 21430.5776706751 13.44364477428098
-4 -3.75 2 3 17087.38253188968 8.801355754738324
-4 -3.75 3 4 12848.02850181643 7.908120076008345
-4 -3.75 4 5 9955.629731744806 8.886191263807632
-4 -3.75 5 6 7944.180132355219 5.147812516372142
-4 -3.75 6 7 6490.229284954122 3.196628486966802
-4 -3.75 7 8 5402.29539763173 2.231385895345738
-4 -3.75 8 9 4564.655170617323 2.656143538678407
-4 -3.75 9 10 3904.403753368811 2.900551426680977
-4 -3.75 10 11 3373.788460415749 3.022334094649977
-4 -3.75 11 12 2940.324246000166 0.5370682503607895
-4 -3.75 12 13 2581.368291851872 0.4032451790603773
-4 -3.75 13 14 2280.559968075369 0.3084109339961287
-4 -3.75 14 15 2025.877852511265 0.2379073837278156
-4 -3.75 15 16 1808.267400524638 1.789845162177244
-4 -3.75 16 17 1620.971907365087 1.474347842717634
-4 -3.75 17 18 1458.570530366021 1.215020563166263
-4 -3.75 18 19 1316.875599094143 1.001624604931294
-4 -3.75 19 20 1192.556091419832 0.8258951683394571
-4 -3.75 20 21 1082.927327959197 0.6811249832103385
-4 -3.75 21 22 985.8079735800582 0.5618198115207633
-4 -3.75 22 23 899.4138013558976 0.4635028868922291
-4 -3.75 23 24 822.2694381763071 0.3824770359360627
-4 -3.75 24 25 753.1437261618356 0.3157058342461596
-4 -3.75 25 26 691.0039935984644 0.2606822709917651
-4 -3.75 26 27 634.9804503593128 0.2153410412138328
-4 -3.75 27 28 584.3357294489314 0.1779797083623862
-4 -3.75 28 29 538.4392782274919 0.1471919277601046
-4 -3.75 29 30 496.7492287257946 0.1218264096547159
-4 -3.75 30 31 458.7981951757034 0.10092761934186
-4 -3.75 31 32 424.1829045698787 0.08370760957609491
-4 -3.75 32 33 392.5526503182556 0.06951873619050275
-4 -3.75 33 34 363.6010924494935 0.05782247787726646
-4 -3.75 34 35 337.0592739523336 0.04817585190050977
-4 -3.75 35 36 312.6903234505883 0.04021474594145502
-4 -3.75 36 37 290.2854727870114 0.03364664315051868
-4 -3.75 37 38 269.660223813952 0.02822309636280806
-4 -3.75 38 39 250.6509874785548 0.02374450187946309
-4 -3.75 39 40 233.1118317321232 0.02004311538857451
-4 -3.75 40 41 216.9124020608576 0.01697863008703848
-4 -3.75 41 42 201.9357699931477 0.01443668620569838
-4 -3.75 42 43 188.0770412240938 0.01232875283332646
-4 -3.75 43 44 175.2419690995717 0.01058071195970456
-4 -3.75 44 45 163.3457913029768 0.009126680053498148
-4 -3.75 45 46 152.3119105875932 0.007914826714625178
-4 -3.75 46 47 142.0709709915062 0.006903594410800906
-4 -3.75 47 48 132.5598951882386 0.006057801048427791
-4 -3.75 48 49 123.7213163980989 0.005345989809882212
-4 -3.75 49 50 115.5030581418155 0.004745960564790153
-4 -3.75 50 51 107.8575536659921 0.004238552174967936
-4 -3.75 51 52 100.7413700325484 0.003805235787027073
-4 -3.75 52 53 94.11490212274963 0.003438578681866034
-4 -3.75 53 54 87.94185539741054 0.003128853386243691
-4 -3.75 54 55 82.1889729823326 0.002899418474996196
-4 -3.75 55 56 76.82312137846482 0.07535951324688028
-4 -3.75 56 57 71.82163598975463 0.06709737623603473
-4 -3.75 57 58 67.1557641934815 0.05972491923088796
-4 -3.75 58 59 62.80163568389672 0.05314866457391076
-4 -3.75 59 60 58.73721324609644 0.04727105584559865
-4 -3.75 60 61 54.94216303387994 0.04201466355213057
-4 -3.75 61 62 51.39774843789935 0.03732792170528398
-4 -3.75 62 63 48.08664278507401 0.03315553796313253
