#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7597.958499693602 1.828170971733016
-5 -4 1 2 25709.75418395061 9.181513817158702
-5 -4 2 3 18279.87070592129 5.205587739008479
-5 -4 3 4 13184.79490991488 4.370032474393156
-5 -4 4 5 9954.584950108178 9.69025336908453
-5 -4 5 6 7787.519201819643 5.492656451511721
-5 -4 6 7 6256.894867277432 3.353079519575658
-5 -4 7 8 5130.964753399753 4.830115675052184
-5 -4 8 9 4276.092873410041 3.349456666428523
-5 -4 9 10 3610.171577372264 2.305444131714921
-5 -4 10 11 3080.611430005941 1.572012070062101
-5 -4 11 12 2652.238252275093 1.333557546470729
-5 -4 12 13 2300.716494318422 1.192409730318104
-5 -4 13 14 2008.718697943231 1.074493523075489
-5 -4 14 15 1763.611698813858 0.9723203877215383
-5 -4 15 16 1555.982919467036 0.8806335190517984
-5 -4 16 17 1378.69269675584 0.801782538954285
-5 -4 17 18 1226.238812654074 0.7320671702734671
-5 -4 18 19 1094.321697079431 0.6680222434583811
-5 -4 19 20 979.5350212472246 0.6115357369660614
-5 -4 20 21 879.1521034527889 0.561285534807439
-5 -4 21 22 790.9700192467633 0.5146378662097959
-5 -4 22 23 713.1891260926096 0.471985137802676
-5 -4 23 24 644.3272435987371 0.4330152040848816
-5 -4 24 25 583.1556134155543 0.3977095290184707
-5 -4 25 26 528.6488353391413 0.3650845584022591
-5 -4 26 27 479.944868761857 0.3347624445955262
-5 -4 27 28 436.3136302796343 0.3069172410799865
-5 -4 28 29 397.1412084363726 0.3715112980091817
-5 -4 29 30 361.8814881895686 0.3034504386840808
-5 -4 30 31 330.0883830265184 0.2478651944227863
-5 -4 31 32 301.3689340986751 0.2155989869643804
-5 -4 32 33 275.3820011503077 0.1966678377581275
-5 -4 33 34 251.8307355862688 0.1789928864431545
-5 -4 34 35 230.4565249945926 0.162576269672428
-5 -4 35 36 211.0328998910962 0.1471855667707587
-5 -4 36 37 193.3608411452775 0.1326885380001954
-5 -4 37 38 177.264395987132 0.1192429711271359
-5 -4 38 39 162.5878765230756 0.1068039132482284
