#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7773.088331231953 0.5501444529581931
-5 -4 1 2 25415.04142498299 9.383931802105508
-5 -4 2 3 17917.62159062122 8.657394380974438
-5 -4 3 4 12880.55852580616 6.875007592574548
-5 -4 4 5 9704.090963956558 9.503556766168913
-5 -4 5 6 7578.992049620915 5.377042303740382
-5 -4 6 7 6080.785992427802 3.767224305283889
-5 -4 7 8 4980.249117323726 4.800072472539796
-5 -4 8 9 4145.626148159382 3.329463370174381
-5 -4 9 10 3496.13064590342 2.407339311704618
-5 -4 10 11 2980.101526348264 2.10978409155814
-5 -4 11 12 2563.025529700537 1.866015264884027
-5 -4 12 13 2221.047953424214 1.654370907545854
-5 -4 13 14 1937.196600148089 1.476871956727109
-5 -4 14 15 1699.106279928313 1.324090328216244
-5 -4 15 16 1497.569618454728 1.188875925970706
-5 -4 16 17 1325.606229168567 1.07230989854088
-5 -4 17 18 1177.839791560999 0.9698264446399207
-5 -4 18 19 1050.070905706617 0.8770771775932644
-5 -4 19 20 938.9738935589094 0.7953004118689933
-5 -4 20 21 841.8880363432836 0.7227405483084794
-5 -4 21 22 756.6646193083915 0.6563368205997904
-5 -4 22 23 681.5487911843836 0.5960671397513124
-5 -4 23 24 615.0958037954327 0.541381901130876
-5 -4 24 25 556.1085241816556 0.4920337548722955
-5 -4 25 26 503.5883020720144 0.4468362153714338
-5 -4 26 27 456.695795802663 0.4052160590073299
-5 -4 27 28 414.7204102535803 0.3672123433494221
-5 -4 28 29 377.0652447582132 0.3748443885801294
-5 -4 29 30 343.1983838892868 0.306064371219918
-5 -4 30 31 312.6865815392889 0.271600404236267
-5 -4 31 32 285.1478880362729 0.2445365255771321
-5 -4 32 33 260.2508489949637 0.2196959368081934
-5 -4 33 34 237.7071648375914 0.1967920942890942
-5 -4 34 35 217.2657661206268 0.1758177356677209
-5 -4 35 36 198.7068612784123 0.1565429569118351
-5 -4 36 37 181.8373451349106 0.1387910847690534
-5 -4 37 38 166.486556393859 0.1226282630071296
-5 -4 38 39 152.5035615011658 0.1079195210174646
-5 -4 39 40 139.7545317746847 0.09461337562825634
-5 -4 40 41 128.1206596465891 0.08265363436368034
-5 -4 41 42 117.4962175650608 0.07190208271734377
-5 -4 42 43 107.7867658329553 0.06215822069042076
-5 -4 43 44 98.90765425054879 0.05341733013645467
-5 -4 44 45 90.78286618973914 0.04562285899343976
-5 -4 45 46 83.34419682579683 0.03865614471652634
-5 -4 46 47 76.53022866790398 0.03239432749904836
-5 -4 47 48 70.2856080497972 0.026769436802212
-5 -4 48 49 64.56040098953977 0.02174247788971684
-5 -4 49 50 59.30947060504665 0.01726511995290991
-5 -4 50 51 54.49182556555793 0.01332310720516006
-5 -4 51 52 50.07029065874799 0.009838855658358625
