#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7589.230862382016 2.706531470855225
-5 -4 1 2 25971.5806282439 8.909182587460236
-5 -4 2 3 18516.81907259658 4.633684268108482
-5 -4 3 4 13098.74520756016 8.785098376914902
-5 -4 4 5 10101.03152816844 9.815462704116726
-5 -4 5 6 7906.152879184861 5.56704372783679
-5 -4 6 7 6354.970395571055 3.400229713070075
-5 -4 7 8 5213.41437139252 4.71287608822513
-5 -4 8 9 4346.352009554197 3.271333591324037
-5 -4 9 10 3670.720616335567 2.253425848850384
-5 -4 10 11 3133.285379698084 1.537406539301628
-5 -4 11 12 2698.426679855483 1.169740300058038
-5 -4 12 13 2341.493427874006 1.052661904173874
-5 -4 13 14 2044.929456641961 0.9548457111447988
-5 -4 14 15 1795.931704181027 0.8695744040978752
-5 -4 15 16 1584.959177474806 0.792261740204367
-5 -4 16 17 1404.773651201821 0.7257298143299522
-5 -4 17 18 1249.795947110109 0.6666098184416569
-5 -4 18 19 1115.665670157015 0.6117381517349259
-5 -4 19 20 998.9278654634177 0.5632421815924999
-5 -4 20 21 896.816478716325 0.5199608965042444
-5 -4 21 22 807.0964617223299 0.4794069737577047
-5 -4 22 23 727.9417636544249 0.4421176546641163
-5 -4 23 24 657.8482517601178 0.4078759297104853
-5 -4 24 25 595.5687780618115 0.3767390185272461
-5 -4 25 26 540.0624696443773 0.3477991010259984
-5 -4 26 27 490.4541965608116 0.3207460816020671
-5 -4 27 28 446.0027210881104 0.295795170172255
-5 -4 28 29 406.0846366358857 0.3719732429844385
-5 -4 29 30 370.1453903201054 0.3039238506675588
-5 -4 30 31 337.7318782772109 0.2483302305914208
-5 -4 31 32 308.4449523200389 0.2130587696940438
-5 -4 32 33 281.9380600884635 0.1956500911225021
-5 -4 33 34 257.9096106708214 0.1792768116035859
-5 -4 34 35 236.0968248402496 0.1639407641548871
-5 -4 35 36 216.2695562819321 0.1494074809267261
-5 -4 36 37 198.2255386836129 0.1355644137462946
-5 -4 37 38 181.7859319634828 0.1226097501078414
-5 -4 38 39 166.7924711445081 0.1105340458554167
-5 -4 39 40 153.1047574844338 0.09938899800991408
-5 -4 40 41 140.5980928754847 0.08919878199785103
-5 -4 41 42 129.1614596767506 0.07986958917109632
-5 -4 42 43 118.6956517937976 0.07124662968752205
-5 -4 43 44 109.1116899525285 0.06337524518698956
-5 -4 44 45 100.3296177733702 0.05623707523632504
-5 -4 45 46 92.27764865556186 0.0497426242710759
-5 -4 46 47 84.89110085671071 0.04379956098037496
-5 -4 47 48 78.11165080846938 0.03835681585016459
-5 -4 48 49 71.88665515628317 0.03340401286051531
-5 -4 49 50 66.168494871603 0.02889491073283068
-5 -4 50 51 60.91389545931332 0.02484003115223743
-5 -4 51 52 56.08357591682377 0.02117645863195605
-5 -4 52 53 51.64190091957992 0.01789110333242405
-5 -4 53 54 47.55644509469759 0.01497442230246548
-5 -4 54 55 43.79766480506908 0.01241177133939431
-5 -4 55 56 40.33862111042624 0.01021837875595111
-5 -4 56 57 37.15472595894661 0.008386615803019026
-5 -4 57 58 34.22357359130545 0.006845427314502217
-5 -4 58 59 31.52465134821 0.005540006240948969
-5 -4 59 60 29.03915712114476 0.004410261724153486
-5 -4 60 61 26.74985564554067 0.003439453813232518
-5 -4 61 62 24.64095833803809 0.002641674978814734
-5 -4 62 63 22.69802402400958 0.002308852875632539
-5 -4 63 64 20.90783006582588 0.002174484317755798
-5 -4 64 65 19.25729324411975 0.002045651870080434
-5 -4 65 66 17.73804287749638 0.001927249083177429
-5 -4 66 67 16.33708516445937 0.001813670978862092
-5 -4 67 68 15.04596874715351 0.001704655488049767
-5 -4 68 69 13.85604658820718 0.001599836908198426
-5 -4 69 70 12.7593393366151 0.001501186826883938
-5 -4 70 71 11.74851651390289 0.001408454484550958
-5 -4 71 72 10.81684751081689 0.001321386401963665
-5 -4 72 73 9.958148933703107 0.001238916029263848
-5 -4 73 74 9.166723141857929 0.001159843035800634
-5 -4 74 75 8.437300497783905 0.001085631225668848
-5 -4 75 76 7.765032358747381 0.001064426774334493
-5 -4 76 77 7.145466541939488 0.001039551622083579
-5 -4 77 78 6.574509725927915 0.0009919453854836391
-5 -4 78 79 6.048380712049978 0.0009280564606335417
-5 -4 79 80 5.563584616655962 0.0008562441730397552
-5 -4 80 81 5.116908962210347 0.0007813045808289232
-5 -4 81 82 4.705398592970148 0.0007095977968960554
-5 -4 82 83 4.326317900828552 0.0006509796611169349
-5 -4 83 84 3.977142231873403 0.0006059899325769891
-5 -4 84 85 3.655547445853874 0.0005726320080623459
-5 -4 85 86 3.359386982779196 0.0005538344526709871
-5 -4 86 87 3.086672513035574 0.000547038700076552
-5 -4 87 88 2.835566998947987 0.0005442184437831621
-5 -4 88 89 2.604380302697538 0.0005406800976706094
-5 -4 89 90 2.391558971505126 0.0005358235724224336
-5 -4 90 91 2.19567251274776 0.0005315685877600451
-5 -4 91 92 2.015398435853397 0.0005275542801705946
-5 -4 92 93 1.849516721489985 0.0005217226989600032
-5 -4 93 94 1.69690280127442 0.0005129955880538439
-5 -4 94 95 1.55651845316961 0.0005012347193502631
-5 -4 95 96 1.427406545130912 0.0004846620857976713
-5 -4 96 97 1.308684170277624 0.0004610937582489871
-5 -4 97 98 1.199536075853432 0.000431048341672291
-5 -4 98 99 1.099208671057891 0.0003975040782846495
-5 -4 99 100 1.007005335023389 0.0003650346722421371
-4 -3.75 0.1 1 3432.144537293641 0.3795921847240606
-4 -3.75 1 2 21397.96165406207 13.43968502081771
-4 -3.75 2 3 17137.65629107267 16.93117683938544
-4 -3.75 3 4 12904.13708592137 5.931662896678972
-4 -3.75 4 5 10007.56225924717 8.908813231983004
-4 -3.75 5 6 7990.608516212613 5.16262050392379
-4 -3.75 6 7 6531.547214999093 3.206181437175474
-4 -3.75 7 8 5439.199923665545 3.091159972865171
-4 -3.75 8 9 4597.813493874566 3.337119744970551
-4 -3.75 9 10 3934.385496371638 3.445876220538594
-4 -3.75 10 11 3401.038386708049 0.72975380926664
-4 -3.75 11 12 2965.285140641848 0.5389961229643632
-4 -3.75 12 13 2604.316986213361 0.4047772544677173
-4 -3.75 13 14 2301.754478432508 0.3096669511405707
-4 -3.75 14 15 2045.531778598706 0.2389628982546128
-4 -3.75 15 16 1826.559781389801 1.767066835305513
-4 -3.75 16 17 1638.05147257445 1.456282546598914
-4 -3.75 17 18 1474.564271226212 1.200682825691501
-4 -3.75 18 19 1331.89180716481 0.9902401583112805
-4 -3.75 19 20 1206.687721748453 0.8168521001050522
-4 -3.75 20 21 1096.254727843515 0.6739389197377932
-4 -3.75 21 22 998.4009749535119 0.5561082117009164
-4 -3.75 22 23 911.3334451935526 0.4589627886869039
-4 -3.75 23 24 833.5693740871303 0.3788679320449546
-4 -3.75 24 25 763.871341819128 0.3128358296388569
-4 -3.75 25 26 701.2013345347453 0.2583994326564607
