#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7641.828312082554 0.5231058043209487
-5 -4 1 2 25377.23860027879 9.093744325091393
-5 -4 2 3 17960.94626890473 7.879318419465562
-5 -4 3 4 12931.41727706962 6.307838982134854
-5 -4 4 5 9751.971622580109 9.523697214443018
-5 -4 5 6 7622.184865089051 5.392800316080866
-5 -4 6 7 6119.406072419796 3.487200550651323
-5 -4 7 8 5014.802738712657 4.776031857082671
-5 -4 8 9 4176.64766593504 3.312165053935132
-5 -4 9 10 3524.10106239016 2.279819511122241
-5 -4 10 11 3005.429366358056 1.965283664767412
-5 -4 11 12 2586.052658088775 1.740733779489346
-5 -4 12 13 2242.059609306548 1.545229770169044
-5 -4 13 14 1956.432039420718 1.381430617025217
-5 -4 14 15 1716.767188639492 1.24031915096657
-5 -4 15 16 1513.827204666654 1.115232025968908
-5 -4 16 17 1340.606921524725 1.007467976138742
-5 -4 17 18 1191.709550895265 0.9126527296918994
-5 -4 18 19 1062.918872093333 0.8266764160709954
-5 -4 19 20 950.8952778072107 0.7508850978324517
-5 -4 20 21 852.9662484120399 0.6836136971747919
-5 -4 21 22 766.9731079648894 0.6219197787056601
-5 -4 22 23 691.1526379767147 0.5658682847697492
-5 -4 23 24 624.0529441513364 0.5149572676074285
-5 -4 24 25 564.4706885142887 0.4689861548431509
-5 -4 25 26 511.4018604461939 0.4268218825399686
-5 -4 26 27 464.0025032349071 0.3879444800751344
-5 -4 27 28 421.5579988874161 0.3524208046973172
-5 -4 28 29 383.4677650135004 0.3700328358044089
-5 -4 29 30 349.1970627281257 0.3022170546878442
-5 -4 30 31 318.3097225708549 0.2629166844283759
-5 -4 31 32 290.4213679666504 0.2375186257878568
-5 -4 32 33 265.1983782115917 0.2141752240587493
-5 -4 33 34 242.3505113277679 0.1926060008859452
-5 -4 34 35 221.6249556419064 0.1727997518029269
-5 -4 35 36 202.8003562438472 0.1545215755453739
-5 -4 36 37 185.6822072811491 0.1376051488333303
-5 -4 37 38 170.0985802986529 0.1221383292158009
-5 -4 38 39 155.8973872685754 0.1080104658399534
-5 -4 39 40 142.9437501717584 0.09518975655376494
-5 -4 40 41 131.1179065400644 0.08363500611577024
-5 -4 41 42 120.3132596766417 0.07321566801446977
-5 -4 42 43 110.4345780128401 0.06374062899006105
-5 -4 43 44 101.3964820161708 0.05521505238981206
-5 -4 44 45 93.1222819575425 0.04759051452636243
-5 -4 45 46 85.54315209751584 0.0407546487140138
-5 -4 46 47 78.59710219058286 0.03459134755242133
-5 -4 47 48 72.22825091530513 0.02903593126201542
-5 -4 48 49 66.38617656186342 0.02405482251054991
-5 -4 49 50 61.02528944037149 0.0195993613897798
-5 -4 50 51 56.10417706371081 0.01565993303888291
-5 -4 51 52 51.58527051081087 0.01216199024761266
-5 -4 52 53 47.43450645352546 0.009086754427059418
-5 -4 53 54 43.62090484597847 0.006409422689934274
-5 -4 54 55 40.1162494628884 0.004111676037744871
-5 -4 55 56 36.89482234845335 0.003325531384660962
-5 -4 56 57 33.93316001650363 0.003150634718885215
-5 -4 57 58 31.21041259999225 0.02655763592240845
-5 -4 58 59 28.70697008300057 0.01552786874516698
-5 -4 59 60 26.40201152234214 0.002654682171598921
-5 -4 60 61 24.28307331391056 0.002906910084973902
-5 -4 61 62 22.33364675747919 0.003363764548947046
-5 -4 62 63 20.54000491155917 0.003669477990104753
-5 -4 63 64 18.88958828944412 0.003901247461040924
-5 -4 64 65 17.37085648988768 0.004097446815805483
-5 -4 65 66 15.97322893350636 0.004246049592385504
-5 -4 66 67 14.68702895248453 0.004332811977146633
-5 -4 67 68 13.50337845297702 0.004361058558851383
-5 -4 68 69 12.4140962317176 0.004331975768273821
-5 -4 69 70 11.41163550010074 0.004257523234604932
-5 -4 70 71 10.48907041461105 0.00415706949648964
-5 -4 71 72 9.640049734207409 0.004044487085558046
-5 -4 72 73 8.858744511097202 0.0039087937718012
-5 -4 73 74 8.139788200644672 0.003742170484686724
-5 -4 74 75 7.478219892869497 0.003554516714951994
-5 -4 75 76 6.869479569229951 0.003358648493198224
-5 -4 76 77 6.309386485170389 0.003154568973613436
-5 -4 77 78 5.794102096662419 0.002938392001272661
-5 -4 78 79 5.320083062155872 0.002716259002138344
-5 -4 79 80 4.884056654306078 0.002496281843094472
-5 -4 80 81 4.483019404212604 0.002283544829976059
-5 -4 81 82 4.114212517412785 0.002084062995965752
-5 -4 82 83 3.775083900331805 0.001907169290337407
-5 -4 83 84 3.463281033820914 0.001752908591752256
-5 -4 84 85 3.17664184897102 0.001618892912254477
-5 -4 85 86 2.913171032345031 0.001507655851288092
-5 -4 86 87 2.671021590469214 0.001415912371412809
-5 -4 87 88 2.448489128910366 0.001334963596544281
-5 -4 88 89 2.244008279755449 0.001259656272078136
-5 -4 89 90 2.056143001734323 0.001188848389102493
-5 -4 90 91 1.883572655371026 0.001123768899377042
-5 -4 91 92 1.725077887844469 0.001063668272653695
-5 -4 92 93 1.579535637406129 0.001006545152275828
-5 -4 93 94 1.445912584793837 0.0009510967544141824
-5 -4 94 95 1.323256173193024 0.0008967431279145455
-5 -4 95 96 1.210689508124519 0.0008412761333631558
-5 -4 96 97 1.107404982780366 0.0007820847538992926
-5 -4 97 98 1.012657870120364 0.0007192761288610239
-5 -4 98 99 0.9257608157240232 0.0006555871977613759
-5 -4 99 100 0.8460793130009375 0.0005954984152166665
-4 -3.75 0.1 1 3688.016890933377 0.3910459504199935
-4 -3.75 1 2 21568.85191946395 13.76068232327088
-4 -3.75 2 3 17144.01562271131 8.951093713050795
-4 -3.75 3 4 12877.6037525305 7.507813048430762
-4 -3.75 4 5 9972.834570187446 8.903124738315455
-4 -3.75 5 6 7954.771117308417 5.153370074862323
-4 -3.75 6 7 6496.942546938433 3.197852409787629
-4 -3.75 7 8 5406.59608690888 2.283418458864617
-4 -3.75 8 9 4567.393490457452 2.68281987784394
-4 -3.75 9 10 3906.10293913146 2.909175867051999
-4 -3.75 10 11 3374.784530301758 3.017803654898671
-4 -3.75 11 12 2940.841643568367 0.5358217676043751
-4 -3.75 12 13 2581.55749548506 0.402122643590701
-4 -3.75 13 14 2280.526536136493 0.3074189377020957
-4 -3.75 14 15 2025.696177873303 0.2370404446528482
-4 -3.75 15 16 1807.990303312313 1.78339518649409
-4 -3.75 16 17 1620.637596348961 1.468922955462403
-4 -3.75 17 18 1458.206317298488 1.210467201058918
-4 -3.75 18 19 1316.501107272063 0.9978105830123241
-4 -3.75 19 20 1192.185324945204 0.8227062218843457
-4 -3.75 20 21 1082.570182443309 0.6784628353962034
-4 -3.75 21 22 985.4712950153399 0.5596008833256292
-4 -3.75 22 23 899.1021624127395 0.4616561328127773
-4 -3.75 23 24 821.985711713112 0.3809421647169984
-4 -3.75 24 25 752.8895278114597 0.314431662985271
-4 -3.75 25 26 690.7799968451493 0.2596258637430537
-4 -3.75 26 27 634.7866277435547 0.214466406178758
-4 -3.75 27 28 584.1715420363226 0.1772565113299152
-4 -3.75 28 29 538.3038256104347 0.1465948401049673
-4 -3.75 29 30 496.641342272756 0.1213341716747323
-4 -3.75 30 31 458.7165239264864 0.1005223276378047
-4 -3.75 31 32 424.1259770078183 0.08337438851310708
-4 -3.75 32 33 392.5189306096469 0.06924519663306228
-4 -3.75 33 34 363.589013129765 0.05759834749272841
-4 -3.75 34 35 337.0672637154753 0.04799274589919378
-4 -3.75 35 36 312.7168303254702 0.040065796874444
-4 -3.75 36 37 290.3289774192983 0.03352598757271608
-4 -3.75 37 38 269.7192537516142 0.02812595993447076
-4 -3.75 38 39 250.7241249324742 0.02366688067115774
-4 -3.75 39 40 233.1977200319852 0.01998168535072864
-4 -3.75 40 41 217.0097492942784 0.01693062464207173
-4 -3.75 41 42 202.0433522735249 0.01439978424676269
-4 -3.75 42 43 188.1937021220844 0.01230105527935166
-4 -3.75 43 44 175.3666196536806 0.01056061930231067
-4 -3.75 44 45 163.4774076810804 0.009112864358058914
-4 -3.75 45 46 152.4495341969542 0.007906180735204771
-4 -3.75 46 47 142.2137079643275 0.006899159956390122
-4 -3.75 47 48 132.7069147793032 0.006056779259694167
-4 -3.75 48 49 123.8718482327313 0.005347796802254834
-4 -3.75 49 50 115.6563889729646 0.004750107035306428
-4 -3.75 50 51 108.0130247700051 0.004244646886959913
-4 -3.75 51 52 100.8983747386944 0.003812950658641512
-4 -3.75 52 53 94.272882904239 0.003447509443560648
-4 -3.75 53 54 88.10030178254621 0.003138658456833809
-4 -3.75 54 55 82.34741834302753 0.002884767670224164
-4 -3.75 55 56 76.98112963190187 0.07435238796298904
-4 -3.75 56 57 71.97883168591144 0.06616280047022371
-4 -3.75 57 58 67.31179865610153 0.05885719517314669
-4 -3.75 58 59 62.95619508807043 0.05234252534888384
-4 -3.75 59 60 58.89001703343727 0.0465218307801365
-4 -3.75 60 61 55.09296128757282 0.04131810274439829
-4 -3.75 61 62 51.5463198363512 0.03667988649102938
-4 -3.75 62 63 48.23279273281635 0.0325521476893087
-4 -3.75 63 64 45.13640690983638 0.02886772195777354
-4 -3.75 64 65 42.24237710451846 0.02557485524541647
-4 -3.75 65 66 39.53696060882044 0.02263293262679866
-4 -3.75 66 67 37.00739751917004 0.02000702477066341
-4 -3.75 67 68 34.64186657305103 0.0176651440469513
-4 -3.75 68 69 32.42939976581496 0.01557703072737837
-4 -3.75 69 70 30.35976644737546 0.01371618923230145
-4 -3.75 70 71 28.42346915659751 0.01206433281895514
-4 -3.75 71 72 26.61168021018566 0.01059648401913904
-4 -3.75 72 73 24.91617665486298 0.009290619115208898
-4 -3.75 73 74 23.32930417997776 0.008131107932285886
-4 -3.75 74 75 21.84394914972412 0.00709682827612923
-4 -3.75 75 76 20.45350949715521 0.006173090747314092
-4 -3.75 76 77 19.1518488833613 0.005350836618102761
-4 -3.75 77 78 17.93320676102286 0.004623701910638545
-4 -3.75 78 79 16.79219246314712 0.00398261964465263
-4 -3.75 79 80 15.72377102910482 0.003416322071197797
-4 -3.75 80 81 14.72323686587651 0.002914157323598232
-4 -3.75 81 82 13.78621905065585 0.002472553651351461
-4 -3.75 82 83 12.90866702168973 0.002081959652658227
-4 -3.75 83 84 12.08679010985828 0.00173640685028964
-4 -3.75 84 85 11.31701685863459 0.001430278861283441
-4 -3.75 85 86 10.59599652210934 0.001283894126927976
-4 -3.75 86 87 9.920608273156061 0.001210016388700552
-4 -3.75 87 88 9.28795676644874 0.001167896637074506
-4 -3.75 88 89 8.695342354563179 0.001146691710699699
-4 -3.75 89 90 8.140235416520179 0.001126627714507222
-4 -3.75 90 91 7.620263264407929 0.001101361374407972
-4 -3.75 91 92 7.133177971287085 0.001076650636454346
-4 -3.75 92 93 6.676877261672899 0.001047956913904358
-4 -3.75 93 94 6.249416295804446 0.001013014627494258
-4 -3.75 94 95 5.848985704767363 0.0009711119579183247
-4 -3.75 95 96 5.473900483877142 0.0009225980675022782
-4 -3.75 96 97 5.122566062038348 0.0008884368494079808
-4 -3.75 97 98 4.793464594642705 0.0008692896353199586
-4 -3.75 98 99 4.485177804407596 0.000853145063611116
-4 -3.75 99 100 4.196400872374661 0.0008220306913129249
-3.75 -3.5 0.1 1 1947.440200778309 0.4913354030873052
-3.75 -3.5 1 2 26934.45392577528 14.23373147273014
-3.75 -3.5 2 3 23015.06853913655 9.393282323126186
-3.75 -3.5 3 4 17682.02687565014 6.363579475855659
-3.75 -3.5 4 5 13874.01740027856 11.95283266917068
-3.75 -3.5 5 6 11172.05852882449 6.971743388845425
-3.75 -3.5 6 7 9195.280890676011 4.348551955788935
-3.75 -3.5 7 8 7703.610391562839 2.860553767862257
-3.75 -3.5 8 9 6547.672663515107 6.188835743060736
-3.75 -3.5 9 10 5631.644202414232 4.966923792331727
-3.75 -3.5 10 11 4892.07652778703 4.007347083249442
-3.75 -3.5 11 12 4285.181060070189 4.241915187155428
-3.75 -3.5 12 13 3781.073488617752 3.482096069580166
-3.75 -3.5 13 14 3357.131873279653 2.864291675100503
-3.75 -3.5 14 15 2997.000267597198 2.359343460953369
-3.75 -3.5 15 16 2688.354126114232 1.945218074212335
-3.75 -3.5 16 17 2421.770091157424 1.60473523355995
-3.75 -3.5 17 18 2189.911860501868 1.324314020529528
-3.75 -3.5 18 19 1986.99489858126 1.093073785125625
