#labels: ptz__-2p75__-2p5_lower[1] ptz__-2p75__-2p5_center[2] ptz__-2p75__-2p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 96446578632
#overflow:lower center upper 7.66365326523E+02 2.09429119834E+00 7.65470478400E+02 2.72817569345E+00 7.48478148384E+02 2.06521241166E+00 7.69202226642E+02 2.19127170086E+00 7.63905537607E+02 2.62798536839E+00 7.65582981340E+02 2.84488196652E+00 7.48986316027E+02 2.12196323850E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -4.25079371852E+03 3.06114291806E+02 -7.75440698430E+03 4.16757890165E+02 -7.45447940226E+02 2.37843697982E+02 -2.92173457520E+03 2.76898264026E+02 -5.67189303191E+03 3.39794399837E+02 -6.09352939713E+03 3.74888419138E+02 -1.87830100336E+03 2.64883415769E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.94459740143E+03 1.64195709573E+02 2.11523625750E+03 2.29808946380E+02 5.13737134748E+03 1.27815645700E+02 4.48000572658E+03 1.42236013561E+02 3.57911422744E+03 1.80707884545E+02 3.24046606743E+03 1.90528945962E+02 4.94940445593E+03 1.42112949755E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.67987185545E+03 1.15351898909E+02 3.83711345114E+03 1.54191047999E+02 5.25071042767E+03 9.08120644349E+01 4.55087973838E+03 1.05739446097E+02 4.35341631585E+03 1.36325205693E+02 3.72693767902E+03 1.40352694985E+02 5.11922459673E+03 1.07311229593E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.28499771547E+03 8.81402135158E+01 3.66871937998E+03 1.15339926495E+02 4.65213695561E+03 6.92323983724E+01 4.26698524113E+03 7.72074594478E+01 4.16549577361E+03 1.01315472704E+02 3.81938213699E+03 1.02620754691E+02 4.64682348439E+03 7.90741196883E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 3.93565196308E+03 6.35584561377E+01 3.57830830910E+03 8.39690368449E+01 4.17094179962E+03 5.07782304877E+01 3.88557743520E+03 5.30424827148E+01 3.98107724667E+03 7.27224132211E+01 3.65239029816E+03 6.99639100715E+01 4.21849136802E+03 5.77870818575E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.58349846793E+03 5.20700388006E+01 3.39545454458E+03 6.75675447066E+01 3.63022580243E+03 4.13716873727E+01 3.43848144705E+03 4.63116067021E+01 3.54095207905E+03 6.10477911349E+01 3.28537723762E+03 6.16045043795E+01 3.69655387912E+03 4.95873034670E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.00418628074E+03 4.20826026859E+01 2.87579771567E+03 5.52441758296E+01 3.11574646422E+03 3.48654458785E+01 2.94634365894E+03 3.85381705735E+01 3.03708849767E+03 4.86045634912E+01 2.90938884669E+03 4.93162023784E+01 3.13695597217E+03 3.96735511647E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.73234737328E+03 3.90928665391E+01 2.67230977456E+03 5.11059774085E+01 2.76564201614E+03 3.11880674379E+01 2.75445665147E+03 3.39458009854E+01 2.73504988390E+03 4.38513872310E+01 2.71574644144E+03 4.43848053941E+01 2.79981745547E+03 3.57347130283E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.43740348143E+03 3.30741010422E+01 2.42717797222E+03 4.34295963912E+01 2.45131543210E+03 2.67167622093E+01 2.43234013302E+03 2.80156132193E+01 2.46073956215E+03 3.65396105973E+01 2.40818912817E+03 3.70905271722E+01 2.48872293963E+03 2.97183079055E+01 
