#labels: ptz__-5p0__-4p0_lower[1] ptz__-5p0__-4p0_center[2] ptz__-5p0__-4p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 96446578632
#overflow:lower center upper 3.76312200026E+00 4.94351491829E-02 3.71285247212E+00 5.50514567880E-02 3.64926208373E+00 4.45185231283E-02 3.61657844043E+00 5.27064651681E-02 3.67212830699E+00 4.87460988841E-02 3.69618403481E+00 6.46339389500E-02 3.53512451452E+00 4.31974505943E-02 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 1.96388742851E+03 1.50261004862E+02 3.37654991108E+02 1.93375237812E+02 3.15313910222E+03 1.22396855698E+02 1.48758043625E+03 1.41820931169E+02 1.92827749114E+03 1.82796189758E+02 4.64080830954E+02 1.63739352399E+02 3.17313252263E+03 1.49410169975E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.29532113145E+03 8.00988295693E+01 2.83492867350E+03 9.98213412615E+01 3.61407806623E+03 6.73107183283E+01 3.26896205021E+03 6.69595177295E+01 3.35002564900E+03 9.86013163767E+01 2.89319794381E+03 8.41789306412E+01 3.72238916456E+03 8.30448141486E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 2.67008523743E+03 5.25350365359E+01 2.48254687903E+03 6.57473172611E+01 2.80335663897E+03 4.45668190761E+01 2.65612727799E+03 4.53956784655E+01 2.72454535483E+03 6.29648909520E+01 2.52435148394E+03 5.80175751413E+01 2.85106571940E+03 5.29247178681E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 2.20943865696E+03 4.26046196604E+01 2.11303677144E+03 5.35982640578E+01 2.26031081717E+03 3.55332506769E+01 2.16168225432E+03 3.63436239174E+01 2.24774412776E+03 5.04941574904E+01 2.06455310743E+03 4.49482967270E+01 2.30451360405E+03 4.21788394035E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 1.98728004506E+03 3.19281945959E+01 2.00136017464E+03 3.91319999977E+01 1.97087450927E+03 2.73776717464E+01 1.93655698114E+03 2.69020173734E+01 2.04639360557E+03 3.88873916935E+01 1.93889704805E+03 3.43549795134E+01 2.02059722003E+03 3.33729364058E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 1.61642845495E+03 2.52271313047E+01 1.62437309510E+03 3.07514288823E+01 1.58184992921E+03 2.15065754317E+01 1.53940368318E+03 2.34535066048E+01 1.63169153277E+03 3.11976638026E+01 1.53689490987E+03 2.95991370569E+01 1.60804734017E+03 2.63068831195E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.27395795271E+03 2.25033506564E+01 1.24879961538E+03 2.76690394739E+01 1.25822301358E+03 1.87949377078E+01 1.24480874066E+03 1.98119332079E+01 1.26844119152E+03 2.72758953835E+01 1.24992881355E+03 2.57977668189E+01 1.27808045115E+03 2.28255425357E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 1.05399927244E+03 2.05967599373E+01 1.06806210934E+03 2.62848731132E+01 1.05722471989E+03 1.71142024268E+01 1.06693747231E+03 1.82048626479E+01 1.09787108316E+03 2.34093142178E+01 1.07608169928E+03 2.33918037716E+01 1.07380710188E+03 1.94291668702E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 9.85294266357E+02 1.57542523503E+01 9.99949967334E+02 1.92204431800E+01 9.59076327410E+02 1.35516105863E+01 9.49098540921E+02 1.48604725333E+01 1.01531308252E+03 1.86650387152E+01 9.69302005501E+02 1.91759219369E+01 9.85706373281E+02 1.59019316128E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 8.51084837602E+02 1.46127497208E+01 8.83976602702E+02 1.83221097282E+01 8.14970166030E+02 1.25738281346E+01 8.33833618292E+02 1.28769181161E+01 8.56403125962E+02 1.72486725700E+01 8.69611929890E+02 1.63834185298E+01 8.31742040702E+02 1.47060533110E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 7.89937325768E+02 1.35709323936E+01 8.23676183885E+02 1.74495112684E+01 7.55763274528E+02 1.13417294831E+01 7.66094750057E+02 1.23992197588E+01 7.95286131624E+02 1.56031646608E+01 8.00130976669E+02 1.56136362625E+01 7.67383914784E+02 1.31332186933E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 6.74834619761E+02 1.11728286507E+01 6.85346306604E+02 1.45599535392E+01 6.45304197876E+02 9.56850986888E+00 6.60506451134E+02 1.05111940813E+01 6.92290225420E+02 1.34475501972E+01 6.93617400351E+02 1.32784315571E+01 6.69592213047E+02 1.15390118692E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 5.57622783446E+02 1.00001340114E+01 5.74797020870E+02 1.25066302168E+01 5.39896946604E+02 8.27434320077E+00 5.56261698469E+02 9.33415544501E+00 5.57061896876E+02 1.14632571100E+01 6.00122014191E+02 1.16949137009E+01 5.45202017898E+02 9.77424610138E+00 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 4.94842763795E+02 1.04821239402E+01 5.01176209812E+02 1.34007110433E+01 4.78665093927E+02 8.59384052584E+00 4.67970459825E+02 1.04820922359E+01 5.22123756966E+02 1.10690309059E+01 4.79511126632E+02 1.37842446835E+01 5.02734055142E+02 9.26098519768E+00 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 4.45188937256E+02 9.83730087787E+00 4.53945822866E+02 1.24679956835E+01 4.32479662286E+02 8.14163544589E+00 4.29981943621E+02 9.19039143943E+00 4.61288330374E+02 1.08122361132E+01 4.47517797422E+02 1.20776618793E+01 4.46718650425E+02 9.10397762559E+00 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 3.93253213250E+02 7.67004528619E+00 4.07763204679E+02 9.59764364814E+00 3.77249739106E+02 6.66199828056E+00 4.06674172790E+02 6.69010657592E+00 3.93120687579E+02 9.20994095610E+00 4.26300379036E+02 8.35321518022E+00 3.85761418430E+02 7.61901135344E+00 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 3.67369823386E+02 7.37016552093E+00 3.78490535052E+02 9.57650489885E+00 3.53139697036E+02 6.15000863177E+00 3.62763251139E+02 7.13030576073E+00 3.70659091560E+02 7.82006545223E+00 3.78109826591E+02 9.17968164730E+00 3.59601379195E+02 6.68114015400E+00 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 3.09151393562E+02 5.89594521097E+00 3.29437470773E+02 7.85235497043E+00 2.87135692120E+02 5.26213240855E+00 3.06962076263E+02 6.60154634902E+00 3.16496365657E+02 6.75348904651E+00 3.20540730730E+02 8.49072983508E+00 3.05992812084E+02 5.64598739566E+00 
1.90000000000E+01 1.95000000000E+01 2.00000000000E+01 3.06180315107E+02 6.77576754942E+00 3.26656305610E+02 8.76714976619E+00 2.94169914018E+02 5.46840817064E+00 3.02306450554E+02 7.02711034566E+00 3.21446125341E+02 7.01998139585E+00 3.18012720289E+02 9.11403091300E+00 3.00589136052E+02 5.52057368604E+00 
2.00000000000E+01 2.05000000000E+01 2.10000000000E+01 2.66327092965E+02 6.36017001139E+00 2.77419144166E+02 8.14374392565E+00 2.58962250759E+02 5.21351169288E+00 2.57026583767E+02 6.26610377833E+00 2.41917064761E+02 7.35215343234E+00 2.66750113582E+02 7.89436434158E+00 2.37323957416E+02 5.90825478292E+00 
