#labels: ptz__2p0__2p25_lower[1] ptz__2p0__2p25_center[2] ptz__2p0__2p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 188119641604
#overflow:lower center upper 1.04614007893E+03 3.26183028858E+01 1.03453415562E+03 4.54847134702E+01 1.03374316059E+03 2.42363040368E+01 1.04619859627E+03 3.37168404961E+01 1.05041945351E+03 3.14501601452E+01 1.03079248525E+03 4.70186202466E+01 1.03653722603E+03 2.33688970635E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -5.79897797629E+03 3.04759303298E+02 -9.38465868398E+03 4.00378030183E+02 -1.89370018764E+03 2.43376193343E+02 -3.78072696145E+03 2.67107621295E+02 -7.60798095432E+03 3.69973064143E+02 -7.62306773128E+03 3.46333403466E+02 -3.39049369297E+03 2.92830337093E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.33229419025E+03 1.54088543338E+02 1.48519279978E+03 2.01281773276E+02 4.84852801934E+03 1.24882592637E+02 3.53263878064E+03 1.32212721294E+02 2.75284593897E+03 1.88023892873E+02 1.90845742494E+03 1.70492596283E+02 4.53871261301E+03 1.50935662937E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.46176560679E+03 1.06373197478E+02 3.39235905642E+03 1.36139578013E+02 5.30590547788E+03 8.56911575944E+01 4.63981442682E+03 9.10172826432E+01 4.36197612185E+03 1.20833182131E+02 3.73004735552E+03 1.16245064715E+02 5.32503717170E+03 9.67130308696E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.76488135183E+03 8.09165854992E+01 4.27521994038E+03 1.05947044247E+02 5.10603356712E+03 6.48279541563E+01 4.64684717744E+03 7.13990095435E+01 4.84901730971E+03 9.67791960522E+01 4.32366978249E+03 9.45519880845E+01 5.28370640867E+03 7.84195805332E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 3.88883757437E+03 6.00285719610E+01 3.49743019138E+03 7.79009929104E+01 4.18960772363E+03 4.91659431618E+01 3.93813081230E+03 5.29822761727E+01 3.93857096781E+03 7.21772707633E+01 3.56894231356E+03 6.57475200991E+01 4.27884051951E+03 5.81867587155E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.77267916132E+03 4.96930272591E+01 3.51960021470E+03 6.24668082586E+01 3.86918840197E+03 4.12983921629E+01 3.78107565537E+03 4.33773096614E+01 3.79003126525E+03 5.97725086185E+01 3.55427557733E+03 5.38625520968E+01 3.99523035550E+03 4.93884815658E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.33173173240E+03 4.57766381344E+01 3.14776084561E+03 6.03507589735E+01 3.42104304761E+03 3.76664344358E+01 3.26955398234E+03 4.20428482053E+01 3.34106264822E+03 5.44264914728E+01 3.16513355404E+03 5.35964738644E+01 3.44361879779E+03 4.43218716699E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.86653316361E+03 4.04489709774E+01 2.70560512909E+03 5.17311791902E+01 2.91758348365E+03 3.30888628745E+01 2.80148204429E+03 3.64723085282E+01 2.79342531399E+03 4.71478961311E+01 2.72862202701E+03 4.75752125969E+01 2.91987186676E+03 3.81231684302E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.65351693633E+03 3.40910529378E+01 2.63074170387E+03 4.34046979061E+01 2.66751537217E+03 2.83535125156E+01 2.59200380734E+03 3.10032138727E+01 2.59575770546E+03 4.07760837826E+01 2.57049253511E+03 3.94825547886E+01 2.70689872096E+03 3.39448271397E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.28499348313E+03 3.35223266459E+01 2.20865500847E+03 4.38473888941E+01 2.31929532879E+03 2.75972552467E+01 2.25525622388E+03 3.14994391090E+01 2.33072360685E+03 3.86057499848E+01 2.22152524634E+03 4.01790059608E+01 2.38048633136E+03 3.11192891582E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.31306332346E+03 3.06466337200E+01 2.32297931885E+03 3.96809370748E+01 2.28806502795E+03 2.50282950120E+01 2.22709546193E+03 2.77178310249E+01 2.36797648537E+03 3.54744799715E+01 2.26423525247E+03 3.55792441293E+01 2.34617654330E+03 2.89197551684E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 1.99031706876E+03 3.65170950270E+01 1.99287378284E+03 4.74936392334E+01 1.98184285352E+03 2.90726299842E+01 1.95001477116E+03 3.31524086284E+01 2.01581932792E+03 3.99690494795E+01 1.96841400723E+03 4.30370087414E+01 2.03029080113E+03 3.21079514839E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.81434716608E+03 3.59459322375E+01 1.79267708015E+03 4.64465226900E+01 1.78258496333E+03 2.88050155190E+01 1.78535192736E+03 3.32291360447E+01 1.84562337235E+03 3.97674042280E+01 1.80699728478E+03 4.21837385608E+01 1.82488009387E+03 3.20690106325E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.48993535582E+03 2.89890699819E+01 1.44119734484E+03 3.86338553060E+01 1.50324735443E+03 2.29697920703E+01 1.46833043726E+03 2.75824338046E+01 1.49718986843E+03 3.20341059799E+01 1.42908964302E+03 3.64910551677E+01 1.52904984226E+03 2.54702456171E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 1.54466985480E+03 2.65964588975E+01 1.57506333468E+03 3.48672859549E+01 1.53126941272E+03 2.12546189221E+01 1.52040003761E+03 2.58934867560E+01 1.57248082696E+03 2.96371274623E+01 1.54824054057E+03 3.40619622643E+01 1.55941364971E+03 2.36869439070E+01 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 1.38756269933E+03 1.89941975987E+01 1.37889972883E+03 2.47549554179E+01 1.36253737245E+03 1.57957161742E+01 1.33402207402E+03 1.81404907921E+01 1.38657055190E+03 2.25891698920E+01 1.34510305477E+03 2.34477778257E+01 1.37691423433E+03 1.83700518112E+01 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 1.28446801205E+03 1.84094732786E+01 1.29060987041E+03 2.42138715897E+01 1.25890319839E+03 1.51821712507E+01 1.27156925190E+03 1.63883292370E+01 1.31498702129E+03 2.07178615511E+01 1.29097855425E+03 2.13330416437E+01 1.29815326115E+03 1.68287589267E+01 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 1.17854297596E+03 1.63221763146E+01 1.17723538166E+03 2.05831074462E+01 1.16224415921E+03 1.36181866623E+01 1.11679523623E+03 1.57642379154E+01 1.14947160119E+03 1.95545510318E+01 1.11456493850E+03 2.00614166490E+01 1.16234382518E+03 1.57402652701E+01 
1.90000000000E+01 1.95000000000E+01 2.00000000000E+01 1.10522806705E+03 1.60552939210E+01 1.08491874415E+03 2.11214269634E+01 1.07068404145E+03 1.29127198512E+01 1.06836221912E+03 1.58723906855E+01 1.06873448703E+03 1.79622404434E+01 1.08778374989E+03 2.06901746655E+01 1.07259182090E+03 1.46333163610E+01 
2.00000000000E+01 2.05000000000E+01 2.10000000000E+01 1.09925214938E+03 1.52916263242E+01 1.13117753127E+03 1.95416092637E+01 1.06633293562E+03 1.27792341869E+01 1.07503240745E+03 1.51265054149E+01 1.09942558716E+03 1.73655031398E+01 1.08440987269E+03 1.92917329745E+01 1.07850410537E+03 1.43247669301E+01 
2.10000000000E+01 2.15000000000E+01 2.20000000000E+01 9.26437978579E+02 1.62997765027E+01 9.33610389529E+02 2.14932194069E+01 9.16572718145E+02 1.30771064349E+01 9.04970477795E+02 1.64377191300E+01 9.37059696913E+02 1.75780206382E+01 9.10315311661E+02 2.13065211648E+01 9.23171236670E+02 1.40413963925E+01 
2.20000000000E+01 2.25000000000E+01 2.30000000000E+01 8.29907230400E+02 1.46343037830E+01 8.09516281562E+02 1.87776781417E+01 8.23539980594E+02 1.19264370191E+01 8.14752977795E+02 1.35779108015E+01 8.32128358648E+02 1.64907238895E+01 8.26845439077E+02 1.72799461916E+01 8.40314200391E+02 1.34370011062E+01 
2.30000000000E+01 2.35000000000E+01 2.40000000000E+01 8.22534634070E+02 2.29421052731E+01 8.31078753820E+02 3.11617986712E+01 8.17053989333E+02 1.80040524193E+01 8.17948902516E+02 2.37542154033E+01 8.43314242613E+02 2.29196255404E+01 8.34831120275E+02 3.20625001608E+01 8.28763278061E+02 1.78393638460E+01 
2.40000000000E+01 2.45000000000E+01 2.50000000000E+01 7.36982720821E+02 1.17095633103E+01 7.49068988040E+02 1.56348231307E+01 7.25687947536E+02 9.62412653262E+00 7.43685733058E+02 1.12387689665E+01 7.39897955968E+02 1.27702085171E+01 7.64565994136E+02 1.45837131575E+01 7.53634853575E+02 1.06386238166E+01 
2.50000000000E+01 2.55000000000E+01 2.60000000000E+01 8.01581417992E+02 4.15541201962E+01 8.36069025116E+02 5.74503143598E+01 7.59779789321E+02 3.12332022747E+01 7.95218418676E+02 4.37046892878E+01 8.06909922327E+02 3.96566538595E+01 8.39182811783E+02 6.05238493636E+01 7.76335917153E+02 2.98577648322E+01 
2.60000000000E+01 2.65000000000E+01 2.70000000000E+01 7.02307530238E+02 1.09762136893E+01 7.14471142665E+02 1.39485772309E+01 6.83960986315E+02 9.15379161644E+00 6.87282984683E+02 1.02508825845E+01 7.14586963693E+02 1.26190956661E+01 7.00699404176E+02 1.29950224644E+01 6.99208478160E+02 1.04394452407E+01 
2.70000000000E+01 2.75000000000E+01 2.80000000000E+01 6.17012681348E+02 9.91287983189E+00 6.30916634432E+02 1.30408888677E+01 6.04916254094E+02 8.03895426495E+00 6.10306802055E+02 9.37654579409E+00 6.35953817486E+02 1.16078683934E+01 6.29456742626E+02 1.23440610768E+01 6.11281172051E+02 9.59146036938E+00 
2.80000000000E+01 2.85000000000E+01 2.90000000000E+01 5.36067292048E+02 4.65581308096E+01 5.18210728464E+02 6.40334995439E+01 5.41187414758E+02 3.46651896073E+01 5.32847595206E+02 4.89691331527E+01 5.33166737305E+02 4.37609730929E+01 5.12320791904E+02 6.80459938967E+01 5.48999646474E+02 3.29183238503E+01 
2.90000000000E+01 2.95000000000E+01 3.00000000000E+01 5.99982656002E+02 1.07646264353E+01 6.22804482854E+02 1.35932043285E+01 5.76618898627E+02 8.96905547499E+00 5.86084135254E+02 1.05362671843E+01 6.19144969683E+02 1.18235842772E+01 6.09077993401E+02 1.31218711663E+01 5.96029508287E+02 9.78558728941E+00 
3.00000000000E+01 3.05000000000E+01 3.10000000000E+01 5.54897746712E+02 8.24534592468E+00 5.56686114333E+02 1.05830547816E+01 5.36259635475E+02 6.78308240998E+00 5.34685972679E+02 8.13490665503E+00 5.56557477156E+02 9.61789807811E+00 5.45238732751E+02 1.01482508332E+01 5.39337620148E+02 7.73547775773E+00 
3.10000000000E+01 3.15000000000E+01 3.20000000000E+01 5.17531827957E+02 9.52487542192E+00 5.43129961499E+02 1.20795572090E+01 4.89464669486E+02 7.83908176322E+00 5.03409471155E+02 9.08814791903E+00 5.06442690257E+02 1.11419084478E+01 5.17230969755E+02 1.21381892290E+01 4.97051139095E+02 8.76431500503E+00 
3.20000000000E+01 3.25000000000E+01 3.30000000000E+01 4.99630840668E+02 1.33592484551E+01 5.08047228122E+02 1.74060491084E+01 4.83848792835E+02 1.04720307286E+01 4.93460469669E+02 1.25415257105E+01 5.09655028145E+02 1.40088352215E+01 5.20649001982E+02 1.68781690336E+01 4.98790829208E+02 1.09567853637E+01 
3.30000000000E+01 3.35000000000E+01 3.40000000000E+01 4.22781833435E+02 1.23931466648E+01 3.94382822066E+02 1.64089613661E+01 4.02416238229E+02 9.58193286004E+00 4.29316165091E+02 1.24062158360E+01 4.24830223063E+02 1.30935249989E+01 4.16691386717E+02 1.59054523990E+01 4.25149822750E+02 1.01364290536E+01 
3.40000000000E+01 3.45000000000E+01 3.50000000000E+01 4.52216442145E+02 8.33856497634E+00 4.57493362150E+02 1.05956270268E+01 4.36708499133E+02 6.77365380906E+00 4.30821736074E+02 8.03482148505E+00 4.62046508325E+02 8.77262332383E+00 4.51379300953E+02 1.07124682004E+01 4.53189512120E+02 7.37722751230E+00 
3.50000000000E+01 3.55000000000E+01 3.60000000000E+01 3.88516837305E+02 1.27325973903E+01 3.81410232040E+02 1.75221683137E+01 3.78924475042E+02 9.75806162055E+00 3.61739310083E+02 1.84958561290E+01 3.92056668615E+02 9.19576049649E+00 3.67531969908E+02 2.55014392888E+01 3.88904041796E+02 7.23299542867E+00 
3.60000000000E+01 3.65000000000E+01 3.70000000000E+01 3.86017994341E+02 6.66660503173E+00 4.00027291470E+02 7.95587921885E+00 3.76273913777E+02 5.41569307054E+00 3.93022845228E+02 6.21840476286E+00 3.75307824903E+02 7.01246414377E+00 4.00482230181E+02 7.70976707943E+00 3.83377565519E+02 5.98836357546E+00 
3.70000000000E+01 3.75000000000E+01 3.80000000000E+01 3.17503585303E+02 9.16039112673E+00 3.06570167167E+02 1.20655048522E+01 3.19379016886E+02 7.27575825166E+00 3.17999708107E+02 8.80915254764E+00 3.28668419155E+02 1.02955135816E+01 3.14497578181E+02 1.15193459847E+01 3.27077847086E+02 7.97602882443E+00 
