#labels: ptz__2p75__3p0_lower[1] ptz__2p75__3p0_center[2] ptz__2p75__3p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 75657464978
#overflow:lower center upper 2.05597059212E+01 1.66580964614E+00 -2.76793712673E+01 2.39733823422E+00 4.97030162951E+01 1.34280668242E+00 1.32449015218E+01 1.84336589671E+00 2.72906966069E+01 1.80246226123E+00 -3.95239311004E+01 2.62872585891E+00 5.39356673155E+01 1.42792771307E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -9.36566860176E+03 2.89754542915E+02 -7.62304769729E+03 4.00512775957E+02 -9.33882212184E+03 2.27157098975E+02 -8.01501414645E+03 2.54757894150E+02 -1.02861455771E+04 3.41787389898E+02 -7.34610988300E+03 3.52163925396E+02 -1.02144093292E+04 2.64893355852E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 -4.20016725217E+03 1.55047934439E+02 -4.29322634721E+03 2.08983009480E+02 -3.76341663597E+03 1.22320522750E+02 -3.78954885603E+03 1.46518134024E+02 -4.74363193433E+03 1.79679863119E+02 -3.96292326182E+03 1.91215539305E+02 -4.28875879841E+03 1.41711767226E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 -2.35275400473E+03 9.80211721934E+01 -2.78156563437E+03 1.29601443921E+02 -1.93899493795E+03 7.76201407335E+01 -1.99258321650E+03 8.84796594261E+01 -2.72970856485E+03 1.22030418375E+02 -2.39238176924E+03 1.16178121099E+02 -2.29499587240E+03 9.61953548029E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 -1.27919285078E+03 7.35729053085E+01 -1.46755222914E+03 1.00377327222E+02 -9.98162666756E+02 5.88641739541E+01 -9.91122971834E+02 6.50133160055E+01 -1.56886414805E+03 8.81105469979E+01 -1.39560059480E+03 9.41977532322E+01 -1.26768728120E+03 6.94484375630E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 -6.01483317253E+02 7.11099602263E+01 -7.93543558376E+02 9.51734599440E+01 -3.68468451398E+02 5.16928402602E+01 -5.15944302462E+02 5.60447960731E+01 -6.60675074801E+02 7.05162262275E+01 -5.64061474299E+02 7.75259668324E+01 -5.44371372851E+02 5.52573777831E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 -3.70090535225E+02 4.99800594263E+01 -5.30506921091E+02 6.56048038864E+01 -2.37439684706E+02 4.34671429963E+01 -1.92296498511E+02 4.63296068509E+01 -4.97234460418E+02 6.12395292216E+01 -3.39254913718E+02 6.04072319243E+01 -3.23491200338E+02 4.87368232908E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 -1.60423352348E+02 4.49432936373E+01 -2.67770695796E+02 5.82672614819E+01 -2.90499877530E+01 3.54383000733E+01 -1.03963222561E+02 4.06614120100E+01 -1.73677103512E+02 4.80534367943E+01 -2.47130514040E+02 5.44254578508E+01 -5.84098219238E+01 3.87241240195E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 -4.11396918197E+01 4.17341568969E+01 -2.21445076698E+02 5.70407584403E+01 5.55788410734E+01 3.32253769825E+01 2.21646740724E+00 3.59560843424E+01 -9.90223735823E+01 4.51760470786E+01 -1.63623330628E+02 5.08939168756E+01 -2.31491166351E+01 3.56034715727E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 -9.30903995999E+01 3.38002727038E+01 -2.12680938408E+02 4.41306266537E+01 -1.47939202539E+01 2.68769247190E+01 -1.03863909843E+01 2.95427688535E+01 -1.48556648547E+02 3.67757911811E+01 -1.06517321107E+02 3.72392651034E+01 -3.73994089564E+01 2.96491436515E+01 
