#labels: ptz__2p0__2p25_lower[1] ptz__2p0__2p25_center[2] ptz__2p0__2p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 96446578632
#overflow:lower center upper 1.04400825423E+03 3.26336757217E+01 1.03161139967E+03 4.55060658115E+01 1.03328158778E+03 2.42519325139E+01 1.04504237351E+03 3.37291665939E+01 1.04990379663E+03 3.14592102958E+01 1.02948339446E+03 4.70361709745E+01 1.03620837078E+03 2.33753934417E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -6.76029122514E+03 3.46438953114E+02 -1.04876219421E+04 4.49121001154E+02 -2.51850278046E+03 2.74428044434E+02 -4.63085016110E+03 3.09619471266E+02 -8.00897770949E+03 3.96373506324E+02 -8.65157270855E+03 4.11615917291E+02 -3.90790047733E+03 3.11586370050E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.34382271334E+03 1.68699454062E+02 1.67179711330E+03 2.31770636392E+02 4.77680082660E+03 1.35076540628E+02 3.77727847172E+03 1.47688783327E+02 2.95110025253E+03 2.06712641173E+02 2.28540527331E+03 1.93897424771E+02 4.58621284608E+03 1.62955350677E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.42064830316E+03 1.16557691651E+02 3.35134015300E+03 1.51520040917E+02 5.31200965423E+03 9.24315801959E+01 4.69231972950E+03 9.66121298712E+01 4.38538538813E+03 1.28966525053E+02 3.72486546589E+03 1.26042022397E+02 5.31994623806E+03 1.03440876892E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.66249056302E+03 9.27132037833E+01 4.05562496210E+03 1.24888311030E+02 5.01146487765E+03 7.27463075431E+01 4.59906085563E+03 7.79070542581E+01 4.63601416746E+03 1.09534687658E+02 4.28242664774E+03 1.04104604234E+02 5.13347519472E+03 8.73057929328E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 3.94746124173E+03 6.76977774113E+01 3.51083227291E+03 9.29311814951E+01 4.23501148843E+03 5.45082625719E+01 3.95863696153E+03 6.19820204982E+01 4.02698294381E+03 7.63325953883E+01 3.63210718671E+03 7.61506883447E+01 4.31556405148E+03 6.15474832009E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.80360719546E+03 5.36241123068E+01 3.58475459131E+03 6.83794866782E+01 3.92845515319E+03 4.35644635043E+01 3.77393492327E+03 4.83293013498E+01 3.84174458432E+03 6.36515511825E+01 3.60123002494E+03 6.03733132290E+01 4.03520453787E+03 5.20984429905E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.30160904173E+03 5.35316013607E+01 3.10604274467E+03 7.20205686276E+01 3.41642874586E+03 4.15600620542E+01 3.27760759169E+03 4.71310122898E+01 3.34107183749E+03 6.10606090546E+01 3.17550372235E+03 6.13719273715E+01 3.46194420934E+03 4.86002260769E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.95834100671E+03 4.22395384305E+01 2.82510434117E+03 5.56592940375E+01 3.00482215608E+03 3.36569275823E+01 2.90299196558E+03 3.74768386470E+01 2.90040568446E+03 4.90841004903E+01 2.84827967088E+03 4.87432923042E+01 2.99375181569E+03 3.95285509253E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.65483836425E+03 3.67477653385E+01 2.66515518780E+03 4.54062117767E+01 2.68526048230E+03 2.91191721708E+01 2.63363150212E+03 3.27518995104E+01 2.69685358666E+03 4.16464558493E+01 2.62752910776E+03 4.22629170993E+01 2.77600623042E+03 3.47163513390E+01 
