#labels: ptz__-3p5__-3p25_lower[1] ptz__-3p5__-3p25_center[2] ptz__-3p5__-3p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 75657464978
#overflow:lower center upper 8.18118061754E+00 7.58632263527E-01 -1.07297449239E+01 1.03761800949E+00 1.98108520295E+01 6.03520162466E-01 4.15661198857E+00 8.42811214915E-01 1.19676443610E+01 7.04470317508E-01 -1.78313402042E+01 1.13745660300E+00 2.23288719084E+01 5.77177295500E-01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -8.08356637288E+03 2.33036754258E+02 -6.73517093796E+03 3.00456226184E+02 -7.62193071053E+03 1.83621064215E+02 -7.18986044659E+03 2.16250987602E+02 -8.41194126033E+03 2.65236440864E+02 -6.84369088490E+03 2.91553140363E+02 -8.50519378281E+03 2.14381105415E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 -3.34749818584E+03 1.36392806923E+02 -3.82543903693E+03 1.85304753026E+02 -2.82689581318E+03 1.07345145559E+02 -2.94801346632E+03 1.19020715194E+02 -3.92326186160E+03 1.59244370315E+02 -3.31504567184E+03 1.59340723253E+02 -3.29243632038E+03 1.25095633943E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 -1.73392298242E+03 9.74697661224E+01 -2.08296386244E+03 1.29878179608E+02 -1.40673764335E+03 7.64358283950E+01 -1.38883507219E+03 8.29968448426E+01 -2.06488836233E+03 1.16582678166E+02 -1.73443892565E+03 1.11165045110E+02 -1.67759934899E+03 9.20910287299E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 -7.11896140486E+02 7.76574407349E+01 -9.21831889215E+02 1.03236557272E+02 -5.14846478709E+02 6.10876008990E+01 -5.90611187695E+02 6.97753260768E+01 -9.72657091052E+02 8.76268902071E+01 -8.01496378735E+02 9.33747339918E+01 -7.36151819762E+02 6.95324225303E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 -4.88180871349E+02 5.11329662723E+01 -6.94600628043E+02 6.65829846739E+01 -3.11026392374E+02 4.14184776920E+01 -4.09587486722E+02 4.42356960884E+01 -5.48544337698E+02 5.62702320619E+01 -6.26553874265E+02 5.67773027032E+01 -3.55999965295E+02 4.61163827273E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 -3.00991061967E+02 4.23667969304E+01 -3.96232164978E+02 5.74145507372E+01 -1.12115814969E+02 3.49107433140E+01 -2.05211258954E+02 3.85825746146E+01 -2.78407858288E+02 4.95537387439E+01 -3.66661445127E+02 5.05812543737E+01 -1.46409530561E+02 3.95045507067E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 -8.42290718785E+01 3.45084908083E+01 -2.05048355950E+02 4.39671928328E+01 3.10494460567E+01 2.79351135686E+01 -3.55959914263E+01 3.02761347202E+01 -1.85404531985E+02 3.98558000693E+01 -1.48577244920E+02 3.79014542570E+01 -6.75082809192E+01 3.30447327944E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 -7.49143034113E+01 3.25875661721E+01 -1.52346735738E+02 4.27636350691E+01 3.85423151079E+01 2.68494331255E+01 -1.72481058678E+00 2.91706693702E+01 -9.25730264742E+01 3.63549824829E+01 -8.57343081025E+01 3.90660063115E+01 -1.19092351336E+01 2.98589558568E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 5.42419634444E+01 2.53690345059E+01 8.67724428714E+00 3.24662475658E+01 1.06196731070E+02 2.11570203176E+01 4.84779954494E+01 2.51590347248E+01 8.43617369149E+00 2.94428791970E+01 -1.36426862107E+01 3.23210644844E+01 7.65429963416E+01 2.46642858919E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 7.24318275295E+01 2.47447174844E+01 4.54804559425E+00 3.17522481202E+01 1.12804947609E+02 2.01066658171E+01 9.86004241350E+01 2.20119570489E+01 4.72773656472E+01 2.86504650765E+01 6.36904343810E+01 2.84969676234E+01 9.53532878073E+01 2.33936209651E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 3.39816092615E+01 2.29359737250E+01 -4.62722921570E+01 3.03932077161E+01 8.43679180643E+01 1.85832460244E+01 7.16836750484E+01 2.25789585570E+01 -8.70142063314E+00 2.61191592412E+01 2.78043898443E+01 2.87105598461E+01 5.48910938432E+01 2.12486203991E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 5.71625628259E+01 1.83803454285E+01 -5.73665260878E+00 2.39042610612E+01 8.59090966963E+01 1.59327490315E+01 8.28074677361E+01 1.91705596657E+01 2.85118238905E+01 2.14332421008E+01 2.44902286118E+01 2.47001918320E+01 8.22795332002E+01 1.77867897747E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 2.47696132026E+01 1.83935296739E+01 -2.01904393538E+01 2.43139067564E+01 7.91459021722E+01 1.49433862918E+01 6.04007666321E+01 1.71220608023E+01 6.86816855736E+00 2.08132619261E+01 4.11075197894E+01 2.31120427542E+01 5.28111428542E+01 1.69594432377E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 7.62978099157E+01 1.72503079251E+01 4.27255787798E+01 2.22771971154E+01 9.87611145563E+01 1.40984208644E+01 5.73782152527E+01 1.63678937774E+01 5.82365116272E+01 1.95647936083E+01 1.20724325827E+01 2.15271795709E+01 8.48713104675E+01 1.60387485891E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 7.32094232798E+01 1.64650735815E+01 4.10798601046E+01 2.15033230903E+01 9.24418460387E+01 1.30513458008E+01 8.59828641676E+01 1.56323939905E+01 5.53801790819E+01 1.71235217871E+01 4.42081174103E+01 2.05380615087E+01 8.34306220688E+01 1.41033665507E+01 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 5.05701825784E+01 1.54258555539E+01 1.50058058769E+00 2.02731236377E+01 8.09811950156E+01 1.24478272005E+01 6.43914437973E+01 1.42946859546E+01 3.45214686474E+01 1.71770809313E+01 3.35729266606E+01 1.89379327361E+01 7.30476552032E+01 1.35536937034E+01 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 3.29018538851E+01 1.40523224779E+01 -3.06390438498E+01 1.91584378205E+01 5.05253839395E+01 1.13091582143E+01 4.01863023839E+01 1.23676795856E+01 9.66701015914E-01 1.66802391218E+01 9.76433148558E+00 1.63075029133E+01 5.11767986116E+01 1.36981825957E+01 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 4.69643965484E+01 1.15268657639E+01 8.90571541956E+00 1.45992097871E+01 6.98626383081E+01 9.44287180363E+00 6.16872437868E+01 1.08375824818E+01 3.67581430754E+01 1.24753996675E+01 4.18918167007E+01 1.41123824136E+01 5.85728804132E+01 1.03251089115E+01 
1.90000000000E+01 1.95000000000E+01 2.00000000000E+01 7.32213912935E+01 1.07765765533E+01 5.37068971407E+01 1.39030281405E+01 9.36844687201E+01 8.87910996725E+00 8.98549937290E+01 9.62808018339E+00 6.18440123746E+01 1.17536111140E+01 7.67915117926E+01 1.24068430869E+01 7.31909125273E+01 9.57560073400E+00 
2.00000000000E+01 2.05000000000E+01 2.10000000000E+01 4.43693472774E+01 1.09870339567E+01 3.12457777525E+01 1.35517204340E+01 6.44779605118E+01 8.91599440390E+00 6.46216137074E+01 1.02280221871E+01 4.36516648369E+01 1.17733213094E+01 4.33846549644E+01 1.34119499202E+01 6.48848863225E+01 9.61234218306E+00 
2.10000000000E+01 2.15000000000E+01 2.20000000000E+01 9.15072608415E+01 4.86863065492E+01 7.92193160597E+01 6.77713896602E+01 1.01079159650E+02 3.62264651100E+01 1.09138320940E+02 4.83356618200E+01 9.31645039658E+01 4.84507601339E+01 1.08430145113E+02 6.73826122283E+01 9.59510992903E+01 3.61348471155E+01 
2.20000000000E+01 2.25000000000E+01 2.30000000000E+01 -2.01143571260E+01 4.71725669946E+01 -6.06430844743E+01 6.55578870177E+01 1.18218826709E+01 3.51633064365E+01 -7.75617273520E-02 4.67135435162E+01 -4.50902782014E+01 4.71805017702E+01 -3.84441720858E+01 6.50793395515E+01 -9.41844137959E+00 3.51883563102E+01 
