#labels: ptz__2p5__2p75_lower[1] ptz__2p5__2p75_center[2] ptz__2p5__2p75_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 96446578632
#overflow:lower center upper 7.71534045865E+02 2.38277531653E+00 7.73352137458E+02 3.15454760156E+00 7.55601335848E+02 2.03653042168E+00 7.74191168833E+02 2.31394145330E+00 7.75126603395E+02 2.68261706659E+00 7.72619080250E+02 3.07853964239E+00 7.57420561129E+02 2.20724477382E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -4.46704024852E+03 3.10346820713E+02 -8.12627158030E+03 4.17249711069E+02 -9.85380611088E+02 2.46071546280E+02 -2.95116456072E+03 2.92976973488E+02 -6.16654770932E+03 3.67258307247E+02 -6.45747708984E+03 3.88262777303E+02 -2.20883781804E+03 2.89133279355E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.82213218612E+03 1.51878042515E+02 2.06347817153E+03 1.99246044614E+02 5.12293674412E+03 1.23496815184E+02 4.18911335309E+03 1.34963610348E+02 3.38187727245E+03 1.79706346831E+02 2.63989658326E+03 1.69629177989E+02 4.92559542438E+03 1.43785073292E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.64858576645E+03 1.11929899302E+02 3.71642496581E+03 1.48982811623E+02 5.29273279588E+03 8.83716278275E+01 4.73669065105E+03 1.04158573414E+02 4.43054023734E+03 1.30241937260E+02 3.91983376115E+03 1.39341199110E+02 5.23342344808E+03 1.02567516995E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.03398610607E+03 9.70515693999E+01 3.45226153147E+03 1.30391504703E+02 4.51369975068E+03 7.70299313466E+01 4.08843499123E+03 9.14311288057E+01 3.83001745684E+03 1.11562183536E+02 3.60262882981E+03 1.24088685356E+02 4.38905047478E+03 8.55879190611E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.12205279182E+03 6.93642678813E+01 3.78547502644E+03 8.91857017671E+01 4.20818933891E+03 5.53203723726E+01 3.94293753368E+03 6.45904018057E+01 4.03543440486E+03 8.02842005999E+01 3.71556318450E+03 8.43571695771E+01 4.25705280309E+03 6.37882887832E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.44536945739E+03 5.67766095366E+01 3.25632751171E+03 7.56641031496E+01 3.54939889352E+03 4.58966497048E+01 3.33665721238E+03 5.31876715083E+01 3.52730953344E+03 6.37446660919E+01 3.14195754362E+03 6.91416417182E+01 3.63554165161E+03 5.08334642396E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.14298524140E+03 5.50493779225E+01 2.99985432321E+03 7.26768260343E+01 3.19396874875E+03 4.32464766456E+01 3.09706835943E+03 4.52557623792E+01 3.16190871815E+03 5.84016850761E+01 3.08811627398E+03 5.89357860121E+01 3.20976258493E+03 4.58969630169E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.71191727229E+03 4.69419342607E+01 2.57550379088E+03 6.13509424504E+01 2.82048983849E+03 3.28010962538E+01 2.77284660434E+03 3.33367349871E+01 2.82694581562E+03 4.20934226282E+01 2.77658848888E+03 4.39769669851E+01 2.90456967233E+03 3.47605502733E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.38877641999E+03 3.63520442408E+01 2.33202381289E+03 4.84099986969E+01 2.42440025503E+03 2.89489904074E+01 2.37695524832E+03 3.41544473654E+01 2.31543012885E+03 4.44289122435E+01 2.34839633287E+03 4.71195040294E+01 2.42804232474E+03 3.40306492259E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.26265138496E+03 3.06831030117E+01 2.24979494794E+03 3.93403713344E+01 2.24921343068E+03 2.53079641972E+01 2.23452357439E+03 3.10871659569E+01 2.31402888637E+03 3.45907474551E+01 2.26596455583E+03 4.05712161900E+01 2.31851864108E+03 2.83182159794E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.00155780060E+03 3.17711001653E+01 2.02221864224E+03 4.11149501838E+01 1.96749630067E+03 2.49889835591E+01 1.92994148071E+03 2.96773270501E+01 1.99861131528E+03 3.61595430537E+01 1.91975655172E+03 3.92366147225E+01 1.99710811154E+03 2.86980191365E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 1.78463704299E+03 2.94239703582E+01 1.76179632377E+03 3.86110704725E+01 1.76731942422E+03 2.34193305539E+01 1.77707659731E+03 2.69271989506E+01 1.80922356808E+03 3.09897602605E+01 1.80145264839E+03 3.56273934342E+01 1.80389960775E+03 2.49400451570E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.54937437038E+03 2.61839433352E+01 1.54970803842E+03 3.44780564679E+01 1.55311361620E+03 2.11779193449E+01 1.59006593498E+03 2.52601846200E+01 1.57638277173E+03 2.91871698865E+01 1.60348098681E+03 3.44800185140E+01 1.56885365300E+03 2.30434464813E+01 
