#labels: ptz__1p0__1p25_lower[1] ptz__1p0__1p25_center[2] ptz__1p0__1p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 188119641604
#overflow:lower center upper 1.41685570619E+03 2.88678945450E+00 1.41759632713E+03 3.80579173899E+00 1.39183480546E+03 2.45322538187E+00 1.41643229267E+03 3.26321528060E+00 1.41986953153E+03 3.29368141120E+00 1.41798226058E+03 4.31462285125E+00 1.39704924444E+03 2.77722579084E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -8.01912116969E+03 3.38859817158E+02 -1.22081075997E+04 4.43322418637E+02 -3.88631437346E+03 2.65750547537E+02 -5.57706224250E+03 2.87672594795E+02 -9.92259622043E+03 3.90464738054E+02 -9.53652120954E+03 3.89508455600E+02 -5.19031200947E+03 3.06171744175E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 2.25116860255E+03 1.62879937269E+02 -1.47423265323E+02 2.11717121539E+02 4.19658737608E+03 1.31325122841E+02 2.90229809911E+03 1.39630208863E+02 1.41575716184E+03 1.96749624497E+02 7.52461248160E+02 1.81605677398E+02 3.62505372346E+03 1.55394872295E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.99511964470E+03 1.07191927587E+02 3.99100418024E+03 1.40462984975E+02 5.96236586565E+03 8.82648647320E+01 5.21323537293E+03 9.37056575344E+01 4.85126690959E+03 1.29967089255E+02 4.25219381376E+03 1.20657103227E+02 5.75508477221E+03 1.04006174482E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.58637018430E+03 8.59198593672E+01 3.94221327531E+03 1.14361444235E+02 5.15185972874E+03 6.94057565410E+01 4.71954738134E+03 7.47327156376E+01 4.41489495830E+03 1.00674393603E+02 4.12024531472E+03 9.69828962074E+01 5.03068518002E+03 8.10220659287E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.70249552458E+03 6.96609195290E+01 4.37270267058E+03 9.00896870035E+01 4.91092432478E+03 5.65225644076E+01 4.68697770186E+03 6.03830593306E+01 4.60671994877E+03 8.15068419245E+01 4.36875110423E+03 7.75753648660E+01 5.02810498660E+03 6.57384273147E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.80720772559E+03 6.15273119127E+01 3.37845609889E+03 7.98506329104E+01 4.06797333696E+03 4.98028774230E+01 3.79346044420E+03 5.50666569416E+01 3.75915499911E+03 7.15580752998E+01 3.48825793211E+03 7.22026001581E+01 4.06073978013E+03 5.76977195568E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.58651446768E+03 5.33319282867E+01 3.35646493397E+03 7.10518568523E+01 3.70936284158E+03 4.33111196257E+01 3.50672500258E+03 4.85217193390E+01 3.65384479781E+03 6.19764291379E+01 3.32590549116E+03 6.36292175150E+01 3.78941498298E+03 4.97456027596E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.30907198508E+03 4.50763875494E+01 3.14697203230E+03 5.90300749199E+01 3.37316879652E+03 3.65341933181E+01 3.28040516513E+03 3.98924108013E+01 3.33227537607E+03 5.30470489795E+01 3.20455778239E+03 5.17933117208E+01 3.41750043102E+03 4.25170161848E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.93812466555E+03 3.69148885795E+01 2.82631411969E+03 4.84685973286E+01 3.00018605129E+03 3.07711580192E+01 2.91055028471E+03 3.31929735408E+01 2.96398689362E+03 4.43707606518E+01 2.84486145927E+03 4.25291913096E+01 3.03065749161E+03 3.59476070582E+01 
