#labels: ptz__-2p5__-2p25_lower[1] ptz__-2p5__-2p25_center[2] ptz__-2p5__-2p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 75657464978
#overflow:lower center upper 9.96514407446E+00 3.98263361498E+00 -7.46261604459E+01 5.50611102883E+00 6.17582759503E+01 3.01290637261E+00 9.51864698963E+00 2.21631725508E+00 1.69039521571E+01 3.97871581326E+00 -7.75395142951E+01 3.07321763140E+00 6.63678224726E+01 3.03441213090E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -1.08397716918E+04 2.59935674069E+02 -8.26204611661E+03 3.45038583010E+02 -1.11877041622E+04 2.03627920499E+02 -9.67408909526E+03 2.28201106499E+02 -1.25866021401E+04 3.08979677383E+02 -7.70636006856E+03 3.06269172915E+02 -1.28808746859E+04 2.44647164020E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 -4.71801378821E+03 1.44555418032E+02 -4.58166183955E+03 1.89345051573E+02 -4.31653754603E+03 1.16575283390E+02 -4.26833858012E+03 1.31652560742E+02 -5.45483268877E+03 1.63509516581E+02 -4.42785788570E+03 1.74108066351E+02 -4.95789893804E+03 1.31091944055E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 -2.59420663479E+03 9.75502893332E+01 -2.82774444223E+03 1.29967439010E+02 -2.20978348236E+03 7.78025446762E+01 -2.24857457589E+03 8.94418661060E+01 -3.03311060932E+03 1.12809148389E+02 -2.57042298560E+03 1.19938544307E+02 -2.58120729028E+03 9.03202274954E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 -1.58290008270E+03 7.13182831944E+01 -1.98447845727E+03 9.26341191076E+01 -1.26140021101E+03 5.76591974139E+01 -1.31530720568E+03 6.37471061192E+01 -1.88676673604E+03 8.23115766874E+01 -1.66159051912E+03 8.56305415774E+01 -1.56192376217E+03 6.60815929030E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 -1.02296254109E+03 6.69255354541E+01 -1.32116077230E+03 8.87330701062E+01 -7.23358925933E+02 5.32859276776E+01 -7.84008891561E+02 5.65503023375E+01 -1.16034465160E+03 7.38771021024E+01 -1.05722345560E+03 7.45640060600E+01 -8.83443032442E+02 5.92106484736E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 -4.57761608517E+02 4.99221201931E+01 -6.92696666752E+02 6.47937826454E+01 -2.59040784283E+02 4.06096789954E+01 -3.82336957554E+02 4.73459242545E+01 -6.51161020855E+02 5.85023885426E+01 -6.52435041248E+02 6.16348912763E+01 -4.57593759239E+02 4.73220199538E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 -4.98908082310E+02 4.41695165830E+01 -7.26197263612E+02 5.79253309465E+01 -3.09073700099E+02 3.56210780976E+01 -3.48265317528E+02 3.82678354447E+01 -5.90393149660E+02 5.20658980706E+01 -5.58300229262E+02 5.08475173369E+01 -3.97759183401E+02 4.22091173903E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 -1.85963083259E+02 4.08234638267E+01 -2.89944971417E+02 5.41202871922E+01 -9.13089296173E+01 3.24765006952E+01 -8.69252168469E+01 3.64235982119E+01 -3.31200240110E+02 4.42384405699E+01 -2.02037490135E+02 4.83934311119E+01 -2.04502859362E+02 3.55479190374E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 -1.39010380775E+02 3.43885967105E+01 -2.42734209971E+02 4.60881530795E+01 -2.25767460107E+01 2.78200197658E+01 -3.39049729980E+01 3.23575107490E+01 -1.39594467501E+02 4.09841873004E+01 -1.49161336852E+02 4.25666970065E+01 -6.07348513571E+01 3.27814941770E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 -1.61088869846E+02 3.24928953371E+01 -2.85727767603E+02 4.20282634001E+01 -4.71706684574E+01 2.58673063071E+01 -6.18306443343E+01 2.81300029819E+01 -1.55011483863E+02 3.49587041452E+01 -1.69795544951E+02 3.74464344340E+01 -6.01300154953E+01 2.82204928453E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 3.47353274562E+00 2.88519069198E+01 -1.00721446281E+02 3.80108619325E+01 9.12697877962E+01 2.18522700767E+01 6.56600252350E+01 2.65217930258E+01 -6.02532838555E+01 3.25149006904E+01 -3.11927773944E+01 3.48064104891E+01 2.23640499830E+01 2.59095342144E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 4.40646501219E+01 2.43391500194E+01 -6.25571046576E+01 3.13633633934E+01 8.48214661986E+01 2.11958945384E+01 4.37245467593E+01 2.36587709526E+01 -1.75216345463E+01 2.76451391883E+01 -3.56023302273E+01 3.14739006525E+01 5.91605886794E+01 2.22036976941E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 3.33790722845E+01 2.32747936404E+01 -4.49435484008E+01 3.11757692461E+01 9.31394253493E+01 1.88317452779E+01 9.17932085269E+01 2.15626203165E+01 1.82136345672E+01 2.76281136407E+01 1.48718506619E+01 2.80497775828E+01 7.67340697493E+01 2.20337789337E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 6.53452883491E+01 2.14290543509E+01 7.39744122819E-01 2.78237936144E+01 1.19835436109E+02 1.74746778758E+01 6.50145984060E+01 2.13951120102E+01 7.12940715154E+00 2.49034386453E+01 -1.17383777580E+01 2.76778259390E+01 6.07605586083E+01 2.04289150790E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 9.74472113813E+01 1.92325593518E+01 9.38306586868E+01 2.54750892697E+01 1.21703678365E+02 1.54411149969E+01 1.00618106595E+02 1.81997226246E+01 9.31807436199E+01 2.12907436025E+01 5.64400220480E+01 2.41344697388E+01 1.18393517065E+02 1.72129078950E+01 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 1.20461131410E+00 1.88485425771E+01 -6.93228716833E+01 2.49223521672E+01 2.97291994843E+01 1.51314902640E+01 2.03524556833E+01 1.75184256515E+01 -1.68026057995E+01 2.13355827302E+01 -3.93397658106E+01 2.31722983554E+01 3.28059007606E+01 1.72379142158E+01 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 8.16181131205E+01 3.14360111089E+01 6.13816583627E+01 4.28344471900E+01 1.08854850199E+02 2.39642738559E+01 1.12665522931E+02 2.88931767402E+01 5.09475772015E+01 3.41859986694E+01 8.78168592504E+01 3.94788851708E+01 8.34259155470E+01 2.62184106169E+01 
