#labels: ptz__0p25__0p5_lower[1] ptz__0p25__0p5_center[2] ptz__0p25__0p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 188119641604
#overflow:lower center upper 1.49471151543E+03 3.47603341868E+00 1.48573723436E+03 4.57493486602E+00 1.47617476847E+03 2.89349170365E+00 1.49296641783E+03 3.73293278778E+00 1.49844237347E+03 3.91200964231E+00 1.48286956981E+03 4.95323440955E+00 1.47865977092E+03 3.30223582719E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -1.00854377893E+04 3.03469273411E+02 -1.51022556753E+04 3.98279022168E+02 -5.15659411967E+03 2.42822641574E+02 -7.37530836521E+03 2.64251939020E+02 -1.26105725299E+04 3.68849853638E+02 -1.20010200437E+04 3.47771478997E+02 -7.25693860762E+03 2.93388922767E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.54085588993E+03 1.58548404062E+02 -1.09802247612E+03 2.07186035200E+02 3.76131514988E+03 1.28373230978E+02 2.33286347777E+03 1.38185607181E+02 7.22371018055E+02 1.88398323620E+02 -5.83563287395E+00 1.80570727979E+02 3.16580843915E+03 1.52327860310E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.71933570593E+03 1.14530361910E+02 3.58768693214E+03 1.51887348954E+02 5.73338204381E+03 9.20842975978E+01 4.95986061079E+03 9.81978786379E+01 4.36934388152E+03 1.33991495728E+02 3.91212884568E+03 1.28231909853E+02 5.66865720863E+03 1.09233850902E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.50400929933E+03 8.96963505506E+01 3.75531299573E+03 1.12737008225E+02 5.09228861398E+03 7.29915297156E+01 4.76661468573E+03 7.69839322107E+01 4.36632710151E+03 1.05739512677E+02 4.01164090972E+03 9.80364026556E+01 5.15803216191E+03 8.49058811685E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.61172352068E+03 7.18896436827E+01 4.07812010136E+03 9.27128369059E+01 4.95200450654E+03 5.79039404098E+01 4.63157565668E+03 6.07249033106E+01 4.57041830782E+03 8.64226318875E+01 4.18397946218E+03 7.72083357957E+01 5.01827206610E+03 7.03832782011E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 4.20575837762E+03 5.93639594906E+01 3.97466487839E+03 7.77704780043E+01 4.42073401783E+03 4.82500068780E+01 4.20615150731E+03 5.08218467434E+01 4.26341880029E+03 7.22737218369E+01 3.99296745429E+03 6.63234132156E+01 4.51711732256E+03 5.80892934729E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.57153573172E+03 4.92431553365E+01 3.29034618668E+03 6.34795784108E+01 3.73703960080E+03 4.02726150477E+01 3.56098403596E+03 4.31442449634E+01 3.60804598730E+03 5.80240351224E+01 3.31748809523E+03 5.51819104291E+01 3.80275519184E+03 4.73600234227E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.27771475973E+03 4.28720827983E+01 3.10088244765E+03 5.58950506493E+01 3.40382381787E+03 3.55079935456E+01 3.29269198695E+03 3.78454705989E+01 3.32294623710E+03 5.22459628489E+01 3.17242913744E+03 4.77722203969E+01 3.48932184774E+03 4.18134188482E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 3.12321783964E+03 3.90600201855E+01 3.02322530335E+03 4.99380944860E+01 3.16963489713E+03 3.19523716235E+01 3.10184011324E+03 3.36836620661E+01 3.23791395325E+03 4.47335634643E+01 3.05745179252E+03 4.27554757032E+01 3.27411095934E+03 3.66413713008E+01 
