#labels: ptz__-0p5__-0p25_lower[1] ptz__-0p5__-0p25_center[2] ptz__-0p5__-0p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 96446578632
#overflow:lower center upper 1.50441553941E+03 3.59094856589E+00 1.49991894394E+03 4.84327017456E+00 1.48223273646E+03 2.98721611725E+00 1.50082743039E+03 3.88083433998E+00 1.50589290495E+03 4.17017708228E+00 1.47828625198E+03 7.94910932181E+00 1.48320855912E+03 3.41547275161E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -1.03214611854E+04 3.34254144389E+02 -1.52226456567E+04 4.56564419694E+02 -5.62369280127E+03 2.65263546646E+02 -7.98601306584E+03 2.95225390738E+02 -1.32829086235E+04 3.95497378796E+02 -1.27075697081E+04 3.91814896066E+02 -7.94265543517E+03 3.11796356266E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 2.01500395304E+03 1.90226770645E+02 -3.60865528868E+02 2.58676624734E+02 4.03989061183E+03 1.52380742816E+02 2.99355601916E+03 1.62935966288E+02 1.11610236016E+03 2.25634570621E+02 7.84451178992E+02 2.15557770800E+02 3.49775842373E+03 1.76912172201E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.72714216024E+03 1.20115883711E+02 3.48515969812E+03 1.56174642359E+02 5.69947924110E+03 9.60594038970E+01 5.07926006395E+03 1.09104381258E+02 4.30728676349E+03 1.42706112141E+02 4.03410650582E+03 1.42907105964E+02 5.54872539969E+03 1.14898857337E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.73586543606E+03 9.04079517075E+01 3.89921710140E+03 1.17819470577E+02 5.37839211403E+03 7.30635335090E+01 4.85612508445E+03 8.11556614233E+01 4.66761743782E+03 1.06285428895E+02 4.14678034780E+03 1.05477544467E+02 5.34968945345E+03 8.50791183065E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.26170826621E+03 7.39636136718E+01 3.74885538767E+03 9.54765096408E+01 4.69706596083E+03 5.95525729101E+01 4.29876527641E+03 6.36085627396E+01 4.29033115493E+03 8.85545829995E+01 3.84466657897E+03 8.28734721982E+01 4.77937507164E+03 7.07982580267E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 4.29329039016E+03 6.33233113706E+01 4.02390680111E+03 8.27083455826E+01 4.47782086772E+03 5.06686074219E+01 4.18656422839E+03 5.49515296392E+01 4.24659703322E+03 7.52532180456E+01 3.99271436846E+03 7.16417369842E+01 4.53351655214E+03 6.06342440484E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.62696375458E+03 5.84701901801E+01 3.34084710468E+03 7.50598395595E+01 3.76044942029E+03 4.62604968364E+01 3.60391351963E+03 5.00965766202E+01 3.59130344777E+03 6.95832544018E+01 3.38499767558E+03 6.55952574750E+01 3.79655311154E+03 5.57472988828E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.28572891630E+03 4.25869012592E+01 3.09929149631E+03 5.55828611202E+01 3.39780639670E+03 3.54868455081E+01 3.27962862884E+03 3.76592626945E+01 3.34737932281E+03 5.16428070667E+01 3.16112847395E+03 4.85109867321E+01 3.48218813029E+03 4.20407846662E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 3.03243703502E+03 4.10320429807E+01 2.94710129024E+03 5.47304235161E+01 3.11195089055E+03 3.32383179994E+01 3.00841049561E+03 3.72853571975E+01 3.00940819555E+03 4.79560089654E+01 2.94610833530E+03 4.85807300186E+01 3.11784806474E+03 3.89949479023E+01 
