#labels: ptz__-2p25__-2p0_lower[1] ptz__-2p25__-2p0_center[2] ptz__-2p25__-2p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 188119641604
#overflow:lower center upper 1.08041825667E+03 2.32089613048E+00 1.08077299626E+03 2.94136057938E+00 1.05833260684E+03 1.92668357197E+00 1.08330720092E+03 2.50593251854E+00 1.07998492421E+03 2.39954946286E+00 1.08112406883E+03 3.17603768221E+00 1.05852268280E+03 2.04230467394E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -5.46065085143E+03 2.90543047073E+02 -9.11586474898E+03 3.85758378702E+02 -1.79533702281E+03 2.26990148489E+02 -3.68188157898E+03 2.44894568008E+02 -7.13066288139E+03 3.37317732917E+02 -6.93389503860E+03 3.26595991394E+02 -2.95992679403E+03 2.63769692341E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.00386536940E+03 1.49001214223E+02 1.11950994618E+03 1.93887368229E+02 4.60540439463E+03 1.19281073326E+02 3.64356110020E+03 1.29595998557E+02 2.46347698683E+03 1.72311970370E+02 2.07823811961E+03 1.70431095371E+02 4.25315370397E+03 1.37656453997E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.64665599087E+03 1.14035331914E+02 3.61308600994E+03 1.50338833495E+02 5.36824913407E+03 9.06124490703E+01 4.82005202256E+03 1.00344249966E+02 4.63710020330E+03 1.29657051851E+02 4.01877271668E+03 1.33668741213E+02 5.36218783377E+03 1.04838318127E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.38069108312E+03 7.87156918882E+01 3.73697251319E+03 1.03906651151E+02 4.79223958385E+03 6.34572035926E+01 4.22222241217E+03 7.03317682076E+01 4.21678316373E+03 9.33090714409E+01 3.61482996974E+03 9.15612097974E+01 4.74496944670E+03 7.39295660751E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.15880163365E+03 6.72974906099E+01 3.82470435214E+03 8.89961294556E+01 4.38086536943E+03 5.41216587472E+01 4.13383734234E+03 6.07956444601E+01 4.08000293723E+03 7.82393269290E+01 3.86274174594E+03 8.03114284846E+01 4.39719040929E+03 6.25726731543E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.48906300760E+03 6.38122751333E+01 3.21179345322E+03 8.48447329916E+01 3.69533289938E+03 5.04826097891E+01 3.46477316761E+03 5.93075424674E+01 3.50698598540E+03 7.08120455023E+01 3.19605710225E+03 7.97490439712E+01 3.74990000350E+03 5.62624786291E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.43222156420E+03 5.25541345940E+01 3.32553873263E+03 6.96157404600E+01 3.50610810661E+03 4.13414347231E+01 3.42749728812E+03 4.40547131854E+01 3.48279222922E+03 6.43792485635E+01 3.38120503631E+03 5.62281272084E+01 3.58805997621E+03 5.07751286521E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.93548039910E+03 4.83214506824E+01 2.79879597155E+03 6.37883178169E+01 3.01756682278E+03 3.79841922840E+01 2.92983304802E+03 3.72864524427E+01 3.01912181861E+03 6.00234194219E+01 2.86122547973E+03 4.86699126590E+01 3.09049104242E+03 4.73496143242E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.60121509119E+03 3.33687015295E+01 2.54126292600E+03 4.32901110902E+01 2.63975075567E+03 2.75635929832E+01 2.57821039524E+03 3.15787467991E+01 2.59488625156E+03 3.86206270600E+01 2.51603989241E+03 4.08972713461E+01 2.65627874090E+03 3.17548446017E+01 
