#labels: ptz__1p75__2p0_lower[1] ptz__1p75__2p0_center[2] ptz__1p75__2p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 75657464978
#overflow:lower center upper 1.65215201940E+01 3.41514378966E+00 -7.90889439451E+01 4.88278817447E+00 7.59986380651E+01 2.64398806551E+00 1.34422964296E+01 2.95905866850E+00 2.62503750475E+01 3.73891767716E+00 -9.04971672484E+01 4.15299882029E+00 8.28509603157E+01 2.89229216087E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -1.09037889477E+04 3.21680282121E+02 -7.75985651477E+03 4.28285972922E+02 -1.16128037191E+04 2.54400635022E+02 -1.02102363845E+04 2.83434009904E+02 -1.19649533364E+04 3.76800643038E+02 -7.64042735726E+03 3.76725425727E+02 -1.29134061977E+04 2.96309504607E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 -5.70426157229E+03 1.81702499830E+02 -5.86906372715E+03 2.40371283797E+02 -5.29856203170E+03 1.42404530480E+02 -5.43045940456E+03 1.70225219404E+02 -6.07082109533E+03 2.05471639541E+02 -5.78561238440E+03 2.26917729576E+02 -5.69046724586E+03 1.61988951820E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 -3.04544851586E+03 1.08151242189E+02 -3.18126847870E+03 1.43181734815E+02 -2.58369835587E+03 8.66244690646E+01 -2.54764792378E+03 1.00983328567E+02 -3.29628888627E+03 1.30419118172E+02 -2.81016748905E+03 1.34177014508E+02 -2.81457503542E+03 9.97570324829E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 -1.61043651307E+03 8.47030638192E+01 -1.90032384702E+03 1.11998554322E+02 -1.28866935130E+03 6.61898669938E+01 -1.36821145375E+03 7.37587221733E+01 -1.85539108917E+03 9.75069781623E+01 -1.71828779842E+03 9.62846308295E+01 -1.54077681814E+03 7.70675181973E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 -1.00090508322E+03 6.73537934026E+01 -1.21348267861E+03 8.75160329782E+01 -7.34716137683E+02 5.44356443029E+01 -7.77558144543E+02 5.94060027305E+01 -1.17841947507E+03 7.82550738368E+01 -9.60264255357E+02 7.80583478960E+01 -9.04129710215E+02 6.25232488124E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 -8.13452176641E+02 5.93848045898E+01 -1.05871969053E+03 7.79817666127E+01 -5.78492296848E+02 4.74133605611E+01 -6.10939605168E+02 5.29240526765E+01 -1.01630669627E+03 6.89284746825E+01 -8.80183737302E+02 6.91203614453E+01 -7.91216498997E+02 5.49573951368E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 -3.48229782518E+02 5.84911444122E+01 -5.15458513637E+02 7.76943620622E+01 -1.79919994744E+02 4.58498613156E+01 -2.67133011620E+02 5.44077366829E+01 -5.01399751919E+02 6.50954114967E+01 -4.47737028297E+02 7.26532418227E+01 -2.97745121678E+02 5.14349653726E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 -2.13252146077E+02 5.19004696187E+01 -3.29406316778E+02 6.89472020623E+01 -1.14897222359E+02 4.03065029520E+01 -1.00305543754E+02 4.62211874234E+01 -3.24967232323E+02 5.93042908432E+01 -1.85974897048E+02 6.23722026176E+01 -2.12932043669E+02 4.53441099348E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 -1.94213113554E+02 3.68213994834E+01 -4.14854762000E+02 5.13712063193E+01 -9.03426719146E+01 3.16026909281E+01 -9.53030664125E+01 3.58753846476E+01 -3.55518657722E+02 4.33683582128E+01 -2.29010274975E+02 4.68918099154E+01 -2.17442094353E+02 3.40456886959E+01 
