#labels: ptz__-1p25__-1p0_lower[1] ptz__-1p25__-1p0_center[2] ptz__-1p25__-1p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 188119641604
#overflow:lower center upper 1.40123109422E+03 3.03017924741E+00 1.39581034491E+03 4.07008125317E+00 1.38074691320E+03 2.54269422213E+00 1.40767185582E+03 3.68035228562E+00 1.40520651541E+03 3.25307851735E+00 1.38972884929E+03 4.34876962751E+00 1.38560678492E+03 2.72490208803E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -8.14032503886E+03 3.17643235359E+02 -1.23273543481E+04 4.22817489134E+02 -3.74797595786E+03 2.49399868493E+02 -5.76184425734E+03 2.81902863861E+02 -1.01088990008E+04 3.69099525031E+02 -9.64180851230E+03 3.74391793018E+02 -5.45657069718E+03 2.89015872540E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 2.45916906193E+03 1.95433552153E+02 3.21131356601E+02 2.60154708002E+02 4.35504384846E+03 1.52939885716E+02 3.20486637239E+03 1.82229058490E+02 1.86896106319E+03 2.20777131651E+02 1.24515901218E+03 2.45123560158E+02 3.95689301848E+03 1.73623148839E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.29398477899E+03 1.19408990740E+02 2.81625882555E+03 1.59885841548E+02 5.29923385700E+03 9.56047300090E+01 4.58277240683E+03 1.00629047029E+02 4.02045824384E+03 1.47571237108E+02 3.40485089167E+03 1.33034537604E+02 5.21834047974E+03 1.16613965847E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.62194472065E+03 8.59028859965E+01 3.73243330839E+03 1.10676291798E+02 5.19625559341E+03 7.10596549164E+01 4.66077634193E+03 7.29255894032E+01 4.39274881684E+03 1.01615665768E+02 3.96332511919E+03 9.55843510420E+01 5.12098505216E+03 8.20707102024E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.42171457568E+03 7.20281204723E+01 4.04364334853E+03 9.23142825747E+01 4.69597998411E+03 5.68372081261E+01 4.41692262301E+03 6.17727964379E+01 4.40345987966E+03 8.23131753567E+01 4.08366606727E+03 7.99525940380E+01 4.75019769124E+03 6.64664793713E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.83595220983E+03 5.49940283182E+01 3.50044104139E+03 7.22410557444E+01 4.12163308233E+03 4.48812438161E+01 3.83105139338E+03 4.81341902781E+01 3.79647427629E+03 6.56910252460E+01 3.60556412680E+03 6.31535654665E+01 4.12605616885E+03 5.27799488933E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.70058561954E+03 4.63167253380E+01 3.53699128558E+03 5.93414627454E+01 3.81141117996E+03 3.83195296633E+01 3.65461077576E+03 4.14377750936E+01 3.69908374084E+03 5.47042830119E+01 3.54261999175E+03 5.38494543890E+01 3.91340546921E+03 4.41943278267E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.21942821730E+03 4.33878305963E+01 3.10808931153E+03 5.46625537692E+01 3.30788681693E+03 3.51539291026E+01 3.15602856591E+03 3.67814767343E+01 3.26234202933E+03 4.94374380239E+01 3.06266701872E+03 4.79317060474E+01 3.40305000509E+03 3.99165059159E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.95720711431E+03 3.71039196788E+01 2.87556943691E+03 4.77017181418E+01 3.00411058303E+03 3.01933366915E+01 2.92585448495E+03 3.27404092914E+01 2.99293496353E+03 4.54013555816E+01 2.85824823660E+03 4.22093021226E+01 3.08398640628E+03 3.68028201870E+01 
