#labels: ptz__2p0__2p25_lower[1] ptz__2p0__2p25_center[2] ptz__2p0__2p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 75657464978
#overflow:lower center upper -8.58917601704E+00 3.26022362243E+01 -1.06107211188E+02 4.54760825336E+01 5.49846196353E+01 2.42170327660E+01 -1.70379579577E+01 3.36987109111E+01 1.78405118756E+00 3.14258676845E+01 -1.23536858890E+02 4.70082628167E+01 6.04879511105E+01 2.33398466016E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -1.24774589458E+04 3.40754285365E+02 -9.64601108127E+03 4.42554663037E+02 -1.24251042085E+04 2.69380230310E+02 -1.10652075665E+04 3.03908046521E+02 -1.29515397666E+04 3.90535541460E+02 -9.57939120249E+03 4.05156238554E+02 -1.36895130473E+04 3.06365812140E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 -5.01428278065E+03 1.65316926280E+02 -4.73812508933E+03 2.28105016755E+02 -4.70715252877E+03 1.32084905009E+02 -4.43776299007E+03 1.44373220752E+02 -5.48607750214E+03 2.03497080403E+02 -4.37835571873E+03 1.90140378315E+02 -5.22133804005E+03 1.60068897897E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 -2.84012578855E+03 1.14268400591E+02 -3.14115357191E+03 1.48907560327E+02 -2.32203877181E+03 9.03707810411E+01 -2.30730990821E+03 9.42453203460E+01 -3.06583592686E+03 1.26550434819E+02 -2.72003314381E+03 1.23362034770E+02 -2.62785852351E+03 1.01301660237E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 -1.40192717435E+03 9.09737821826E+01 -1.68432485446E+03 1.22971860048E+02 -1.15879294335E+03 7.11650949954E+01 -1.21032806634E+03 7.61313714138E+01 -1.62482352162E+03 1.07814240640E+02 -1.33169273340E+03 1.02141789191E+02 -1.31157381614E+03 8.57738416900E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 -1.11623916411E+03 6.59758187090E+01 -1.42180884846E+03 9.10673512626E+01 -8.25448649192E+02 5.29873120161E+01 -8.73408024161E+02 6.03604234471E+01 -1.22073912888E+03 7.46134289994E+01 -1.15699498037E+03 7.41941066157E+01 -9.78978972567E+02 6.00373792013E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 -5.17585449908E+02 5.21276534720E+01 -7.11280587022E+02 6.66370668988E+01 -3.32197894875E+02 4.22497539646E+01 -3.38703068383E+02 4.68934599449E+01 -6.46294022099E+02 6.22019612482E+01 -5.47965110956E+02 5.86737118935E+01 -4.28702796171E+02 5.08433425666E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 -3.84033557127E+02 5.24139097166E+01 -5.99509838745E+02 7.07919477967E+01 -1.91320159940E+02 4.05293145070E+01 -2.29117837918E+02 4.60317374731E+01 -4.85330933012E+02 5.99323391366E+01 -4.01162240486E+02 6.01227902797E+01 -3.14194799284E+02 4.75971831924E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 -2.54239753328E+02 4.10991521201E+01 -4.35067297738E+02 5.43747836132E+01 -1.19969573680E+02 3.26349354567E+01 -1.54546723834E+02 3.63596191978E+01 -4.36436812921E+02 4.79599218893E+01 -2.95106133067E+02 4.74753356725E+01 -2.76218769412E+02 3.85394583427E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 -1.49826246378E+02 3.55869842090E+01 -2.00833626376E+02 4.40047925774E+01 -3.00397681288E+01 2.80774248682E+01 -3.71459200666E+01 3.16550058498E+01 -2.18311961792E+02 4.04786296430E+01 -1.34881396176E+02 4.10058817197E+01 -6.62014991178E+01 3.37278733860E+01 
