#labels: ptz__2p25__2p5_lower[1] ptz__2p25__2p5_center[2] ptz__2p25__2p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 188119641604
#overflow:lower center upper 9.29565828630E+02 3.22414223576E+00 9.29461893387E+02 4.43194542450E+00 9.13755254356E+02 2.55694591149E+00 9.34526908582E+02 3.18971672239E+00 9.32808536092E+02 3.69244903952E+00 9.27547443203E+02 4.34615577979E+00 9.14276252266E+02 2.91014941665E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -6.34548009651E+03 1.33516736007E+03 -1.04448803569E+04 1.86123255411E+03 -2.30496033386E+03 9.92857393453E+02 -4.75122247571E+03 1.21584068126E+03 -8.29286934579E+03 1.43990399549E+03 -8.82184182861E+03 1.69537650326E+03 -3.69379479160E+03 1.07158625485E+03 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.11503545924E+03 1.50845808092E+02 1.13279479423E+03 1.94750873466E+02 4.64651532872E+03 1.19008827259E+02 3.67413021387E+03 1.27173179226E+02 2.70953437684E+03 1.78767893060E+02 1.81730826470E+03 1.66091950469E+02 4.45741175115E+03 1.42826415178E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.71795196469E+03 1.04772259234E+02 3.80319056673E+03 1.36669188882E+02 5.42014825957E+03 8.49177647700E+01 4.78838899227E+03 9.09261188346E+01 4.47607051220E+03 1.26661194706E+02 4.12772437577E+03 1.18210365100E+02 5.29859238846E+03 1.02025508333E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.53334665161E+03 7.35542635715E+01 4.18962945684E+03 9.81961024620E+01 4.90219980887E+03 6.04997319239E+01 4.59825087333E+03 6.33816649822E+01 4.64019696132E+03 8.92642847446E+01 4.23531278519E+03 8.06514298202E+01 5.03404919842E+03 7.12696960980E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 3.98952073836E+03 6.22602094851E+01 3.61758660808E+03 8.26063901092E+01 4.21463614597E+03 5.13466003555E+01 3.92662723961E+03 5.48166077247E+01 3.94554986745E+03 7.50761941024E+01 3.57535872265E+03 6.87854374284E+01 4.28686034954E+03 6.15068190567E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.44892317363E+03 4.89264846129E+01 3.14885232415E+03 6.37474225676E+01 3.62448782421E+03 4.02366916190E+01 3.36205340964E+03 4.44983303200E+01 3.40793606822E+03 5.69550070279E+01 3.11198678631E+03 5.69947311965E+01 3.65297706410E+03 4.65656453643E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.31403973423E+03 4.03834746573E+01 3.20698778945E+03 5.14065089136E+01 3.35331782791E+03 3.37154923042E+01 3.21324704629E+03 3.69808471486E+01 3.34843864389E+03 4.82390130850E+01 3.27752673620E+03 4.79663071495E+01 3.41260691596E+03 3.90273622029E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.91801801448E+03 3.67402702034E+01 2.84751102733E+03 4.64113242313E+01 2.90407720182E+03 3.11165286651E+01 2.88967886494E+03 3.27070055993E+01 2.97926043015E+03 4.26752252064E+01 2.84332739472E+03 4.15785792564E+01 3.01575248178E+03 3.48453691841E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.61755492457E+03 3.34431277003E+01 2.51952007036E+03 4.24316716326E+01 2.63503752530E+03 2.77870367897E+01 2.57037765681E+03 2.95147576364E+01 2.62983249842E+03 3.89444213108E+01 2.56356057560E+03 3.66578910007E+01 2.66171135347E+03 3.16300298139E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.35974113312E+03 3.06624480615E+01 2.37005755877E+03 3.95415934424E+01 2.36316149092E+03 2.51666351386E+01 2.27335983490E+03 2.68871035760E+01 2.40214647510E+03 3.57183981587E+01 2.29247161862E+03 3.42579416301E+01 2.42253964715E+03 2.87379400631E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.16421468067E+03 2.79217289116E+01 2.15933348138E+03 3.50255309746E+01 2.12753986718E+03 2.32033949237E+01 2.10458561760E+03 2.50143883243E+01 2.19903764172E+03 3.23943146665E+01 2.12899308054E+03 3.13040317816E+01 2.18405194455E+03 2.64016033299E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 1.84168135158E+03 5.20653561514E+01 1.81643511781E+03 7.12104917786E+01 1.84123528144E+03 3.95934222213E+01 1.81382339661E+03 4.88697736132E+01 1.85519563129E+03 5.48346771849E+01 1.82588337657E+03 6.70671224620E+01 1.86945597888E+03 4.18343044957E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.79299370277E+03 3.17486795417E+01 1.80934326177E+03 4.18330074939E+01 1.74117084062E+03 2.51203191872E+01 1.72717954142E+03 2.92123814636E+01 1.83638502139E+03 3.48217436783E+01 1.75777312075E+03 3.90744829775E+01 1.78748220757E+03 2.77461713961E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.62147058200E+03 2.33626068277E+01 1.60143856116E+03 2.97092803240E+01 1.56808718301E+03 1.90483617331E+01 1.56171314233E+03 2.20038279543E+01 1.63211545167E+03 2.65277679296E+01 1.58372185294E+03 2.78667622152E+01 1.59175179135E+03 2.14168308721E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 1.41062974922E+03 2.31968296534E+01 1.38188347539E+03 2.96669538501E+01 1.38350110999E+03 1.79106047200E+01 1.37062032584E+03 2.15020064339E+01 1.43213445916E+03 2.49517141661E+01 1.39091582259E+03 2.79030969549E+01 1.41679336304E+03 2.03319266723E+01 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 1.30258518497E+03 2.07660619343E+01 1.31630421694E+03 2.74365087577E+01 1.29722055261E+03 1.71700510038E+01 1.28935405909E+03 2.01290597925E+01 1.29702290661E+03 2.32392787879E+01 1.29470327333E+03 2.58590291341E+01 1.31471611611E+03 1.88765836510E+01 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 1.15451367638E+03 1.81193185056E+01 1.13968060673E+03 2.30880285198E+01 1.14612358110E+03 1.48822557055E+01 1.16546474335E+03 1.56852751018E+01 1.19117010296E+03 1.90707996125E+01 1.21174226250E+03 2.09679249906E+01 1.19712556263E+03 1.55232980547E+01 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 1.15407100511E+03 1.99870412720E+01 1.17361029003E+03 2.67372065971E+01 1.13493961095E+03 1.60465627731E+01 1.12967159192E+03 1.93844113856E+01 1.16874875841E+03 2.17203302556E+01 1.14399527223E+03 2.54370491031E+01 1.15987473062E+03 1.71044226000E+01 
