#labels: ptz__0p5__0p75_lower[1] ptz__0p5__0p75_center[2] ptz__0p5__0p75_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 75657464978
#overflow:lower center upper 2.32146474410E+01 2.71158805195E+00 -8.82958567865E+01 3.66156518319E+00 9.54165587022E+01 2.32060970250E+00 2.10324111740E+01 3.27096644166E+00 1.96090596483E+01 3.34158766267E+00 -9.92667136617E+01 4.15742563745E+00 9.27867891322E+01 2.76372856798E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -1.31630650812E+04 3.55180044622E+02 -9.19857576610E+03 4.79693707903E+02 -1.40953125570E+04 2.76655163640E+02 -1.17652580411E+04 3.22976004467E+02 -1.42819179078E+04 4.15871929603E+02 -8.61015685637E+03 4.38202529571E+02 -1.57593745693E+04 3.23727924764E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 -6.47999380233E+03 2.24486968667E+02 -6.18244611093E+03 3.01444021635E+02 -6.11840006072E+03 1.74317670539E+02 -5.49953013626E+03 2.05534672413E+02 -7.27708456887E+03 2.44440329183E+02 -5.45393953831E+03 2.74111761404E+02 -6.90882513615E+03 1.89097964742E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 -3.58774849639E+03 1.18755395782E+02 -3.84739956727E+03 1.55596046371E+02 -3.05220465504E+03 9.34556135106E+01 -2.97686910013E+03 1.03345024689E+02 -4.00038598013E+03 1.34449961964E+02 -3.25827170566E+03 1.34935078485E+02 -3.56609446232E+03 1.07466162772E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 -2.09931633644E+03 8.58297263830E+01 -2.47821938659E+03 1.15981401714E+02 -1.71018682943E+03 6.90710115646E+01 -1.67060954653E+03 7.49864355308E+01 -2.41169338067E+03 1.02651123084E+02 -2.01982480119E+03 9.61684417589E+01 -2.05516110100E+03 8.22882421616E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 -1.10205269855E+03 6.80164662440E+01 -1.25665071754E+03 8.85200812533E+01 -8.55421004667E+02 5.53077612208E+01 -8.23804240423E+02 5.95404018885E+01 -1.34224689282E+03 8.27732820737E+01 -9.52631978800E+02 7.81602861802E+01 -1.11027764265E+03 6.60901315382E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 -7.33210265635E+02 6.04460650093E+01 -9.41687717314E+02 7.91720998706E+01 -5.32892729581E+02 4.79983286626E+01 -5.43985173309E+02 5.37436373122E+01 -9.65835918194E+02 7.05734388541E+01 -6.26387054194E+02 7.17868579605E+01 -7.35235336672E+02 5.61688757379E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 -7.07190293715E+02 5.66563623503E+01 -9.36956803102E+02 7.53021888421E+01 -5.01046845225E+02 4.50861454711E+01 -5.08789529160E+02 5.21993432071E+01 -9.28328293934E+02 6.67847930685E+01 -7.56214660852E+02 6.90500910009E+01 -6.73859375182E+02 5.29871590828E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 -3.34566840681E+02 5.18040028008E+01 -4.56880864669E+02 6.87558105722E+01 -1.92162700118E+02 4.17961549121E+01 -2.69971899904E+02 4.80222453137E+01 -4.81625640189E+02 6.41106835222E+01 -4.10109261638E+02 6.29598292406E+01 -3.32423298406E+02 4.99211471258E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 -1.98173738632E+02 4.18159729942E+01 -3.28748589535E+02 5.44136297016E+01 -7.62207883285E+01 3.38310205019E+01 -1.10513127917E+02 3.61417644880E+01 -2.35105037459E+02 4.93879368885E+01 -2.75712113675E+02 4.75061476831E+01 -1.42439767544E+02 3.98224915606E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 -1.32925326193E+02 3.94790503623E+01 -2.86247762659E+02 5.14929795522E+01 -3.07205856301E+01 3.16750430686E+01 2.00651218265E+01 3.52255964591E+01 -2.56951184125E+02 4.50385744735E+01 -2.38053811827E+02 5.09698590181E+01 -1.31376605659E+02 3.61924502227E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 -1.44408443634E+02 3.22895662287E+01 -2.61088137962E+02 4.21912925268E+01 -1.10523343971E+01 2.63179662716E+01 -9.07925530968E+00 2.93601274852E+01 -2.15995388906E+02 3.84970877785E+01 -1.36391832949E+02 3.85001768953E+01 -1.03209917098E+02 3.08985494902E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 -4.69023678605E+01 2.80052450950E+01 -1.23100675937E+02 3.76570582277E+01 1.77905478290E+01 2.33888384983E+01 1.88976509492E+01 2.62987415970E+01 -1.87117057292E+02 3.36591590265E+01 -7.17691459022E+01 3.32097728013E+01 -1.05685671487E+02 2.68323727834E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.15038479690E+01 2.62831249564E+01 -7.88855651777E+01 3.39423102716E+01 6.74477248928E+01 2.19926059029E+01 9.48292546175E+01 2.27710322786E+01 -5.60694610626E+01 3.19268155174E+01 3.96883909478E+01 2.95113127378E+01 1.79632471661E+01 2.52023922877E+01 
