#labels: ptz__-2p5__-2p25_lower[1] ptz__-2p5__-2p25_center[2] ptz__-2p5__-2p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 188119641604
#overflow:lower center upper 9.17915113861E+02 4.31316916289E+00 9.06620513010E+02 5.88483916908E+00 9.05740395378E+02 3.32357443449E+00 9.27566330315E+02 2.80055522953E+00 9.19988830793E+02 4.32109898496E+00 9.16004367311E+02 3.98794729337E+00 9.06914713498E+02 3.34957931885E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -4.93277144596E+03 2.49798455236E+02 -8.54311627216E+03 3.27592008238E+02 -1.30162290112E+03 2.01550225235E+02 -3.22592330551E+03 2.16796543963E+02 -7.18792999599E+03 3.04633829220E+02 -6.54819147539E+03 2.85870361493E+02 -3.00111745732E+03 2.42837159898E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.57375953095E+03 1.39490095116E+02 1.87412616633E+03 1.80989510970E+02 4.97208954803E+03 1.12212371671E+02 3.86676762065E+03 1.23963079042E+02 2.88363252288E+03 1.58808306744E+02 2.32281819503E+03 1.61532635533E+02 4.64454167141E+03 1.28477005743E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.41245436705E+03 9.36264516412E+01 3.46308207490E+03 1.23271401240E+02 5.12491908016E+03 7.59253721438E+01 4.54503737213E+03 8.45562642186E+01 4.16460715378E+03 1.10355647598E+02 3.70959637076E+03 1.12034213128E+02 5.09592011045E+03 8.87672063971E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 3.96480187089E+03 7.19238483163E+01 3.20621826523E+03 9.40999517064E+01 4.44999703065E+03 5.85124580426E+01 4.04411929448E+03 6.41782031860E+01 3.87548774826E+03 8.32699298951E+01 3.45212213247E+03 8.54311698126E+01 4.44287731163E+03 6.72021641836E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.06774304532E+03 5.89365156639E+01 3.75030488160E+03 7.62756369025E+01 4.28777475909E+03 4.81234198994E+01 3.99234910770E+03 5.11960080696E+01 4.05465243716E+03 6.86699375554E+01 3.76393153463E+03 6.61390576177E+01 4.32263132750E+03 5.59963038951E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.67308423029E+03 4.86444235841E+01 3.40375028722E+03 6.22004197658E+01 3.82400264385E+03 4.01783763658E+01 3.60916665926E+03 4.33066798423E+01 3.62975446057E+03 5.73886210914E+01 3.38724214966E+03 5.49559258804E+01 3.79861113198E+03 4.68766645992E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.05690762213E+03 4.24034564179E+01 2.87892256632E+03 5.49800569981E+01 3.16333801774E+03 3.47585062780E+01 3.00683104648E+03 3.69985265889E+01 3.04208417423E+03 4.92841752371E+01 2.86783441674E+03 4.84591562022E+01 3.19282752489E+03 4.02829947682E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.96612675900E+03 3.84143482465E+01 2.95642545105E+03 4.99686414214E+01 2.96428816292E+03 3.08633039303E+01 2.93451893927E+03 3.57212078646E+01 2.96357001036E+03 4.25392810108E+01 2.93853364252E+03 4.66325437458E+01 2.99768293096E+03 3.45193491661E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.57003672780E+03 3.38952533250E+01 2.52836940110E+03 4.50425827510E+01 2.58445341537E+03 2.76476116826E+01 2.52116053620E+03 3.21048426196E+01 2.61915727440E+03 3.95211048448E+01 2.48300604064E+03 4.17818091409E+01 2.64687492777E+03 3.16919446604E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.22046405985E+03 2.87663239488E+01 2.18162278626E+03 3.72902479285E+01 2.23982449577E+03 2.35809930468E+01 2.18175989914E+03 2.63410044490E+01 2.27722657881E+03 3.25655471108E+01 2.15515648176E+03 3.45091542599E+01 2.30825627986E+03 2.68256630035E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.16531594568E+03 2.58617273358E+01 2.14892104823E+03 3.32579446154E+01 2.14527189841E+03 2.14111913388E+01 2.11636027324E+03 2.36624205741E+01 2.19725811406E+03 2.93657775682E+01 2.12328381731E+03 3.01456429089E+01 2.19176468689E+03 2.41945573543E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 1.87703305340E+03 2.39262891011E+01 1.81514972013E+03 3.03665397664E+01 1.87772040601E+03 1.98609309792E+01 1.80497214268E+03 2.21497218692E+01 1.86831413630E+03 2.76678115239E+01 1.80576787281E+03 2.87970099504E+01 1.89463399187E+03 2.24301737996E+01 
