#labels: ptz__-4p0__-3p5_lower[1] ptz__-4p0__-3p5_center[2] ptz__-4p0__-3p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 75657464978
#overflow:lower center upper 4.96829855585E+00 3.86397579681E-01 -5.30998063848E+00 5.18135937367E-01 1.14935984961E+01 3.02934645205E-01 8.68345757029E-01 4.90927984746E-01 7.60022071442E+00 3.96457466139E-01 -1.13870643764E+01 6.72773308762E-01 1.32533740963E+01 3.32062320507E-01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -1.01672664728E+04 2.70501861647E+02 -9.70642338979E+03 3.57666719685E+02 -9.67401591285E+03 2.20173964422E+02 -8.76953610733E+03 2.43527424549E+02 -1.15661869391E+04 3.17456446694E+02 -8.20692081513E+03 3.22589383324E+02 -1.06871280808E+04 2.53625167241E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 -4.57927674499E+03 1.37129776379E+02 -5.13812749406E+03 1.68572538026E+02 -3.77437367713E+03 1.10227322838E+02 -4.07650417631E+03 1.26498463670E+02 -4.99375211017E+03 1.58187773099E+02 -4.73928797434E+03 1.62011966286E+02 -4.26534585001E+03 1.35006075353E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 -2.00149036121E+03 9.42549034608E+01 -2.60438301260E+03 1.21716721718E+02 -1.45224758809E+03 7.69933654163E+01 -1.59497880483E+03 8.19756546748E+01 -2.36710069723E+03 1.11678946115E+02 -1.99716843104E+03 1.03344279613E+02 -1.78703994494E+03 9.05506737435E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 -8.67786807322E+02 7.20240108660E+01 -1.24645900010E+03 9.36188205133E+01 -5.56092446345E+02 5.93567297783E+01 -7.01931993279E+02 6.42833207797E+01 -1.13257063350E+03 8.25084756635E+01 -1.02699346629E+03 8.58220697940E+01 -7.36124268954E+02 6.93075510829E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 -6.30029616979E+02 5.82945582252E+01 -8.92473546017E+02 7.55799791491E+01 -3.65634807110E+02 4.78256683894E+01 -4.13039086415E+02 5.56033950629E+01 -7.65970333685E+02 7.01874034585E+01 -7.00428092400E+02 7.24259603702E+01 -4.94303552922E+02 5.73427765366E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 -3.31358722916E+02 5.63665054134E+01 -6.57974627414E+02 7.31286529196E+01 -1.41640340951E+02 4.52639521079E+01 -2.32610448109E+02 4.77666906344E+01 -2.30101268420E+02 5.75344064305E+01 -5.24914919253E+02 6.54804792519E+01 -6.57396854680E+01 4.74051950240E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 -2.24650422276E+02 4.27309843759E+01 -4.51658069418E+02 5.54255154132E+01 -5.07585416701E+01 3.51224603576E+01 -9.44419129181E+01 3.86710726046E+01 -3.08796443071E+02 4.93764048276E+01 -2.70269879407E+02 5.06306928789E+01 -1.12335037640E+02 4.06033696225E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 1.32301155656E+02 3.62260323683E+01 1.63224450013E+01 4.62508953414E+01 2.17086128284E+02 2.93940223257E+01 1.67521085429E+02 3.40478651650E+01 2.84956574766E+01 4.13855061800E+01 6.42060720126E+01 4.41895679603E+01 1.61520477418E+02 3.45558845931E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 -1.51038915871E+01 3.24287612113E+01 -1.41061657106E+02 4.27786348860E+01 7.34050511490E+01 2.70267603907E+01 2.01962339880E+01 3.12867781603E+01 -9.78012845298E+01 3.72126761268E+01 -1.54842510687E+02 4.52850903880E+01 1.86721322052E+01 3.05256088902E+01 
