#labels: ptz__-0p5__-0p25_lower[1] ptz__-0p5__-0p25_center[2] ptz__-0p5__-0p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 188119641604
#overflow:lower center upper 1.50839871260E+03 3.45304781787E+00 1.50547628417E+03 4.65186802462E+00 1.48494675072E+03 2.89482916781E+00 1.50432819164E+03 3.75206598850E+00 1.50895950353E+03 4.04504996597E+00 1.48243997412E+03 7.83026823780E+00 1.48546299195E+03 3.33158125576E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -9.94961383774E+03 3.17324737743E+02 -1.47031158787E+04 4.32119887853E+02 -5.45168800383E+03 2.52599527832E+02 -7.69960340979E+03 2.80286996270E+02 -1.27008224507E+04 3.79636443932E+02 -1.22790616693E+04 3.70369649348E+02 -7.52986519943E+03 3.00321016889E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 2.04134339157E+03 1.78421428021E+02 -2.33355098963E+02 2.37352081516E+02 4.19223362539E+03 1.42996251928E+02 3.02064186120E+03 1.55904039070E+02 1.34525095440E+03 2.14794814346E+02 8.06274379393E+02 2.05225360760E+02 3.71100722525E+03 1.68572568991E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.67987589886E+03 1.15699779311E+02 3.41856213640E+03 1.49459678805E+02 5.64398701871E+03 9.29271192425E+01 4.99395230492E+03 1.03823713053E+02 4.21533492647E+03 1.38512435967E+02 3.98458653120E+03 1.35797810709E+02 5.52967042606E+03 1.11568381813E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.75211978480E+03 8.53507352167E+01 3.91888281894E+03 1.09922556303E+02 5.39688320072E+03 6.95447155527E+01 4.81472621537E+03 7.55375683774E+01 4.72113419543E+03 1.01087467713E+02 4.05503558647E+03 9.72935013603E+01 5.35551701615E+03 8.22841571355E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.21463987398E+03 7.13115782545E+01 3.67509263721E+03 9.26964566026E+01 4.67572003991E+03 5.76107086440E+01 4.30421340308E+03 6.09347664335E+01 4.24575913936E+03 8.59527885935E+01 3.82257516273E+03 7.89268108973E+01 4.75524549495E+03 6.93250836235E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 4.25286088090E+03 6.01968065460E+01 3.94551722663E+03 7.80851427488E+01 4.45348951465E+03 4.84371536117E+01 4.20183837812E+03 5.22403402499E+01 4.22075273732E+03 7.23894013244E+01 3.97587920973E+03 6.80672282226E+01 4.51668746608E+03 5.86314500986E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.67414570408E+03 5.67351123821E+01 3.40106919223E+03 7.20342243212E+01 3.80814682806E+03 4.49548115014E+01 3.61812633889E+03 4.76556350594E+01 3.55710380261E+03 6.76294270549E+01 3.42831560712E+03 6.19120331490E+01 3.80368188387E+03 5.41717744109E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.32480110570E+03 4.12184485524E+01 3.15945894243E+03 5.34307854571E+01 3.42542475337E+03 3.45441195440E+01 3.31400037931E+03 3.63273170664E+01 3.37184163586E+03 5.02246612148E+01 3.20229196779E+03 4.57868348121E+01 3.51449762788E+03 4.10971509705E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 3.01440617385E+03 3.86110830089E+01 2.96318389755E+03 4.98724042402E+01 3.10307107930E+03 3.16066403309E+01 2.99311035270E+03 3.48513091478E+01 3.04234710880E+03 4.49954627568E+01 2.92143740464E+03 4.54155559682E+01 3.13612109586E+03 3.70399965055E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.88323035857E+03 3.81267650587E+01 2.80235945975E+03 4.83697040329E+01 2.89752490454E+03 3.12549437626E+01 2.81798435481E+03 3.40312411421E+01 2.89999128863E+03 4.45890397917E+01 2.78371351443E+03 4.35895240308E+01 2.96534725302E+03 3.64103964799E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.55853289784E+03 3.42695970947E+01 2.50080506329E+03 4.42982740305E+01 2.58933036596E+03 2.81635989369E+01 2.56642574892E+03 3.05637433596E+01 2.59840861017E+03 4.01952054191E+01 2.55077487622E+03 3.93998781446E+01 2.62653260021E+03 3.25586218110E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 2.35849874408E+03 3.25998235641E+01 2.32928146412E+03 4.24962482017E+01 2.36191665771E+03 2.63473711650E+01 2.31910560016E+03 2.88939822556E+01 2.38367142217E+03 3.77614215494E+01 2.31898782967E+03 3.79015388783E+01 2.42947344913E+03 3.06914843314E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 2.08569229290E+03 2.75134040730E+01 2.06492469935E+03 3.55616289829E+01 2.12149128113E+03 2.29687525541E+01 2.05219110268E+03 2.36992633243E+01 2.08254278475E+03 3.25309391611E+01 2.06297677971E+03 3.04481686588E+01 2.12080231367E+03 2.67014746035E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 2.00390533768E+03 2.53106931256E+01 2.00728905909E+03 3.27690317177E+01 1.97240758242E+03 2.08364848128E+01 1.87246715354E+03 2.25769924296E+01 2.03243275117E+03 3.15663601566E+01 1.89636805724E+03 2.92385925562E+01 2.00464250471E+03 2.56579575461E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 1.74062153067E+03 2.77620235797E+01 1.69030890951E+03 3.55368087492E+01 1.75453489224E+03 2.26082320208E+01 1.68985852611E+03 2.33935701006E+01 1.74385322320E+03 3.34813000766E+01 1.65992702093E+03 2.99767227677E+01 1.78849792827E+03 2.69791111890E+01 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 1.60553617853E+03 2.43041622311E+01 1.60781217362E+03 3.15624734204E+01 1.58711721174E+03 1.97931992660E+01 1.61299738479E+03 2.18070463326E+01 1.60118025728E+03 2.93181846614E+01 1.64937906430E+03 2.94111159993E+01 1.60490538276E+03 2.35949691753E+01 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 1.53366458342E+03 2.60472954028E+01 1.52317013650E+03 3.45607725090E+01 1.51425940548E+03 2.06518017244E+01 1.49689115472E+03 2.30837550085E+01 1.54371576526E+03 3.01559396198E+01 1.51857448902E+03 3.05613472956E+01 1.54690783503E+03 2.38130195959E+01 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 1.43332897251E+03 1.98019898547E+01 1.43061995643E+03 2.56770736304E+01 1.41618817357E+03 1.61799218585E+01 1.39934589374E+03 1.76852035693E+01 1.45219525878E+03 2.26859697023E+01 1.41218595797E+03 2.29251724270E+01 1.46232612821E+03 1.85698241016E+01 
1.90000000000E+01 1.95000000000E+01 2.00000000000E+01 1.31680723318E+03 1.97681036181E+01 1.32298835425E+03 2.51794779007E+01 1.29340680206E+03 1.63554094207E+01 1.33394051971E+03 1.80083967803E+01 1.33526186258E+03 2.21802240534E+01 1.37809897288E+03 2.28089491240E+01 1.33201838191E+03 1.85814086519E+01 
2.00000000000E+01 2.05000000000E+01 2.10000000000E+01 1.21208781701E+03 1.79657757138E+01 1.21149635276E+03 2.27048250602E+01 1.20376708649E+03 1.49369161230E+01 1.18697857251E+03 1.65566196777E+01 1.24781145364E+03 2.04764456215E+01 1.18235611380E+03 2.06539243255E+01 1.24619680140E+03 1.69727386479E+01 
2.10000000000E+01 2.15000000000E+01 2.20000000000E+01 1.12987287271E+03 4.41102568090E+01 1.12335907910E+03 6.08886263509E+01 1.11097226877E+03 3.32011767026E+01 1.10599139458E+03 4.00241783503E+01 1.14254098518E+03 4.79130436173E+01 1.12748281358E+03 5.54034713285E+01 1.10674853153E+03 3.61581948563E+01 
2.20000000000E+01 2.25000000000E+01 2.30000000000E+01 1.03473954431E+03 1.69422350583E+01 1.04648413045E+03 2.18383604733E+01 1.02623253032E+03 1.40301678118E+01 1.03977301801E+03 1.48969460308E+01 1.03183195159E+03 1.99760072450E+01 1.04368240648E+03 1.91582920855E+01 1.03942720363E+03 1.61067635180E+01 
2.30000000000E+01 2.35000000000E+01 2.40000000000E+01 1.05493658572E+03 1.55618455455E+01 1.09777331972E+03 1.99997710204E+01 1.02258606532E+03 1.24248421380E+01 1.04167879501E+03 1.36909256888E+01 1.08516126269E+03 1.87309976758E+01 1.08193617009E+03 1.79726997274E+01 1.08624431601E+03 1.55088861174E+01 
2.40000000000E+01 2.45000000000E+01 2.50000000000E+01 9.21881915870E+02 1.34594515212E+01 9.39050452089E+02 1.74716283466E+01 9.07265726735E+02 1.10174490622E+01 9.02956494097E+02 1.21612501884E+01 9.06554806870E+02 1.65041868634E+01 9.27974832220E+02 1.55450432071E+01 9.03307555486E+02 1.34127803642E+01 
2.50000000000E+01 2.55000000000E+01 2.60000000000E+01 8.74694276903E+02 1.22606851334E+01 8.66746236931E+02 1.54921522102E+01 8.62148409558E+02 1.01295466794E+01 8.47992731413E+02 1.12212472441E+01 8.73143751680E+02 1.45767316153E+01 8.57529175904E+02 1.44274109940E+01 8.63622527548E+02 1.19875251850E+01 
2.60000000000E+01 2.65000000000E+01 2.70000000000E+01 8.45524484127E+02 1.12912875491E+01 8.61379084548E+02 1.44124795409E+01 8.25786775591E+02 9.34732837016E+00 8.33967085447E+02 9.96820199580E+00 8.56772910347E+02 1.29405434729E+01 8.50229124731E+02 1.28637682769E+01 8.41697334258E+02 1.07022140305E+01 
2.70000000000E+01 2.75000000000E+01 2.80000000000E+01 8.25212238482E+02 1.10020045536E+01 8.48948508631E+02 1.41882313168E+01 7.94963343379E+02 8.99830878238E+00 7.80386815132E+02 9.56489297052E+00 8.40513624211E+02 1.26316368857E+01 8.21723200197E+02 1.23980992256E+01 8.06470516700E+02 1.05024987725E+01 
