#labels: ptz__3p25__3p5_lower[1] ptz__3p25__3p5_center[2] ptz__3p25__3p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 96446578632
#overflow:lower center upper 2.15880015814E+02 1.06916045508E+00 2.15340230022E+02 1.35869979497E+00 2.11388995745E+02 9.37942738123E-01 2.16605523390E+02 1.17149313072E+00 2.15063880737E+02 1.17174961925E+00 2.14107536448E+02 1.48910231206E+00 2.10185422566E+02 9.72110538446E-01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -7.43707010399E+02 3.25064375709E+02 -3.95071697021E+03 3.49954868413E+02 1.82435042050E+03 2.52134690777E+02 1.62684583288E+02 2.57563848978E+02 -1.37161168254E+03 3.36083520528E+02 -2.36043459572E+03 3.43614171539E+02 1.36231057176E+03 2.61589986460E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.57485004137E+03 1.51521751582E+02 2.28539043029E+03 2.02141776038E+02 4.35123447883E+03 1.26871770810E+02 3.47165615916E+03 1.42034077532E+02 3.20842794499E+03 1.93844661971E+02 2.24671340628E+03 1.89626432328E+02 4.46863158433E+03 1.38094896025E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.01172702588E+03 9.33060997908E+01 3.44998277580E+03 1.22227693731E+02 4.50697901843E+03 7.02790520454E+01 4.04168006470E+03 7.69834477837E+01 4.07630835471E+03 9.95113244391E+01 3.55341819071E+03 1.00563830500E+02 4.56455500344E+03 7.97387156509E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 3.84924332860E+03 6.46128009625E+01 3.67637432965E+03 8.43504520245E+01 3.89212085956E+03 5.10266730862E+01 3.70516396515E+03 5.85166280521E+01 3.94666215911E+03 7.60471300135E+01 3.59362048004E+03 7.95545086153E+01 4.09116069817E+03 6.09664401686E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 3.09415838143E+03 5.14475033963E+01 2.86350859722E+03 6.81740220194E+01 3.22789601001E+03 4.15734185727E+01 3.07695872327E+03 4.55068022102E+01 3.11119777387E+03 6.19678537458E+01 2.91900943637E+03 5.83887317384E+01 3.26319311054E+03 4.88337902048E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 2.74766126078E+03 6.19764923193E+01 2.63627010288E+03 8.38478506812E+01 2.77332283631E+03 5.04950468050E+01 2.77269739465E+03 5.02207470088E+01 2.94656417590E+03 5.76674153090E+01 2.73996428910E+03 6.71322859281E+01 2.96516378538E+03 4.54894619921E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 2.51162080413E+03 4.24393546878E+01 2.47470235319E+03 5.56236661727E+01 2.50322489905E+03 3.43108457458E+01 2.43462670568E+03 3.94326742236E+01 2.49036811893E+03 4.98648999098E+01 2.39367581696E+03 5.07584231123E+01 2.56272670473E+03 4.08204755835E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.15533570164E+03 3.02475284579E+01 2.11590292266E+03 3.95902336049E+01 2.14159934990E+03 2.45558240280E+01 2.11399897608E+03 2.82237932200E+01 2.13926707709E+03 3.66850173212E+01 2.11734494649E+03 3.71657935030E+01 2.14985370726E+03 2.94177411859E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 1.98375820824E+03 3.00133283853E+01 1.99120896263E+03 3.86129250624E+01 1.93878838645E+03 2.36592055566E+01 1.81068050992E+03 3.30264026104E+01 2.01269014621E+03 3.53669345261E+01 1.84916712052E+03 4.52074310120E+01 1.93032063907E+03 2.71654917327E+01 
