#labels: ptw__-1p75__-1p5_lower[1] ptw__-1p75__-1p5_center[2] ptw__-1p75__-1p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 39640904
#overflow:lower center upper 2.93784087149E+03 3.75513599264E+01 3.29004285801E+03 4.20419176504E+01 2.65522484985E+03 3.39465642221E+01 2.86583832615E+03 3.63166603839E+01 2.97210572613E+03 3.82675144540E+01 3.20937417735E+03 4.06572045850E+01 2.68617607354E+03 3.45927652867E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 1.52210892268E+05 6.64790890666E+02 1.70530917682E+05 7.44505263262E+02 1.37523121665E+05 6.00834330499E+02 1.32908641194E+05 5.81843362001E+02 1.69652646997E+05 7.40551057760E+02 1.48898814393E+05 6.51561689483E+02 1.53277305587E+05 6.69272429058E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 7.75400760639E+04 3.85879936102E+02 8.68688861731E+04 4.31960011332E+02 7.00601724832E+04 3.48882886912E+02 6.78792819404E+04 3.38989947266E+02 8.62221977707E+04 4.28511775830E+02 7.60425995448E+04 3.79414193075E+02 7.79026377216E+04 3.87391604915E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.90603447686E+04 2.67692514976E+02 5.49626454802E+04 2.99762068336E+02 4.43277743514E+04 2.41957147949E+02 4.30314683013E+04 2.35034947385E+02 5.44547051431E+04 2.97248776276E+02 4.82066092576E+04 2.63175223051E+02 4.92005492479E+04 2.68660930006E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 3.46158737321E+04 2.05829541028E+02 3.87816496322E+04 2.30544123715E+02 3.12758660977E+04 1.86004581378E+02 3.04007474514E+04 1.80611379380E+02 3.83748906120E+04 2.28591889075E+02 3.40580154419E+04 2.02289632348E+02 3.46713616109E+04 2.06568854508E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 2.66292561523E+04 1.71989782591E+02 2.98329154438E+04 1.92625213673E+02 2.40604816303E+04 1.55434433147E+02 2.34262464512E+04 1.51212492473E+02 2.94765511571E+04 1.90697627265E+02 2.62436255308E+04 1.69346765672E+02 2.66325041404E+04 1.72336235893E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 2.06419113708E+04 1.44171936689E+02 2.31251331414E+04 1.61463449804E+02 1.86507577223E+04 1.30298545751E+02 1.81852028543E+04 1.26885809236E+02 2.28181048464E+04 1.59679441509E+02 2.03722615224E+04 1.42097503760E+02 2.06166307778E+04 1.44309575935E+02 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.69980003075E+04 1.26199945391E+02 1.90423954892E+04 1.41337511529E+02 1.53586453171E+04 1.14055077686E+02 1.49938501870E+04 1.11162966095E+02 1.87679522110E+04 1.39656434236E+02 1.67966688218E+04 1.24490206568E+02 1.69575544133E+04 1.26212358947E+02 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 1.42247465501E+04 1.12002313075E+02 1.59357924323E+04 1.25448118457E+02 1.28527268822E+04 1.01216185880E+02 1.25670150309E+04 9.87350603512E+01 1.56844980108E+04 1.23847330163E+02 1.40782263517E+04 1.10584513303E+02 1.41714039424E+04 1.11918055721E+02 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 1.21101333943E+04 1.01600505661E+02 1.35669196779E+04 1.13761986018E+02 1.09420094911E+04 9.18400277638E+01 1.07116250197E+04 8.98145506502E+01 1.33382437364E+04 1.12097056650E+02 1.19998254646E+04 1.00556833306E+02 1.20514373319E+04 1.01323066602E+02 
