#labels: ptw__-2p0__-1p75_lower[1] ptw__-2p0__-1p75_center[2] ptw__-2p0__-1p75_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 39640904
#overflow:lower center upper 2.49332370529E+03 3.44365942575E+01 2.79243449267E+03 3.85637521162E+01 2.25333794796E+03 3.11246195225E+01 2.43744959531E+03 3.33681108004E+01 2.51724178845E+03 3.50274235735E+01 2.72983978009E+03 3.73666277479E+01 2.27494531147E+03 3.16583216581E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 1.45896984707E+05 6.90253661843E+02 1.63453089267E+05 7.72630293504E+02 1.31821050433E+05 6.24107841489E+02 1.27781143277E+05 6.07522201955E+02 1.62221485388E+05 7.65620466757E+02 1.43150829702E+05 6.79920398318E+02 1.46566203813E+05 6.92186300702E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 7.30164213308E+04 3.81678463450E+02 8.18032617597E+04 4.27430827583E+02 6.59714777592E+04 3.44967202495E+02 6.40749476634E+04 3.35323622430E+02 8.10339643365E+04 4.23723484206E+02 7.17825910842E+04 3.75494011785E+02 7.32133349142E+04 3.82951407439E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.71604370250E+04 2.73193593968E+02 5.28348232090E+04 3.05966435584E+02 4.26107011737E+04 2.46900247446E+02 4.14636850651E+04 2.40301760344E+02 5.22469250010E+04 3.02917029286E+02 4.64508905877E+04 2.69114521216E+02 4.72053293679E+04 2.73753449621E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 3.28052839417E+04 2.12998070337E+02 3.67519448651E+04 2.38346223130E+02 2.96408034850E+04 1.92635074184E+02 2.88865756541E+04 1.88326833775E+02 3.62914964297E+04 2.35240599519E+02 3.23603984744E+04 2.10695359777E+02 3.27898138952E+04 2.12724468375E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 2.49348126326E+04 1.70789535458E+02 2.79354927704E+04 1.91296172379E+02 2.25289289520E+04 1.54339839345E+02 2.19821860676E+04 1.50414655694E+02 2.75522803441E+04 1.89086602354E+02 2.46267041213E+04 1.68468744687E+02 2.48932988431E+04 1.70870584984E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 1.99154775437E+04 1.46321404162E+02 2.23113533872E+04 1.63877052047E+02 1.79943830279E+04 1.32236973373E+02 1.75833363207E+04 1.29003244406E+02 2.19763894367E+04 1.61830186309E+02 1.96980137292E+04 1.44475025530E+02 1.98560861965E+04 1.46249008680E+02 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.60841346125E+04 1.27190238738E+02 1.80191560830E+04 1.42457374793E+02 1.45325711490E+04 1.14942763372E+02 1.42177822704E+04 1.12272191901E+02 1.77283678074E+04 1.40512407919E+02 1.59277593722E+04 1.25743877845E+02 1.60178659406E+04 1.26979047956E+02 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 1.34522379609E+04 1.12752232151E+02 1.50704196736E+04 1.26282856936E+02 1.21546868766E+04 1.01897357776E+02 1.19057138561E+04 9.96034447154E+01 1.48107111225E+04 1.24463413401E+02 1.33374686918E+04 1.11551693835E+02 1.33818759531E+04 1.12478203346E+02 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 1.13280370891E+04 9.96787029029E+01 1.26905342132E+04 1.11643893767E+02 1.02354771764E+04 9.00800448958E+01 1.00381830901E+04 8.80980298877E+01 1.24576031526E+04 1.09970189198E+02 1.12452368973E+04 9.86699877334E+01 1.12559084858E+04 9.93785372084E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 9.91578767325E+03 9.56622180549E+01 1.11075624360E+04 1.06985474443E+02 8.95999576766E+03 8.65577863406E+01 8.79819587507E+03 8.53040935982E+01 1.08919974347E+04 1.04855014857E+02 9.85535820875E+03 9.53741359115E+01 9.84192742480E+03 9.48595903966E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 8.52708433837E+03 8.29625389863E+01 9.55287252444E+03 9.29267271850E+01 7.70455000304E+03 7.49700276847E+01 7.57480685263E+03 7.34713806834E+01 9.35627571018E+03 9.13530455193E+01 8.48582079276E+03 8.22930998777E+01 8.45362103076E+03 8.25506277281E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 7.44205384490E+03 7.59650759849E+01 8.33733571550E+03 8.50849260416E+01 6.72417595835E+03 6.86493227148E+01 6.61637668968E+03 6.73258565908E+01 8.15940933869E+03 8.35863630962E+01 7.41212498234E+03 7.54057401702E+01 7.37220755338E+03 7.55348951450E+01 
