#labels: ptw__-5p0__-4p0_lower[1] ptw__-5p0__-4p0_center[2] ptw__-5p0__-4p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 39640904
#overflow:lower center upper 3.09995542717E+00 4.62493413303E-01 3.47288722798E+00 5.18072337609E-01 2.80091180532E+00 4.17916422416E-01 3.36807631654E+00 4.95497915850E-01 2.84558085193E+00 4.29331942679E-01 3.77324356884E+00 5.55043074007E-01 2.57106811276E+00 3.87951267251E-01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 3.73308712836E+04 3.80023688579E+02 4.18740350431E+04 4.26139728706E+02 3.36985054374E+04 3.43118918606E+02 3.48775675136E+04 3.56670007182E+02 3.92232348240E+04 3.98545453403E+02 3.91117173511E+04 3.99879894843E+02 3.54000408501E+04 3.59791576654E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.77546573592E+04 2.05918295403E+02 1.99134570984E+04 2.30849313781E+02 1.60282186211E+04 1.85956561849E+02 1.66121204340E+04 1.93631716809E+02 1.86196738083E+04 2.15448707689E+02 1.86274088859E+04 2.17044405994E+02 1.68062143815E+04 1.94541266524E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 1.11813128853E+04 1.44593917473E+02 1.25403873042E+04 1.62086590446E+02 1.00943016757E+04 1.30585534786E+02 1.04727623859E+04 1.36069511596E+02 1.17113740543E+04 1.51140029303E+02 1.17430272482E+04 1.52509329946E+02 1.05711513887E+04 1.36482077958E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 7.68876259928E+03 1.09382549934E+02 8.62272871155E+03 1.22609959244E+02 6.94161731321E+03 9.87889432861E+01 7.20724022981E+03 1.02941757014E+02 8.04395088287E+03 1.14272440200E+02 8.08108731790E+03 1.15374723655E+02 7.26128232362E+03 1.03194169871E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 5.91820660317E+03 9.04803841740E+01 6.63669344699E+03 1.01410144054E+02 5.34334721627E+03 8.17247212778E+01 5.55665655262E+03 8.53406235648E+01 6.18173565232E+03 9.43266451281E+01 6.23006714435E+03 9.56386279474E+01 5.58055256281E+03 8.51910232559E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 4.31149543113E+03 7.32936467430E+01 4.83489688734E+03 8.21495064130E+01 3.89272635002E+03 6.61998012849E+01 4.05282811517E+03 6.91251400199E+01 4.49757348222E+03 7.63938086723E+01 4.54397758088E+03 7.74681267833E+01 4.06021447445E+03 6.89931863391E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.49002772457E+03 6.33718253624E+01 3.91371893547E+03 7.10298310014E+01 3.15103137421E+03 5.72377000043E+01 3.28334836715E+03 5.97808056350E+01 3.63655803432E+03 6.60044705140E+01 3.68127256345E+03 6.69963972959E+01 3.28291987189E+03 5.96096032782E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.87724819266E+03 5.58672272184E+01 3.22636915774E+03 6.26160658051E+01 2.59787838249E+03 5.04610465540E+01 2.71076988387E+03 5.27835910048E+01 2.99402978050E+03 5.81098703565E+01 3.03914870433E+03 5.91519639714E+01 2.70299517084E+03 5.24810253196E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.38486956465E+03 4.93928229297E+01 2.67403720922E+03 5.53549618380E+01 2.15343241884E+03 4.46157455994E+01 2.24987899107E+03 4.67192747721E+01 2.47836582889E+03 5.13072364964E+01 2.52229201658E+03 5.23541950837E+01 2.23762727747E+03 4.63419079079E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.05550430116E+03 4.49350785656E+01 2.30460262115E+03 5.03596685496E+01 1.85610751198E+03 4.05887675711E+01 1.94132215333E+03 4.24742541761E+01 2.13324863786E+03 4.66768206863E+01 2.17630055373E+03 4.75978502003E+01 1.92614525890E+03 4.21594885800E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 1.63319727986E+03 3.84284455386E+01 1.83137125381E+03 4.30741986329E+01 1.47460692940E+03 3.47073903179E+01 1.54625856480E+03 3.64165234156E+01 1.69135509854E+03 3.98320165493E+01 1.73363892211E+03 4.08150310655E+01 1.52697407145E+03 3.59724362967E+01 
