#labels: ptw__2p5__2p75_lower[1] ptw__2p5__2p75_center[2] ptw__2p5__2p75_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 39640904
#overflow:lower center upper 1.41206897726E+03 1.37090639897E+01 1.58152368671E+03 1.53532636803E+01 1.27611884380E+03 1.23898321141E+01 1.39144272577E+03 1.34928165623E+01 1.41435478850E+03 1.37597763754E+01 1.55841267577E+03 1.51109277109E+01 1.27817994568E+03 1.24355822251E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 1.20023391640E+05 5.62728756506E+02 1.34472034173E+05 6.30182088885E+02 1.08439894747E+05 5.08604835916E+02 1.06167722607E+05 5.00781193532E+02 1.32364273953E+05 6.18390061723E+02 1.18943006104E+05 5.60768095899E+02 1.19586149144E+05 5.58886324557E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 5.96849353528E+04 3.03927230750E+02 6.68687461992E+04 3.40329683231E+02 5.39254045047E+04 2.74713339856E+02 5.28761543288E+04 2.70659587964E+02 6.57187244992E+04 3.33717938103E+02 5.92379719112E+04 3.03056753712E+02 5.93753102108E+04 3.01627248458E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 3.83111564050E+04 2.18245618301E+02 4.29220055525E+04 2.44209250050E+02 3.46144262992E+04 1.97383655537E+02 3.40038207607E+04 1.95390898803E+02 4.21103185032E+04 2.38612500691E+02 3.80946130878E+04 2.18605505298E+02 3.80459132269E+04 2.15784706299E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 2.69725806554E+04 1.59956206507E+02 3.02189644222E+04 1.79134939262E+02 2.43697906093E+04 1.44567759284E+02 2.39540581243E+04 1.42595272613E+02 2.96268143795E+04 1.75413516020E+02 2.68361458043E+04 1.59684062116E+02 2.67672545540E+04 1.58532542027E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 2.02722005421E+04 1.28717834037E+02 2.27117871932E+04 1.44156770662E+02 1.83162134103E+04 1.16330732100E+02 1.80259097184E+04 1.14851115245E+02 2.22397711169E+04 1.41023849612E+02 2.01943982123E+04 1.28621434801E+02 2.00934436478E+04 1.27448980027E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 1.58945264812E+04 1.06427167436E+02 1.78075563974E+04 1.19205115160E+02 1.43607416305E+04 9.61769794677E+01 1.41490461084E+04 9.50380544000E+01 1.74178621104E+04 1.16504184477E+02 1.58514499609E+04 1.06445053283E+02 1.57367311802E+04 1.05281127226E+02 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.29770957624E+04 9.47394431583E+01 1.45386233708E+04 1.06041057832E+02 1.17250710336E+04 8.56632708387E+01 1.15669883610E+04 8.49785111233E+01 1.42035037302E+04 1.03344360623E+02 1.29583793290E+04 9.51047072497E+01 1.28328637418E+04 9.34369863226E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 1.07089105657E+04 8.05217764234E+01 1.19969679334E+04 9.01764478689E+01 9.67604994480E+03 7.27749574422E+01 9.55706842304E+03 7.21227776862E+01 1.17068085027E+04 8.78990369067E+01 1.07062650253E+04 8.07670210397E+01 1.05775017981E+04 7.94403779749E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 9.27176630751E+03 7.36326835804E+01 1.03871664554E+04 8.24507155854E+01 8.37740488074E+03 6.65558755391E+01 8.28248923054E+03 6.60633822336E+01 1.01271084135E+04 8.02693292295E+01 9.27856330206E+03 7.39702467436E+01 9.15004361163E+03 7.25517546364E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 7.86881242482E+03 6.53132526927E+01 8.81545652016E+03 7.31513341891E+01 7.10975272952E+03 5.90250970736E+01 7.03329145640E+03 5.85570525550E+01 8.58909075342E+03 7.12237473604E+01 7.87920220020E+03 6.55824549501E+01 7.76041516599E+03 6.43653593950E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 6.84979808847E+03 5.93806362094E+01 7.67389111148E+03 6.65112409212E+01 6.18901077489E+03 5.36608052687E+01 6.13029936132E+03 5.32981063633E+01 7.46809735371E+03 6.46879690741E+01 6.86764405264E+03 5.96966081725E+01 6.74754880768E+03 5.84558363699E+01 
