#labels: ptw__-2p25__-2p0_lower[1] ptw__-2p25__-2p0_center[2] ptw__-2p25__-2p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 39640904
#overflow:lower center upper 2.15438009387E+03 3.18235616100E+01 2.41281460399E+03 3.56339920241E+01 1.94702919130E+03 2.87654081366E+01 2.10852957317E+03 3.08485043690E+01 2.17222164422E+03 3.23481252940E+01 2.36144217232E+03 3.45405051344E+01 1.96314262187E+03 2.92387197489E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 1.37502113472E+05 6.77333558096E+02 1.54049269993E+05 7.58404156283E+02 1.24235331666E+05 6.12269072710E+02 1.20798026228E+05 5.97516302705E+02 1.52508075862E+05 7.49848290121E+02 1.35328833404E+05 6.68956568124E+02 1.37789320878E+05 6.77769384029E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 6.86382312141E+04 3.75300968737E+02 7.68982977845E+04 4.20310636689E+02 6.20156432474E+04 3.39189040182E+02 6.04082842464E+04 3.30809107073E+02 7.59950480629E+04 4.15544666250E+02 6.76750054138E+04 3.70458613781E+02 6.86606827162E+04 3.75544556859E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.38021654434E+04 2.63916119881E+02 4.90742722774E+04 2.95591099843E+02 3.95753259838E+04 2.38506548640E+02 3.86074615125E+04 2.32711829349E+02 4.84271563492E+04 2.92061444550E+02 4.32524908048E+04 2.60624634893E+02 4.37527994167E+04 2.63930797971E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 3.15718977987E+04 2.07930433996E+02 3.53715032353E+04 2.32890487883E+02 2.85255172298E+04 1.87907522027E+02 2.78681159607E+04 1.83479886231E+02 3.48576317859E+04 2.29903989361E+02 3.12207712865E+04 2.05496502153E+02 3.14934182030E+04 2.07759436964E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 2.34523456045E+04 1.69258365888E+02 2.62737884840E+04 1.89547814210E+02 2.11900537428E+04 1.52978210889E+02 2.07327609112E+04 1.49661415390E+02 2.58562072354E+04 1.86811109751E+02 2.32261454022E+04 1.67591785720E+02 2.33614631563E+04 1.68836319133E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 1.87900041595E+04 1.45097323935E+02 2.10507228736E+04 1.62518434894E+02 1.69773150243E+04 1.31122514764E+02 1.66298392825E+04 1.28266186400E+02 2.06935501485E+04 1.60133545800E+02 1.86300718215E+04 1.43662053253E+02 1.86968479003E+04 1.44707658936E+02 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.52326309570E+04 1.25514746672E+02 1.70650463185E+04 1.40572814582E+02 1.37633218017E+04 1.13433968719E+02 1.35013021098E+04 1.11144852199E+02 1.67528555848E+04 1.38310160796E+02 1.51249385745E+04 1.24472999243E+02 1.51365842575E+04 1.24994000729E+02 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 1.26492280873E+04 1.17605452021E+02 1.41702311426E+04 1.31416005936E+02 1.14295333625E+04 1.06488391618E+02 1.12284131128E+04 1.05691200818E+02 1.38926789649E+04 1.28230795408E+02 1.25780710983E+04 1.18038756688E+02 1.25527679455E+04 1.16071773572E+02 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 1.10561536127E+04 1.01794395796E+02 1.23858480127E+04 1.14012779217E+02 9.98987655110E+03 9.19925442908E+01 9.82031125281E+03 9.02649276130E+01 1.21356949956E+04 1.12012141088E+02 1.10011035731E+04 1.01096388492E+02 1.09651351285E+04 1.01224510918E+02 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 9.17284881037E+03 8.98321767269E+01 1.02761961963E+04 1.00614979941E+02 8.28811076102E+03 8.11821833526E+01 8.15574668626E+03 7.97322792104E+01 1.00584680853E+04 9.87566440288E+01 9.13649403936E+03 8.92991623429E+01 9.08814791333E+03 8.92450578473E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 8.04423775148E+03 8.21619028003E+01 9.01194686317E+03 9.20337053429E+01 7.26827939695E+03 7.42440525065E+01 7.16291353785E+03 7.29751431013E+01 8.80892728056E+03 9.02523593483E+01 8.02438353752E+03 8.17410187600E+01 7.95907210162E+03 8.15534857934E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 7.19613533069E+03 7.63076777005E+01 8.06163889401E+03 8.54727821034E+01 6.50210104504E+03 6.89562664039E+01 6.41374132393E+03 6.78356242921E+01 7.87340249129E+03 8.37557588227E+01 7.18494692335E+03 7.59803609534E+01 7.11392738117E+03 7.56850027766E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 6.21546350556E+03 6.95173067386E+01 6.96308633822E+03 7.78653987704E+01 5.61596601276E+03 6.28209673412E+01 5.54796432704E+03 6.19025989449E+01 6.79094894049E+03 7.61873781250E+01 6.21513106706E+03 6.93338010812E+01 6.13584168596E+03 6.88470113088E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 5.69320377643E+03 6.58955366623E+01 6.37773268444E+03 7.38093770451E+01 5.14424923090E+03 5.95475349273E+01 5.08511010550E+03 5.86867128893E+01 6.21627171997E+03 7.21945004562E+01 5.69639628567E+03 6.57329312224E+01 5.61680292341E+03 6.52385417889E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 5.03904318405E+03 6.55793086950E+01 5.64445816893E+03 7.32490991686E+01 4.55347379024E+03 5.94005933026E+01 4.50676809160E+03 5.93382936465E+01 5.49590426858E+03 7.10375477918E+01 5.04806434867E+03 6.62438779564E+01 4.96620895711E+03 6.43245189412E+01 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 4.59211283839E+03 5.78152220083E+01 5.14426706463E+03 6.47546165634E+01 4.14932089150E+03 5.22484021735E+01 4.10919224544E+03 5.15938873364E+01 5.00603690871E+03 6.32320220167E+01 4.60316809858E+03 5.77836460139E+01 4.52326415084E+03 5.71419138029E+01 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 4.10901033151E+03 5.39024146007E+01 4.60293613182E+03 6.03554012509E+01 3.71289328669E+03 4.87240205611E+01 3.68334274325E+03 4.82551435701E+01 4.47252534758E+03 5.88105347335E+01 4.12599663641E+03 5.40244956534E+01 4.04130166872E+03 5.31563454465E+01 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 3.75090493181E+03 5.06390877036E+01 4.20194734056E+03 5.67235268451E+01 3.38919820020E+03 4.57589530695E+01 3.36218161301E+03 4.52359458605E+01 4.08240715094E+03 5.53204104244E+01 3.76640863049E+03 5.06698739350E+01 3.68868972904E+03 4.99883401149E+01 
1.90000000000E+01 1.95000000000E+01 2.00000000000E+01 3.41805025206E+03 4.75478204548E+01 3.82904577327E+03 5.32605813620E+01 3.08845677854E+03 4.29657692852E+01 3.06778057746E+03 4.25098838862E+01 3.71579436664E+03 5.18988587549E+01 3.43658840330E+03 4.76161654597E+01 3.35744776540E+03 4.68967781120E+01 
2.00000000000E+01 2.05000000000E+01 2.10000000000E+01 3.11498707721E+03 4.50780703543E+01 3.48955253672E+03 5.04936049654E+01 2.81461298319E+03 4.07344902148E+01 2.79858136598E+03 4.03506943910E+01 3.38329653917E+03 4.91516491417E+01 3.13502612912E+03 4.51963089503E+01 3.05700519777E+03 4.44143745204E+01 
2.10000000000E+01 2.15000000000E+01 2.20000000000E+01 2.90519108443E+03 4.31978545377E+01 3.25456936895E+03 4.83890411268E+01 2.62502167281E+03 3.90344361498E+01 2.61329636699E+03 3.87297648458E+01 3.15185204649E+03 4.70296808465E+01 2.92750263449E+03 4.33821265550E+01 2.84785452200E+03 4.24958022609E+01 
