#labels: ptw__-3p5__-3p25_lower[1] ptw__-3p5__-3p25_center[2] ptw__-3p5__-3p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 39640904
#overflow:lower center upper 3.22828601042E+02 1.03246854190E+01 3.61623193342E+02 1.15663301771E+01 2.91713216487E+02 9.32898104161E+00 3.27518469971E+02 1.03580363329E+01 3.14847358877E+02 1.01677690307E+01 3.66873531255E+02 1.16035645671E+01 2.84499786173E+02 9.18713777009E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 7.92015486270E+04 5.23531258683E+02 8.87448569576E+04 5.86544793722E+02 7.15523016293E+04 4.73010747143E+02 7.11478447705E+04 4.72108502074E+02 8.61681350698E+04 5.68566290912E+02 7.97160903624E+04 5.28899611928E+02 7.78429719236E+04 5.13676755935E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.97232484178E+04 2.97963051223E+02 4.45088574582E+04 3.33794514531E+02 3.58872719152E+04 2.69230028750E+02 3.57322073629E+04 2.69017476599E+02 4.31533295813E+04 3.23139292791E+02 4.00347942928E+04 3.01350278132E+02 3.89846731958E+04 2.91966360826E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 2.51591772648E+04 2.12047063661E+02 2.81898445006E+04 2.37545762562E+02 2.27298085698E+04 1.91599243696E+02 2.26528153433E+04 1.91513004485E+02 2.73020490408E+04 2.29798036818E+02 2.53803168388E+04 2.14533282091E+02 2.46649556320E+04 2.07632248902E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 1.79296389709E+04 1.66697000405E+02 2.00885637735E+04 1.86723057914E+02 1.61989080228E+04 1.50634805590E+02 1.61691794287E+04 1.50799346958E+02 1.94274130232E+04 1.80382778095E+02 1.81152792839E+04 1.68907122826E+02 1.75515644903E+04 1.62996384843E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 1.32939039429E+04 1.34782814818E+02 1.48951336626E+04 1.50985775621E+02 1.20103326177E+04 1.21788556851E+02 1.19949398486E+04 1.21856662238E+02 1.43943992619E+04 1.45868183199E+02 1.34390910827E+04 1.36500367466E+02 1.30041753978E+04 1.31801551488E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 1.05716516710E+04 1.16112599219E+02 1.18448300686E+04 1.30071452114E+02 9.55102023942E+03 1.04918043067E+02 9.54611528910E+03 1.05054694959E+02 1.14372295614E+04 1.25559839618E+02 1.06953260666E+04 1.17680025111E+02 1.03327418957E+04 1.13451666539E+02 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 8.36176646380E+03 9.91784221216E+01 9.36871391015E+03 1.11095117042E+02 7.55454230261E+03 8.96206546017E+01 7.55915431055E+03 8.98114388911E+01 9.03522814690E+03 1.07136204565E+02 8.46907993681E+03 1.00598683890E+02 8.16275938002E+03 9.68089328253E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 6.93194641431E+03 8.80223169960E+01 7.76661316963E+03 9.86057525551E+01 6.26280678625E+03 7.95349942320E+01 6.27307517475E+03 7.97682033796E+01 7.48252283659E+03 9.50090993028E+01 7.02813882916E+03 8.93565511816E+01 6.76006733018E+03 8.58463595340E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 5.71090800657E+03 7.75959668583E+01 6.39864350410E+03 8.69263442051E+01 5.15957382220E+03 7.01135351954E+01 5.17394473924E+03 7.03593309601E+01 6.15780120132E+03 8.36985147421E+01 5.79679975486E+03 7.88171786053E+01 5.56318854474E+03 7.56260719925E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 5.07155403207E+03 7.14134023281E+01 5.68194966979E+03 7.99952564258E+01 4.58216210659E+03 6.45304830031E+01 4.59865282832E+03 6.47734193625E+01 5.46355782191E+03 7.69944910462E+01 5.15195117922E+03 7.25546492672E+01 4.93622716343E+03 6.95719929215E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 4.43750441161E+03 6.62784844518E+01 4.97140686907E+03 7.42329213606E+01 4.00941493466E+03 5.98972470874E+01 4.02966166656E+03 6.02639950563E+01 4.77433108525E+03 7.13137503300E+01 4.51433241464E+03 6.74932529199E+01 4.31364863784E+03 6.44456693959E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 3.86157646834E+03 6.03197539022E+01 4.32649024200E+03 6.75712406725E+01 3.48885441541E+03 5.45042830261E+01 3.50912843195E+03 5.48279930166E+01 4.15198904599E+03 6.49090776024E+01 3.93146017183E+03 6.14173519751E+01 3.75114624263E+03 5.86498480035E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 3.32232351216E+03 5.55166384501E+01 3.72219769956E+03 6.21925618864E+01 3.00171737201E+03 5.01630164241E+01 3.02185798653E+03 5.04918530405E+01 3.56874331089E+03 5.96980780084E+01 3.38546551403E+03 5.65618538282E+01 3.22429478339E+03 5.39401241537E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 2.94809403413E+03 5.10020919453E+01 3.30294743227E+03 5.71349215201E+01 2.66358768635E+03 4.60839748370E+01 2.68116702348E+03 4.63629178050E+01 3.16610903573E+03 5.48436856298E+01 3.00380440233E+03 5.19362479740E+01 2.86051023853E+03 4.95540875154E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 2.63774587203E+03 4.72608353515E+01 2.95523903348E+03 5.29441964712E+01 2.38319275635E+03 4.27031820073E+01 2.40362398766E+03 4.30451715750E+01 2.82777600834E+03 5.07322485680E+01 2.69286518905E+03 4.82205225312E+01 2.55484120645E+03 4.58391633735E+01 
