#labels: ptw__3p0__3p25_lower[1] ptw__3p0__3p25_center[2] ptw__3p0__3p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 39640904
#overflow:lower center upper 6.04874439156E+02 7.31382774233E+00 6.77492189962E+02 8.19151743735E+00 5.46619615294E+02 6.60969104183E+00 6.05832307201E+02 7.29087378503E+00 5.96814428579E+02 7.25242482540E+00 6.78560876424E+02 8.16569475497E+00 5.39333860617E+02 6.55414222782E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 9.47382986016E+04 4.97076894295E+02 1.06146713880E+05 5.56628426955E+02 8.55928570914E+04 4.49286132435E+02 8.45917984095E+04 4.46487731311E+02 1.03630593756E+05 5.41761932191E+02 9.47735973531E+04 4.99953152754E+02 9.36235774433E+04 4.89658542434E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 4.72787449086E+04 2.66323063366E+02 5.29720292329E+04 2.98306873766E+02 4.27147146637E+04 2.40668294942E+02 4.22553143723E+04 2.38944471211E+02 5.16568445052E+04 2.90468087699E+02 4.73414946442E+04 2.67626332987E+02 4.66687392534E+04 2.62477997134E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 3.05508565575E+04 1.86609328779E+02 3.42281485232E+04 2.08994503915E+02 2.76026633408E+04 1.68649512747E+02 2.73464715607E+04 1.67652434696E+02 3.33312404938E+04 2.03265036544E+02 3.06367115596E+04 1.87754150761E+02 3.01138593791E+04 1.83696129558E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 2.11663828595E+04 1.40445527656E+02 2.37148249582E+04 1.57301557343E+02 1.91233487683E+04 1.26923157923E+02 1.89620264251E+04 1.26239005663E+02 2.30713376743E+04 1.52883806442E+02 2.12441222250E+04 1.41383876268E+02 2.08438271274E+04 1.38159766193E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 1.61478969978E+04 1.13573066337E+02 1.80914044939E+04 1.27205570689E+02 1.45896876918E+04 1.02636734663E+02 1.44823734499E+04 1.02168497900E+02 1.75811550772E+04 1.23524814040E+02 1.62247911887E+04 1.14428416145E+02 1.58842387381E+04 1.11627791072E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 1.24850467777E+04 9.39213146045E+01 1.39876545688E+04 1.05194204720E+02 1.12803125219E+04 8.48778732006E+01 1.12116031705E+04 8.45934727383E+01 1.35763417611E+04 1.02029032259E+02 1.25604703534E+04 9.47430449010E+01 1.22660001862E+04 9.22025128587E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.02696652311E+04 8.08738413214E+01 1.15056511067E+04 9.05839039164E+01 9.27869165939E+03 7.30845508423E+01 9.23190708813E+03 7.28888526008E+01 1.11554750948E+04 8.77885676231E+01 1.03426492134E+04 8.16379587837E+01 1.00788067719E+04 7.93318342092E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 8.51695901566E+03 7.09376927545E+01 9.54204134587E+03 7.94571889057E+01 7.69508617871E+03 6.41039014145E+01 7.66243111259E+03 6.39681015553E+01 9.24366513879E+03 7.69572848042E+01 8.58437961968E+03 7.16482685120E+01 8.35148808139E+03 6.95421487478E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 7.04985580232E+03 6.13670272557E+01 7.89832545612E+03 6.87381296901E+01 6.36958288736E+03 5.54547366259E+01 6.34578715509E+03 5.53519016892E+01 7.64659345755E+03 6.65447903328E+01 7.10926520062E+03 6.19978186713E+01 6.90857970330E+03 6.01319004771E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 6.19018006387E+03 5.68716656508E+01 6.93493925783E+03 6.36949977638E+01 5.59301015343E+03 5.13974303393E+01 5.57871327212E+03 5.13873911700E+01 6.70676758845E+03 6.15789162263E+01 6.24971680685E+03 5.75502370742E+01 6.05964631076E+03 5.56500627996E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 5.24384973386E+03 5.06398480145E+01 5.87496772499E+03 5.67232334810E+01 4.73783504556E+03 4.57604076411E+01 4.73152568581E+03 4.58011663822E+01 5.67465439304E+03 5.47755938454E+01 5.30083214490E+03 5.13017867790E+01 5.12697530465E+03 4.94967314807E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 4.68957661327E+03 4.68155719972E+01 5.25378290700E+03 5.24379979108E+01 4.23717481154E+03 4.23055925073E+01 4.23471011945E+03 4.23602090233E+01 5.07110991508E+03 5.06162122694E+01 4.74405972187E+03 4.74463139964E+01 4.58182107985E+03 4.57393252751E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 4.09551247333E+03 4.31922081704E+01 4.58825768288E+03 4.83792953540E+01 3.70041614034E+03 3.90313984022E+01 3.70174595700E+03 3.91176585463E+01 4.42479013014E+03 4.66599987431E+01 4.14699115517E+03 4.38141851056E+01 3.99785251657E+03 4.21643655787E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 3.70454287649E+03 4.00499116655E+01 4.15027078823E+03 4.48610349592E+01 3.34714746233E+03 3.61909011408E+01 3.35071968982E+03 3.62990955191E+01 3.99943022693E+03 4.32319118778E+01 3.75376402907E+03 4.06585131635E+01 3.61351744485E+03 3.90655962789E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 3.20849746890E+03 3.67794895906E+01 3.59449973690E+03 4.12016836178E+01 2.89898257636E+03 3.32331212448E+01 2.90384949142E+03 3.33262303790E+01 3.46146676043E+03 3.96929257412E+01 3.25311973626E+03 3.73320257033E+01 3.12749999528E+03 3.58649562618E+01 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 2.96248569982E+03 3.45411312415E+01 3.31886701575E+03 3.86908433148E+01 2.67671906193E+03 3.12127406707E+01 2.68628799613E+03 3.13755859191E+01 3.19101726460E+03 3.72092736215E+01 3.00936845160E+03 3.51439419267E+01 2.88316111339E+03 3.36231224476E+01 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 2.58586897723E+03 3.09260467834E+01 2.89704376107E+03 3.46438108325E+01 2.33637001341E+03 2.79444999985E+01 2.34536344885E+03 2.81024499426E+01 2.78411010731E+03 3.32931172258E+01 2.62752922416E+03 3.14799111720E+01 2.51544380341E+03 3.00828470237E+01 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 2.38425656406E+03 2.95439605943E+01 2.67107426183E+03 3.30905897692E+01 2.15426954653E+03 2.66989015957E+01 2.16537539196E+03 2.68893920156E+01 2.56409670128E+03 3.17627490290E+01 2.42580895870E+03 3.01163107124E+01 2.31673068266E+03 2.87034081140E+01 
1.90000000000E+01 1.95000000000E+01 2.00000000000E+01 2.16305766392E+03 2.73934958553E+01 2.42329721132E+03 3.06867295929E+01 1.95438680205E+03 2.47524181500E+01 1.96502426401E+03 2.49150973458E+01 2.32540142968E+03 2.94610184175E+01 2.20138664615E+03 2.79096792300E+01 2.10103838916E+03 2.66201673548E+01 
2.00000000000E+01 2.05000000000E+01 2.10000000000E+01 2.00626346320E+03 2.61700983943E+01 2.24762106210E+03 2.93172782681E+01 1.81272968725E+03 2.36463189956E+01 1.82613726933E+03 2.38632878594E+01 2.15311974242E+03 2.80859605455E+01 2.04577717787E+03 2.67323318198E+01 1.94539079906E+03 2.53769663802E+01 
2.10000000000E+01 2.15000000000E+01 2.20000000000E+01 1.81773508899E+03 2.48996054095E+01 2.03634737183E+03 2.78908588451E+01 1.64242864837E+03 2.25003541729E+01 1.65461526850E+03 2.27035645934E+01 1.95059469149E+03 2.67181232665E+01 1.85356898222E+03 2.54301541098E+01 1.76245102506E+03 2.41431431263E+01 
