#labels: ptw__2p0__2p25_lower[1] ptw__2p0__2p25_center[2] ptw__2p0__2p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 39640904
#overflow:lower center upper 2.21542610336E+03 1.91367278707E+01 2.48118109636E+03 2.14260449297E+01 2.00220094089E+03 1.72990292052E+01 2.16908396949E+03 1.88215280832E+01 2.23319514281E+03 1.92382801161E+01 2.42925691944E+03 2.10722611635E+01 2.01824824685E+03 1.73903765791E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 1.39016368615E+05 5.85200512600E+02 1.55746717649E+05 6.55359473666E+02 1.25602818603E+05 5.28908595297E+02 1.22130211216E+05 5.17056620056E+02 1.54185046754E+05 6.46860125918E+02 1.36822214899E+05 5.78995798254E+02 1.39303763576E+05 5.84603081707E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 6.93780888756E+04 3.15305019769E+02 7.77294590930E+04 3.53154943737E+02 6.26826038010E+04 2.84942552414E+02 6.10406692347E+04 2.78545355653E+02 7.68318980947E+04 3.48428978394E+02 6.83857016012E+04 3.11965489389E+02 6.94152528869E+04 3.14865019227E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.38358238489E+04 2.19440661854E+02 4.91119053593E+04 2.45735915047E+02 3.96057852346E+04 1.98340849945E+02 3.86324161839E+04 1.94392361947E+02 4.84690750127E+04 2.41933571492E+02 4.32804097495E+04 2.17668337163E+02 4.37907477610E+04 2.18659237236E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 3.13685132337E+04 1.70827847695E+02 3.51424454302E+04 1.91246172158E+02 2.83425207021E+04 1.54436246498E+02 2.76902661231E+04 1.51628617719E+02 3.46302465428E+04 1.88007524970E+02 3.10204597686E+04 1.69734422833E+02 3.12888183951E+04 1.69956122352E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 2.38123554647E+04 1.39042308698E+02 2.66766883022E+04 1.55674989604E+02 2.15155952441E+04 1.25691304555E+02 2.10537992669E+04 1.23575383443E+02 2.62497427551E+04 1.52827758927E+02 2.35854634189E+04 1.38347190659E+02 2.37173430611E+04 1.38146353886E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 1.87807978997E+04 1.16128258597E+02 2.10400379436E+04 1.30053907692E+02 1.69692499209E+04 1.04955000671E+02 1.66262119854E+04 1.03235432520E+02 2.06784526741E+04 1.27582302205E+02 1.86256135291E+04 1.15609729109E+02 1.86834427709E+04 1.15303547178E+02 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.52852523561E+04 9.99817156901E+01 1.71239718790E+04 1.11984031690E+02 1.38108665404E+04 9.03533501093E+01 1.35460423149E+04 8.88872256447E+01 1.68128803752E+04 1.09817040810E+02 1.51750963865E+04 9.95548154427E+01 1.51908550680E+04 9.92396364113E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 1.27263624406E+04 8.90070264772E+01 1.42568711100E+04 9.96631126184E+01 1.14990687620E+04 8.04548590437E+01 1.12931293252E+04 7.93309985375E+01 1.39815104493E+04 9.75632111305E+01 1.26508605231E+04 8.88219586920E+01 1.26329142500E+04 8.81847454248E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 1.06817720724E+04 7.89998202728E+01 1.19664096825E+04 8.84555285567E+01 9.65163153480E+03 7.14105401471E+01 9.48950781981E+03 7.05036269676E+01 1.17227311346E+04 8.64893441901E+01 1.06304384240E+04 7.89371429955E+01 1.05920001283E+04 7.81773168903E+01 
