#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6868.474256390286 0.7660865717325578
-5 -4 1 2 23733.36197195532 7.682935852888477
-5 -4 2 3 16824.68222604231 3.735337891714153
-5 -4 3 4 12119.32341725022 2.013840749688825
-5 -4 4 5 9140.789341072028 9.010060455300845
-5 -4 5 6 7143.91774832832 5.133270530102891
-5 -4 6 7 5733.940063892021 3.104049769127414
-5 -4 7 8 4697.198559718521 4.178758094899422
-5 -4 8 9 3910.134629716586 2.919939715267446
-5 -4 9 10 3297.205948006398 2.024877328386538
-5 -4 10 11 2809.982357227534 1.390561879529741
-5 -4 11 12 2415.916291812147 0.9435578097773032
-5 -4 12 13 2092.685708499514 0.6311604935399373
-5 -4 13 14 1824.328424561662 0.4147128475374302
-5 -4 14 15 1599.157076897861 0.2662920631598809
-5 -4 15 16 1408.507530146576 0.1657578422205006
-5 -4 16 17 1245.824014221324 0.1116847717405562
-5 -4 17 18 1106.034011023784 0.08474861069794315
-5 -4 18 19 985.1620458880332 0.0650769831040634
-5 -4 19 20 880.0602247073786 0.04795843166107261
-5 -4 20 21 788.2329991658048 0.03531876710997039
-5 -4 21 22 707.650904954387 0.02604706251713651
-5 -4 22 23 636.6454600283259 0.01921230109167027
-5 -4 23 24 573.8428525854021 0.01326011292712792
-5 -4 24 25 518.1160321323681 0.01129031301525174
-5 -4 25 26 468.5292688357181 0.0105340080847327
-5 -4 26 27 424.2847046045359 0.009463083523769455
-5 -4 27 28 384.7004730471756 0.00828668319178405
-5 -4 28 29 349.201587248588 0.007109201057460268
-5 -4 29 30 317.3088961203165 0.300833116691706
-5 -4 30 31 288.5945308026328 0.2644585170372693
-5 -4 31 32 262.7056464569528 0.2047486847832261
-5 -4 32 33 239.3229809811891 0.1649282963881262
-5 -4 33 34 218.1702212479029 0.1349650990503619
-5 -4 34 35 199.008479741594 0.1104286822886422
-5 -4 35 36 181.6300428943378 0.09032377454872176
-5 -4 36 37 165.8533133507563 0.07383540091004193
-5 -4 37 38 151.5173345685636 0.06035057552978174
-5 -4 38 39 138.4769081375503 0.04932241164937068
-5 -4 39 40 126.6036157344945 0.04029185087937037
-5 -4 40 41 115.7844413140865 0.04923262028933095
-5 -4 41 42 105.9187553374134 0.05814623859184564
-5 -4 42 43 96.9171462107952 0.06496405587691356
-5 -4 43 44 88.69980235740607 0.06943818045922967
-5 -4 44 45 81.26771177259546 0.06134734228416505
-5 -4 45 46 74.33699255917659 0.01179681352708428
-5 -4 46 47 68.06641483246577 0.009585407817766622
-5 -4 47 48 62.33116522109702 0.007763175753282781
-5 -4 48 49 57.08360944360329 0.006272095396951727
-5 -4 49 50 52.28078505320208 0.005062994445715674
-5 -4 50 51 47.88419427479256 0.004290460513615812
-5 -4 51 52 43.85883835446784 0.004071773426893799
-5 -4 52 53 40.17248471978016 0.00383881511577755
-5 -4 53 54 36.79564363878156 0.00364255773183686
-5 -4 54 55 33.70188160449504 0.003440988679081158
-5 -4 55 56 30.86702609093598 0.003245522364025533
-5 -4 56 57 28.26904112021018 0.003069181789641107
-5 -4 57 58 25.88804245351816 0.002901223346437831
-5 -4 58 59 23.70595808035845 0.002741262546344103
-5 -4 59 60 21.70624547286931 0.002572899814641261
-5 -4 60 61 19.87352318667888 0.002412398497849466
-5 -4 61 62 18.1937121845646 0.002264725620086949
-5 -4 62 63 16.65403550911426 0.002121461038878891
-5 -4 63 64 15.24275364495136 0.001985375348134255
-5 -4 64 65 13.94913574757814 0.001862871987645676
-5 -4 65 66 12.76347688292896 0.001749095444228743
-5 -4 66 67 11.67694034702065 0.001640744847422937
-5 -4 67 68 10.6814219327882 0.001535117472862169
-5 -4 68 69 9.769381677280949 0.001426440569840537
-5 -4 69 70 8.933781304935264 0.001332036483677967
-5 -4 70 71 8.168277265580867 0.001241176399410904
-5 -4 71 72 7.467034545591365 0.001155871500402306
-5 -4 72 73 6.824707239220959 0.001077608042146849
-5 -4 73 74 6.236432279904914 0.001005411999512873
-5 -4 74 75 5.6977754424337 0.0009383621695162603
-5 -4 75 76 5.204677410529392 0.0008742300449817719
-5 -4 76 77 4.753383035675296 0.0008099027048604768
-5 -4 77 78 4.340370932359692 0.0007512834056235818
-5 -4 78 79 3.962419211995009 0.0006975202089489763
-5 -4 79 80 3.616603671915629 0.0006467945337234049
-5 -4 80 81 3.300237369151846 0.0006003501450022597
-5 -4 81 82 3.010867545436807 0.0005575661862629033
-5 -4 82 83 2.746256946179032 0.0005173979362749215
-5 -4 83 84 2.504351641958321 0.0004799863242754832
-5 -4 84 85 2.283262190410725 0.0004447863480554481
-5 -4 85 86 2.081243181890998 0.0004099269852044785
-5 -4 86 87 1.896662206778249 0.0003788299193010491
-5 -4 87 88 1.728036041183063 0.0003504250740884451
-5 -4 88 89 1.574019160399184 0.000323801424426895
-5 -4 89 90 1.433377044405132 0.0002994271214542543
-5 -4 90 91 1.304982260321081 0.000276715997803878
-5 -4 91 92 1.187801152023115 0.0002556590816946702
-5 -4 92 93 1.080884402989047 0.000235846475717949
-5 -4 93 94 0.9833561829652205 0.0002173103557588929
-5 -4 94 95 0.8944092212325718 0.0001999637984475555
-5 -4 95 96 0.8133027085633207 0.0001843604663622767
-5 -4 96 97 0.7393642250455241 0.0001697322844586013
-5 -4 97 98 0.6719762596999002 0.0001562472665220804
-5 -4 98 99 0.610573216251117 0.0001437779243240733
