#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7061.774330619543 0.7054515449844985
-5 -4 1 2 24022.33134423117 7.952432306621631
-5 -4 2 3 16979.31231574575 3.926225019298727
-5 -4 3 4 12216.95830496786 2.125134238896862
-5 -4 4 5 9207.988753119163 9.085595443204511
-5 -4 5 6 7192.685766037068 5.172303156762609
-5 -4 6 7 5770.622154620006 3.124843305956347
-5 -4 7 8 4725.510746509393 4.304385656834711
-5 -4 8 9 3932.417255007489 3.003647603779882
-5 -4 9 10 3315.008403066754 2.080041970563343
-5 -4 10 11 2824.375278170644 1.426508268402813
-5 -4 11 12 2427.663276099465 0.9666739920471628
-5 -4 12 13 2102.348449621555 0.6458010524374913
-5 -4 13 14 1832.327263394762 0.423800901195591
-5 -4 14 15 1605.812767000961 0.2717835600733451
-5 -4 15 16 1414.069085944236 0.16894882014617
-5 -4 16 17 1250.487139748519 0.1115372603962896
-5 -4 17 18 1109.95437958225 0.08452768401343747
-5 -4 18 19 988.4647138221283 0.06483986379600992
-5 -4 19 20 882.8462983863311 0.04768149113021991
-5 -4 20 21 790.5853096152696 0.03502761949528121
-5 -4 21 22 709.6377488765656 0.02575947445302518
-5 -4 22 23 638.3233016740957 0.01894937816928177
-5 -4 23 24 575.2584831829708 0.01300632441473226
-5 -4 24 25 519.3086949164471 0.01154459784004302
-5 -4 25 26 469.5321794517077 0.01076276409668253
-5 -4 26 27 425.1258994484601 0.009663609211600033
-5 -4 27 28 385.403550817052 0.008459681537942743
-5 -4 28 29 349.7865413325181 0.00725685469541304
-5 -4 29 30 317.7923417161699 0.317000898457195
-5 -4 30 31 288.9923021602065 0.2509590459902142
-5 -4 31 32 263.0297664140512 0.2034328182957097
-5 -4 32 33 239.5842290779848 0.166433148777088
-5 -4 33 34 218.3778278187154 0.1361508876798325
-5 -4 34 35 199.1703965949728 0.111362145013544
-5 -4 35 36 181.7531512125771 0.09105755377535729
-5 -4 36 37 165.9435719786186 0.07441103118927117
-5 -4 37 38 151.579901283907 0.06080125547990178
-5 -4 38 39 138.5162070950046 0.04967436820572857
-5 -4 39 40 126.6234573993753 0.05151702184808471
-5 -4 40 41 115.7881166791946 0.06184019859512091
-5 -4 41 42 105.909104881154 0.07008581997412477
-5 -4 42 43 96.89662487559883 0.07623738921729739
-5 -4 43 44 88.75056640508105 0.03322283193672604
-5 -4 44 45 81.15936473867363 0.01457672107733288
-5 -4 45 46 74.29540787626397 0.01185200777872808
-5 -4 46 47 68.02078176671083 0.0096266169930459
-5 -4 47 48 62.28261869150998 0.007793471757779002
-5 -4 48 49 57.03311230651647 0.006294075158209012
-5 -4 49 50 52.22915082422912 0.005078682328736761
-5 -4 50 51 47.83211006036278 0.004312634352125144
-5 -4 51 52 43.80688131823386 0.004091381350107781
-5 -4 52 53 40.12113169380095 0.003855948376362051
-5 -4 53 54 36.74528345353617 0.003657763575226625
-5 -4 54 55 33.65283066495981 0.003454234563889713
-5 -4 55 56 30.81953541798236 0.003257019585635845
-5 -4 56 57 28.2233052992399 0.003079170435118073
-5 -4 57 58 25.84420908542252 0.002909892990011542
-5 -4 58 59 23.66413550465033 0.00274880878021122
-5 -4 59 60 21.66650901482272 0.002579273603604548
-5 -4 60 61 19.83591758131554 0.002417745557671935
-5 -4 61 62 18.15825608959917 0.002269158595076703
-5 -4 62 63 16.62072572744314 0.002125029119937949
-5 -4 63 64 15.21156768783123 0.001988181130959887
-5 -4 64 65 13.92003536900462 0.001865074869339622
-5 -4 65 66 12.73641241067785 0.001750817711071662
-5 -4 66 67 11.65185391844318 0.001642040391063304
-5 -4 67 68 10.65824940564405 0.001536008236342923
-5 -4 68 69 9.748052968593463 0.001426864191051536
