#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6749.887232510744 0.7950819000452611
-5 -4 1 2 23565.43294354771 7.540475203146343
-5 -4 2 3 16735.88891240923 3.625904325734155
-5 -4 3 4 12063.67800123068 1.949148798787064
-5 -4 4 5 9102.691888490359 8.968457748309447
-5 -4 5 6 7116.374063562132 5.112257495405174
-5 -4 6 7 5713.276719740571 3.093021196164955
-5 -4 7 8 4681.278488956315 4.117958000269937
-5 -4 8 9 3897.615501062851 2.879388964002828
-5 -4 9 10 3287.204618736057 1.998095839548114
-5 -4 10 11 2801.891110597595 1.373042489386989
-5 -4 11 12 2409.303225439121 0.9322214931144117
-5 -4 12 13 2087.234454415973 0.6239127899843879
-5 -4 13 14 1819.802955436545 0.4101499487999263
-5 -4 14 15 1595.377795450564 0.2634752593057783
-5 -4 15 16 1405.335429701925 0.1640648928557766
-5 -4 16 17 1243.150142417843 0.1117961587347054
-5 -4 17 18 1103.771910092885 0.0848909672120044
-5 -4 18 19 983.2424079320858 0.06522290860982594
-5 -4 19 20 878.4271063448984 0.04811846834229527
-5 -4 20 21 786.8406787543607 0.03548160448451654
-5 -4 21 22 706.4617570878461 0.0262050247837351
-5 -4 22 23 635.6284118108872 0.01935576878383927
-5 -4 23 24 572.972166307352 0.0133963644659616
-5 -4 24 25 517.3701550634102 0.01121025682891741
-5 -4 25 26 467.8899958594543 0.01045987138576265
-5 -4 26 27 423.736677235929 0.009397131376431389
-5 -4 27 28 384.2307545176736 0.008229455714740652
-5 -4 28 29 348.7992133916934 0.007060286618184364
-5 -4 29 30 316.9638954508592 0.2993821526714555
-5 -4 30 31 288.3000435375353 0.2451072728142094
-5 -4 31 32 262.4541351462049 0.2006927356345614
-5 -4 32 33 239.1085285803649 0.1642815977173768
-5 -4 33 34 217.9877497708132 0.1344652861164093
-5 -4 34 35 198.8536052851125 0.1100439363521843
-5 -4 35 36 181.4989652795071 0.09002927972713337
-5 -4 36 37 165.7427361699102 0.07361190606636114
-5 -4 37 38 151.4243963917104 0.06018256290340673
-5 -4 38 39 138.3991407808285 0.04919771764289749
-5 -4 39 40 126.5388804928536 0.04112448718457529
-5 -4 40 41 115.730879952722 0.05096184609706711
-5 -4 41 42 105.8747535722731 0.05888984381820705
-5 -4 42 43 96.88129879981518 0.06487227457900246
-5 -4 43 44 88.67088649180883 0.0686506103653528
-5 -4 44 45 81.24329441332812 0.01448830666249989
-5 -4 45 46 74.31815081137705 0.0734265556390028
-5 -4 46 47 68.05246319009454 0.00958924348964274
-5 -4 47 48 62.32067620371243 0.007770592790393493
-5 -4 48 49 57.07598533065074 0.006281992430395178
-5 -4 49 50 52.27550971102495 0.005074516324121703
-5 -4 50 51 47.88082144012426 0.004279382737117032
-5 -4 51 52 43.85698285261597 0.004061909227353055
-5 -4 52 53 40.17181691108027 0.003830110386154217
-5 -4 53 54 36.79588277487277 0.003634769872412846
-5 -4 54 55 33.70278800921118 0.003434124123280924
-5 -4 55 56 30.8683971044792 0.003239480157702701
-5 -4 56 57 28.27070636951395 0.00306386121537372
-5 -4 57 58 25.88985910515276 0.002896532468163571
-5 -4 58 59 23.70780676442685 0.002737116731278633
-5 -4 59 60 21.70802710358796 0.002569329347782201
-5 -4 60 61 19.8751575397448 0.002409322633823763
-5 -4 61 62 18.19513525380611 0.002262092507454128
-5 -4 62 63 16.65519719652811 0.002119244761047412
-5 -4 63 64 15.24361625725571 0.00198353168821086
-5 -4 64 65 13.94967215611016 0.001861330230289227
-5 -4 65 66 12.76366838227649 0.001747811296912261
-5 -4 66 67 11.6767751636966 0.001639694673510661
-5 -4 67 68 10.68089419868824 0.001534286135838059
-5 -4 68 69 9.768490909105711 0.001425839645589733
-5 -4 69 70 8.932532064839966 0.001331609513069765
-5 -4 70 71 8.166677909778786 0.001240910851548094
-5 -4 71 72 7.465096610677894 0.001155741699968793
-5 -4 72 73 6.822444765765542 0.001077597320726653
-5 -4 73 74 6.233861228791129 0.001005494176941291
-5 -4 74 75 5.694913089174667 0.0009385221263729093
-5 -4 75 76 5.201541923676871 0.0008744577696813138
-5 -4 76 77 4.749993266171034 0.0008102080415488544
-5 -4 77 78 4.336746460491016 0.0007516439866304125
-5 -4 78 79 3.958579989785905 0.0006979265840909576
-5 -4 79 80 3.61256974457136 0.0006472410800548722
-5 -4 80 81 3.296028729887507 0.0006008244939503804
-5 -4 81 82 3.006503899272166 0.0005580582785720267
-5 -4 82 83 2.741757518449536 0.0005179049167556293
-5 -4 83 84 2.499735105669735 0.0004805018153244411
-5 -4 84 85 2.278546592395969 0.0004453079636386192
-5 -4 85 86 2.076445920954698 0.0004104560951647684
-5 -4 86 87 1.891800054706164 0.0003793569544121578
-5 -4 87 88 1.723125042147022 0.0003509497569040843
-5 -4 88 89 1.569074596839493 0.000324317010840014
-5 -4 89 90 1.42841335422262 0.0002999301405925969
-5 -4 90 91 1.30001300825148 0.00027720663324593
-5 -4 91 92 1.182839050259079 0.0002561350728542688
-5 -4 92 93 1.075941327486964 0.0002363104103131342
-5 -4 93 94 0.9784432491190893 0.0002177615175119607
-5 -4 94 95 0.8895368124925218 0.0002004000473658785
-5 -4 95 96 0.808480452967746 0.0001847775457268774
-5 -4 96 97 0.7346009448944785 0.0001701288344855278
-5 -4 97 98 0.6672799760022052 0.0001566239229214839
-5 -4 98 99 0.6059511809057321 0.0001441333212277573
-5 -4 99 100 0.5500966214016968 0.0001326683572938636
-4 -3.75 0.1 1 3306.367004328919 0.3935926693525289
-4 -3.75 1 2 21520.30153080142 13.72641853495224
-4 -3.75 2 3 17293.39520704545 8.219844948092941
-4 -3.75 3 4 13036.37857894759 5.365392111805704
-4 -3.75 4 5 10116.60455066829 8.980960839160616
-4 -3.75 5 6 8081.146575368108 5.239380626665479
-4 -3.75 6 7 6607.613943092238 5.427954499235057
-4 -3.75 7 8 5503.562020617454 3.386322907792419
-4 -3.75 8 9 4652.623264628884 1.973259137216701
-4 -3.75 9 10 3981.438605905108 1.033304411077097
-4 -3.75 10 11 3441.540578805085 0.7462007975254892
-4 -3.75 11 12 3000.251019283141 0.553494951727771
-4 -3.75 12 13 2634.601445239094 0.6785348054713722
-4 -3.75 13 14 2327.976203892853 0.9676368719956372
-4 -3.75 14 15 2068.13332187473 2.044919727505203
-4 -3.75 15 16 1846.18693835378 1.688164722118245
-4 -3.75 16 17 1655.001271251876 1.527156991683341
-4 -3.75 17 18 1489.10217209116 1.152014450230809
-4 -3.75 18 19 1344.333955554028 0.9522564473452348
-4 -3.75 19 20 1217.291344289804 0.7872260368083062
-4 -3.75 20 21 1105.212114987795 0.6508703008312295
-4 -3.75 21 22 1005.874661921105 0.5382271090305721
-4 -3.75 22 23 917.4848716643493 0.4451651810009025
-4 -3.75 23 24 838.5519542676724 0.3682430633699596
-4 -3.75 24 25 767.8125777560515 0.3046445470615708
-4 -3.75 25 26 704.1996416753885 0.252109760059966
-4 -3.75 26 27 646.8286902542054 0.2087084515144397
-4 -3.75 27 28 594.9587945670348 0.172852566055326
-4 -3.75 28 29 547.9546612721384 0.1432059604738924
-4 -3.75 29 30 505.2578011538979 0.1187071994604594
-4 -3.75 30 31 466.3870307350876 0.09848021098133586
-4 -3.75 31 32 430.927365448646 0.08178133066252258
-4 -3.75 32 33 398.5225677947287 0.06798918708432211
-4 -3.75 33 34 368.8636188783368 0.05659654779407219
-4 -3.75 34 35 341.6766080456993 0.04718298057281345
-4 -3.75 35 36 316.7195141871088 0.03939935020332541
-4 -3.75 36 37 293.7771283506013 0.03297135754769442
-4 -3.75 37 38 272.6588546470858 0.0276523175695047
-4 -3.75 38 39 253.1975362448005 0.02324736060197097
-4 -3.75 39 40 235.2447960332434 0.01960156755788489
-4 -3.75 40 41 218.6680306369699 0.01658719336325021
-4 -3.75 41 42 203.3481592511315 0.01408042249710206
-4 -3.75 42 43 189.1771376623713 0.01199540787931141
-4 -3.75 43 44 176.0577420139658 0.01026381662722997
-4 -3.75 44 45 163.902232495224 0.008816004607524519
-4 -3.75 45 46 152.6322030700929 0.007604919836069257
-4 -3.75 46 47 142.176960726303 0.006597953378872035
-4 -3.75 47 48 132.472221677918 0.005758138618176645
-4 -3.75 48 49 123.4595284421251 0.005052277830316143
-4 -3.75 49 50 115.0850358710441 0.004446809211302138
-4 -3.75 50 51 107.2994980139898 0.003930995215583266
-4 -3.75 51 52 100.0578128549616 0.003502956435809779
-4 -3.75 52 53 93.31918429944307 0.003211107882606257
-4 -3.75 53 54 87.04638166566109 0.00317362354255124
-4 -3.75 54 55 81.20570174683012 0.003120530145608313
-4 -3.75 55 56 75.76586176536757 0.003042533779407108
-4 -3.75 56 57 70.69789564797939 0.002954183535734956
-4 -3.75 57 58 65.97504129374059 0.003013284178905451
-4 -3.75 58 59 61.57063756795169 0.0595911642171103
-4 -3.75 59 60 57.46553177465345 0.05342021526550411
-4 -3.75 60 61 53.63678060457585 0.04789882516541866
-4 -3.75 61 62 50.06514258771086 0.04295842440065201
-4 -3.75 62 63 46.73285375572863 0.03852256820674427
-4 -3.75 63 64 43.62363629961297 0.03453145243096856
-4 -3.75 64 65 40.72214332489001 0.03094273587888097
-4 -3.75 65 66 38.0141790550504 0.02773481378971354
