#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 18059.95214565359 1.458628784450411
-5 -4 1 2 70524.9332141237 6.021003649468184
-5 -4 2 3 52045.35362098835 4.336479662873899
-5 -4 3 4 38087.3658179893 2.395579261341481
-5 -4 4 5 29027.02513685286 1.432980926427263
-5 -4 5 6 22873.85716491421 0.6063137059973087
-5 -4 6 7 18492.01738798008 0.2376075392967323
-5 -4 7 8 15248.97774722528 0.1353827458933665
-5 -4 8 9 12773.23120382918 0.1129530246271315
-5 -4 9 10 10835.95487373174 0.09298796103030327
-5 -4 10 11 9289.21786350302 0.07448397137159191
-5 -4 11 12 8032.972076652753 0.06229266267109779
-5 -4 12 13 6998.352435773614 0.04902675659104716
-5 -4 13 14 6136.00716038532 0.5681061211380438
-5 -4 14 15 5409.547783720656 0.3627016518494202
-5 -4 15 16 4792.055642539127 0.2223087463535194
-5 -4 16 17 4263.067539778253 0.3901381754722024
-5 -4 17 18 3806.720569447254 0.3029765058258818
-5 -4 18 19 3410.558581029002 0.2385550422031883
-5 -4 19 20 3064.69501195337 0.1829715800681697
-5 -4 20 21 2761.269611168487 0.1402701656843419
-5 -4 21 22 2493.893319185875 0.1089882872388444
-5 -4 22 23 2257.298391003475 0.08529817886756064
-5 -4 23 24 2047.139093790131 0.06486761478504377
-5 -4 24 25 1859.837864616899 0.04718581753832041
-5 -4 25 26 1692.423511045862 0.03349544227853585
-5 -4 26 27 1542.366591973204 0.02454978547302744
-5 -4 27 28 1407.494291881196 0.01679207019992646
-5 -4 28 29 1285.969639699723 0.01389551776696862
-5 -4 29 30 1176.238226642171 0.01168972064829177
-5 -4 30 31 1076.974238106893 0.009725314184834133
-5 -4 31 32 987.0231021194857 0.008018409776582303
-5 -4 32 33 905.3620673758476 0.006998947175020476
-5 -4 33 34 831.0996853902514 0.008994669164508196
-5 -4 34 35 763.4642078050002 0.0109873010053434
-5 -4 35 36 701.7845273160166 0.01267812051855799
-5 -4 36 37 645.4749219732413 0.01392878726937852
-5 -4 37 38 594.0148031943155 0.01447556744938083
-5 -4 38 39 546.933096848484 0.01454447492108102
-5 -4 39 40 503.8091143278132 0.01492682693242386
-5 -4 40 41 464.2746005700193 0.01500089919812808
-5 -4 41 42 428.0007707654822 0.01513076338011388
-5 -4 42 43 394.6948151898396 0.01513016031054804
-5 -4 43 44 364.0945956761101 0.01498465340142729
-5 -4 44 45 335.9630995810119 0.03049294556268478
-5 -4 45 46 310.0839723744178 0.02521344985535734
-5 -4 46 47 286.2626272354944 0.02086970875018324
-5 -4 47 48 264.3242902255087 0.01726401140547296
-5 -4 48 49 244.1103481663812 0.01428639979366153
-5 -4 49 50 225.476952692241 0.01268929744264824
-5 -4 50 51 208.2950835068899 0.01231258213158526
-5 -4 51 52 192.4475054266422 0.01184154002015703
-5 -4 52 53 177.8254516418268 0.01126998064447093
-5 -4 53 54 164.3286531255075 0.01083876185995791
-5 -4 54 55 151.8672959937361 0.01035990851025304
-5 -4 55 56 140.3588099299718 0.00987915077715229
-5 -4 56 57 129.7275197511948 0.009453244917949633
-5 -4 57 58 119.9049252997237 0.009045991199371883
-5 -4 58 59 110.8285995498708 0.008655842330455243
-5 -4 59 60 102.4412383375538 0.008219612428774781
-5 -4 60 61 94.68920030437442 0.007785269237558623
-5 -4 61 62 87.52295388062028 0.007391398853926034
