#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17174.05287633031 1.541853072871163
-5 -4 1 2 68932.05873456171 5.951959372847341
-5 -4 2 3 51112.07645726938 4.002425451726594
-5 -4 3 4 37467.13597137393 2.193445356177108
-5 -4 4 5 28582.89249437481 2.121227190156787
-5 -4 5 6 22540.17650263414 0.5554091267476906
-5 -4 6 7 18232.79143252713 0.2159277698156075
-5 -4 7 8 15042.55632412313 0.1318189473386155
-5 -4 8 9 12605.72221531082 0.1098062344663049
-5 -4 9 10 10697.96650521477 0.09049298207901302
-5 -4 10 11 9174.149670128803 0.07267562750530487
-5 -4 11 12 7936.050234824821 0.06084126238692988
-5 -4 12 13 6916.016397089405 0.04807957263528806
-5 -4 13 14 6065.552088025008 0.5483831307783475
-5 -4 14 15 5348.88525742295 0.3506951023537113
-5 -4 15 16 4739.540780827683 0.2153035710880431
-5 -4 16 17 4217.389741276325 0.3880449636790217
-5 -4 17 18 3766.823096688495 0.3017366213352943
-5 -4 18 19 3375.580365485194 0.2377807909274452
-5 -4 19 20 3033.929369471819 0.1826948110951889
-5 -4 20 21 2734.129734175617 0.1403467855716372
-5 -4 21 22 2469.88815443887 0.1092630843581901
-5 -4 22 23 2236.015385505192 0.08563602368622014
-5 -4 23 24 2028.23025681479 0.0652991871947961
-5 -4 24 25 1843.006942376116 0.04772401585273656
-5 -4 25 26 1677.416096032313 0.0340980447210768
-5 -4 26 27 1528.96379764984 0.02511905804635717
-5 -4 27 28 1395.508037513644 0.01734345713020957
-5 -4 28 29 1275.237419910098 0.01351393456980077
-5 -4 29 30 1166.618529224973 0.01136711063873008
-5 -4 30 31 1068.343051661215 0.009453356283756875
-5 -4 31 32 979.2715576390372 0.007789920538016304
-5 -4 32 33 898.39491091703 0.00649954882453585
-5 -4 33 34 824.8333952996826 0.008523278693473912
-5 -4 34 35 757.8251609284673 0.01052957594549753
-5 -4 35 36 696.7074701552668 0.01223465676923752
-5 -4 36 37 640.9017675418048 0.01350162198218641
-5 -4 37 38 589.8938188551908 0.01407724993919146
-5 -4 38 39 543.2183876387659 0.01417994347423246
-5 -4 39 40 500.4599449545093 0.01457998708019659
-5 -4 40 41 461.2545670513271 0.01467612480951175
-5 -4 41 42 425.2772889787778 0.01482194359965661
-5 -4 42 43 392.238655836857 0.01483958950325359
-5 -4 43 44 361.879519625235 0.01471228794980561
-5 -4 44 45 333.9655265654648 0.03028940517100409
-5 -4 45 46 308.2827901837443 0.02506424974279753
-5 -4 46 47 284.6388359830629 0.02076287452507586
-5 -4 47 48 262.8607739224115 0.01719031514096514
-5 -4 48 49 242.7916874390633 0.01423830992155217
-5 -4 49 50 224.2892584135593 0.01250959766360893
-5 -4 50 51 207.2257957504063 0.01214305643659941
-5 -4 51 52 191.4852414191458 0.01168381517345551
-5 -4 52 53 176.9599364202253 0.0111255766906595
-5 -4 53 54 163.550630691102 0.01070332091657633
-5 -4 54 55 151.1683831279211 0.01023451923413177
-5 -4 55 56 139.7314294350256 0.009763282085771152
-5 -4 56 57 129.1648241179155 0.009345450485483298
-5 -4 57 58 119.4007101204705 0.008945479095615383
-5 -4 58 59 110.3772328534019 0.008561534918712255
-5 -4 59 60 102.0375979695097 0.008132267381654401
-5 -4 60 61 94.32864587027959 0.00770477844621098
-5 -4 61 62 87.20128922945673 0.007316876236984626
-5 -4 62 63 80.61083374839838 0.006927085729614646
-5 -4 63 64 74.51590356213207 0.006549629343197694
-5 -4 64 65 68.87843481470036 0.006215656481344922
-5 -4 65 66 63.6639226574265 0.005906321080637156
-5 -4 66 67 58.84083285663577 0.005608792558724929
-5 -4 67 68 54.38011754645976 0.005313289011134259
-5 -4 68 69 50.25454152012119 0.004983835859214025
-5 -4 69 70 46.43832860220039 0.00062719468736816
-5 -4 70 71 42.90815068789998 0.0005701328398188821
-5 -4 71 72 39.64239606957911 0.0005209355361301959
-5 -4 72 73 36.62117843127815 0.0004778324535124057
-5 -4 73 74 33.82632305726673 0.000441213166062937
-5 -4 74 75 31.24114330164573 0.0004104524652532859
-5 -4 75 76 28.8502410983239 0.0003823468548063147
-5 -4 76 77 26.63921592387733 0.0003558918092956276
-5 -4 77 78 24.5944313706301 0.0003297631307539461
-5 -4 78 79 22.7033441974621 0.000306455926526894
-5 -4 79 80 20.95450320652244 0.0002875446018535399
-5 -4 80 81 19.3372627955237 0.0002697690994288848
-5 -4 81 82 17.84185110945005 0.000251485462950285
-5 -4 82 83 16.45931403451459 0.0002354502617976095
-5 -4 83 84 15.18121703008514 0.001197269355548869
-5 -4 84 85 14.00008505043419 0.0008022388509552059
-5 -4 85 86 12.90862635132682 0.0004441222358888552
-5 -4 86 87 11.90003480186781 0.0001820327818347067
-5 -4 87 88 10.968030102475 0.0001696941992825884
-5 -4 88 89 10.10688210356788 0.0003766410264169906
-5 -4 89 90 9.311321672995184 0.0005304013887048598
-5 -4 90 91 8.576492905840006 0.0006365553337683849
-5 -4 91 92 7.897898499516832 0.0007290459400604021
-5 -4 92 93 7.271364319231371 0.0001208313090899082
