#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17715.27136676146 1.45963879584815
-5 -4 1 2 69900.96138640535 5.992641457502032
-5 -4 2 3 51678.81704045551 4.234648331919743
-5 -4 3 4 37843.53967513455 2.336104028800037
-5 -4 4 5 28852.31431799229 2.230305722983758
-5 -4 5 6 22742.51993468084 0.5922931469940522
-5 -4 6 7 18389.92518857396 0.2323316359434102
-5 -4 7 8 15167.63010670371 0.1337733173659217
-5 -4 8 9 12707.17242095713 0.1115679999293206
-5 -4 9 10 10781.49655156243 0.09187881262550945
-5 -4 10 11 9243.767695306242 0.07365856345313659
-5 -4 11 12 7994.655188345597 0.06162599398976454
-5 -4 12 13 6965.770686380223 0.04856346236101672
-5 -4 13 14 6108.098033678972 0.561479767835408
-5 -4 14 15 5385.4914888597 0.3587459022055555
-5 -4 15 16 4771.20632457726 0.2200810519952938
-5 -4 16 17 4244.910515453998 0.3893073251183523
-5 -4 17 18 3790.840841071798 0.3024736237243815
-5 -4 18 19 3396.618026698731 0.2382355083586845
-5 -4 19 20 3052.416073143979 0.1828456431048835
-5 -4 20 21 2750.421780368634 0.1402822353143165
-5 -4 21 22 2484.283685158508 0.1090768349922655
-5 -4 22 23 2248.764864517003 0.08541284605007604
-5 -4 23 24 2039.544904108433 0.06501930292779434
-5 -4 24 25 1853.066544770844 0.04737961357113818
-5 -4 25 26 1686.375023480664 0.0337150914006088
-5 -4 26 27 1536.954840112521 0.0247575528633206
-5 -4 27 28 1402.645262658948 0.01699366905495481
-5 -4 28 29 1281.619353970786 0.0137184871930458
-5 -4 29 30 1172.330949238956 0.01153954496726328
-5 -4 30 31 1073.461105457649 0.009598208513580175
-5 -4 31 32 983.8611906109082 0.007911150805171019
-5 -4 32 33 902.5137948062297 0.00681359381474067
-5 -4 33 34 828.5320765019088 0.008819633018902096
-5 -4 34 35 761.1481755351185 0.01081695297966689
-5 -4 35 36 699.6942732719967 0.01251258707839042
-5 -4 36 37 643.5874624411689 0.013768928788636
-5 -4 37 38 592.3096493147324 0.01432621044557436
-5 -4 38 39 545.3920514539595 0.01440781952408088
-5 -4 39 40 502.4160093257053 0.01479656977926425
-5 -4 40 41 463.0149725522067 0.0148787616520849
-5 -4 41 42 426.8616598582818 0.0150143626859176
-5 -4 42 43 393.664581639653 0.01502036530575879
-5 -4 43 44 363.1627757054782 0.01488146098256493
-5 -4 44 45 335.1202731061258 0.03040120999685314
-5 -4 45 46 309.3216971926244 0.02514348391645171
-5 -4 46 47 285.5732932080419 0.02081691036681832
-5 -4 47 48 263.7010306187877 0.01722478240475311
-5 -4 48 49 243.5469660006788 0.0142578591640472
-5 -4 49 50 224.9678555047146 0.01262032887780151
-5 -4 50 51 207.8352041515171 0.01224733742495232
-5 -4 51 52 192.032242895552 0.01178065603536993
-5 -4 52 53 177.4506437848795 0.01121412555301049
-5 -4 53 54 163.9905424152196 0.0107862204612843
-5 -4 54 55 151.5624718108281 0.01031112480870888
-5 -4 55 56 140.08418222448 0.009833942820023367
-5 -4 56 57 129.4802891657012 0.009411041880838411
