#ylo yhi qTlo qThi PDF0  uncertainty
-4.75 -4.5 90 91 0 0
-4.75 -4.5 91 92 0 0
-4.75 -4.5 92 93 0 0
-4.75 -4.5 93 94 0 0
-4.75 -4.5 94 95 0 0
-4.75 -4.5 95 96 0 0
-4.75 -4.5 96 97 0 0
-4.75 -4.5 97 98 0 0
-4.75 -4.5 98 99 0 0
-4.75 -4.5 99 100 0 0
-4.5 -4.25 0 1 0.0244065388036434 5.861304864518413e-07
-4.5 -4.25 1 2 0.02234743607463363 8.137311954641013e-07
-4.5 -4.25 2 3 0.01063056415414056 2.795363300729659e-07
-4.5 -4.25 3 4 0.006052281458302988 2.460134768816902e-07
-4.5 -4.25 4 5 0.003765507713647448 1.074591147623254e-07
-4.5 -4.25 5 6 0.00246803085132091 7.803935120906727e-08
-4.5 -4.25 6 7 0.001672405609889076 5.560571368179272e-08
-4.5 -4.25 7 8 0.001158620725910786 4.009576617600152e-08
-4.5 -4.25 8 9 0.0008145914136415354 2.84359512727015e-08
-4.5 -4.25 9 10 0.0005781518604098621 2.217496105141881e-08
-4.5 -4.25 10 11 0.0004125697297985494 1.750077939901076e-08
-4.5 -4.25 11 12 0.0002950511896816901 1.322055337383762e-08
-4.5 -4.25 12 13 0.0002108893826024298 9.899472768815695e-09
-4.5 -4.25 13 14 0.0001502927357436215 6.622596514151841e-11
-4.5 -4.25 14 15 0.0001065645579316294 7.298969115470798e-11
-4.5 -4.25 15 16 7.502458519459174e-05 6.124423907740654e-11
-4.5 -4.25 16 17 5.234413705711278e-05 5.015238921992357e-11
-4.5 -4.25 17 18 3.612152306255569e-05 5.987090952674044e-11
-4.5 -4.25 18 19 2.460577551475506e-05 1.733142721406598e-11
-4.5 -4.25 19 20 1.651109376333465e-05 1.268529089076494e-11
-4.5 -4.25 20 21 1.088937928328825e-05 1.257467595355182e-11
-4.5 -4.25 21 22 7.041071440011992e-06 6.352073166877934e-12
-4.5 -4.25 22 23 4.451065584236377e-06 7.374127833221209e-12
-4.5 -4.25 23 24 2.742043568081982e-06 7.009015569644356e-12
-4.5 -4.25 24 25 1.639937783641859e-06 4.845556141821287e-12
-4.5 -4.25 25 26 9.479016529253987e-07 2.230002813144795e-12
-4.5 -4.25 26 27 5.266240811398966e-07 1.503641340471543e-12
-4.5 -4.25 27 28 2.793159084165123e-07 1.273589158013685e-12
-4.5 -4.25 28 29 1.402285090583532e-07 1.323150197716766e-12
-4.5 -4.25 29 30 6.59061463778462e-08 1.144400649860401e-12
-4.5 -4.25 30 31 2.857680928168966e-08 9.709189798346468e-13
-4.5 -4.25 31 32 1.120563833634397e-08 1.56501598611163e-13
-4.5 -4.25 32 33 3.862988731155614e-09 2.374616823731259e-14
-4.5 -4.25 33 34 1.122880125810851e-09 3.464607756566204e-15
-4.5 -4.25 34 35 2.579723413062673e-10 2.990805169317642e-16
-4.5 -4.25 35 36 4.210497340918131e-11 1.975896042509469e-15
-4.5 -4.25 36 37 4.005992105812429e-12 1.287653597229299e-16
-4.5 -4.25 37 38 1.405847660889947e-13 5.412370616607398e-19
-4.5 -4.25 38 39 1.269711611533906e-15 5.985527021194899e-20
-4.5 -4.25 39 40 4.887705116826836e-22 5.607420816734037e-28
-4.5 -4.25 40 41 0 0
-4.5 -4.25 41 42 0 0
-4.5 -4.25 42 43 0 0
-4.5 -4.25 43 44 0 0
-4.5 -4.25 44 45 0 0
-4.5 -4.25 45 46 0 0
-4.5 -4.25 46 47 0 0
-4.5 -4.25 47 48 0 0
-4.5 -4.25 48 49 0 0
-4.5 -4.25 49 50 0 0
-4.5 -4.25 50 51 0 0
-4.5 -4.25 51 52 0 0
-4.5 -4.25 52 53 0 0
-4.5 -4.25 53 54 0 0
-4.5 -4.25 54 55 0 0
-4.5 -4.25 55 56 0 0
-4.5 -4.25 56 57 0 0
-4.5 -4.25 57 58 0 0
-4.5 -4.25 58 59 0 0
-4.5 -4.25 59 60 0 0
-4.5 -4.25 60 61 0 0
-4.5 -4.25 61 62 0 0
-4.5 -4.25 62 63 0 0
-4.5 -4.25 63 64 0 0
-4.5 -4.25 64 65 0 0
-4.5 -4.25 65 66 0 0
-4.5 -4.25 66 67 0 0
-4.5 -4.25 67 68 0 0
-4.5 -4.25 68 69 0 0
-4.5 -4.25 69 70 0 0
-4.5 -4.25 70 71 0 0
-4.5 -4.25 71 72 0 0
-4.5 -4.25 72 73 0 0
-4.5 -4.25 73 74 0 0
-4.5 -4.25 74 75 0 0
-4.5 -4.25 75 76 0 0
-4.5 -4.25 76 77 0 0
-4.5 -4.25 77 78 0 0
-4.5 -4.25 78 79 0 0
-4.5 -4.25 79 80 0 0
-4.5 -4.25 80 81 0 0
-4.5 -4.25 81 82 0 0
-4.5 -4.25 82 83 0 0
-4.5 -4.25 83 84 0 0
-4.5 -4.25 84 85 0 0
-4.5 -4.25 85 86 0 0
-4.5 -4.25 86 87 0 0
-4.5 -4.25 87 88 0 0
-4.5 -4.25 88 89 0 0
-4.5 -4.25 89 90 0 0
-4.5 -4.25 90 91 0 0
-4.5 -4.25 91 92 0 0
-4.5 -4.25 92 93 0 0
-4.5 -4.25 93 94 0 0
-4.5 -4.25 94 95 0 0
-4.5 -4.25 95 96 0 0
-4.5 -4.25 96 97 0 0
-4.5 -4.25 97 98 0 0
-4.5 -4.25 98 99 0 0
-4.5 -4.25 99 100 0 0
-4.25 -4 0 1 2.169080028941147 7.799578061407075e-05
-4.25 -4 1 2 2.623374533001702 1.931862838100429e-05
-4.25 -4 2 3 1.434066095645798 1.856899812358037e-05
-4.25 -4 3 4 0.9014379525788516 1.469714213631068e-05
-4.25 -4 4 5 0.6129149996158078 1.163577151142015e-05
-4.25 -4 5 6 0.4377749625667056 1.796720485025549e-05
-4.25 -4 6 7 0.323329374831782 1.017054500251913e-05
-4.25 -4 7 8 0.244626681650886 5.16295923685961e-06
-4.25 -4 8 9 0.188441798736041 2.030783233381017e-06
-4.25 -4 9 10 0.1471755923650014 7.51966301004714e-07
-4.25 -4 10 11 0.1161872652936448 1.607915172813223e-06
-4.25 -4 11 12 0.09250139210744049 1.948225885881061e-06
-4.25 -4 12 13 0.0741362403712575 1.63270948298766e-06
-4.25 -4 13 14 0.05972802804819229 2.692607156434823e-06
-4.25 -4 14 15 0.04831477176033824 5.8196006864214e-07
-4.25 -4 15 16 0.03920163542657013 2.11657216343808e-07
-4.25 -4 16 17 0.03187774806870934 4.69331415758889e-07
-4.25 -4 17 18 0.02596073630849667 6.8096050183028e-07
-4.25 -4 18 19 0.02116008907677594 6.796846708720383e-07
-4.25 -4 19 20 0.01725231487861635 5.020292195775933e-07
-4.25 -4 20 21 0.01406299923267322 3.502205047477974e-07
-4.25 -4 21 22 0.01145522234689103 2.390348977348439e-07
-4.25 -4 22 23 0.009320568080036791 2.469857581493401e-07
-4.25 -4 23 24 0.007572336085563638 2.596922276179581e-07
-4.25 -4 24 25 0.006140508305854114 2.405884400374578e-07
-4.25 -4 25 26 0.004968294789977811 1.61760161634418e-07
-4.25 -4 26 27 0.004009491735985333 1.419218329324137e-07
-4.25 -4 27 28 0.003226376261222695 1.775860747257191e-08
-4.25 -4 28 29 0.002587874954056722 2.52103467286019e-08
-4.25 -4 29 30 0.0020683827218868 2.613052259986537e-08
-4.25 -4 30 31 0.001646776492203921 1.704119791286207e-08
-4.25 -4 31 32 0.001305628395675518 1.830596687885273e-08
-4.25 -4 32 33 0.001030471433507629 2.038829120028923e-08
-4.25 -4 33 34 0.0008093333103116466 1.140996112836915e-08
-4.25 -4 34 35 0.0006323248272560279 5.710457534678463e-09
-4.25 -4 35 36 0.0004912552561270356 6.555245191607571e-09
-4.25 -4 36 37 0.000379355693786912 4.72204574552236e-09
-4.25 -4 37 38 0.0002910533427532174 4.904596646892502e-09
-4.25 -4 38 39 0.0002217583589092288 5.729420557914556e-09
-4.25 -4 39 40 0.0001677051878346582 3.656644918391579e-09
-4.25 -4 40 41 0.0001258162290503742 1.911512697341236e-09
-4.25 -4 41 42 9.358070553901322e-05 1.7122332389007e-09
-4.25 -4 42 43 6.896191744874019e-05 1.780411897528726e-09
-4.25 -4 43 44 5.031406502027175e-05 1.43203038068375e-09
-4.25 -4 44 45 3.631376538459143e-05 1.001591921312678e-09
-4.25 -4 45 46 2.590345449948437e-05 8.333264679162827e-10
-4.25 -4 46 47 1.824311058970617e-05 6.533971194876392e-10
-4.25 -4 47 48 1.267052892242846e-05 5.017258224601461e-10
-4.25 -4 48 49 8.66705806024645e-06 3.916374980461363e-10
-4.25 -4 49 50 5.830102519645214e-06 6.852331748792237e-12
-4.25 -4 50 51 3.849946175296292e-06 6.069492539380957e-12
-4.25 -4 51 52 2.490766214357146e-06 5.268580879152997e-12
-4.25 -4 52 53 1.575026609897997e-06 4.138199750673488e-12
-4.25 -4 53 54 9.707620869262981e-07 3.728655420089311e-12
-4.25 -4 54 55 5.812590779153028e-07 3.234625011826226e-12
-4.25 -4 55 56 3.36764240816223e-07 2.351432008460348e-12
-4.25 -4 56 57 1.878746291013219e-07 2.072009770126749e-12
-4.25 -4 57 58 1.003187606380179e-07 1.519181439160137e-12
-4.25 -4 58 59 5.088403539466112e-08 1.144573225372161e-12
-4.25 -4 59 60 2.42804334464467e-08 7.963352094298758e-13
-4.25 -4 60 61 1.076201853411504e-08 4.99857784235786e-13
-4.25 -4 61 62 4.355891870402169e-09 4.743288729930448e-14
-4.25 -4 62 63 1.572210193060059e-09 2.565551218861128e-14
-4.25 -4 63 64 4.890266762620334e-10 1.722878427024949e-14
-4.25 -4 64 65 1.244510704562742e-10 5.237179892362632e-15
-4.25 -4 65 66 2.384890691870071e-11 8.836958540572825e-16
-4.25 -4 66 67 2.985104219597689e-12 1.485293836409411e-16
-4.25 -4 67 68 1.83900529596472e-13 2.749410884378159e-18
-4.25 -4 68 69 2.726539629188628e-15 1.344899410672037e-19
-4.25 -4 69 70 1.275685175512808e-17 1.940740169182761e-22
-4.25 -4 70 71 0 0
-4.25 -4 71 72 0 0
-4.25 -4 72 73 0 0
-4.25 -4 73 74 0 0
-4.25 -4 74 75 0 0
-4.25 -4 75 76 0 0
-4.25 -4 76 77 0 0
-4.25 -4 77 78 0 0
-4.25 -4 78 79 0 0
-4.25 -4 79 80 0 0
-4.25 -4 80 81 0 0
-4.25 -4 81 82 0 0
-4.25 -4 82 83 0 0
-4.25 -4 83 84 0 0
-4.25 -4 84 85 0 0
-4.25 -4 85 86 0 0
-4.25 -4 86 87 0 0
-4.25 -4 87 88 0 0
-4.25 -4 88 89 0 0
-4.25 -4 89 90 0 0
-4.25 -4 90 91 0 0
-4.25 -4 91 92 0 0
-4.25 -4 92 93 0 0
-4.25 -4 93 94 0 0
-4.25 -4 94 95 0 0
-4.25 -4 95 96 0 0
-4.25 -4 96 97 0 0
-4.25 -4 97 98 0 0
-4.25 -4 98 99 0 0
-4.25 -4 99 100 0 0
-4 -3.75 0 1 25.0291684835536 0.0006263385173141955
-4 -3.75 1 2 45.78839049341946 0.0006543498220210608
-4 -3.75 2 3 26.36214350256213 0.0005768014516469577
-4 -3.75 3 4 17.15085678524402 0.0004414754959931599
-4 -3.75 4 5 12.01227297614211 0.0003328572583569667
-4 -3.75 5 6 8.822224515816325 0.0002593217224049482
-4 -3.75 6 7 6.695925532635342 0.0002076261577759198
-4 -3.75 7 8 5.205706395269634 0.0001651771580757355
-4 -3.75 8 9 4.121740292049386 0.000132119724900015
-4 -3.75 9 10 3.31043637444762 0.0001076602967660101
-4 -3.75 10 11 2.689367170437399 8.758451595536343e-05
-4 -3.75 11 12 2.20517744556962 7.230011245962231e-05
-4 -3.75 12 13 1.822008968112446 5.873823381108423e-05
-4 -3.75 13 14 1.51496458047233 4.781261847486284e-05
-4 -3.75 14 15 1.266318338797168 4.408944419487248e-05
-4 -3.75 15 16 1.063148920649271 3.121978277897952e-05
-4 -3.75 16 17 0.8958580160601269 2.537002052316328e-05
-4 -3.75 17 18 0.7572018367225312 3.473980218704487e-05
-4 -3.75 18 19 0.6416226690368655 1.561523045590096e-05
-4 -3.75 19 20 0.5448059845043988 1.249833691363555e-05
-4 -3.75 20 21 0.4633651236674208 1.009046522709722e-05
-4 -3.75 21 22 0.3946099622365589 8.108969947129285e-06
-4 -3.75 22 23 0.3363838196089028 7.150118105037073e-06
-4 -3.75 23 24 0.2869458518795829 6.809350213021759e-06
-4 -3.75 24 25 0.2448784715249679 6.751072355787313e-06
-4 -3.75 25 26 0.2090180668228314 6.638124240926357e-06
-4 -3.75 26 27 0.1784045406025759 6.400188105548654e-06
-4 -3.75 27 28 0.1522409647198369 6.282924868095119e-06
-4 -3.75 28 29 0.1298623579412006 6.053677666206791e-06
-4 -3.75 29 30 0.1107104351660876 5.527322694459658e-06
-4 -3.75 30 31 0.09431469979640546 9.896160430844514e-07
-4 -3.75 31 32 0.08027728963281881 8.538250903800115e-07
-4 -3.75 32 33 0.06826071647295417 6.937772562831679e-07
-4 -3.75 33 34 0.05797746401917492 5.892758184328217e-07
-4 -3.75 34 35 0.04918195295991218 5.31851320345611e-07
-4 -3.75 35 36 0.04166412336580836 4.762660370735694e-07
-4 -3.75 36 37 0.03524388787836925 4.06920431884894e-07
-4 -3.75 37 38 0.02976627772780819 3.263715995967253e-07
-4 -3.75 38 39 0.02509830771272741 2.782453510409566e-07
-4 -3.75 39 40 0.0211254548637002 2.576130109961661e-07
-4 -3.75 40 41 0.01774884041534294 2.325488668540598e-07
-4 -3.75 41 42 0.01488335634544396 1.834742896986152e-07
-4 -3.75 42 43 0.01245562826683477 1.568152565526587e-07
-4 -3.75 43 44 0.01040231573890756 1.326767885452551e-07
-4 -3.75 44 45 0.008668867413995859 1.189054116643856e-07
-4 -3.75 45 46 0.007208312910987589 1.041445717494399e-07
-4 -3.75 46 47 0.005980150440461031 8.518041725528308e-08
-4 -3.75 47 48 0.004949606659441724 6.961600905377313e-08
-4 -3.75 48 49 0.004086766010670388 6.508098777859711e-08
-4 -3.75 49 50 0.003365971092795634 5.214433857923459e-08
-4 -3.75 50 51 0.002765260157192967 4.498016769856686e-08
-4 -3.75 51 52 0.00226581727753007 3.914879210305949e-08
-4 -3.75 52 53 0.001851606510260993 3.097087692511755e-08
-4 -3.75 53 54 0.001508950432451891 2.837888237383276e-08
-4 -3.75 54 55 0.001226220106675276 2.238554373443745e-08
-4 -3.75 55 56 0.0009935582868420623 1.985575285895665e-08
-4 -3.75 56 57 0.0008026119624172593 1.613864490115045e-08
-4 -3.75 57 58 0.0006463402613593218 1.347103158199931e-08
-4 -3.75 58 59 0.0005188027598241334 1.153929050305268e-08
-4 -3.75 59 60 0.0004150224955142599 9.4577318532677e-09
-4 -3.75 60 61 0.0003308226222064912 7.94443989402243e-09
-4 -3.75 61 62 0.0002627201172783311 7.027658224887517e-09
-4 -3.75 62 63 0.0002078132580134372 4.952135166318801e-09
-4 -3.75 63 64 0.0001636916105002082 4.646188210858868e-09
-4 -3.75 64 65 0.0001283608997105861 3.826890270387101e-09
-4 -3.75 65 66 0.0001001741990843421 2.967456336726423e-09
-4 -3.75 66 67 7.777549137474042e-05 2.608852983320667e-09
-4 -3.75 67 68 6.005157246373142e-05 1.939206272516818e-09
-4 -3.75 68 69 4.609086232340936e-05 1.622472442970601e-09
-4 -3.75 69 70 3.514898611041222e-05 1.452510999966231e-09
-4 -3.75 70 71 2.661942041635824e-05 1.094619684719351e-09
-4 -3.75 71 72 2.000958092379253e-05 8.58809095155089e-10
-4 -3.75 72 73 1.492027526572932e-05 6.825013312260897e-10
-4 -3.75 73 74 1.102914291928609e-05 6.280728199217723e-12
-4 -3.75 74 75 8.07668784720522e-06 6.982432552749039e-12
-4 -3.75 75 76 5.854923808693501e-06 5.616621398659913e-12
-4 -3.75 76 77 4.19796822913294e-06 4.995479083966551e-12
-4 -3.75 77 78 2.974265313070119e-06 3.693307266868775e-12
-4 -3.75 78 79 2.080114176447668e-06 2.830229101973095e-12
-4 -3.75 79 80 1.434311844131078e-06 2.406562292703302e-12
-4 -3.75 80 81 9.73780710505036e-07 1.968734951369219e-12
-4 -3.75 81 82 6.499282020961097e-07 1.41439670009287e-12
-4 -3.75 82 83 4.25676281644067e-07 1.566802259225301e-12
-4 -3.75 83 84 2.730239093395433e-07 1.145229597357213e-12
-4 -3.75 84 85 1.710691999833724e-07 8.682674711924053e-13
-4 -3.75 85 86 1.04410627888413e-07 6.823939066228023e-13
-4 -3.75 86 87 6.186281301086637e-08 5.100409590164555e-13
-4 -3.75 87 88 3.5434812328098e-08 4.140276406037503e-13
-4 -3.75 88 89 1.95232696348072e-08 2.862016175767457e-13
-4 -3.75 89 90 1.02820571742124e-08 3.32704317628202e-13
-4 -3.75 90 91 5.135592803367074e-09 1.526405138355166e-13
-4 -3.75 91 92 2.408227974622854e-09 1.091610346014179e-13
-4 -3.75 92 93 1.046257671656222e-09 2.78911673304723e-15
-4 -3.75 93 94 4.13673191129539e-10 1.192365497834683e-15
-4 -3.75 94 95 1.451977599250509e-10 2.24157207898524e-16
-4 -3.75 95 96 4.36461041680939e-11 1.088709763463191e-15
-4 -3.75 96 97 1.064408239157762e-11 3.809780385649812e-16
-4 -3.75 97 98 1.932704600045264e-12 3.517513674623275e-17
-4 -3.75 98 99 2.250892728167497e-13 7.348122864709678e-19
-4 -3.75 99 100 1.237540986700304e-14 2.860515037429988e-19
-3.75 -3.5 0 1 159.0722519427679 0.004598281845716201
-3.75 -3.5 1 2 403.3354508270307 0.00101448598894649
-3.75 -3.5 2 3 250.5049017942663 0.001161436668041915
-3.75 -3.5 3 4 169.9058314999606 0.0007517409558488453
-3.75 -3.5 4 5 122.9108762209701 0.0005778576186941109
-3.75 -3.5 5 6 92.87263340573699 0.0004413241695004899
-3.75 -3.5 6 7 72.38039489668355 0.0003285915898771918
-3.75 -3.5 7 8 57.7225520059872 0.0002381618596700719
-3.75 -3.5 8 9 46.85678135247277 0.0001715324155782127
-3.75 -3.5 9 10 38.57480969974904 0.0001204698406453986
-3.75 -3.5 10 11 32.12073406127109 7.867449239995494e-05
-3.75 -3.5 11 12 26.99910470394863 4.472269826649722e-05
-3.75 -3.5 12 13 22.87332747148962 2.969224940585491e-05
-3.75 -3.5 13 14 19.50756153965881 2.880187103926346e-05
-3.75 -3.5 14 15 16.73189252675713 2.782337211471031e-05
-3.75 -3.5 15 16 14.42161653167484 2.59751326385782e-05
-3.75 -3.5 16 17 12.48314503706848 2.282405486475625e-05
-3.75 -3.5 17 18 10.8450535057832 0.0004044459528440569
-3.75 -3.5 18 19 9.452213640116282 0.0002108886041192193
-3.75 -3.5 19 20 8.261409173437009 7.470403821585592e-05
-3.75 -3.5 20 21 7.238333095038874 2.136920142259413e-05
-3.75 -3.5 21 22 6.355514189112 9.245395105583754e-05
-3.75 -3.5 22 23 5.590791294441206 0.00014062050085073
-3.75 -3.5 23 24 4.926076941483211 0.0001721724917329581
-3.75 -3.5 24 25 4.346484511753332 0.0001929889757725789
-3.75 -3.5 25 26 3.839704348594093 8.777598422771149e-06
-3.75 -3.5 26 27 3.395493587017613 7.405649837810557e-06
-3.75 -3.5 27 28 3.005275880539221 6.114696489145643e-06
-3.75 -3.5 28 29 2.661814188188036 4.413544571590933e-06
-3.75 -3.5 29 30 2.358973254436528 3.043042232420134e-06
-3.75 -3.5 30 31 2.091534388705925 2.976837684354194e-06
-3.75 -3.5 31 32 1.855042028831585 3.283920460228629e-06
-3.75 -3.5 32 33 1.645671984780035 2.693455725344407e-06
-3.75 -3.5 33 34 1.460126390414408 1.573830591183878e-06
-3.75 -3.5 34 35 1.295552463105778 7.696562827064213e-07
-3.75 -3.5 35 36 1.149471886461414 1.512021517324769e-06
-3.75 -3.5 36 37 1.019728116885869 1.940714206893901e-06
-3.75 -3.5 37 38 0.9044399778482549 2.241565677407742e-06
-3.75 -3.5 38 39 0.8019576917514988 3.981665657937228e-05
-3.75 -3.5 39 40 0.7108433190815709 2.807314383068693e-06
-3.75 -3.5 40 41 0.629817164989385 2.9334187470198e-06
-3.75 -3.5 41 42 0.5577601945444657 2.760232544973817e-06
-3.75 -3.5 42 43 0.4936809761196731 2.279219451561953e-06
-3.75 -3.5 43 44 0.4367026524675122 1.589182850203485e-06
-3.75 -3.5 44 45 0.3860482847349522 9.270457444476854e-07
-3.75 -3.5 45 46 0.3410281788143455 3.848534891326416e-07
-3.75 -3.5 46 47 0.3010295518361754 3.695446956220039e-07
-3.75 -3.5 47 48 0.2655071428172152 7.520813912198498e-07
-3.75 -3.5 48 49 0.2339752044529044 1.419598822188783e-06
-3.75 -3.5 49 50 0.2060006753604174 1.923920928292855e-06
-3.75 -3.5 50 51 0.1811972288273979 2.231634696370222e-06
-3.75 -3.5 51 52 0.1592201720204802 2.371674941270552e-06
-3.75 -3.5 52 53 0.1397615236960618 2.340133417155776e-06
-3.75 -3.5 53 54 0.1225460690375326 2.168347465136833e-06
-3.75 -3.5 54 55 0.1073278020376457 1.935251928431025e-06
-3.75 -3.5 55 56 0.09388699281815721 1.660258982918994e-06
-3.75 -3.5 56 57 0.08202726203337479 1.31500556212194e-06
-3.75 -3.5 57 58 0.07157307127348958 9.798336916416739e-07
-3.75 -3.5 58 59 0.06236746795092752 6.488331721413165e-07
-3.75 -3.5 59 60 0.05427032866654204 4.481189275762354e-07
-3.75 -3.5 60 61 0.04715643022351213 4.048531748734874e-07
