#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 23 24 1353.524051140409 0.01490480492475399
10 60 -5 -4 24 25 1173.454243236687 0.01387509493588368
10 60 -5 -4 25 26 1019.832853053965 0.0128575955928909
10 60 -5 -4 26 27 888.3685025813667 0.01207983840572524
10 60 -5 -4 27 28 775.5370486209995 0.01182734092697046
10 60 -5 -4 28 29 678.4290990524183 0.01185213640258098
10 60 -5 -4 29 30 594.6355257587834 0.01124245541427626
10 60 -5 -4 30 31 522.1537148578682 0.01075210589738163
10 60 -5 -4 31 32 459.3108575657425 0.0101966520603014
10 60 -5 -4 32 33 404.7044686790147 0.009347684954150282
10 60 -5 -4 33 34 357.1551929659669 0.008703048982681594
10 60 -5 -4 34 35 315.6683661822601 0.008249538551353908
10 60 -5 -4 35 36 279.4023849018608 0.007658004769382387
10 60 -5 -4 36 37 247.6429581185162 0.006758675425913907
10 60 -5 -4 37 38 219.7821700968139 0.006175666397950863
10 60 -5 -4 38 39 195.3015487973337 0.005775674882869453
10 60 -5 -4 39 40 173.7570290662518 0.005398289566443282
10 60 -5 -4 40 42 292.7744284893678 0.008519393449432755
10 60 -5 -4 42 44 233.2707628367225 0.006101927305394383
10 60 -5 -4 44 46 186.6100033695593 0.004309401753715747
10 60 -5 -4 46 48 149.8399433143484 0.002254933527694902
10 60 -5 -4 48 50 120.7319582780118 0.0007165090970460142
10 60 -5 -4 50 52 97.59155406027337 0.001038312878520742
10 60 -5 -4 52 54 79.12372706183828 0.002645080430724533
10 60 -5 -4 54 56 64.33006327154594 0.0003811626722125538
10 60 -5 -4 56 58 52.43895369498807 0.0003100937840017082
10 60 -5 -4 58 60 42.85005928612505 0.0002536354488782422
10 60 -5 -4 60 65 76.3154700359494 0.0004534310819934717
10 60 -5 -4 65 70 46.88327148692129 0.0002795146522842629
10 60 -5 -4 70 80 47.32135103563531 0.001009654699423379
10 60 -5 -4 80 90 18.7441990296146 0.0004693215060243006
10 60 -5 -4 90 100 7.548335027412087 0.0002224583642309597
10 60 -4 -3.5 0 0.5 -339853.9361796287 5.904217250121292
10 60 -4 -3.5 0.5 1 38997.89727173431 0.07595278801454697
10 60 -4 -3.5 1 1.5 49473.44843151085 2.115969591097382
10 60 -4 -3.5 1.5 2 40826.25100316428 1.508999414887512
10 60 -4 -3.5 2 2.5 32968.07572667854 1.11841726538114
10 60 -4 -3.5 2.5 3 26941.59791833806 0.8761546104578883
10 60 -4 -3.5 3 3.5 22362.79299941867 0.7016775792544649
10 60 -4 -3.5 3.5 4 18830.04011899712 0.5572392219328322
10 60 -4 -3.5 4 4.5 16051.44988711828 0.4421623104772152
10 60 -4 -3.5 4.5 5 13825.54849342721 0.3511243493430811
10 60 -4 -3.5 5 5.5 12012.99852473832 0.2822309915536607
10 60 -4 -3.5 5.5 6 10515.88259218243 0.2301694969410164
10 60 -4 -3.5 6 6.5 9264.019253098302 0.1882805867626303
10 60 -4 -3.5 6.5 7 8206.096479298771 0.1549732297771698
10 60 -4 -3.5 7 7.5 7303.872738153223 0.1290444909855069
10 60 -4 -3.5 7.5 8 6528.332000056805 0.1081936818682152
10 60 -4 -3.5 8 8.5 5857.089317569757 0.09083550720515632
10 60 -4 -3.5 8.5 9 5272.614485113191 0.0764054461806154
10 60 -4 -3.5 9 9.5 4760.987833152197 0.06443977928665845
10 60 -4 -3.5 9.5 10 4311.017567040748 0.05482794067393115
10 60 -4 -3.5 10 10.5 3913.604781963188 0.04827111135637097
10 60 -4 -3.5 10.5 11 3561.277680074791 0.04440966940501312
10 60 -4 -3.5 11 11.5 3247.843787694818 0.1468470079985309
10 60 -4 -3.5 11.5 12 2968.129672917054 0.1120002621510139
10 60 -4 -3.5 12 12.5 2717.783456377828 0.08431544201312136
10 60 -4 -3.5 12.5 13 2493.119469162587 0.062302286848535
10 60 -4 -3.5 13 13.5 2290.998489608607 0.04484249959841691
10 60 -4 -3.5 13.5 14 2108.732705837889 0.03105770153524645
10 60 -4 -3.5 14 14.5 1944.009392761784 0.02228658788703797
10 60 -4 -3.5 14.5 15 1794.830806711001 0.01999644615420948
10 60 -4 -3.5 15 16 3195.865084696118 0.03389169830052197
10 60 -4 -3.5 16 17 2746.401657517014 0.04624374818604338
10 60 -4 -3.5 17 18 2371.794785043026 0.08261373949517292
10 60 -4 -3.5 18 19 2057.617725538056 0.1012597636977262
10 60 -4 -3.5 19 20 1792.59752583469 0.01200645778703802
10 60 -4 -3.5 20 21 1567.843586465811 0.01008825170197269
10 60 -4 -3.5 21 22 1376.2867064996 0.008639550121188222
10 60 -4 -3.5 22 23 1212.263351689048 0.007397240959107876
10 60 -4 -3.5 23 24 1071.203609972466 0.006403921042647198
10 60 -4 -3.5 24 25 949.3972657155198 0.006169364652123477
10 60 -4 -3.5 25 26 843.8124179975956 0.007933810125905438
10 60 -4 -3.5 26 27 751.9580012617063 0.009220577943210628
10 60 -4 -3.5 27 28 671.7754624241263 0.009882684667559261
10 60 -4 -3.5 28 29 601.5565060796224 0.01028503841689599
10 60 -4 -3.5 29 30 539.8759815952365 0.01065060458972766
10 60 -4 -3.5 30 31 485.5396892551885 0.01108410314662933
10 60 -4 -3.5 31 32 437.5427169183059 0.01171092090874026
10 60 -4 -3.5 32 33 395.0357702717383 0.01241368315072577
10 60 -4 -3.5 33 34 357.2982387033385 0.01300945423645317
10 60 -4 -3.5 34 35 323.7167147299714 0.01336824230236289
10 60 -4 -3.5 35 36 293.7668804696771 0.01352003970117721
10 60 -4 -3.5 36 37 266.9993780394415 0.001354438211023989
10 60 -4 -3.5 37 38 243.0281611754706 0.001226245799529124
10 60 -4 -3.5 38 39 221.5196105092211 0.001111310328639092
10 60 -4 -3.5 39 40 202.1851270070264 0.001009762202500042
10 60 -4 -3.5 40 42 353.8444958815701 0.001756818717240094
10 60 -4 -3.5 42 44 296.9244840934946 0.001463974234980014
10 60 -4 -3.5 44 46 250.2600252807259 0.001227148614702855
10 60 -4 -3.5 46 48 211.7852774982017 0.001034593846753751
10 60 -4 -3.5 48 50 179.896085165413 0.0008759140268352894
10 60 -4 -3.5 50 52 153.3369995729607 0.0007452275200989789
10 60 -4 -3.5 52 54 131.1176133133644 0.0006365285706522172
10 60 -4 -3.5 54 56 112.4513422246756 0.0005456096444902414
10 60 -4 -3.5 56 58 96.70902217801407 0.0004695300099513133
10 60 -4 -3.5 58 60 83.38470142133104 0.0004052272375076882
10 60 -4 -3.5 60 65 162.5438181142671 0.0007920672144905438
10 60 -4 -3.5 65 70 114.3466295218711 0.0005600838600940961
10 60 -4 -3.5 70 80 139.8239107271351 0.0006931996499019988
10 60 -4 -3.5 80 90 73.26498424451003 0.0003704990913462325
10 60 -4 -3.5 90 100 39.4457772125994 0.0002609048376953638
10 60 -3.5 -3.25 0 0.5 -190256.0403777401 3.101167363725835
10 60 -3.5 -3.25 0.5 1 17330.07592762569 0.3992144292169542
10 60 -3.5 -3.25 1 1.5 24861.03899936657 1.075496084071347
10 60 -3.5 -3.25 1.5 2 20924.68835155708 0.8457168603526952
10 60 -3.5 -3.25 2 2.5 17050.81868430653 0.6125254958533333
10 60 -3.5 -3.25 2.5 3 14010.32879974705 0.4474856168453698
10 60 -3.5 -3.25 3 3.5 11672.92612955632 0.3552575898320356
10 60 -3.5 -3.25 3.5 4 9856.174432527898 0.2886428372967202
10 60 -3.5 -3.25 4 4.5 8419.859949397189 0.231174194786945
10 60 -3.5 -3.25 4.5 5 7264.79574188608 0.1864475238880914
10 60 -3.5 -3.25 5 5.5 6321.396997321791 0.149875099225028
10 60 -3.5 -3.25 5.5 6 5540.302575736243 0.119921215071372
10 60 -3.5 -3.25 6 6.5 4885.888492522027 0.0974604683524376
10 60 -3.5 -3.25 6.5 7 4331.968871194541 0.09008913843535993
10 60 -3.5 -3.25 7 7.5 3858.943745931096 0.09327700564881525
10 60 -3.5 -3.25 7.5 8 3451.886052147022 0.09604967649738683
10 60 -3.5 -3.25 8 8.5 3099.24557680232 0.09920043173178783
10 60 -3.5 -3.25 8.5 9 2791.951516531283 0.1026471424934243
10 60 -3.5 -3.25 9 9.5 2522.783093430246 0.1059015957130214
10 60 -3.5 -3.25 9.5 10 2285.923191668937 0.1094533147879702
10 60 -3.5 -3.25 10 10.5 2076.633898367576 0.02491935959596958
10 60 -3.5 -3.25 10.5 11 1891.013880303835 0.02140023151559944
10 60 -3.5 -3.25 11 11.5 1725.828581076454 0.07724708108844425
10 60 -3.5 -3.25 11.5 12 1578.371199323043 0.05876249511334208
10 60 -3.5 -3.25 12 12.5 1446.361526479075 0.04406530690062027
10 60 -3.5 -3.25 12.5 13 1327.866670818503 0.03243490391923842
10 60 -3.5 -3.25 13 13.5 1221.238617204386 0.02322446025505087
10 60 -3.5 -3.25 13.5 14 1125.065259223342 0.01595405695684349
10 60 -3.5 -3.25 14 14.5 1038.130981311477 0.0102421941880948
10 60 -3.5 -3.25 14.5 15 959.3848938074519 0.00778886602631701
10 60 -3.5 -3.25 15 16 1710.842137403196 0.01340659349216367
10 60 -3.5 -3.25 16 17 1473.434925057457 0.02588193416477225
10 60 -3.5 -3.25 17 18 1275.467899366322 0.04436543058614006
10 60 -3.5 -3.25 18 19 1109.3387627093 0.05362850155961496
10 60 -3.5 -3.25 19 20 969.1064165235124 0.006271877651329305
10 60 -3.5 -3.25 20 21 850.0852546754652 0.005326832165792439
10 60 -3.5 -3.25 21 22 748.5504469146998 0.004552101867602687
10 60 -3.5 -3.25 22 23 661.5179465925243 0.003900589779050279
10 60 -3.5 -3.25 23 24 586.5809981098845 0.003381748419769792
10 60 -3.5 -3.25 24 25 521.7856206861178 0.002936350623485851
10 60 -3.5 -3.25 25 26 465.535864535758 0.002568067515085204
10 60 -3.5 -3.25 26 27 416.5209709172827 0.002253603144993122
10 60 -3.5 -3.25 27 28 373.6585097882927 0.001988276357110408
10 60 -3.5 -3.25 28 29 336.0499500286675 0.001757252559343669
10 60 -3.5 -3.25 29 30 302.9461112044006 0.001567292866184289
10 60 -3.5 -3.25 30 31 273.7192009055919 0.00138921563797112
10 60 -3.5 -3.25 31 32 247.8409915591909 0.001252120498378417
10 60 -3.5 -3.25 32 33 224.8652837598928 0.001116555679402609
10 60 -3.5 -3.25 33 34 204.4134941903532 0.001008849896408037
10 60 -3.5 -3.25 34 35 186.1632958725935 0.0009088083581048068
10 60 -3.5 -3.25 35 36 169.8392760260219 0.0008228084382722045
10 60 -3.5 -3.25 36 37 155.2052712715637 0.0007462215252189708
10 60 -3.5 -3.25 37 38 142.0581072535934 0.0006779198889432791
10 60 -3.5 -3.25 38 39 130.2224518211694 0.0006176025111699346
10 60 -3.5 -3.25 39 40 119.5465543707105 0.0005637760058476715
10 60 -3.5 -3.25 40 42 211.0627928016144 0.0009879524773452886
10 60 -3.5 -3.25 42 44 179.2896418581228 0.0008318852405864163
10 60 -3.5 -3.25 44 46 153.0337473126598 0.0007046570728448387
10 60 -3.5 -3.25 46 48 131.2035150633191 0.0006007910463949884
10 60 -3.5 -3.25 48 50 112.9498956981687 0.0005148301751631834
10 60 -3.5 -3.25 50 52 97.60637282140902 0.0004433509847530104
10 60 -3.5 -3.25 52 54 84.64600088185156 0.0003832393279310509
10 60 -3.5 -3.25 54 56 73.64864823751894 0.000332923489892778
10 60 -3.5 -3.25 56 58 64.27743903619003 0.0002901852580663444
10 60 -3.5 -3.25 58 60 56.26017362839733 0.0002538500135216282
10 60 -3.5 -3.25 60 65 112.5723748505273 0.0005081908672082136
10 60 -3.5 -3.25 65 70 82.42792040445779 0.0004179643320583182
10 60 -3.5 -3.25 70 80 107.0327409368412 0.0006952607065926486
10 60 -3.5 -3.25 80 90 61.34703702216325 0.0004972366700073394
10 60 -3.5 -3.25 90 100 36.34846123175346 0.0003986799969837307
10 60 -3.25 -3 0 0.5 -203918.3296825697 5.823115712148137
10 60 -3.25 -3 0.5 1 15878.56742501563 0.01565059952190495
10 60 -3.25 -3 1 1.5 24931.54744341203 1.141949837427092
10 60 -3.25 -3 1.5 2 21254.94401326738 0.7878417959655053
10 60 -3.25 -3 2 2.5 17419.75121705246 0.6071376931395207
10 60 -3.25 -3 2.5 3 14362.52646729804 0.4842843479054864
10 60 -3.25 -3 3 3.5 11994.133903652 0.384305338946433
10 60 -3.25 -3 3.5 4 10144.48700508275 0.2995734721589542
10 60 -3.25 -3 4 4.5 8677.279329835128 0.2329466965638858
10 60 -3.25 -3 4.5 5 7494.416856587044 0.1863352418968134
10 60 -3.25 -3 5 5.5 6526.423428637425 0.153341788990474
10 60 -3.25 -3 5.5 6 5723.703338668314 0.1254444059113666
10 60 -3.25 -3 6 6.5 5050.302488440379 0.1021146683897314
10 60 -3.25 -3 6.5 7 4479.702516933416 0.08512109438834159
10 60 -3.25 -3 7 7.5 3991.997467263652 0.07131536008091643
10 60 -3.25 -3 7.5 8 3571.993593622952 0.06192659689349966
10 60 -3.25 -3 8 8.5 3207.910425120983 0.05784812389993021
10 60 -3.25 -3 8.5 9 2890.4788578816 0.05515136776512009
10 60 -3.25 -3 9 9.5 2612.309570621996 0.05331560989725403
10 60 -3.25 -3 9.5 10 2367.440343376391 0.05242708035302712
10 60 -3.25 -3 10 10.5 2151.00797876168 0.05231452164707662
10 60 -3.25 -3 10.5 11 1959.007047226712 0.05253972743958002
10 60 -3.25 -3 11 11.5 1788.109652547123 0.08061469995504922
10 60 -3.25 -3 11.5 12 1635.529472248908 0.061218416342399
10 60 -3.25 -3 12 12.5 1498.917313228466 0.05375366187945474
10 60 -3.25 -3 12.5 13 1376.280068489403 0.0543914750296608
10 60 -3.25 -3 13 13.5 1265.917612417444 0.05520033407469782
10 60 -3.25 -3 13.5 14 1166.372085009507 0.0561561838696889
10 60 -3.25 -3 14 14.5 1076.388154973852 0.01046369612959097
10 60 -3.25 -3 14.5 15 994.8786436295774 0.008054742401895965
10 60 -3.25 -3 15 16 1774.535926323489 0.01359354480632646
10 60 -3.25 -3 16 17 1528.811045012559 0.02848444130449934
10 60 -3.25 -3 17 18 1323.922952971225 0.04752745890505139
10 60 -3.25 -3 18 19 1152.000781393441 0.05691846470404016
10 60 -3.25 -3 19 20 1006.891390808387 0.006490702101018542
10 60 -3.25 -3 20 21 883.7412856250543 0.00545203932745153
10 60 -3.25 -3 21 22 778.6911206519928 0.00466294186912819
10 60 -3.25 -3 22 23 688.649389540688 0.004014745866811609
10 60 -3.25 -3 23 24 611.1226889966928 0.003465675437155369
10 60 -3.25 -3 24 25 544.0870684782785 0.003014231901374842
10 60 -3.25 -3 25 26 485.8895386298403 0.002628878566440562
10 60 -3.25 -3 26 27 435.1726839025179 0.002313211543821581
10 60 -3.25 -3 27 28 390.8158664563863 0.002044207897881734
10 60 -3.25 -3 28 29 351.8891028687216 0.001803365898126685
10 60 -3.25 -3 29 30 317.6170098786468 0.001604345403848129
10 60 -3.25 -3 30 31 287.3502732345358 0.001437387646831212
10 60 -3.25 -3 31 32 260.5425209004936 0.001278068348199213
10 60 -3.25 -3 32 33 236.7323404567683 0.001156541213930495
10 60 -3.25 -3 33 34 215.5284929751599 0.001035661050593717
10 60 -3.25 -3 34 35 196.5979181936542 0.0009380937109710885
10 60 -3.25 -3 35 36 179.6560659818889 0.0008488738446317257
10 60 -3.25 -3 36 37 164.4590374987802 0.0007701431984230567
10 60 -3.25 -3 37 38 150.7971255179475 0.0007015720273670922
10 60 -3.25 -3 38 39 138.4892892788588 0.0006396278838565195
10 60 -3.25 -3 39 40 127.3789075833531 0.0005843509407839065
10 60 -3.25 -3 40 42 225.5547366798829 0.001026218299642778
10 60 -3.25 -3 42 44 192.4023659108744 0.00086647623237468
10 60 -3.25 -3 44 46 164.9512814361162 0.0007366451874304403
10 60 -3.25 -3 46 48 142.0763692421772 0.0006302468642616077
10 60 -3.25 -3 48 50 122.9024724864831 0.0005420254755819087
10 60 -3.25 -3 50 52 106.7429167800713 0.0004685406154720795
10 60 -3.25 -3 52 54 93.05448340382765 0.0004069834198787703
10 60 -3.25 -3 54 56 81.40427666968756 0.0003549708404477769
10 60 -3.25 -3 56 58 71.4448107613868 0.0003108671104143923
10 60 -3.25 -3 58 60 62.89531939698786 0.0002732857567337987
10 60 -3.25 -3 60 65 127.1389218030976 0.0005519056055760529
10 60 -3.25 -3 65 70 94.5791188248388 0.0004107713490526521
10 60 -3.25 -3 70 80 125.8376605891025 0.0005493169069268333
10 60 -3.25 -3 80 90 74.83353404261247 0.0003405441076296256
10 60 -3.25 -3 90 100 46.14916926942013 0.0003008213455331088
10 60 -3 -2.75 0 0.5 -217441.2436181733 3.303710440173745
10 60 -3 -2.75 0.5 1 14429.76405462728 0.01693526236522302
10 60 -3 -2.75 1 1.5 24992.28430616159 1.093672556773527
10 60 -3 -2.75 1.5 2 21575.59634090757 0.8155112431959424
10 60 -3 -2.75 2 2.5 17780.57754241178 0.6370982487278525
10 60 -3 -2.75 2.5 3 14708.06941788704 0.4838103360361856
10 60 -3 -2.75 3 3.5 12309.87649312109 0.3724793033416063
10 60 -3 -2.75 3.5 4 10428.2756596331 0.3030832419499347
10 60 -3 -2.75 4 4.5 8930.90796537761 0.2465262594832893
10 60 -3 -2.75 4.5 5 7720.822200951491 0.2129053370663314
10 60 -3 -2.75 5 5.5 6728.683822485483 0.1829465665750831
10 60 -3 -2.75 5.5 6 5904.689498247423 0.1596780957752344
10 60 -3 -2.75 6 6.5 5212.575683891611 0.1391700402582501
10 60 -3 -2.75 6.5 7 4625.505884624921 0.1209031169346417
10 60 -3 -2.75 7 7.5 4123.283964759191 0.1065952830294918
10 60 -3 -2.75 7.5 8 3690.456549062729 0.09399990742440423
10 60 -3 -2.75 8 8.5 3315.02002012106 0.08350939860793005
10 60 -3 -2.75 8.5 9 2987.514201463236 0.07490862724989711
10 60 -3 -2.75 9 9.5 2700.386018084323 0.06741869527195377
10 60 -3 -2.75 9.5 10 2447.532950412483 0.06110171263571829
10 60 -3 -2.75 10 10.5 2223.97150241084 0.05587699668649293
10 60 -3 -2.75 10.5 11 2025.592444035062 0.05134998524135881
10 60 -3 -2.75 11 11.5 1848.978396064814 0.08446894476355737
10 60 -3 -2.75 11.5 12 1691.265312096778 0.0641147939190887
10 60 -3 -2.75 12 12.5 1550.036701952163 0.04797485052972661
10 60 -3 -2.75 12.5 13 1423.24089098611 0.03901881521846917
10 60 -3 -2.75 13 13.5 1309.126108193894 0.03729150332128484
10 60 -3 -2.75 13.5 14 1206.189473473961 0.03599454966615667
10 60 -3 -2.75 14 14.5 1113.135873746164 0.03502585492810795
10 60 -3 -2.75 14.5 15 1028.84450231477 0.03421737737903641
10 60 -3 -2.75 15 16 1835.12144587721 0.06625070880818384
10 60 -3 -2.75 16 17 1581.017555984973 0.0637824688622004
10 60 -3 -2.75 17 18 1369.160342301114 0.06244187020320169
10 60 -3 -2.75 18 19 1191.411856382448 0.007845379059517654
10 60 -3 -2.75 19 20 1041.40576744345 0.006581412354535132
10 60 -3 -2.75 20 21 914.1205755734721 0.005622699608352377
10 60 -3 -2.75 21 22 805.562064851883 0.004756784937285374
10 60 -3 -2.75 22 23 712.5301490248667 0.004094676008776332
10 60 -3 -2.75 23 24 632.4435069882137 0.003543227033219409
10 60 -3 -2.75 24 25 563.2066541870805 0.003077302681163019
10 60 -3 -2.75 25 26 503.1085568763658 0.002688567265749953
10 60 -3 -2.75 26 27 450.7438382231024 0.002361097550874547
10 60 -3 -2.75 27 28 404.9524262337733 0.002080913054157918
10 60 -3 -2.75 28 29 364.7718873197704 0.001841426908072208
10 60 -3 -2.75 29 30 329.3998210475126 0.001639438508050262
10 60 -3 -2.75 30 31 298.1644138091126 0.001460796699177536
10 60 -3 -2.75 31 32 270.5005866097204 0.001308623600436931
10 60 -3 -2.75 32 33 245.9310563260513 0.001175785912494121
10 60 -3 -2.75 33 34 224.05126399775 0.001057512623930279
10 60 -3 -2.75 34 35 204.5169601457694 0.0009570502535041214
10 60 -3 -2.75 35 36 187.03408489796 0.0008655777744195348
10 60 -3 -2.75 36 37 171.3506099132735 0.0007865558897606206
10 60 -3 -2.75 37 38 157.2499098888444 0.00071599109085696
10 60 -3 -2.75 38 39 144.5451136911007 0.0006525804099908328
10 60 -3 -2.75 39 40 133.0744991465011 0.0005972180707374264
10 60 -3 -2.75 40 42 235.9906800190248 0.001048975212142977
10 60 -3 -2.75 42 44 201.739510013323 0.0008869997353713188
10 60 -3 -2.75 44 46 173.3605147226917 0.0007547499601798791
10 60 -3 -2.75 46 48 149.6941259058481 0.000646892992932635
10 60 -3 -2.75 48 50 129.8386452463421 0.0005571785165443544
10 60 -3 -2.75 50 52 113.0870205984036 0.0004828044804980891
10 60 -3 -2.75 52 54 98.88012896570645 0.000420156372740621
10 60 -3 -2.75 54 56 86.77254722781122 0.0003674350086981804
10 60 -3 -2.75 56 58 76.40693854660294 0.0003225979620538055
10 60 -3 -2.75 58 60 67.49458754577519 0.0002843294555106013
10 60 -3 -2.75 60 65 137.2789018759683 0.0005769839448817038
10 60 -3 -2.75 65 70 103.118994823149 0.0004330057313950419
10 60 -3 -2.75 70 80 139.3182430042975 0.0005865754509954968
10 60 -3 -2.75 80 90 84.83062057651735 0.0003602885102651499
10 60 -3 -2.75 90 100 53.69402377474546 0.0002309065635728302
10 60 -2.75 -2.5 0 0.5 -230608.7643213838 3.376044219738105
10 60 -2.75 -2.5 0.5 1 13013.82356387791 0.00522083541363827
10 60 -2.75 -2.5 1 1.5 25049.72174746615 1.201926309029659
10 60 -2.75 -2.5 1.5 2 21887.143159944 0.8575333291300922
10 60 -2.75 -2.5 2 2.5 18131.8151386021 0.6235471763866371
10 60 -2.75 -2.5 2.5 3 15044.77303750075 0.489064731000326
10 60 -2.75 -2.5 3 3.5 12617.80641696803 0.4114593032700213
10 60 -2.75 -2.5 3.5 4 10705.25705758777 0.3758731072866794
10 60 -2.75 -2.5 4 4.5 9178.636287043908 0.3340800285695877
10 60 -2.75 -2.5 4.5 5 7942.118203632139 0.2993043542028317
10 60 -2.75 -2.5 5 5.5 6926.510423908318 0.2659360237530564
10 60 -2.75 -2.5 5.5 6 6081.815985352965 0.2371954024893057
10 60 -2.75 -2.5 6 6.5 5371.477499386926 0.2122489933344696
10 60 -2.75 -2.5 6.5 7 4768.351909140914 0.1884206032609654
10 60 -2.75 -2.5 7 7.5 4251.960563053889 0.1677014548804436
10 60 -2.75 -2.5 7.5 8 3806.603726020834 0.1490089062808693
10 60 -2.75 -2.5 8 8.5 3420.06275563702 0.1327216384943313
10 60 -2.75 -2.5 8.5 9 3082.693381472372 0.1186935484001879
10 60 -2.75 -2.5 9 9.5 2786.78462461245 0.1062376271447647
10 60 -2.75 -2.5 9.5 10 2526.0986162883 0.09531586736784448
10 60 -2.75 -2.5 10 10.5 2295.535258845627 0.08588680037519225
10 60 -2.75 -2.5 10.5 11 2090.885156857706 0.0775803877099861
10 60 -2.75 -2.5 11 11.5 1908.64430087383 0.08852031873993838
10 60 -2.75 -2.5 11.5 12 1745.873586873177 0.06724218476938404
10 60 -2.75 -2.5 12 12.5 1600.091033966464 0.05805309376432888
10 60 -2.75 -2.5 12.5 13 1469.188110332153 0.05301821355578795
10 60 -2.75 -2.5 13 13.5 1351.363315455457 0.04851158021006086
10 60 -2.75 -2.5 13.5 14 1245.070304782985 0.04457909747429767
10 60 -2.75 -2.5 14 14.5 1148.975822864801 0.04116177947912547
10 60 -2.75 -2.5 14.5 15 1061.925591085375 0.03819708455557702
10 60 -2.75 -2.5 15 16 1893.990140564075 0.06858537403104492
10 60 -2.75 -2.5 16 17 1631.555657311268 0.05968944475011995
10 60 -2.75 -2.5 17 18 1412.759193098234 0.0530721819950486
10 60 -2.75 -2.5 18 19 1229.200734806537 0.04848719697884007
10 60 -2.75 -2.5 19 20 1074.308191845279 0.04482028159054607
10 60 -2.75 -2.5 20 21 942.8936427310355 0.04149100016775265
10 60 -2.75 -2.5 21 22 830.8305736624535 0.03866124132127879
10 60 -2.75 -2.5 22 23 734.8122050587116 0.0366788222905825
10 60 -2.75 -2.5 23 24 652.1705957468093 0.003607401653653142
10 60 -2.75 -2.5 24 25 580.7388180417568 0.003131002224336044
10 60 -2.75 -2.5 25 26 518.7481163722238 0.002736028985964367
10 60 -2.75 -2.5 26 27 464.7458118251497 0.002401633434317318
10 60 -2.75 -2.5 27 28 417.5325076547203 0.002114436698605004
10 60 -2.75 -2.5 28 29 376.1131390478239 0.001873924635503954
10 60 -2.75 -2.5 29 30 339.6583785134812 0.00166251871530676
10 60 -2.75 -2.5 30 31 307.4735785501247 0.00148470703197745
10 60 -2.75 -2.5 31 32 278.974734571104 0.001327525274291474
10 60 -2.75 -2.5 32 33 253.6686446224194 0.001193232498650332
10 60 -2.75 -2.5 33 34 231.1372005163819 0.001072711158684569
10 60 -2.75 -2.5 34 35 211.0246487762568 0.0009707529682714267
10 60 -2.75 -2.5 35 36 193.0272463046444 0.0008774667884097198
10 60 -2.75 -2.5 36 37 176.8847759718943 0.0007975388157603902
10 60 -2.75 -2.5 37 38 162.3734674289942 0.0007255028919246342
10 60 -2.75 -2.5 38 39 149.3003871177357 0.0006618097268926704
10 60 -2.75 -2.5 39 40 137.4986760538296 0.0006049502142104757
10 60 -2.75 -2.5 40 42 243.9724693100104 0.001062890753814827
