#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 1.5 2 40075.04554444549 1.476081896791584
10 60 -4 -3.5 2 2.5 32334.16948806126 1.089714720947086
10 60 -4 -3.5 2.5 3 26409.7006404179 0.8517852252625744
10 60 -4 -3.5 3 3.5 21913.39368408354 0.68141338397254
10 60 -4 -3.5 3.5 4 18446.85474055639 0.5408959507913096
10 60 -4 -3.5 4 4.5 15721.82358633756 0.4291602201028581
10 60 -4 -3.5 4.5 5 13539.74697751702 0.3409035914755805
10 60 -4 -3.5 5 5.5 11763.48104864711 0.2741338573559915
10 60 -4 -3.5 5.5 6 10296.73507145769 0.2236566125611716
10 60 -4 -3.5 6 6.5 9070.539933766278 0.1830192073521175
10 60 -4 -3.5 6.5 7 8034.497761714379 0.1506916152120539
10 60 -4 -3.5 7 7.5 7151.065702290606 0.1255142130676177
10 60 -4 -3.5 7.5 8 6391.76965084054 0.1052574213490516
10 60 -4 -3.5 8 8.5 5734.650643506878 0.08836571896790701
10 60 -4 -3.5 8.5 9 5162.517739071944 0.07433268211480026
10 60 -4 -3.5 9 9.5 4661.724655212059 0.06269575833266572
10 60 -4 -3.5 9.5 10 4221.302368814629 0.05333769133630994
10 60 -4 -3.5 10 10.5 3832.335226436544 0.04727589532785714
10 60 -4 -3.5 10.5 11 3487.503419013492 0.04378035778790945
10 60 -4 -3.5 11 11.5 3180.741604614996 0.1433544475803501
10 60 -4 -3.5 11.5 12 2906.983345041077 0.1093566939302946
10 60 -4 -3.5 12 12.5 2661.967359546028 0.08234120137331047
10 60 -4 -3.5 12.5 13 2442.0852162877 0.06085797809191718
10 60 -4 -3.5 13 13.5 2244.263808372416 0.0438185119278387
10 60 -4 -3.5 13.5 14 2065.87215601316 0.03036148549972495
10 60 -4 -3.5 14 14.5 1904.646637741055 0.02304016389348362
10 60 -4 -3.5 14.5 15 1758.631995379101 0.02084215946297263
10 60 -4 -3.5 15 16 3131.804112354019 0.03571995045103904
10 60 -4 -3.5 16 17 2691.830336473293 0.04479482237320553
10 60 -4 -3.5 17 18 2325.102966578078 0.08030697403683007
10 60 -4 -3.5 18 19 2017.50577157455 0.09852516803539402
10 60 -4 -3.5 19 20 1758.008930224438 0.01169091662973187
10 60 -4 -3.5 20 21 1537.914033170235 0.009823470854826155
10 60 -4 -3.5 21 22 1350.304846026138 0.008416304221555038
10 60 -4 -3.5 22 23 1189.640425831244 0.007205459587339647
10 60 -4 -3.5 23 24 1051.449796848409 0.006240702257400699
10 60 -4 -3.5 24 25 932.1030369679133 0.00538905680980406
10 60 -4 -3.5 25 26 828.6338845245961 0.006584755438439061
10 60 -4 -3.5 26 27 738.6051552386527 0.007992942123337343
10 60 -4 -3.5 27 28 660.0028171444815 0.008773516088922406
10 60 -4 -3.5 28 29 591.155443235776 0.009306345032200625
10 60 -4 -3.5 29 30 530.6686204365379 0.009816158264698061
10 60 -4 -3.5 30 31 477.3738448362166 0.010360992194137
10 60 -4 -3.5 31 32 430.2877537378674 0.01106667703845687
10 60 -4 -3.5 32 33 388.5792342148407 0.01182134176150385
10 60 -4 -3.5 33 34 351.5430665218588 0.01245788709007911
10 60 -4 -3.5 34 35 318.5788979609396 0.01285823818835752
10 60 -4 -3.5 35 36 289.1735436709563 0.01304846838729645
10 60 -4 -3.5 36 37 262.8871993249938 0.01304251067847417
10 60 -4 -3.5 37 38 239.3417808260799 0.001199702958246007
10 60 -4 -3.5 38 39 218.2107911388882 0.001087672830635711
10 60 -4 -3.5 39 40 199.2116069898751 0.0009885388114980742
10 60 -4 -3.5 40 42 348.7595441099207 0.001720736814434076
10 60 -4 -3.5 42 44 292.7907310527418 0.001434804255211475
10 60 -4 -3.5 44 46 246.8860331392727 0.001203439088470759
10 60 -4 -3.5 46 48 209.0211879986012 0.001015215245359968
10 60 -4 -3.5 48 50 177.6238777310075 0.0008600282727115882
10 60 -4 -3.5 50 52 151.4631920024371 0.0007321497753309814
10 60 -4 -3.5 52 54 129.5677785420512 0.0006257177864767982
10 60 -4 -3.5 54 56 111.1659334089715 0.0005366427356818804
10 60 -4 -3.5 56 58 95.64018415482714 0.0004620685920571077
10 60 -4 -3.5 58 60 82.493809920855 0.0003990030142944079
10 60 -4 -3.5 60 65 160.9038231818239 0.0007805786467258713
10 60 -4 -3.5 65 70 113.2878135061724 0.0005526318686008835
10 60 -4 -3.5 70 80 138.6773203832726 0.0006850760795202859
10 60 -4 -3.5 80 90 72.7593758640585 0.0003668810525283561
10 60 -4 -3.5 90 100 39.21574215996975 0.00020243230748207
10 60 -3.5 -3.25 0 0.5 -185634.1844655947 3.040533874154789
10 60 -3.5 -3.25 0.5 1 17158.13464587636 0.3803513515922532
10 60 -3.5 -3.25 1 1.5 24421.65111787732 1.062195419406635
10 60 -3.5 -3.25 1.5 2 20528.79868838016 0.8287712748242484
10 60 -3.5 -3.25 2 2.5 16718.48766315669 0.5982157862454187
10 60 -3.5 -3.25 2.5 3 13732.65282940374 0.4361913245502365
10 60 -3.5 -3.25 3 3.5 11439.18970883248 0.3457197519037436
10 60 -3.5 -3.25 3.5 4 9657.551630970376 0.280522695657055
10 60 -3.5 -3.25 4 4.5 8249.535335473232 0.2245322394373943
10 60 -3.5 -3.25 4.5 5 7117.547729673031 0.1810737159867131
10 60 -3.5 -3.25 5 5.5 6193.193022897 0.1472357771681345
10 60 -3.5 -3.25 5.5 6 5427.987870780049 0.1373958212625439
10 60 -3.5 -3.25 6 6.5 4786.960799838223 0.130202349208048
10 60 -3.5 -3.25 6.5 7 4244.416879682823 0.1259313189839304
10 60 -3.5 -3.25 7 7.5 3781.130849026065 0.1240217452354955
10 60 -3.5 -3.25 7.5 8 3382.465880249441 0.1222402418361526
10 60 -3.5 -3.25 8 8.5 3037.099705852938 0.121320212594128
10 60 -3.5 -3.25 8.5 9 2736.142814929796 0.1211190182557402
10 60 -3.5 -3.25 9 9.5 2472.520393052819 0.1211162937966037
10 60 -3.5 -3.25 9.5 10 2240.535183782939 0.02814424483040057
10 60 -3.5 -3.25 10 10.5 2035.543341602581 0.02425777282405761
10 60 -3.5 -3.25 10.5 11 1853.7278861626 0.02083021046291833
10 60 -3.5 -3.25 11 11.5 1691.92045587818 0.07580687657764429
10 60 -3.5 -3.25 11.5 12 1547.470893724781 0.05770992673365072
10 60 -3.5 -3.25 12 12.5 1418.146868281819 0.04331509307849046
10 60 -3.5 -3.25 12.5 13 1302.056160382599 0.03191738218720275
10 60 -3.5 -3.25 13 13.5 1197.585494352816 0.02288792874855972
10 60 -3.5 -3.25 13.5 14 1103.352542934863 0.01575713095076026
10 60 -3.5 -3.25 14 14.5 1018.167317189679 0.01015103226507108
10 60 -3.5 -3.25 14.5 15 941.0010865650602 0.007589391343799434
10 60 -3.5 -3.25 15 16 1678.230862639541 0.0130485851850608
10 60 -3.5 -3.25 16 17 1445.547892540735 0.02476740208089723
10 60 -3.5 -3.25 17 18 1251.499121002053 0.04299787813602052
10 60 -3.5 -3.25 18 19 1088.640920648596 0.0521699677392462
10 60 -3.5 -3.25 19 20 951.1555928980458 0.00611448851645946
10 60 -3.5 -3.25 20 21 834.4543795482148 0.005192002974581555
10 60 -3.5 -3.25 21 22 734.8890223693105 0.004439842429064811
10 60 -3.5 -3.25 22 23 649.5365523598582 0.003803871829859418
10 60 -3.5 -3.25 23 24 576.0392280002429 0.003298808295539857
10 60 -3.5 -3.25 24 25 512.4826771931686 0.002865106161038966
10 60 -3.5 -3.25 25 26 457.3031648515659 0.002506155462583592
10 60 -3.5 -3.25 26 27 409.2162961954351 0.002199438921479668
10 60 -3.5 -3.25 27 28 367.1613253038736 0.001941193153527365
10 60 -3.5 -3.25 28 29 330.2576606807374 0.001715467353619715
10 60 -3.5 -3.25 29 30 297.7710469287019 0.001530905391348369
10 60 -3.5 -3.25 30 31 269.0861469224265 0.001356729511030608
10 60 -3.5 -3.25 31 32 243.6851799646617 0.001223293698899397
10 60 -3.5 -3.25 32 33 221.130771998131 0.001091088970127885
10 60 -3.5 -3.25 33 34 201.0517953344644 0.0009858823914612458
10 60 -3.5 -3.25 34 35 183.1322451951267 0.000888421288976815
10 60 -3.5 -3.25 35 36 167.1021154060794 0.0008044327096570214
10 60 -3.5 -3.25 36 37 152.7298743464725 0.0007297483628292412
10 60 -3.5 -3.25 37 38 139.8163040026845 0.0006630779838587841
10 60 -3.5 -3.25 38 39 128.1894879577608 0.0006042065992346579
10 60 -3.5 -3.25 39 40 117.7006355686726 0.0005516554414697339
10 60 -3.5 -3.25 40 42 207.8573321302702 0.0009670240445416312
10 60 -3.5 -3.25 42 44 176.6286172099899 0.0008146426099244763
10 60 -3.5 -3.25 44 46 150.8154663883767 0.0006903559612396748
10 60 -3.5 -3.25 46 48 129.3472173442326 0.0005888687832111827
10 60 -3.5 -3.25 48 50 111.3910173016713 0.0005048445164135273
10 60 -3.5 -3.25 50 52 96.29298226185163 0.0004349511643653159
10 60 -3.5 -3.25 52 54 83.53609000069058 0.0003761545837477343
10 60 -3.5 -3.25 54 56 72.70805969339733 0.0003269225714177537
10 60 -3.5 -3.25 56 58 63.47826113885221 0.0002850882893241646
10 60 -3.5 -3.25 58 60 55.57949559060647 0.0002495097495369691
10 60 -3.5 -3.25 60 65 111.2730506126032 0.0004999013321906887
10 60 -3.5 -3.25 65 70 81.54242946110291 0.0004138206276280698
10 60 -3.5 -3.25 70 80 105.9988317628636 0.0006932161400925452
10 60 -3.5 -3.25 80 90 60.84085568007217 0.0004990439222822829
10 60 -3.5 -3.25 90 100 36.09475187294504 0.0004016441360477074
10 60 -3.25 -3 0 0.5 -199072.0877486898 7.964020449435338
10 60 -3.25 -3 0.5 1 15689.48375057727 0.4662397646534373
10 60 -3.25 -3 1 1.5 24469.00408597435 1.118792176526767
10 60 -3.25 -3 1.5 2 20840.32691282084 0.770327077483671
10 60 -3.25 -3 2 2.5 17072.79281288518 0.5927935072686523
10 60 -3.25 -3 2.5 3 14073.37202715345 0.4725952728895209
10 60 -3.25 -3 3 3.5 11751.2989861023 0.374922536611848
10 60 -3.25 -3 3.5 4 9938.584648396392 0.292163705387793
10 60 -3.25 -3 4 4.5 8501.087051741713 0.2270971224224922
10 60 -3.25 -3 4.5 5 7342.413566323577 0.1815407465273893
10 60 -3.25 -3 5 5.5 6394.351660998258 0.1492718376030098
10 60 -3.25 -3 5.5 6 5608.236467289992 0.1305053682008293
10 60 -3.25 -3 6 6.5 4948.804495477275 0.1165826837577697
10 60 -3.25 -3 6.5 7 4390.056390124835 0.1051534797143177
10 60 -3.25 -3 7 7.5 3912.482043183488 0.0961234086676086
10 60 -3.25 -3 7.5 8 3501.194099855134 0.08812222034202932
10 60 -3.25 -3 8 8.5 3144.652469839605 0.08188407770285266
10 60 -3.25 -3 8.5 9 2833.779312963105 0.07710285743223722
10 60 -3.25 -3 9 9.5 2561.339185028777 0.073269171710308
10 60 -3.25 -3 9.5 10 2321.49505032246 0.07046892971902707
10 60 -3.25 -3 10 10.5 2109.486476192616 0.06852440333113918
10 60 -3.25 -3 10.5 11 1921.393145596601 0.06702064893806892
10 60 -3.25 -3 11 11.5 1753.95820475391 0.07933040498846822
10 60 -3.25 -3 11.5 12 1604.454951526887 0.06463416895621776
10 60 -3.25 -3 12 12.5 1470.584561227337 0.06379980384849659
10 60 -3.25 -3 12.5 13 1350.396708735382 0.06318071336772846
10 60 -3.25 -3 13 13.5 1242.228243165406 0.02382024890061984
10 60 -3.25 -3 13.5 14 1144.65152843766 0.0163426195053944
10 60 -3.25 -3 14 14.5 1056.438239454932 0.01048832117135134
10 60 -3.25 -3 14.5 15 976.5253744529407 0.00785591243845829
10 60 -3.25 -3 15 16 1742.019170879995 0.01325017361295977
10 60 -3.25 -3 16 17 1501.04190950906 0.02678077197833773
10 60 -3.25 -3 17 18 1300.077414814325 0.04569491014331106
10 60 -3.25 -3 18 19 1131.419778465273 0.05509670583091975
10 60 -3.25 -3 19 20 989.0436906625397 0.006331293436687702
10 60 -3.25 -3 20 21 868.1956436707635 0.005320523000364119
10 60 -3.25 -3 21 22 765.0950592750369 0.004550285854520553
10 60 -3.25 -3 22 23 676.7129683311407 0.003919048423881577
10 60 -3.25 -3 23 24 600.6059844428903 0.003383604969485532
10 60 -3.25 -3 24 25 534.7903827540731 0.002943259462085734
10 60 -3.25 -3 25 26 477.6457899775098 0.002567503018042316
10 60 -3.25 -3 26 27 427.841338067384 0.002259567243129368
10 60 -3.25 -3 27 28 384.2781490145932 0.001997485599474658
10 60 -3.25 -3 28 29 346.0441820689219 0.001762136219497279
10 60 -3.25 -3 29 30 312.3789053940187 0.001567774226145957
10 60 -3.25 -3 30 31 282.6453665901678 0.001405477347418582
10 60 -3.25 -3 31 32 256.3075284070253 0.001249260084023263
10 60 -3.25 -3 32 33 232.912666694858 0.001131184530237306
10 60 -3.25 -3 33 34 212.0768684580859 0.001012832512600426
10 60 -3.25 -3 34 35 193.4732812976547 0.0009176535599806357
10 60 -3.25 -3 35 36 176.8226313503533 0.0008305478576744463
10 60 -3.25 -3 36 37 161.8855264355836 0.0007535802284905913
10 60 -3.25 -3 37 38 148.4561234374364 0.0006866335482129671
10 60 -3.25 -3 38 39 136.3566966231726 0.000626117379738389
10 60 -3.25 -3 39 40 125.4334845255507 0.0005720789397258841
10 60 -3.25 -3 40 42 222.1525048560743 0.001004974427132765
10 60 -3.25 -3 42 44 189.549972885771 0.0008488016655689989
10 60 -3.25 -3 44 46 162.5491258660333 0.0007218639439940944
10 60 -3.25 -3 46 48 140.0450805237305 0.000617816721444342
10 60 -3.25 -3 48 50 121.1783038241268 0.0005315329121771128
10 60 -3.25 -3 50 52 105.2743496438787 0.0004596536141008301
10 60 -3.25 -3 52 54 91.79960050917816 0.0003993860314608355
10 60 -3.25 -3 54 56 80.32879378162082 0.000348482742623446
10 60 -3.25 -3 56 58 70.52052795529174 0.0003052944562824678
10 60 -3.25 -3 58 60 62.09893404262599 0.0002684955663809774
10 60 -3.25 -3 60 65 125.5883205184917 0.0005425830769922868
10 60 -3.25 -3 65 70 93.49020086710351 0.0004042029574264916
10 60 -3.25 -3 70 80 124.5095263423136 0.0005412597252103524
10 60 -3.25 -3 80 90 74.14036815778492 0.0003373590477622201
10 60 -3.25 -3 90 100 45.77779988735634 0.0003001829295996572
10 60 -3 -2.75 0 0.5 -212320.6864702541 3.217317574861227
10 60 -3 -2.75 0.5 1 14233.87513676285 0.01391471550232382
10 60 -3 -2.75 1 1.5 24509.13549582163 1.067616783599078
10 60 -3 -2.75 1.5 2 21142.67322976382 0.7942916969077487
10 60 -3 -2.75 2 2.5 17418.60840602198 0.6194450715229323
10 60 -3 -2.75 2.5 3 14406.70991959644 0.470241575882028
10 60 -3 -2.75 3 3.5 12057.07116164848 0.36217350528932
10 60 -3 -2.75 3.5 4 10214.17135420069 0.2947208220703033
10 60 -3 -2.75 4 4.5 8747.924552056993 0.2396007578445278
10 60 -3 -2.75 4.5 5 7563.165556221793 0.213035199114529
10 60 -3 -2.75 5 5.5 6591.886470807281 0.187998149138366
10 60 -3 -2.75 5.5 6 5785.260806219616 0.1680457259681134
10 60 -3 -2.75 6 6.5 5107.749859089533 0.1497976174550786
10 60 -3 -2.75 6.5 7 4533.061847027035 0.1330654106641305
10 60 -3 -2.75 7 7.5 4041.415922810771 0.1196790165117818
10 60 -3 -2.75 7.5 8 3617.680283306886 0.1076099602328213
10 60 -3 -2.75 8 8.5 3250.103660361506 0.09733194048203586
10 60 -3 -2.75 8.5 9 2929.426620157153 0.08870302310106126
10 60 -3 -2.75 9 9.5 2648.257649965113 0.08100657362001584
10 60 -3 -2.75 9.5 10 2400.625633942243 0.07433379718577271
10 60 -3 -2.75 10 10.5 2181.655039305339 0.06863161516275795
10 60 -3 -2.75 10.5 11 1987.326036051345 0.06355069594837914
10 60 -3 -2.75 11 11.5 1814.295848105812 0.08324372520428369
10 60 -3 -2.75 11.5 12 1659.763115019263 0.06329330914286402
10 60 -3 -2.75 12 12.5 1521.364273028039 0.05159187637786999
10 60 -3 -2.75 12.5 13 1397.092593925823 0.04876769683164639
10 60 -3 -2.75 13 13.5 1285.234668049472 0.04641514804325197
10 60 -3 -2.75 13.5 14 1184.320472010459 0.0444846360419433
10 60 -3 -2.75 14 14.5 1093.083147173573 0.0428767241191963
10 60 -3 -2.75 14.5 15 1010.426290333435 0.04144026702977044
10 60 -3 -2.75 15 16 1802.56437353865 0.07892975495497012
10 60 -3 -2.75 16 17 1553.295439759474 0.07435150166907079
10 60 -3 -2.75 17 18 1345.420051084861 0.04786029592150953
10 60 -3 -2.75 18 19 1170.971473077358 0.05767939025326996
10 60 -3 -2.75 19 20 1023.718810583426 0.006428041389085593
10 60 -3 -2.75 20 21 898.7443595392226 0.005491666044349586
10 60 -3 -2.75 21 22 792.1360104559265 0.004647357190265211
10 60 -3 -2.75 22 23 700.7586901674481 0.004001017530981699
10 60 -3 -2.75 23 24 622.0829315532586 0.003462748259380533
10 60 -3 -2.75 24 25 554.0548579652069 0.003007936562539726
10 60 -3 -2.75 25 26 494.9970363539226 0.002628326315459617
10 60 -3 -2.75 26 27 443.5313978887709 0.00230858728025396
10 60 -3 -2.75 27 28 398.5201573939786 0.002035049241499109
10 60 -3 -2.75 28 29 359.0191861499554 0.001800916581373713
10 60 -3 -2.75 29 30 324.2412036739986 0.001603630253271149
10 60 -3 -2.75 30 31 293.5269200876529 0.001429157292250238
10 60 -3 -2.75 31 32 266.3217014033854 0.001280625963772763
10 60 -3 -2.75 32 33 242.1570132701249 0.001150589381296641
10 60 -3 -2.75 33 34 220.6356383543016 0.001035183653783633
10 60 -3 -2.75 34 35 201.4195291159321 0.0009369519418100936
10 60 -3 -2.75 35 36 184.2198882585987 0.0008475538172092456
10 60 -3 -2.75 36 37 168.7891589761595 0.0007703106804797244
10 60 -3 -2.75 37 38 154.914536077766 0.0007013303761596035
10 60 -3 -2.75 38 39 142.4124189294136 0.0006393062291749629
10 60 -3 -2.75 39 40 131.1238971252461 0.0005851800094944792
10 60 -3 -2.75 40 42 232.5652284989673 0.001028101928312708
10 60 -3 -2.75 42 44 198.8502187270924 0.0008696051033894037
10 60 -3 -2.75 44 46 170.9113476471415 0.0007401612929527346
10 60 -3 -2.75 46 48 147.6086182899351 0.000634577508236589
10 60 -3 -2.75 48 50 128.0554186707526 0.0005467465731214816
10 60 -3 -2.75 50 52 111.556439346561 0.0004738976308686915
10 60 -3 -2.75 52 54 97.5617830020858 0.00041251848807633
10 60 -3 -2.75 54 56 85.63331440185549 0.0003608556480827474
10 60 -3 -2.75 56 58 75.41952226033021 0.000316911968951672
10 60 -3 -2.75 58 60 66.63636813536188 0.0002793942669256921
10 60 -3 -2.75 60 65 135.5823477162639 0.0005672541637977702
10 60 -3 -2.75 65 70 101.8994961639453 0.0004260186256175302
10 60 -3 -2.75 70 80 137.7782633704246 0.0005777090517256056
10 60 -3 -2.75 80 90 83.98437965943934 0.0003553614538702732
10 60 -3 -2.75 90 100 53.2152641346272 0.0002280755294705727
10 60 -2.75 -2.5 0 0.5 -225180.4850214497 3.299355394556187
10 60 -2.75 -2.5 0.5 1 12827.7220635271 0.005679109179254738
10 60 -2.75 -2.5 1 1.5 24553.18765002492 1.180077627937862
10 60 -2.75 -2.5 1.5 2 21439.73373902664 0.8389827185637841
10 60 -2.75 -2.5 2 2.5 17757.02020044682 0.6088426320093276
10 60 -2.75 -2.5 2.5 3 14732.48691208671 0.476790267497563
10 60 -2.75 -2.5 3 3.5 12355.76000015053 0.385402258598333
10 60 -2.75 -2.5 3.5 4 10483.32841996837 0.3152083800632681
10 60 -2.75 -2.5 4 4.5 8989.005198240351 0.2891231822923146
10 60 -2.75 -2.5 4.5 5 7778.792312620645 0.2658197787723111
10 60 -2.75 -2.5 5 5.5 6784.861757830541 0.241147880537028
10 60 -2.75 -2.5 5.5 6 5958.224234080224 0.2190600930098299
10 60 -2.75 -2.5 6 6.5 5263.071403922399 0.1992648837085653
10 60 -2.75 -2.5 6.5 7 4672.823873755998 0.1795462321952073
10 60 -2.75 -2.5 7 7.5 4167.433341027337 0.1620924013814147
10 60 -2.75 -2.5 7.5 8 3731.533354708336 0.1460236902330507
10 60 -2.75 -2.5 8 8.5 3353.167166646606 0.131835432990556
10 60 -2.75 -2.5 8.5 9 3022.898900292806 0.1194707624476905
10 60 -2.75 -2.5 9 9.5 2733.185452256826 0.1083339033907578
10 60 -2.75 -2.5 9.5 10 2477.925586663765 0.09844489446186344
10 60 -2.75 -2.5 10 10.5 2252.131478740692 0.08979985923906497
10 60 -2.75 -2.5 10.5 11 2051.686808535935 0.08207756704632629
10 60 -2.75 -2.5 11 11.5 1873.165245759023 0.08726895420613801
10 60 -2.75 -2.5 11.5 12 1713.692975942458 0.0690018552318179
10 60 -2.75 -2.5 12 12.5 1570.84322380505 0.063470295808429
10 60 -2.75 -2.5 12.5 13 1442.554334660826 0.05855675323618925
10 60 -2.75 -2.5 13 13.5 1327.064818693564 0.05410201893846533
10 60 -2.75 -2.5 13.5 14 1222.862643802472 0.05015827906800041
10 60 -2.75 -2.5 14 14.5 1128.644064368816 0.04667297388004954
10 60 -2.75 -2.5 14.5 15 1043.280267587876 0.04359265653579314
10 60 -2.75 -2.5 15 16 1861.108373609659 0.07892337145426609
10 60 -2.75 -2.5 16 17 1603.645543179563 0.06935539139089997
10 60 -2.75 -2.5 17 18 1388.932553500962 0.06199360169421197
10 60 -2.75 -2.5 18 19 1208.750054343998 0.05983707829182094
10 60 -2.75 -2.5 19 20 1056.665819242256 0.05201133790296808
10 60 -2.75 -2.5 20 21 927.6011297549907 0.005575887052259532
10 60 -2.75 -2.5 21 22 817.5152595853726 0.004758399682941672
10 60 -2.75 -2.5 22 23 723.1690220721691 0.004082525488342981
10 60 -2.75 -2.5 23 24 641.9483458611123 0.003528760267613507
10 60 -2.75 -2.5 24 25 571.7303403312337 0.003063359489829054
10 60 -2.75 -2.5 25 26 510.7808756888497 0.002677488688675567
10 60 -2.75 -2.5 26 27 457.6756260719054 0.002350708129370105
10 60 -2.75 -2.5 27 28 411.2383154301858 0.002070027227603077
10 60 -2.75 -2.5 28 29 370.4928188727994 0.001834912336448724
10 60 -2.75 -2.5 29 30 334.6254105614189 0.00162812116167288
10 60 -2.75 -2.5 30 31 302.954357220745 0.001454251296365783
10 60 -2.75 -2.5 31 32 274.9063827491858 0.001300601759623987
10 60 -2.75 -2.5 32 33 249.9972501801543 0.00116907349516282
10 60 -2.75 -2.5 33 34 227.816370645967 0.001051222883972969
10 60 -2.75 -2.5 34 35 208.0143122831425 0.0009514276305822023
10 60 -2.75 -2.5 35 36 190.2926762589512 0.0008600822180255818
10 60 -2.75 -2.5 36 37 174.3957840194556 0.0007818697934283136
10 60 -2.75 -2.5 37 38 160.1037252319264 0.0007113312662738736
10 60 -2.75 -2.5 38 39 147.2268625875377 0.0006490083133883218
10 60 -2.75 -2.5 39 40 135.6011649271792 0.0005933026656350648
10 60 -2.75 -2.5 40 42 240.6364990330434 0.001042631887287371
