#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 39 40 176.0405435757129 0.005500495692700724
10 60 -5 -4 40 42 296.5182627919172 0.008527778840004885
10 60 -5 -4 42 44 236.1396077290034 0.005905254264462201
10 60 -5 -4 44 46 188.8123870437291 0.003975840298579669
10 60 -5 -4 46 48 151.5330734694963 0.001820011129638033
10 60 -5 -4 48 50 122.0348787159866 0.0007270893176922755
10 60 -5 -4 50 52 98.59473746388149 0.001564992330699511
10 60 -5 -4 52 54 79.89621206109462 0.003191111416867898
10 60 -5 -4 54 56 64.92465321034443 0.0003860312843926295
10 60 -5 -4 56 58 52.89617099179926 0.0003138313180173213
10 60 -5 -4 58 60 43.20108186718638 0.0002565343134577347
10 60 -5 -4 60 65 76.87305176120168 0.0004581355194659409
10 60 -5 -4 65 70 47.16259689556956 0.0002819474825201951
10 60 -5 -4 70 80 47.51306415784704 0.001035346763359257
10 60 -5 -4 80 90 18.76718739300009 0.0004799661068481953
10 60 -5 -4 90 100 7.535747300932577 0.0002269206170071314
10 60 -4 -3.5 0 0.5 -343716.6537835886 6.032366163504776
10 60 -4 -3.5 0.5 1 40395.49493632662 0.2877708315718337
10 60 -4 -3.5 1 1.5 50617.06387302445 2.212106381783087
10 60 -4 -3.5 1.5 2 41677.35473099822 1.5679272424386
10 60 -4 -3.5 2 2.5 33618.05135168509 1.157519158281502
10 60 -4 -3.5 2.5 3 27452.50727449224 0.9040807508463331
10 60 -4 -3.5 3 3.5 22774.08088652825 0.7222580645793641
10 60 -4 -3.5 3.5 4 19167.49626254885 0.5722095839228132
10 60 -4 -3.5 4 4.5 16332.58344853716 0.4531223865033098
10 60 -4 -3.5 4.5 5 14062.67186396777 0.3593866426072054
10 60 -4 -3.5 5 5.5 12215.04052273489 0.2887830195941206
10 60 -4 -3.5 5.5 6 10689.49322327976 0.2355625584441441
10 60 -4 -3.5 6 6.5 9414.2663756067 0.1927510416135192
10 60 -4 -3.5 6.5 7 8336.919593912926 0.1586960228596581
10 60 -4 -3.5 7 7.5 7418.387002336961 0.1321686604196657
10 60 -4 -3.5 7.5 8 6629.037481794527 0.1108334757745979
10 60 -4 -3.5 8 8.5 5946.018032343985 0.09304467726906296
10 60 -4 -3.5 8.5 9 5351.436376555626 0.07827436465231585
10 60 -4 -3.5 9 9.5 4831.088481885938 0.06600973158947454
10 60 -4 -3.5 9.5 10 4373.556114841972 0.05613852919759665
10 60 -4 -3.5 10 10.5 3969.558087463308 0.04845925464951506
10 60 -4 -3.5 10.5 11 3611.474208406215 0.045025218986666
10 60 -4 -3.5 11 11.5 3292.990058493946 0.1474546632653073
10 60 -4 -3.5 11.5 12 3008.831129465341 0.1121907551364529
10 60 -4 -3.5 12 12.5 2754.561247877547 0.08419957650130527
10 60 -4 -3.5 12.5 13 2526.424044149229 0.06196643709972705
10 60 -4 -3.5 13 13.5 2321.220606980867 0.04435524079917741
10 60 -4 -3.5 13.5 14 2136.212462772843 0.03046541843514206
10 60 -4 -3.5 14 14.5 1969.043724191566 0.0243369581432944
10 60 -4 -3.5 14.5 15 1817.679600561639 0.02212999808602945
10 60 -4 -3.5 15 16 3235.891094187137 0.03817270937543071
10 60 -4 -3.5 16 17 2780.08868624552 0.05159491789754611
10 60 -4 -3.5 17 18 2400.328868458404 0.08751289435485887
10 60 -4 -3.5 18 19 2081.932888122812 0.01804799373894639
10 60 -4 -3.5 19 20 1813.434956360777 0.01301869116923626
10 60 -4 -3.5 20 21 1585.795938643446 0.01026942244675411
10 60 -4 -3.5 21 22 1391.831066640059 0.00879489798717259
10 60 -4 -3.5 22 23 1225.786215004339 0.007524826428380038
10 60 -4 -3.5 23 24 1083.019960334909 0.006512507396109868
10 60 -4 -3.5 24 25 959.7652721179832 0.005621128824259358
10 60 -4 -3.5 25 26 852.9449203960684 0.005813624243273807
10 60 -4 -3.5 26 27 760.0314437229844 0.007376147972877334
10 60 -4 -3.5 27 28 678.9369155195988 0.008283507523628941
10 60 -4 -3.5 28 29 607.9291357052523 0.008948419003104391
10 60 -4 -3.5 29 30 545.5634509642713 0.009596660871579843
10 60 -4 -3.5 30 31 490.6296532043547 0.01026184816885234
10 60 -4 -3.5 31 32 442.109606521797 0.01107419921197561
10 60 -4 -3.5 32 33 399.1430830587665 0.01191705415186561
10 60 -4 -3.5 33 34 361.0003862595717 0.01262107302267168
10 60 -4 -3.5 34 35 327.0605080602608 0.01307326407663822
10 60 -4 -3.5 35 36 296.7927616187205 0.01331301632131954
10 60 -4 -3.5 36 37 269.7424703594796 0.01336368069945593
10 60 -4 -3.5 37 38 245.5188824354901 0.001243286605784988
10 60 -4 -3.5 38 39 223.7846315061406 0.001126710609867132
10 60 -4 -3.5 39 40 204.2477843338671 0.00102356577102114
10 60 -4 -3.5 40 42 357.4423552997138 0.001780644155019218
10 60 -4 -3.5 42 44 299.9294795695852 0.001483577504075129
10 60 -4 -3.5 44 46 252.7797898712463 0.001243363203059289
10 60 -4 -3.5 46 48 213.9052803297315 0.001048069110083816
10 60 -4 -3.5 48 50 181.6848379215884 0.0008871873354507898
10 60 -4 -3.5 50 52 154.849885329821 0.0007547060347121715
10 60 -4 -3.5 52 54 132.3997481686447 0.0006445097014307066
10 60 -4 -3.5 54 56 113.5397281445485 0.0005523565589982127
10 60 -4 -3.5 56 58 97.63418937368614 0.0004752541561003909
10 60 -4 -3.5 58 60 84.17197847150706 0.0004100819211885209
10 60 -4 -3.5 60 65 164.0389399494104 0.0008012702234054814
10 60 -4 -3.5 65 70 115.3499414727342 0.0005662528199366079
10 60 -4 -3.5 70 80 140.947129940426 0.000700192547384404
10 60 -4 -3.5 80 90 73.76081086078946 0.0003736672749710124
10 60 -4 -3.5 90 100 39.65421598310842 0.0004616127111489732
10 60 -3.5 -3.25 0 0.5 -192300.5622906954 3.170939911273308
10 60 -3.5 -3.25 0.5 1 17922.07792406251 0.3824582701199688
10 60 -3.5 -3.25 1 1.5 25372.61927691533 1.121821018448827
10 60 -3.5 -3.25 1.5 2 21311.58223234685 0.8762325363713899
10 60 -3.5 -3.25 2 2.5 17348.86357622704 0.6324413071743038
10 60 -3.5 -3.25 2.5 3 14245.95469913951 0.4607484216430748
10 60 -3.5 -3.25 3 3.5 11863.40424393951 0.3647451246833953
10 60 -3.5 -3.25 3.5 4 10012.96572644665 0.2956510917811102
10 60 -3.5 -3.25 4 4.5 8550.820720268941 0.2364642898319289
10 60 -3.5 -3.25 4.5 5 7375.488903912542 0.1905839762439427
10 60 -3.5 -3.25 5 5.5 6415.878353190987 0.1571131018226879
10 60 -3.5 -3.25 5.5 6 5621.60601212618 0.1488028912071968
10 60 -3.5 -3.25 6 6.5 4956.334495795041 0.1427082593600062
10 60 -3.5 -3.25 6.5 7 4393.366905175466 0.1392857307673694
10 60 -3.5 -3.25 7 7.5 3912.728588038439 0.1380416012125352
10 60 -3.5 -3.25 7.5 8 3499.211948021168 0.1366365259491431
10 60 -3.5 -3.25 8 8.5 3141.052870316105 0.1359750275164515
10 60 -3.5 -3.25 8.5 9 2829.014581509347 0.1359018254042894
10 60 -3.5 -3.25 9 9.5 2555.746732034444 0.03437811101048283
10 60 -3.5 -3.25 9.5 10 2315.325848192775 0.02952323618137598
10 60 -3.5 -3.25 10 10.5 2102.929795113861 0.02544311667224974
10 60 -3.5 -3.25 10.5 11 1914.591148102872 0.02183476687355324
10 60 -3.5 -3.25 11 11.5 1747.017732118383 0.07767266303790166
10 60 -3.5 -3.25 11.5 12 1597.455979495943 0.05896984509399772
10 60 -3.5 -3.25 12 12.5 1463.586625289417 0.04410908342401854
10 60 -3.5 -3.25 12.5 13 1343.443939639406 0.03235850284227126
10 60 -3.5 -3.25 13 13.5 1235.352147441526 0.02306189820569671
10 60 -3.5 -3.25 13.5 14 1137.87555465462 0.01573138718504197
10 60 -3.5 -3.25 14 14.5 1049.778391787091 0.009977704794664533
10 60 -3.5 -3.25 14.5 15 969.9925178634334 0.007941195674675328
10 60 -3.5 -3.25 15 16 1729.35821820091 0.01363669975694393
10 60 -3.5 -3.25 16 17 1488.934141731398 0.02835405483801878
10 60 -3.5 -3.25 17 18 1288.516154511002 0.04670890655097537
10 60 -3.5 -3.25 18 19 1120.383170162791 0.05577744416018504
10 60 -3.5 -3.25 19 20 978.5028491771413 0.006379184856086795
10 60 -3.5 -3.25 20 21 858.1188871411409 0.005412541476403021
10 60 -3.5 -3.25 21 22 755.4511803939516 0.004626144137205301
10 60 -3.5 -3.25 22 23 667.472254387533 0.003960879805617878
10 60 -3.5 -3.25 23 24 591.7409247883209 0.003432733454474146
10 60 -3.5 -3.25 24 25 526.2757647006679 0.00298001135774939
10 60 -3.5 -3.25 25 26 469.4588264025742 0.002604948198040802
10 60 -3.5 -3.25 26 27 419.9616313650466 0.002284706068792275
10 60 -3.5 -3.25 27 28 376.6873923206004 0.00201578561518545
10 60 -3.5 -3.25 28 29 338.7258915474088 0.001780048371983867
10 60 -3.5 -3.25 29 30 305.3184134688113 0.001588124177601458
10 60 -3.5 -3.25 30 31 275.8293120785672 0.001406519762610969
10 60 -3.5 -3.25 31 32 249.7238794774821 0.001267654857002753
10 60 -3.5 -3.25 32 33 226.5505897462299 0.00113020351227533
10 60 -3.5 -3.25 33 34 205.9264120315677 0.001020703694223357
10 60 -3.5 -3.25 34 35 187.5252927369231 0.000919447195030898
10 60 -3.5 -3.25 35 36 171.068729637412 0.0008321393991082005
10 60 -3.5 -3.25 36 37 156.3179739336435 0.0007546121272241635
10 60 -3.5 -3.25 37 38 143.0676419728715 0.0006853638652444261
10 60 -3.5 -3.25 38 39 131.1405458325258 0.0006242844318649077
10 60 -3.5 -3.25 39 40 120.3833825636201 0.0005697513746838467
10 60 -3.5 -3.25 40 42 212.5268460545499 0.0009982022453414174
10 60 -3.5 -3.25 42 44 180.5208088140893 0.0008402930146473864
10 60 -3.5 -3.25 44 46 154.0765306737867 0.0007115830028681103
10 60 -3.5 -3.25 46 48 132.0924318397819 0.0006065602997864517
10 60 -3.5 -3.25 48 50 113.7120109703562 0.0005196695723412859
10 60 -3.5 -3.25 50 52 98.2631109492614 0.0004474374761116451
10 60 -3.5 -3.25 52 54 85.21449935476727 0.0003867126637686624
10 60 -3.5 -3.25 54 56 74.14272572542846 0.0003358967013156189
10 60 -3.5 -3.25 56 58 64.70834748209444 0.0002927431579706763
10 60 -3.5 -3.25 58 60 56.6371440476197 0.0002560650808760556
10 60 -3.5 -3.25 60 65 113.3258441884278 0.0005125517245261335
10 60 -3.5 -3.25 65 70 82.97768464833588 0.0004320136788749096
10 60 -3.5 -3.25 70 80 107.7370000508186 0.0007312374562360446
10 60 -3.5 -3.25 80 90 61.73461613628686 0.0005277499879241532
10 60 -3.5 -3.25 90 100 36.56168001654248 0.0004215805883447388
10 60 -3.25 -3 0 0.5 -205994.5916041023 6.548318395449314
10 60 -3.25 -3 0.5 1 16395.32983529372 0.483815755291289
10 60 -3.25 -3 1 1.5 25397.0262026229 1.170830445942556
10 60 -3.25 -3 1.5 2 21610.78202521346 0.809699206984078
10 60 -3.25 -3 2 2.5 17695.29666384019 0.624061656617414
10 60 -3.25 -3 2.5 3 14581.01762711484 0.4975335876242752
10 60 -3.25 -3 3 3.5 12171.08988200342 0.3947229541972774
10 60 -3.25 -3 3.5 4 10290.32215893966 0.3075693129612773
10 60 -3.25 -3 4 4.5 8799.183317519221 0.2389012961466506
10 60 -3.25 -3 4.5 5 7597.505720656382 0.1908272684340773
10 60 -3.25 -3 5 5.5 6614.440955084717 0.1568202828193535
10 60 -3.25 -3 5.5 6 5799.457958850743 0.1281616901987945
10 60 -3.25 -3 6 6.5 5115.94684854546 0.1105638074923263
10 60 -3.25 -3 6.5 7 4536.918069306496 0.1016475997412272
10 60 -3.25 -3 7 7.5 4042.119164021584 0.09475561687122536
10 60 -3.25 -3 7.5 8 3616.096333270526 0.08843340151543089
10 60 -3.25 -3 8 8.5 3246.870363417949 0.08363652067828298
10 60 -3.25 -3 8.5 9 2925.017697045134 0.0800418371077285
10 60 -3.25 -3 9 9.5 2643.027299313525 0.07712391112045225
10 60 -3.25 -3 9.5 10 2394.839825651233 0.07505740968372265
10 60 -3.25 -3 10 10.5 2175.513618839429 0.07371310429834921
10 60 -3.25 -3 10.5 11 1980.979294912958 0.07267065691348762
10 60 -3.25 -3 11 11.5 1807.856341368517 0.08102257171685778
10 60 -3.25 -3 11.5 12 1653.314796274122 0.07089346059251511
10 60 -3.25 -3 12 12.5 1514.969026420299 0.07027170754804501
10 60 -3.25 -3 12.5 13 1390.795724535309 0.03359121192715975
10 60 -3.25 -3 13 13.5 1279.068060635819 0.0238911031904081
10 60 -3.25 -3 13.5 14 1178.306470591722 0.01622682187075952
10 60 -3.25 -3 14 14.5 1087.236553923585 0.01023882079380201
10 60 -3.25 -3 14.5 15 1004.756026728858 0.008200312248277442
10 60 -3.25 -3 15 16 1791.768347131893 0.01381646895197264
10 60 -3.25 -3 16 17 1543.221738542666 0.03065005207736249
10 60 -3.25 -3 17 18 1336.038584765117 0.0495978122089582
10 60 -3.25 -3 18 19 1162.23787631915 0.007742776558870901
10 60 -3.25 -3 19 20 1015.581811811892 0.006587338504004947
10 60 -3.25 -3 20 21 891.1514093728542 0.005534210105338389
10 60 -3.25 -3 21 22 785.0360790821626 0.004729708654508613
10 60 -3.25 -3 22 23 694.10397367881 0.004071931952125851
10 60 -3.25 -3 23 24 615.8297334945357 0.003513815554924804
10 60 -3.25 -3 24 25 548.1638433506519 0.003054954014828581
10 60 -3.25 -3 25 26 489.4328471018756 0.002663671473499107
10 60 -3.25 -3 26 27 438.2627486356848 0.00234291910913953
10 60 -3.25 -3 27 28 393.5194639282474 0.002070204442247814
10 60 -3.25 -3 28 29 354.2620596389473 0.001825225809568565
10 60 -3.25 -3 29 30 319.7061626699513 0.001623126735069036
10 60 -3.25 -3 30 31 289.1950580508635 0.001454547354171609
10 60 -3.25 -3 31 32 262.1762508327595 0.001292020279834105
10 60 -3.25 -3 32 33 238.1832574583757 0.001169564955858959
10 60 -3.25 -3 33 34 216.8206086612989 0.001046607796922672
10 60 -3.25 -3 34 35 197.7517134912148 0.0009478532857087885
10 60 -3.25 -3 35 36 180.6890541027862 0.0008575499693108668
10 60 -3.25 -3 36 37 165.3862393561347 0.0007777067799281667
10 60 -3.25 -3 37 38 151.6314652292168 0.0007083540971848379
10 60 -3.25 -3 38 39 139.2419015027048 0.0006456620327810469
10 60 -3.25 -3 39 40 128.0594129681754 0.0005897017575478003
10 60 -3.25 -3 40 42 226.7316967294017 0.001035398935698595
10 60 -3.25 -3 42 44 193.377653167202 0.000873862547052795
10 60 -3.25 -3 44 46 165.7663060809301 0.0007426670196934992
10 60 -3.25 -3 46 48 142.7629359874911 0.0006351994312296938
10 60 -3.25 -3 48 50 123.4851560758943 0.0005461480141093489
10 60 -3.25 -3 50 52 107.2409122138881 0.0004720094665202623
10 60 -3.25 -3 52 54 93.48285690871191 0.0004098636161415925
10 60 -3.25 -3 54 56 81.77497601915266 0.000357418427128664
10 60 -3.25 -3 56 58 71.76736387537592 0.0003129422895256084
10 60 -3.25 -3 58 60 63.17739003575242 0.0002750791688086451
10 60 -3.25 -3 60 65 127.7049788861146 0.0005553976516665671
10 60 -3.25 -3 65 70 94.99813814892721 0.0004132385677451111
10 60 -3.25 -3 70 80 126.395076673345 0.0005524752915704312
10 60 -3.25 -3 80 90 75.16465935824101 0.0003501513739792017
10 60 -3.25 -3 90 100 46.35030136281771 0.0003139373694978076
10 60 -3 -2.75 0 0.5 -219532.6479093472 3.364115032949485
10 60 -3 -2.75 0.5 1 14881.92254849502 0.01587251875025686
10 60 -3 -2.75 1 1.5 25416.09699415547 1.117812749875156
10 60 -3 -2.75 1.5 2 21902.50822406804 0.8337590912706219
10 60 -3 -2.75 2 2.5 18034.62729735048 0.651733107468317
10 60 -3 -2.75 2.5 3 14909.79896120704 0.4949655451964645
10 60 -3 -2.75 3 3.5 12473.30132494244 0.3809331576703698
10 60 -3 -2.75 3.5 4 10562.90383614892 0.3098139129651827
10 60 -3 -2.75 4 4.5 9043.347754929069 0.2517009252387652
10 60 -3 -2.75 4.5 5 7815.79845774482 0.2010270659002344
10 60 -3 -2.75 5 5.5 6809.665993115572 0.1613769847590447
10 60 -3 -2.75 5.5 6 5974.286838789703 0.1448704847707631
10 60 -3 -2.75 6 6.5 5272.791935665688 0.130368304780859
10 60 -3 -2.75 6.5 7 4677.908229337805 0.1167775933163284
10 60 -3 -2.75 7 7.5 4169.117610322169 0.1062083232818622
10 60 -3 -2.75 7.5 8 3730.724351390703 0.09649211828173065
10 60 -3 -2.75 8 8.5 3350.539361459402 0.08828955882927403
10 60 -3 -2.75 8.5 9 3018.958049586376 0.08148103564872144
10 60 -3 -2.75 9 9.5 2728.313356223696 0.07531240756361512
10 60 -3 -2.75 9.5 10 2472.411726442827 0.06995165532680403
10 60 -3 -2.75 10 10.5 2246.196138292904 0.06539719522515952
10 60 -3 -2.75 10.5 11 2045.497395102645 0.06130906557041271
10 60 -3 -2.75 11 11.5 1866.848792717634 0.0847442989627325
10 60 -3 -2.75 11.5 12 1707.34542985629 0.06422146807835816
10 60 -3 -2.75 12 12.5 1564.536722349099 0.05159386230843666
10 60 -3 -2.75 12.5 13 1436.342378954678 0.04932575773113967
10 60 -3 -2.75 13 13.5 1320.98648215949 0.04743652852403102
10 60 -3 -2.75 13.5 14 1216.945682345775 0.04588318922606049
10 60 -3 -2.75 14 14.5 1122.907451138313 0.04458400174576127
10 60 -3 -2.75 14.5 15 1037.736097439465 0.04340576577624233
10 60 -3 -2.75 15 16 1850.621172679314 0.08346421753276445
10 60 -3 -2.75 16 17 1593.965570135041 0.07948222825825724
10 60 -3 -2.75 17 18 1380.035418491822 0.05206641123095324
10 60 -3 -2.75 18 19 1200.590168340807 0.007952293321295656
10 60 -3 -2.75 19 20 1049.187942849378 0.006672206846815243
10 60 -3 -2.75 20 21 920.7470336214027 0.005696384324664905
10 60 -3 -2.75 21 22 811.2267928274892 0.004818634503408248
10 60 -3 -2.75 22 23 717.3906673077512 0.004145972833043743
10 60 -3 -2.75 23 24 636.6284854036023 0.003586732602229858
10 60 -3 -2.75 24 25 566.8217617274333 0.003114067029287071
10 60 -3 -2.75 25 26 506.241035882639 0.002719808535346147
10 60 -3 -2.75 26 27 453.4660658366487 0.002387943813289439
10 60 -3 -2.75 27 28 407.3247067764034 0.002104159525742944
10 60 -3 -2.75 28 29 366.8446840299583 0.001861207424383338
10 60 -3 -2.75 29 30 331.2155399828161 0.00165658538463731
10 60 -3 -2.75 30 31 299.7588065373714 0.001475819643474097
10 60 -3 -2.75 31 32 271.9039114949325 0.001321933398799047
10 60 -3 -2.75 32 33 247.1690113668102 0.001187147078127282
10 60 -3 -2.75 33 34 225.1457255160502 0.001067666749719365
10 60 -3 -2.75 34 35 205.48661411278 0.0009659835112643123
10 60 -3 -2.75 35 36 187.8949428280822 0.0008734430483912092
10 60 -3 -2.75 36 37 172.1164237084595 0.0007935358399322467
10 60 -3 -2.75 37 38 157.9325229203952 0.0007221912017882914
10 60 -3 -2.75 38 39 145.1547439955735 0.0006580481425544349
10 60 -3 -2.75 39 40 133.6199840166626 0.0006021021052333708
10 60 -3 -2.75 40 42 236.9188697613122 0.001057249735367805
10 60 -3 -2.75 42 44 202.4908596024477 0.0008935764765851673
10 60 -3 -2.75 44 46 173.9731046459817 0.0007600244579464288
10 60 -3 -2.75 46 48 150.1971262972298 0.0006511567644054139
10 60 -3 -2.75 48 50 130.2545392447549 0.0005606827950259685
10 60 -3 -2.75 50 52 113.4332578131269 0.0004856685982161935
10 60 -3 -2.75 52 54 99.17033756170322 0.0004225232986385663
10 60 -3 -2.75 54 56 87.01740997396851 0.0003693982463062184
10 60 -3 -2.75 56 58 76.61489612978922 0.0003242423399854033
10 60 -3 -2.75 58 60 67.67233647932034 0.0002857079034868093
10 60 -3 -2.75 60 65 137.623546585085 0.000579599029322253
10 60 -3 -2.75 65 70 103.3639231400706 0.0004347950275160883
10 60 -3 -2.75 70 80 139.6337725419622 0.0005887053602577907
10 60 -3 -2.75 80 90 85.01777805019981 0.0003614223494139424
10 60 -3 -2.75 90 100 53.81248670501502 0.0002315561223298346
10 60 -2.75 -2.5 0 0.5 -232721.3350564921 3.435453396552475
10 60 -2.75 -2.5 0.5 1 13417.45959287578 0.006368600727000739
10 60 -2.75 -2.5 1 1.5 25441.18847756673 1.23707386638489
10 60 -2.75 -2.5 1.5 2 22191.06067616384 0.8807371018447157
10 60 -2.75 -2.5 2 2.5 18368.3859430049 0.6397916983441974
10 60 -2.75 -2.5 2.5 3 15232.56211615564 0.5012235653030075
10 60 -2.75 -2.5 3 3.5 12769.72219954732 0.4048977596266923
10 60 -2.75 -2.5 3.5 4 10830.13902184515 0.3244021990685724
10 60 -2.75 -2.5 4 4.5 9282.664622239083 0.2544634528276219
10 60 -2.75 -2.5 4.5 5 8029.729800805096 0.2267619282492888
10 60 -2.75 -2.5 5 5.5 7000.973140545942 0.2068750660109799
10 60 -2.75 -2.5 5.5 6 6145.592966813363 0.1890419869523612
10 60 -2.75 -2.5 6 6.5 5426.463370817892 0.1729756461554643
10 60 -2.75 -2.5 6.5 7 4816.029913506531 0.1563744684426638
10 60 -2.75 -2.5 7 7.5 4293.50979612597 0.1417088848957064
10 60 -2.75 -2.5 7.5 8 3842.97378280731 0.1280275173785412
10 60 -2.75 -2.5 8 8.5 3452.027159323565 0.1159601747272063
10 60 -2.75 -2.5 8.5 9 3110.888398002057 0.1055165580983157
10 60 -2.75 -2.5 9 9.5 2811.737968754799 0.09605312902385776
10 60 -2.75 -2.5 9.5 10 2548.251300761955 0.08765142745642152
10 60 -2.75 -2.5 10 10.5 2315.258171766435 0.08035951718238721
10 60 -2.75 -2.5 10.5 11 2108.492013443406 0.07384685937586255
10 60 -2.75 -2.5 11 11.5 1924.401825069678 0.08858002764714001
10 60 -2.75 -2.5 11.5 12 1760.009586291183 0.0671688162378814
10 60 -2.75 -2.5 12 12.5 1612.800923716597 0.05813375212505889
10 60 -2.75 -2.5 12.5 13 1480.640163839451 0.05398988749220734
10 60 -2.75 -2.5 13 13.5 1361.702905832982 0.05020462640618462
10 60 -2.75 -2.5 13.5 14 1254.423482377557 0.04684952452385005
10 60 -2.75 -2.5 14 14.5 1157.452233881826 0.04389117885875748
10 60 -2.75 -2.5 14.5 15 1069.620874063382 0.04129564234949612
10 60 -2.75 -2.5 15 16 1907.36166266914 0.07560602085368373
10 60 -2.75 -2.5 16 17 1642.681223530532 0.06744569220290941
10 60 -2.75 -2.5 17 18 1422.06908329867 0.06117157126664097
10 60 -2.75 -2.5 18 19 1237.032102848122 0.05658513692219458
10 60 -2.75 -2.5 19 20 1080.927514349473 0.05266237639807514
10 60 -2.75 -2.5 20 21 948.5133230824071 0.005769152701873281
10 60 -2.75 -2.5 21 22 835.6211149041525 0.004920568350826215
10 60 -2.75 -2.5 22 23 738.9111340383869 0.004219715388444456
10 60 -2.75 -2.5 23 24 655.6895213490711 0.003645518576945506
10 60 -2.75 -2.5 24 25 583.7696764943963 0.003163369443768715
10 60 -2.75 -2.5 25 26 521.3662785479507 0.002763574921914369
10 60 -2.75 -2.5 26 27 467.0136296825432 0.002425247020653387
10 60 -2.75 -2.5 27 28 419.5018157834 0.002134570530756719
10 60 -2.75 -2.5 28 29 377.8272198497828 0.001891436139203506
10 60 -2.75 -2.5 29 30 341.1535421588862 0.001677580085299724
10 60 -2.75 -2.5 30 31 308.7804000872471 0.001497719553640309
10 60 -2.75 -2.5 31 32 280.1190602753967 0.001339042438814886
10 60 -2.75 -2.5 32 33 254.6724105883102 0.001203134576542197
10 60 -2.75 -2.5 33 34 232.01908650341 0.001081430534355832
10 60 -2.75 -2.5 34 35 211.8006053021767 0.0009784510374970523
10 60 -2.75 -2.5 35 36 193.710934492266 0.0008841588577865878
10 60 -2.75 -2.5 36 37 177.4879406641361 0.000803503232532421
10 60 -2.75 -2.5 37 38 162.9062232598338 0.0007307527717728135
10 60 -2.75 -2.5 38 39 149.7714648863484 0.0006665220403760941
10 60 -2.75 -2.5 39 40 137.915638929324 0.0006091043910885219
10 60 -2.75 -2.5 40 42 244.6694465270027 0.001069888071867808
