#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 13.5 14 2102.948139489793 0.03111719028584048
10 60 -4 -3.5 14 14.5 1938.835290667576 0.02537436800957948
10 60 -4 -3.5 14.5 15 1790.201546685224 0.02292174500348665
10 60 -4 -3.5 15 16 3188.016203697006 0.03918607204332147
10 60 -4 -3.5 16 17 2740.119426408636 0.04487238213278033
10 60 -4 -3.5 17 18 2366.773344122399 0.08118681672522143
10 60 -4 -3.5 18 19 2053.613683237047 0.09984758194013921
10 60 -4 -3.5 19 20 1789.415867956802 0.01196900899481079
10 60 -4 -3.5 20 21 1565.327410223138 0.01005589569285803
10 60 -4 -3.5 21 22 1374.309302705741 0.008616361532176597
10 60 -4 -3.5 22 23 1210.722017296917 0.007375584716783123
10 60 -4 -3.5 23 24 1070.014859735599 0.006388459022446114
10 60 -4 -3.5 24 25 948.4930883987385 0.005557615248790171
10 60 -4 -3.5 25 26 843.1373408407092 0.00761278916570518
10 60 -4 -3.5 26 27 751.4667270242396 0.009124028038513643
10 60 -4 -3.5 27 28 671.4310198849153 0.009958409707792271
10 60 -4 -3.5 28 29 601.3286909345383 0.01051961026178105
10 60 -4 -3.5 29 30 539.7401723324891 0.0110462336136834
10 60 -4 -3.5 30 31 485.475812769215 0.01161023065668587
10 60 -4 -3.5 31 32 437.5344253516481 0.012343782151504
10 60 -4 -3.5 32 33 395.0697812911038 0.01312881595646331
10 60 -4 -3.5 33 34 357.3637754916744 0.01378155640111345
10 60 -4 -3.5 34 35 323.805086789137 0.01417442047028317
10 60 -4 -3.5 35 36 293.871107621621 0.01433341808979094
10 60 -4 -3.5 36 37 267.1138854812449 0.001353963943756753
10 60 -4 -3.5 37 38 243.1485254234891 0.001226011506162195
10 60 -4 -3.5 38 39 221.6423442997964 0.001111262579001959
10 60 -4 -3.5 39 40 202.3075149191241 0.001009826432124328
10 60 -4 -3.5 40 42 354.0804230294117 0.00175727562185557
10 60 -4 -3.5 42 44 297.1401619707531 0.001464630123791721
10 60 -4 -3.5 44 46 250.4499199379875 0.001227937480393848
10 60 -4 -3.5 46 48 211.9474174040147 0.001035396481796624
10 60 -4 -3.5 48 50 180.0307200670641 0.0008766841685883264
10 60 -4 -3.5 50 52 153.445708500216 0.0007459440793411432
10 60 -4 -3.5 52 54 131.2026969101237 0.000637167605390232
10 60 -4 -3.5 54 56 112.5154375616894 0.0005461738695657914
10 60 -4 -3.5 56 58 96.75483792556025 0.000470024120573953
10 60 -4 -3.5 58 60 83.4148754886653 0.0004056353613890451
10 60 -4 -3.5 60 65 162.5664060447055 0.0007927783713057579
10 60 -4 -3.5 65 70 114.3183392353086 0.0005604436414188285
10 60 -4 -3.5 70 80 139.6994160074441 0.0006932882920125394
10 60 -4 -3.5 80 90 73.12585620581362 0.0003701998909093618
10 60 -4 -3.5 90 100 39.32905468990543 0.0008030196049233496
10 60 -3.5 -3.25 0 0.5 -190188.8113421919 3.087054143485148
10 60 -3.5 -3.25 0.5 1 16989.17465607703 0.8262096989383281
10 60 -3.5 -3.25 1 1.5 24642.76937503426 1.074117796892097
10 60 -3.5 -3.25 1.5 2 20776.27805782751 0.8430278182859183
10 60 -3.5 -3.25 2 2.5 16943.49133644858 0.6097080336912768
10 60 -3.5 -3.25 2.5 3 13929.16438811955 0.4447986844988918
10 60 -3.5 -3.25 3 3.5 11609.4862550478 0.352819512683709
10 60 -3.5 -3.25 3.5 4 9805.319812653528 0.2864961542109086
10 60 -3.5 -3.25 4 4.5 8378.274312054577 0.2293671494389855
10 60 -3.5 -3.25 4.5 5 7230.239083439224 0.1850326725316336
10 60 -3.5 -3.25 5 5.5 6292.299501896794 0.1488350061345045
10 60 -3.5 -3.25 5.5 6 5515.529978343182 0.1191566429015438
10 60 -3.5 -3.25 6 6.5 4864.600032618241 0.1119932537703789
10 60 -3.5 -3.25 6.5 7 4313.527552725101 0.1080899036278424
10 60 -3.5 -3.25 7 7.5 3842.857778294218 0.1067776943373246
10 60 -3.5 -3.25 7.5 8 3437.769519510591 0.105674503623959
10 60 -3.5 -3.25 8 8.5 3086.791327917003 0.1055129392048002
10 60 -3.5 -3.25 8.5 9 2780.911951989411 0.1061156899490925
10 60 -3.5 -3.25 9 9.5 2512.956423064226 0.1069400954261255
10 60 -3.5 -3.25 9.5 10 2277.14332395405 0.1084516218775207
10 60 -3.5 -3.25 10 10.5 2068.762829373155 0.02480117151571903
10 60 -3.5 -3.25 10.5 11 1883.936127798093 0.0213071740538453
10 60 -3.5 -3.25 11 11.5 1719.446714660608 0.0771543743071561
10 60 -3.5 -3.25 11.5 12 1572.602497187758 0.05870154895137603
10 60 -3.5 -3.25 12 12.5 1441.135313307513 0.04402862529445883
10 60 -3.5 -3.25 12.5 13 1323.122223788563 0.03241555068302659
10 60 -3.5 -3.25 13 13.5 1216.923506763043 0.02321943801803172
10 60 -3.5 -3.25 13.5 14 1121.133987351856 0.01596087734355933
10 60 -3.5 -3.25 14 14.5 1034.543871442003 0.01025687057108371
10 60 -3.5 -3.25 14.5 15 956.1072210769257 0.00776128260929454
10 60 -3.5 -3.25 15 16 1705.096643935513 0.01334015094198548
10 60 -3.5 -3.25 16 17 1468.604773182073 0.02560876116172039
10 60 -3.5 -3.25 17 18 1271.392358753448 0.04406978052134036
10 60 -3.5 -3.25 18 19 1105.88966253359 0.05332277780598815
10 60 -3.5 -3.25 19 20 966.1804565000356 0.0062470510838466
10 60 -3.5 -3.25 20 21 847.5983959576965 0.005305282906761022
10 60 -3.5 -3.25 21 22 746.4337405427869 0.004535682709729372
10 60 -3.5 -3.25 22 23 659.7144334958873 0.003884996960664466
10 60 -3.5 -3.25 23 24 585.0433331372479 0.003369197565348259
10 60 -3.5 -3.25 24 25 520.4742180710946 0.002925329052800407
10 60 -3.5 -3.25 25 26 464.4174537054199 0.002558665705407748
10 60 -3.5 -3.25 26 27 415.5674942162112 0.002245446833001097
10 60 -3.5 -3.25 27 28 372.8461998031619 0.001981304626895053
10 60 -3.5 -3.25 28 29 335.3586123321732 0.0017507392093421
10 60 -3.5 -3.25 29 30 302.3585515355389 0.001562426264115402
10 60 -3.5 -3.25 30 31 273.2207297410772 0.00138431851905807
10 60 -3.5 -3.25 31 32 247.4190220727942 0.001248332064363922
10 60 -3.5 -3.25 32 33 224.5090370967062 0.001113043429370464
10 60 -3.5 -3.25 33 34 204.1137097767291 0.001005928227897357
10 60 -3.5 -3.25 34 35 185.9119962544984 0.0009062317967334366
10 60 -3.5 -3.25 35 36 169.6295959934066 0.0008206170790003853
10 60 -3.5 -3.25 36 37 155.031301232347 0.0007443451528104106
10 60 -3.5 -3.25 37 38 141.9147381018776 0.0006762878649340109
10 60 -3.5 -3.25 38 39 130.105273345478 0.0006162047484394861
10 60 -3.5 -3.25 39 40 119.451764982635 0.0005625563862281524
10 60 -3.5 -3.25 40 42 210.9276674050754 0.0009860667598502459
10 60 -3.5 -3.25 42 44 179.2100561775653 0.0008305097283596297
10 60 -3.5 -3.25 44 46 152.9938028118047 0.000703668868936802
10 60 -3.5 -3.25 46 48 131.1913639557279 0.0006000987357879239
10 60 -3.5 -3.25 48 50 112.9567446317728 0.0005143751020995069
10 60 -3.5 -3.25 50 52 97.62571453778531 0.000443048995322215
10 60 -3.5 -3.25 52 54 84.67307000933909 0.0003830696874160822
10 60 -3.5 -3.25 54 56 73.67997480048992 0.0003328468283143593
10 60 -3.5 -3.25 56 58 64.31053959338732 0.0002901766013110318
10 60 -3.5 -3.25 58 60 56.29330026217067 0.0002538942436274283
10 60 -3.5 -3.25 60 65 112.6484373667223 0.0005084702833926258
10 60 -3.5 -3.25 65 70 82.48828790805815 0.0004411603713379009
10 60 -3.5 -3.25 70 80 107.1035460697665 0.0007286174724896455
10 60 -3.5 -3.25 80 90 61.36791809364078 0.0005129420465692647
10 60 -3.5 -3.25 90 100 36.34158487794223 0.0004033110718992816
10 60 -3.25 -3 0 0.5 -203867.8745456928 6.836971631913912
10 60 -3.25 -3 0.5 1 15484.06167157755 0.08899883056619728
10 60 -3.25 -3 1 1.5 24681.07309394505 1.131909742369317
10 60 -3.25 -3 1.5 2 21085.37330356541 0.7829383077914827
10 60 -3.25 -3 2 2.5 17297.53913578848 0.6045369341482001
10 60 -3.25 -3 2.5 3 14270.39367058465 0.4826738447354728
10 60 -3.25 -3 3 3.5 11922.33909897258 0.383177723553672
10 60 -3.25 -3 3.5 4 10087.10935440079 0.2986849338558386
10 60 -3.25 -3 4 4.5 8630.503075738367 0.2321165946923429
10 60 -3.25 -3 4.5 5 7455.667052910763 0.1854956137840418
10 60 -3.25 -3 5 5.5 6493.896426915257 0.1525157560463413
10 60 -3.25 -3 5.5 6 5696.096551827847 0.1252286995486429
10 60 -3.25 -3 6 6.5 5026.650608976026 0.1104877120405945
10 60 -3.25 -3 6.5 7 4459.274343588503 0.09848604554463236
10 60 -3.25 -3 7 7.5 3974.228709129611 0.08907440613211293
10 60 -3.25 -3 7.5 8 3556.441659840806 0.08080527089668976
10 60 -3.25 -3 8 8.5 3194.22320809706 0.07443025724433028
10 60 -3.25 -3 8.5 9 2878.37276418138 0.0695902591887716
10 60 -3.25 -3 9 9.5 2601.553716250713 0.06575384040888821
10 60 -3.25 -3 9.5 10 2357.844974922761 0.06301214044879089
10 60 -3.25 -3 10 10.5 2142.415775194464 0.06117632714449428
10 60 -3.25 -3 10.5 11 1951.286617134824 0.0598190689479452
10 60 -3.25 -3 11 11.5 1781.15050914366 0.08064649890729925
10 60 -3.25 -3 11.5 12 1629.238105882191 0.06127020764233748
10 60 -3.25 -3 12 12.5 1493.214147351633 0.05714466954282216
10 60 -3.25 -3 12.5 13 1371.097014770472 0.05674470243320684
10 60 -3.25 -3 13 13.5 1261.196129695754 0.05662198851086941
10 60 -3.25 -3 13.5 14 1162.061624547836 0.05674150691379509
10 60 -3.25 -3 14 14.5 1072.444852199073 0.01053963441631822
10 60 -3.25 -3 14.5 15 991.2643735500945 0.008019748568131035
10 60 -3.25 -3 15 16 1768.165142732707 0.01352772974291838
10 60 -3.25 -3 16 17 1523.405970283711 0.0279911114666902
10 60 -3.25 -3 17 18 1319.311345227636 0.04709391252845307
10 60 -3.25 -3 18 19 1148.046841288237 0.05653396850152603
10 60 -3.25 -3 19 20 1003.48680987499 0.006461420642494886
10 60 -3.25 -3 20 21 880.7988250641735 0.005428174320968537
10 60 -3.25 -3 21 22 776.1398201271907 0.004642318422156677
10 60 -3.25 -3 22 23 686.4310240980924 0.003997713135845515
10 60 -3.25 -3 23 24 609.1891302305897 0.003451158629900419
10 60 -3.25 -3 24 25 542.3982172581059 0.003001582430556482
10 60 -3.25 -3 25 26 484.4117907360691 0.002617906261718872
10 60 -3.25 -3 26 27 433.8776768139641 0.002303796546527792
10 60 -3.25 -3 27 28 389.6795442043186 0.002036403836996215
10 60 -3.25 -3 28 29 350.8909592908262 0.001795984308557763
10 60 -3.25 -3 29 30 316.7394835508071 0.001597734149186181
10 60 -3.25 -3 30 31 286.5782730833694 0.001432138597067478
10 60 -3.25 -3 31 32 259.8630103810099 0.001272788543474235
10 60 -3.25 -3 32 33 236.1340361872064 0.001152343022084779
10 60 -3.25 -3 33 34 215.001593989883 0.001031626048217049
10 60 -3.25 -3 34 35 196.1338896121436 0.0009345789416386197
10 60 -3.25 -3 35 36 179.2474545715185 0.0008457797007963563
10 60 -3.25 -3 36 37 164.0993186941854 0.0007673233843945582
10 60 -3.25 -3 37 38 150.4805877980339 0.0006991096796014062
10 60 -3.25 -3 38 39 138.2109108083921 0.0006374420405848014
10 60 -3.25 -3 39 40 127.1342650157162 0.0005823677271905581
10 60 -3.25 -3 40 42 225.1515567289869 0.001022957597513141
10 60 -3.25 -3 42 44 192.0930558382281 0.0008638835638521414
10 60 -3.25 -3 44 46 164.7155235748652 0.000734608361995015
10 60 -3.25 -3 46 48 141.8982369377348 0.0006286437777873743
10 60 -3.25 -3 48 50 122.7694197611132 0.0005407736092877258
10 60 -3.25 -3 50 52 106.6450624982249 0.0004675813399614981
10 60 -3.25 -3 52 54 92.98401675755197 0.0004062211864521714
10 60 -3.25 -3 54 56 81.35502743732047 0.0003543894051460938
10 60 -3.25 -3 56 58 71.41190130156836 0.0003104178782393774
10 60 -3.25 -3 58 60 62.87489103200827 0.0002729574505622168
10 60 -3.25 -3 60 65 127.1240421667549 0.0005514366841907758
10 60 -3.25 -3 65 70 94.59256099478245 0.0004105939303968853
10 60 -3.25 -3 70 80 125.8878508195297 0.0005493882364362435
10 60 -3.25 -3 80 90 74.87570474376456 0.0003614068752426647
10 60 -3.25 -3 90 100 46.17285964673195 0.0003147033728652104
10 60 -3 -2.75 0 0.5 -217384.9161791775 3.278563133295393
10 60 -3 -2.75 0.5 1 13983.21962391883 0.01700583147248835
10 60 -3 -2.75 1 1.5 24708.99422547896 1.072842873338232
10 60 -3 -2.75 1.5 2 21383.83460957091 0.8035760480051977
10 60 -3 -2.75 2 2.5 17642.3729001108 0.6295394939479593
10 60 -3 -2.75 2.5 3 14603.88351390088 0.4789170958920295
10 60 -3 -2.75 3 3.5 12228.70080391464 0.3692363206519076
10 60 -3 -2.75 3.5 4 10363.42047125312 0.3008498654762661
10 60 -3 -2.75 4 4.5 8878.062382904389 0.2447510907568358
10 60 -3 -2.75 4.5 5 7677.076193865428 0.2109785140492022
10 60 -3 -2.75 5 5.5 6691.998224770482 0.1858046752113296
10 60 -3 -2.75 5.5 6 5873.590442235572 0.1658307128027445
10 60 -3 -2.75 6 6.5 5185.969857065219 0.1474993723786611
10 60 -3 -2.75 6.5 7 4602.564332786298 0.1306450963229508
10 60 -3 -2.75 7 7.5 4103.366046051904 0.1171565847271268
10 60 -3 -2.75 7.5 8 3673.059081494928 0.1049663621570289
10 60 -3 -2.75 8 8.5 3299.742105000293 0.09458827642401957
10 60 -3 -2.75 8.5 9 2974.032535428576 0.08589726185573454
10 60 -3 -2.75 9 9.5 2688.436970116627 0.07813895901654178
10 60 -3 -2.75 9.5 10 2436.899521014166 0.07140603062225637
10 60 -3 -2.75 10 10.5 2214.473581072449 0.06564301079606594
10 60 -3 -2.75 10.5 11 2017.079427911484 0.06049302946098578
10 60 -3 -2.75 11 11.5 1841.323549669542 0.08456177372977436
10 60 -3 -2.75 11.5 12 1684.361340786563 0.06423466703404301
10 60 -3 -2.75 12 12.5 1543.792272679526 0.04837102355963907
10 60 -3 -2.75 12.5 13 1417.577891654222 0.04553876815680269
10 60 -3 -2.75 13 13.5 1303.977410834207 0.04319674879047852
10 60 -3 -2.75 13.5 14 1201.497146666723 0.04129232931700244
10 60 -3 -2.75 14 14.5 1108.849747876726 0.03972189397882175
10 60 -3 -2.75 14.5 15 1024.920975819747 0.03832649930427579
10 60 -3 -2.75 15 16 1828.214835480977 0.07282434425519568
10 60 -3 -2.75 16 17 1575.162921206776 0.06841747569797008
10 60 -3 -2.75 17 18 1364.163341354348 0.06544403012208022
10 60 -3 -2.75 18 19 1187.120309937089 0.05929116655875077
10 60 -3 -2.75 19 20 1037.699479237716 0.006550408307020916
10 60 -3 -2.75 20 21 910.9035347070195 0.005595845698508128
10 60 -3 -2.75 21 22 802.7569667008818 0.00473386879696136
10 60 -3 -2.75 22 23 710.0741927689023 0.004075385178111901
10 60 -3 -2.75 23 24 630.2852863082441 0.003526418530327646
10 60 -3 -2.75 24 25 561.3037605524182 0.003062853020992407
10 60 -3 -2.75 25 26 501.425756965428 0.002676007688307891
10 60 -3 -2.75 26 27 449.2516758950622 0.002350243326475265
10 60 -3 -2.75 27 28 403.6260985775031 0.002071446936497523
10 60 -3 -2.75 28 29 363.5903944719432 0.001832999087696408
10 60 -3 -2.75 29 30 328.3452944980498 0.001632073981397753
10 60 -3 -2.75 30 31 297.2215561058177 0.001454278342293946
10 60 -3 -2.75 31 32 269.6562501607428 0.00130301606446892
10 60 -3 -2.75 32 33 245.1738861741522 0.001170644893932149
10 60 -3 -2.75 33 34 223.3714071965972 0.001053015825561943
10 60 -3 -2.75 34 35 203.9058386286231 0.0009530481211754704
10 60 -3 -2.75 35 36 186.484204521766 0.0008619778236038655
10 60 -3 -2.75 36 37 170.8553963868145 0.0007833343370009516
10 60 -3 -2.75 37 38 156.8035862029579 0.0007130913614901147
10 60 -3 -2.75 38 39 144.1425828759803 0.0006499465366971435
10 60 -3 -2.75 39 40 132.7112490022966 0.0005948732147373903
10 60 -3 -2.75 40 42 235.3664833352482 0.001044930157263479
10 60 -3 -2.75 42 44 201.2299418309396 0.0008836497551385492
10 60 -3 -2.75 44 46 172.9441324544008 0.0007519660584023313
10 60 -3 -2.75 46 48 149.3537537679551 0.0006446036815646039
10 60 -3 -2.75 48 50 129.5604427642681 0.0005552883732491409
10 60 -3 -2.75 50 52 112.8597780253538 0.0004812408151337877
10 60 -3 -2.75 52 54 98.69473654465052 0.0004188687393025248
10 60 -3 -2.75 54 56 86.62155865252458 0.000366367598005013
10 60 -3 -2.75 56 58 76.28426202071755 0.0003217220745028726
10 60 -3 -2.75 58 60 67.39521935598034 0.0002836063006128597
10 60 -3 -2.75 60 65 137.1071550097377 0.0005756894155126702
10 60 -3 -2.75 65 70 103.0220128600282 0.0004322266332081881
10 60 -3 -2.75 70 80 139.2423297340657 0.0005858436917094423
10 60 -3 -2.75 80 90 84.82195337148984 0.0003600875916447421
10 60 -3 -2.75 90 100 53.70432813122115 0.000230908743674263
10 60 -2.75 -2.5 0 0.5 -230530.6523432299 3.350013310177019
10 60 -2.75 -2.5 0.5 1 12527.67944532145 0.007168490454205312
10 60 -2.75 -2.5 1 1.5 24739.71427451546 1.195138218481588
10 60 -2.75 -2.5 1.5 2 21676.64605881885 0.8521881835076783
10 60 -2.75 -2.5 2 2.5 17979.70575693032 0.6193603640058427
10 60 -2.75 -2.5 2.5 3 14929.82231053633 0.4856487645301968
10 60 -2.75 -2.5 3 3.5 12528.03387091551 0.3928286996069801
10 60 -2.75 -2.5 3.5 4 10633.37522528449 0.3150808470163611
10 60 -2.75 -2.5 4 4.5 9119.944752877367 0.2720829868285364
10 60 -2.75 -2.5 4.5 5 7893.441663924013 0.2521392713333626
10 60 -2.75 -2.5 5 5.5 6885.621679768792 0.2300767745746271
10 60 -2.75 -2.5 5.5 6 6047.103609741746 0.2101158367186144
10 60 -2.75 -2.5 6 6.5 5341.744720747439 0.1920467935997294
10 60 -2.75 -2.5 6.5 7 4742.689856797501 0.1736284154585519
10 60 -2.75 -2.5 7 7.5 4229.665656311887 0.1572068595496603
10 60 -2.75 -2.5 7.5 8 3787.122218819856 0.1419179559088661
10 60 -2.75 -2.5 8 8.5 3402.952489009289 0.1283478932755315
10 60 -2.75 -2.5 8.5 9 3067.596891826938 0.11649858071587
10 60 -2.75 -2.5 9 9.5 2773.409681943539 0.1057671954076795
10 60 -2.75 -2.5 9.5 10 2514.204037949063 0.09619950894511931
10 60 -2.75 -2.5 10 10.5 2284.920310585047 0.08780710363680555
10 60 -2.75 -2.5 10.5 11 2081.38150041542 0.08026407649185785
10 60 -2.75 -2.5 11 11.5 1900.109872558298 0.08858335602826628
10 60 -2.75 -2.5 11.5 12 1738.187774405568 0.06740473647710132
10 60 -2.75 -2.5 12 12.5 1593.150891850147 0.06194171982224361
10 60 -2.75 -2.5 12.5 13 1462.905379181565 0.05708883862075709
10 60 -2.75 -2.5 13 13.5 1345.661969627757 0.0526817615436812
10 60 -2.75 -2.5 13.5 14 1239.884597993962 0.04877315333828847
10 60 -2.75 -2.5 14 14.5 1144.24869885843 0.04530546234173016
10 60 -2.75 -2.5 14.5 15 1057.607376573168 0.04222931425374554
10 60 -2.75 -2.5 15 16 1886.412283713164 0.07616871523123336
10 60 -2.75 -2.5 16 17 1625.158399418717 0.06654256215051646
10 60 -2.75 -2.5 17 18 1407.320224598785 0.0591725110614334
10 60 -2.75 -2.5 18 19 1224.54600010237 0.05379595397039338
10 60 -2.75 -2.5 19 20 1070.300240067884 0.04929843143804646
10 60 -2.75 -2.5 20 21 939.4230082706827 0.04515579489157062
10 60 -2.75 -2.5 21 22 827.8096999618853 0.00484219009251774
10 60 -2.75 -2.5 22 23 732.1698529142951 0.00415358331747484
10 60 -2.75 -2.5 23 24 649.8485806289989 0.003589439342135847
10 60 -2.75 -2.5 24 25 578.6900703556225 0.003115312532827375
10 60 -2.75 -2.5 25 26 516.9335245942336 0.002722513558865103
10 60 -2.75 -2.5 26 27 463.1329131450978 0.002389805718792104
10 60 -2.75 -2.5 27 28 416.0941992336366 0.00210411496937013
10 60 -2.75 -2.5 28 29 374.8266515502734 0.001864848426009758
10 60 -2.75 -2.5 29 30 338.5044884199127 0.001654328318181797
10 60 -2.75 -2.5 30 31 306.4359714158981 0.001477604477770456
10 60 -2.75 -2.5 31 32 278.0394899511318 0.00132124185114435
10 60 -2.75 -2.5 32 33 252.8238307597553 0.001187528289847251
10 60 -2.75 -2.5 33 34 230.3725518382688 0.001067713813000637
10 60 -2.75 -2.5 34 35 210.3312812102407 0.0009662155520686611
10 60 -2.75 -2.5 35 36 192.3974430260926 0.0008734256432774146
10 60 -2.75 -2.5 36 37 176.3118170559129 0.0007938949862875688
10 60 -2.75 -2.5 37 38 161.8514689518701 0.0007222441747103403
10 60 -2.75 -2.5 38 39 148.8241833886524 0.0006588908672711113
10 60 -2.75 -2.5 39 40 137.063717883264 0.0006022967620253894
10 60 -2.75 -2.5 40 42 243.2106590839819 0.001058298859220486
