#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 39 40 171.3878846189525 0.005207562682244316
10 60 -5 -4 40 42 288.8294086278049 0.008191657748682246
10 60 -5 -4 42 44 230.1879020837381 0.005944555502111371
10 60 -5 -4 44 46 184.1922654356995 0.004282438185470028
10 60 -5 -4 46 48 147.9376590806317 0.002332529466229971
10 60 -5 -4 48 50 119.2308161260073 0.0008114753392476359
10 60 -5 -4 50 52 96.40379283732678 0.0008437762246416014
10 60 -5 -4 52 54 78.18163260455788 0.00241816670740036
10 60 -5 -4 54 56 63.58118545501036 0.0003752557395699796
10 60 -5 -4 56 58 51.84248993918021 0.0003054081134337139
10 60 -5 -4 58 60 42.37415661429355 0.000249894532117878
10 60 -5 -4 60 65 75.50224492918478 0.0004470287632329928
10 60 -5 -4 65 70 46.41581354312305 0.0002758296673448513
10 60 -5 -4 70 80 46.89552924353137 0.0009893924689023947
10 60 -5 -4 80 90 18.6027804672539 0.0004607903048103879
10 60 -5 -4 90 100 7.502840034884181 0.0002187699416511535
10 60 -4 -3.5 0 0.5 -333413.0155971964 5.761716635315679
10 60 -4 -3.5 0.5 1 37894.08534438669 0.01417332506389357
10 60 -4 -3.5 1 1.5 48334.48759299076 2.038887611000973
10 60 -4 -3.5 1.5 2 39924.27838205794 1.453163387901441
10 60 -4 -3.5 2 2.5 32255.73845098536 1.077385969576426
10 60 -4 -3.5 2.5 3 26368.95947393549 0.8443905630156223
10 60 -4 -3.5 3 3.5 21894.10399120105 0.6766645413226797
10 60 -4 -3.5 3.5 4 18440.46877525232 0.5379485026423936
10 60 -4 -3.5 4 4.5 15723.46939742403 0.4274537585170037
10 60 -4 -3.5 4.5 5 13546.4817142623 0.3399384568019741
10 60 -4 -3.5 5 5.5 11773.44765989648 0.2735563798814837
10 60 -4 -3.5 5.5 6 10308.72158829452 0.2232879814819171
10 60 -4 -3.5 6 6.5 9083.734852835702 0.1827550968846481
10 60 -4 -3.5 6.5 7 8048.347150458712 0.1504773116412252
10 60 -4 -3.5 7 7.5 7165.186498433004 0.1253370182566869
10 60 -4 -3.5 7.5 8 6405.894776746324 0.1051089761540425
10 60 -4 -3.5 8 8.5 5748.593725850833 0.08825456477552507
10 60 -4 -3.5 8.5 9 5176.149423636605 0.07421940764834289
10 60 -4 -3.5 9 9.5 4674.956439948408 0.06260008779190684
10 60 -4 -3.5 9.5 10 4234.075429180515 0.05327928805218107
10 60 -4 -3.5 10 10.5 3844.612375443119 0.04893604052494993
10 60 -4 -3.5 10.5 11 3499.263432132973 0.04510172578284255
10 60 -4 -3.5 11 11.5 3191.975042806924 0.1453470476731127
10 60 -4 -3.5 11.5 12 2917.689537429421 0.1111159667807442
10 60 -4 -3.5 12 12.5 2672.152084870351 0.0838959696807251
10 60 -4 -3.5 12.5 13 2451.758865701116 0.06222860825255339
10 60 -4 -3.5 13 13.5 2253.440082154099 0.04502416790592179
10 60 -4 -3.5 13.5 14 2074.567071646222 0.03142409020665582
10 60 -4 -3.5 14 14.5 1912.877736435209 0.02247342511236639
10 60 -4 -3.5 14.5 15 1766.41787340985 0.02008765160621806
10 60 -4 -3.5 15 16 3146.117009987892 0.03386972693260759
10 60 -4 -3.5 16 17 2704.592816452126 0.04078617015102282
10 60 -4 -3.5 17 18 2336.464480835425 0.07732746373494592
10 60 -4 -3.5 18 19 2027.607990928203 0.09632536615617937
10 60 -4 -3.5 19 20 1766.983435486781 0.01173607281816658
10 60 -4 -3.5 20 21 1545.881247363097 0.009865657304089837
10 60 -4 -3.5 21 22 1357.37411402253 0.008451125082274302
10 60 -4 -3.5 22 23 1195.9104103968 0.007241254972541356
10 60 -4 -3.5 23 24 1057.009056885055 0.006271896534144616
10 60 -4 -3.5 24 25 937.030895695939 0.007226542427929417
10 60 -4 -3.5 25 26 833.0011548570028 0.008986326279796231
10 60 -4 -3.5 26 27 742.474903754871 0.01021480948963926
10 60 -4 -3.5 27 28 663.431049663749 0.01081553926337619
10 60 -4 -3.5 28 29 594.1919348066104 0.01114766947864609
10 60 -4 -3.5 29 30 533.3575803208533 0.01143118209699878
10 60 -4 -3.5 30 31 479.7545062576629 0.01179499868038647
10 60 -4 -3.5 31 32 432.3949483292616 0.01236223435665806
10 60 -4 -3.5 32 33 390.4438532782909 0.01302422173108653
10 60 -4 -3.5 33 34 353.1924893316311 0.01359446772903539
10 60 -4 -3.5 34 35 320.037426566253 0.0139266170330643
10 60 -4 -3.5 35 36 290.462718277285 0.01403417749668279
10 60 -4 -3.5 36 37 264.0260530755343 0.001332168376563914
10 60 -4 -3.5 37 38 240.3473796733396 0.001206444222987102
10 60 -4 -3.5 38 39 219.0981404668411 0.0010935670798915
10 60 -4 -3.5 39 40 199.9940572108877 0.0009939034644617095
10 60 -4 -3.5 40 42 350.0558283400176 0.001729757745749794
10 60 -4 -3.5 42 44 293.7932335567832 0.001441952032678273
10 60 -4 -3.5 44 46 247.6576274756065 0.001209150649458479
10 60 -4 -3.5 46 48 209.611496827076 0.001019778411574634
10 60 -4 -3.5 48 50 178.0720768045171 0.0008636339251211211
10 60 -4 -3.5 50 52 151.8002291169267 0.000734987037560586
10 60 -4 -3.5 52 54 129.8180904872607 0.000627954463794822
10 60 -4 -3.5 54 56 111.3488156770313 0.0005383984875493297
10 60 -4 -3.5 56 58 95.77085648337584 0.0004634383164301425
10 60 -4 -3.5 58 60 82.58427450667735 0.0004000597346163204
10 60 -4 -3.5 60 65 161.0111961323708 0.000782242700978486
10 60 -4 -3.5 65 70 113.2977348703217 0.0005534177122115125
10 60 -4 -3.5 70 80 138.5954162674863 0.0006854049861431122
10 60 -4 -3.5 80 90 72.66585701552815 0.0003666774682642426
10 60 -4 -3.5 90 100 39.15050269158634 0.000387968122844029
10 60 -3.5 -3.25 0 0.5 -186775.5415959848 3.010632309014909
10 60 -3.5 -3.25 0.5 1 16708.34670222651 0.1860928434034577
10 60 -3.5 -3.25 1 1.5 24232.33686903521 1.044068293667806
10 60 -3.5 -3.25 1.5 2 20429.68982989566 0.8192167851921113
10 60 -3.5 -3.25 2 2.5 16661.32816195809 0.5928396877825435
10 60 -3.5 -3.25 2.5 3 13698.11720675145 0.4328443941631122
10 60 -3.5 -3.25 3 3.5 11418.00469408575 0.3435126642434625
10 60 -3.5 -3.25 3.5 4 9644.732255233752 0.2790642977906828
10 60 -3.5 -3.25 4 4.5 8242.182365852817 0.2235061357168888
10 60 -3.5 -3.25 4.5 5 7113.874344049706 0.1803428879411513
10 60 -3.5 -3.25 5 5.5 6192.047593576754 0.1451076897592429
10 60 -3.5 -3.25 5.5 6 5428.601735288532 0.1162038534685053
10 60 -3.5 -3.25 6 6.5 4788.806141052951 0.09634992720202717
10 60 -3.5 -3.25 6.5 7 4247.122823048449 0.0964449616130878
10 60 -3.5 -3.25 7 7.5 3784.432015518209 0.09842033522318161
10 60 -3.5 -3.25 7.5 8 3386.169550986751 0.1001039547081746
10 60 -3.5 -3.25 8 8.5 3041.064249075447 0.1022381459470125
10 60 -3.5 -3.25 8.5 9 2740.263317086135 0.1047507770822449
10 60 -3.5 -3.25 9 9.5 2476.718727725516 0.1071804259408964
10 60 -3.5 -3.25 9.5 10 2244.751929628726 0.1100284113504131
10 60 -3.5 -3.25 10 10.5 2039.737318301674 0.02422354882855871
10 60 -3.5 -3.25 10.5 11 1857.865515594737 0.02081827539745973
10 60 -3.5 -3.25 11 11.5 1695.977907287282 0.07654456448995006
10 60 -3.5 -3.25 11.5 12 1551.430857355303 0.05837156815914568
10 60 -3.5 -3.25 12 12.5 1421.997056828964 0.04390813245800018
10 60 -3.5 -3.25 12.5 13 1305.788173731134 0.03244889932761907
10 60 -3.5 -3.25 13 13.5 1201.193937066757 0.02336312783586436
10 60 -3.5 -3.25 13.5 14 1106.834350680503 0.01618129576695537
10 60 -3.5 -3.25 14 14.5 1021.521246488979 0.01053070090483743
10 60 -3.5 -3.25 14.5 15 944.2272781626516 0.007591872092802987
10 60 -3.5 -3.25 15 16 1684.305651986507 0.01308187403151351
10 60 -3.5 -3.25 16 17 1451.135591170977 0.02294271950154325
10 60 -3.5 -3.25 17 18 1256.625427611255 0.0415446980937304
10 60 -3.5 -3.25 18 19 1093.335252810713 0.05101698222688356
10 60 -3.5 -3.25 19 20 955.4487494376293 0.006128754135943382
10 60 -3.5 -3.25 20 21 838.377066769938 0.005209572429748732
10 60 -3.5 -3.25 21 22 738.4710270104939 0.004452918638776282
10 60 -3.5 -3.25 22 23 652.806143763251 0.003817866976419282
10 60 -3.5 -3.25 23 24 579.0229377341421 0.003311626185677596
10 60 -3.5 -3.25 24 25 515.2051837858712 0.0028762851608235
10 60 -3.5 -3.25 25 26 459.7872730116989 0.002516794710402337
10 60 -3.5 -3.25 26 27 411.4829747614503 0.002209890433334749
10 60 -3.5 -3.25 27 28 369.2297962951963 0.001950017329477305
10 60 -3.5 -3.25 28 29 332.1455059471893 0.001724539934627956
10 60 -3.5 -3.25 29 30 299.4942973882739 0.001538292101486149
10 60 -3.5 -3.25 30 31 270.6594245979828 0.001364311601548707
10 60 -3.5 -3.25 31 32 245.1218144403299 0.001230104661459563
10 60 -3.5 -3.25 32 33 222.4428730323355 0.001097097199959762
10 60 -3.5 -3.25 33 34 202.2503809361575 0.0009918701451283596
10 60 -3.5 -3.25 34 35 184.2273580249905 0.0008936093058764527
10 60 -3.5 -3.25 35 36 168.102880004696 0.0008094321777605273
10 60 -3.5 -3.25 36 37 153.6445700961598 0.0007342519000985703
10 60 -3.5 -3.25 37 38 140.6524792049522 0.0006672733500749928
10 60 -3.5 -3.25 38 39 128.9540146179997 0.0006080707646844985
10 60 -3.5 -3.25 39 40 118.39974980994 0.0005552354954687644
10 60 -3.5 -3.25 40 42 209.0815545716345 0.0009734032207973087
10 60 -3.5 -3.25 42 44 177.6530722145134 0.0008200392167054815
10 60 -3.5 -3.25 44 46 151.6730488735129 0.0006949591269176381
10 60 -3.5 -3.25 46 48 130.0652600874172 0.0005927906724423337
10 60 -3.5 -3.25 48 50 111.9922578769659 0.0005082000089799976
10 60 -3.5 -3.25 50 52 96.7963612960786 0.0004378080605960122
10 60 -3.5 -3.25 52 54 83.95740725084575 0.0003785930438624519
10 60 -3.5 -3.25 54 56 73.06051685183824 0.0003289977834697311
10 60 -3.5 -3.25 56 58 63.77290228750289 0.0002868573186702861
10 60 -3.5 -3.25 58 60 55.825572882038 0.0002510201019347846
10 60 -3.5 -3.25 60 65 111.7236974524361 0.0005027671603272665
10 60 -3.5 -3.25 65 70 81.82584469590043 0.0004190641482892943
10 60 -3.5 -3.25 70 80 106.2799400820594 0.0006872875714947213
10 60 -3.5 -3.25 80 90 60.93534112485343 0.0004831775392872828
10 60 -3.5 -3.25 90 100 36.11571776189525 0.0003846186587139755
10 60 -3.25 -3 0 0.5 -200233.1919349775 7.006358664482832
10 60 -3.25 -3 0.5 1 15215.19634835516 0.5750517927626788
10 60 -3.25 -3 1 1.5 24264.15536243432 1.104709132654534
10 60 -3.25 -3 1.5 2 20730.44790095983 0.7622792416113953
10 60 -3.25 -3 2 2.5 17007.61275659432 0.5878555849776603
10 60 -3.25 -3 2.5 3 14032.55333224457 0.4692385820453637
10 60 -3.25 -3 3 3.5 11725.00595945433 0.3725157594799384
10 60 -3.25 -3 3.5 4 9921.493789946668 0.2904064679314615
10 60 -3.25 -3 4 4.5 8490.082964241379 0.2258121373160975
10 60 -3.25 -3 4.5 5 7335.564636748819 0.1805923952770172
10 60 -3.25 -3 5 5.5 6390.406064308965 0.148588934331201
10 60 -3.25 -3 5.5 6 5606.353525753526 0.1215543513317243
10 60 -3.25 -3 6 6.5 4948.403484285987 0.09896537911572523
10 60 -3.25 -3 6.5 7 4390.726690618506 0.08252878643907025
10 60 -3.25 -3 7 7.5 3913.927657768923 0.06916381248083781
10 60 -3.25 -3 7.5 8 3503.198288752259 0.06344937250105431
10 60 -3.25 -3 8 8.5 3147.054564060237 0.05956271066725094
10 60 -3.25 -3 8.5 9 2836.458941557441 0.05688507808736176
10 60 -3.25 -3 9 9.5 2564.205517099432 0.05497850119127179
10 60 -3.25 -3 9.5 10 2324.479134711448 0.05394932185208745
10 60 -3.25 -3 10 10.5 2112.535803095695 0.05363711317886555
10 60 -3.25 -3 10.5 11 1924.46767928484 0.05365015817301355
10 60 -3.25 -3 11 11.5 1757.027430660667 0.07996472077388717
10 60 -3.25 -3 11.5 12 1607.495700457432 0.06088784729740837
10 60 -3.25 -3 12 12.5 1473.579364990123 0.05419221094621207
10 60 -3.25 -3 12.5 13 1353.332539548569 0.05458773195550748
10 60 -3.25 -3 13 13.5 1245.095074805524 0.05516742493978199
10 60 -3.25 -3 13.5 14 1147.443118038834 0.05591691427866863
10 60 -3.25 -3 14 14.5 1059.150368706442 0.01080689100604104
10 60 -3.25 -3 14.5 15 979.1545566179228 0.007850070061181214
10 60 -3.25 -3 15 16 1747.023058832589 0.01326167810520928
10 60 -3.25 -3 16 17 1505.706058066335 0.02525087416051974
10 60 -3.25 -3 17 18 1304.409760103147 0.04446856609297356
10 60 -3.25 -3 18 19 1135.434237334104 0.05411854011299511
10 60 -3.25 -3 19 20 992.7574950514841 0.006344248457935464
10 60 -3.25 -3 20 21 871.6275155652073 0.005330783632530256
10 60 -3.25 -3 21 22 768.2641621051898 0.004562025380209889
10 60 -3.25 -3 22 23 679.6382004098124 0.003929251062572803
10 60 -3.25 -3 23 24 603.3055376149171 0.00339358513008392
10 60 -3.25 -3 24 25 537.2815582558159 0.002952754179318617
10 60 -3.25 -3 25 26 479.9448097370873 0.002576352245966973
10 60 -3.25 -3 26 27 429.9633552214739 0.002267980387216539
10 60 -3.25 -3 27 28 386.2372299823463 0.002004995117033559
10 60 -3.25 -3 28 29 347.8533094749999 0.001769658153023101
10 60 -3.25 -3 29 30 314.0500492817215 0.001574962988399875
10 60 -3.25 -3 30 31 284.1895419396255 0.001411288302733738
10 60 -3.25 -3 31 32 257.734861540242 0.001255750426651048
10 60 -3.25 -3 32 33 234.232450213477 0.001136356041342879
10 60 -3.25 -3 33 34 213.2976287779753 0.001018160074295338
10 60 -3.25 -3 34 35 194.6028384294316 0.0009224845398421166
10 60 -3.25 -3 35 36 177.8681626619248 0.0008350107538319662
10 60 -3.25 -3 36 37 162.8536128038363 0.000757851924163333
10 60 -3.25 -3 37 38 149.3527967450149 0.0006905680509987633
10 60 -3.25 -3 38 39 137.1874989233523 0.0006297949394138413
10 60 -3.25 -3 39 40 126.2035044551431 0.0005755531053210916
10 60 -3.25 -3 40 42 223.5284829785024 0.001011168970165954
10 60 -3.25 -3 42 44 190.7340761615102 0.0008542683735583978
10 60 -3.25 -3 44 46 163.5692562361787 0.00072665973078756
10 60 -3.25 -3 46 48 140.9248237388178 0.000622019619868297
10 60 -3.25 -3 48 50 121.9377037639626 0.000535196703509655
10 60 -3.25 -3 50 52 105.9304110187004 0.0004628323570301518
10 60 -3.25 -3 52 54 92.36682739209343 0.0004022230040732211
10 60 -3.25 -3 54 56 80.81954147132701 0.0003509604327120996
10 60 -3.25 -3 56 58 70.94536607118589 0.0003074726184877363
10 60 -3.25 -3 58 60 62.46690010966572 0.0002703951339597666
10 60 -3.25 -3 60 65 126.3076090270095 0.0005463856729051031
10 60 -3.25 -3 65 70 93.99367651305533 0.0004069745904331512
10 60 -3.25 -3 70 80 125.1083761542378 0.0005447284100768002
10 60 -3.25 -3 80 90 74.43103241798603 0.0003439018384341352
10 60 -3.25 -3 90 100 45.91524797226339 0.0002987972466712563
10 60 -3 -2.75 0 0.5 -213523.6178549095 3.21324723327416
10 60 -3 -2.75 0.5 1 13738.08286756841 0.01601206212035322
10 60 -3 -2.75 1 1.5 24292.24950694095 1.050705858986476
10 60 -3 -2.75 1.5 2 21024.92638246873 0.7851592301267374
10 60 -3 -2.75 2 2.5 17347.79156419596 0.6140326306049246
10 60 -3 -2.75 2.5 3 14361.59827303859 0.4668675357734173
10 60 -3 -2.75 3 3.5 12027.36037991855 0.3599474241291318
10 60 -3 -2.75 3.5 4 10194.26610507403 0.2932503793945216
10 60 -3 -2.75 4 4.5 8734.540385987684 0.2385653981855285
10 60 -3 -2.75 4.5 5 7554.260651175583 0.1907191778309425
10 60 -3 -2.75 5 5.5 6586.133601171542 0.1531906739992337
10 60 -3 -2.75 5.5 6 5781.766666684589 0.1367611063296863
10 60 -3 -2.75 6 6.5 5105.895671649747 0.121636424269127
10 60 -3 -2.75 6.5 7 4532.408913238605 0.1075441780894835
10 60 -3 -2.75 7 7.5 4041.647181726385 0.09640349095343481
10 60 -3 -2.75 7.5 8 3618.562935220359 0.08631454519218096
10 60 -3 -2.75 8 8.5 3251.464468091714 0.07776719414368927
10 60 -3 -2.75 8.5 9 2931.135351264549 0.07068172269600836
10 60 -3 -2.75 9 9.5 2650.215531667849 0.06439760025295982
10 60 -3 -2.75 9.5 10 2402.757291192461 0.05901246646999425
10 60 -3 -2.75 10 10.5 2183.902635464278 0.05447803576225851
10 60 -3 -2.75 10.5 11 1989.645079324127 0.05045797276170561
10 60 -3 -2.75 11 11.5 1816.652096287915 0.08383555206432902
10 60 -3 -2.75 11.5 12 1662.130200304953 0.06381635049456236
10 60 -3 -2.75 12 12.5 1523.721967174661 0.04792123172478568
10 60 -3 -2.75 12.5 13 1399.425475537515 0.03906654114962294
10 60 -3 -2.75 13 13.5 1287.531061782471 0.03742361801300831
10 60 -3 -2.75 13.5 14 1186.5716556948 0.03617541780249667
10 60 -3 -2.75 14 14.5 1095.282737008713 0.03522691630041663
10 60 -3 -2.75 14.5 15 1012.569729387303 0.03441552723018049
10 60 -3 -2.75 15 16 1806.671462442853 0.06656696361096692
10 60 -3 -2.75 16 17 1557.153920974214 0.06389097602504989
10 60 -3 -2.75 17 18 1349.028427901053 0.06228570372195463
10 60 -3 -2.75 18 19 1174.336976217782 0.05685569267166102
10 60 -3 -2.75 19 20 1026.851136016126 0.006433599462525308
10 60 -3 -2.75 20 21 901.656014537528 0.005498933930084604
10 60 -3 -2.75 21 22 794.8405106504505 0.004654083070363413
10 60 -3 -2.75 22 23 703.2698094135109 0.004008461105627248
10 60 -3 -2.75 23 24 624.4142190222292 0.003469836872454835
10 60 -3 -2.75 24 25 556.2193709813183 0.003014970276808526
10 60 -3 -2.75 25 26 497.0071489337994 0.002635165122285343
10 60 -3 -2.75 26 27 445.3987207784419 0.00231511417615593
10 60 -3 -2.75 27 28 400.2555192359571 0.002041104133923
10 60 -3 -2.75 28 29 360.6326322199787 0.001807009497326817
10 60 -3 -2.75 29 30 325.7420087925697 0.001609431122346905
10 60 -3 -2.75 30 31 294.9236484086532 0.001434547722396928
10 60 -3 -2.75 31 32 267.6222355861363 0.00128546950566033
10 60 -3 -2.75 32 33 243.3685960035513 0.001155556873868591
10 60 -3 -2.75 33 34 221.7649406791524 0.001039595223403467
10 60 -3 -2.75 34 35 202.4726845684012 0.0009411522386244542
10 60 -3 -2.75 35 36 185.2025266659149 0.0008515190032198916
10 60 -3 -2.75 36 37 169.7064565610645 0.0007740094635266814
10 60 -3 -2.75 37 38 155.7712514208812 0.000704781615183947
10 60 -3 -2.75 38 39 143.2129329754591 0.0006425852766369644
10 60 -3 -2.75 39 40 131.8722456782756 0.0005882439405127116
10 60 -3 -2.75 40 42 233.9199890707553 0.001033632715092381
10 60 -3 -2.75 42 44 200.0372365256441 0.0008745414980069199
10 60 -3 -2.75 44 46 171.9530731656619 0.0007445594656587673
10 60 -3 -2.75 46 48 148.5242149280664 0.0006384993156132168
10 60 -3 -2.75 48 50 128.8612998661678 0.0005502096996394812
10 60 -3 -2.75 50 52 112.2666903326204 0.0004770058144458744
10 60 -3 -2.75 52 54 98.18851451015776 0.0004153070666319536
10 60 -3 -2.75 54 56 86.1869913008577 0.0003633560616691511
10 60 -3 -2.75 56 58 75.90918240082171 0.0003191524927501632
10 60 -3 -2.75 58 60 67.0698397982092 0.0002814087138744981
10 60 -3 -2.75 60 65 136.4627254468922 0.0005714041151918536
10 60 -3 -2.75 65 70 102.5533510933249 0.0004291779780629668
10 60 -3 -2.75 70 80 138.6308038432974 0.0005819976536542981
10 60 -3 -2.75 80 90 84.46378382439175 0.0003579082498248454
10 60 -3 -2.75 90 100 53.48626580605741 0.0002296073110628072
10 60 -2.75 -2.5 0 0.5 -226436.0460974619 3.284890176146291
10 60 -2.75 -2.5 0.5 1 12314.90086776358 0.006379651249517337
10 60 -2.75 -2.5 1 1.5 24328.11040713727 1.166344534522068
10 60 -2.75 -2.5 1.5 2 21317.04940126283 0.8309812462066475
10 60 -2.75 -2.5 2 2.5 17682.85706241705 0.6036271833072533
10 60 -2.75 -2.5 2.5 3 14684.92845971613 0.4731822519333946
10 60 -2.75 -2.5 3 3.5 12324.15947575127 0.3828856071722839
10 60 -2.75 -2.5 3.5 4 10461.90053341635 0.3072076154221577
10 60 -2.75 -2.5 4 4.5 8974.352304264736 0.2434628033970512
10 60 -2.75 -2.5 4.5 5 7768.800701055198 0.2271873115978451
10 60 -2.75 -2.5 5 5.5 6778.157188193877 0.2080378703021779
10 60 -2.75 -2.5 5.5 6 5953.881101687541 0.1903075383743271
10 60 -2.75 -2.5 6 6.5 5260.448349927396 0.1740427982904293
10 60 -2.75 -2.5 6.5 7 4671.466086628019 0.1572194874879642
10 60 -2.75 -2.5 7 7.5 4167.011873172388 0.1421234320450822
10 60 -2.75 -2.5 7.5 8 3731.806644031301 0.1280359750194293
10 60 -2.75 -2.5 8 8.5 3353.955347452985 0.1155155895953612
10 60 -2.75 -2.5 8.5 9 3024.066698588907 0.1045868004080148
10 60 -2.75 -2.5 9 9.5 2734.630180874663 0.09470698909444764
10 60 -2.75 -2.5 9.5 10 2479.56877834736 0.0859203492323104
10 60 -2.75 -2.5 10 10.5 2253.912897259868 0.07824433439418499
10 60 -2.75 -2.5 10.5 11 2053.560005989268 0.07137732771980154
10 60 -2.75 -2.5 11 11.5 1875.094386404238 0.0878530999261784
10 60 -2.75 -2.5 11.5 12 1715.650399177689 0.06692994226273186
10 60 -2.75 -2.5 12 12.5 1572.807586445944 0.05482576524264005
10 60 -2.75 -2.5 12.5 13 1444.509265783126 0.05047486750436292
10 60 -2.75 -2.5 13 13.5 1328.99784768777 0.04654649522649379
10 60 -2.75 -2.5 13.5 14 1224.764333026395 0.04309357921783885
10 60 -2.75 -2.5 14 14.5 1130.507376040236 0.04006111300736848
10 60 -2.75 -2.5 14.5 15 1045.100072472511 0.03739104052806397
10 60 -2.75 -2.5 15 16 1864.604147858221 0.06759807500225179
10 60 -2.75 -2.5 16 17 1606.937747770307 0.05925825019016884
10 60 -2.75 -2.5 17 18 1392.017146133259 0.05299154164003994
10 60 -2.75 -2.5 18 19 1211.630401974578 0.0591183224944416
10 60 -2.75 -2.5 19 20 1059.349638056945 0.04505865168130185
10 60 -2.75 -2.5 20 21 930.0984248757015 0.04175192823197449
10 60 -2.75 -2.5 21 22 819.8371733936951 0.03886494653784212
10 60 -2.75 -2.5 22 23 725.3276896251432 0.004087581021167352
10 60 -2.75 -2.5 23 24 643.9550709179732 0.003533600055561692
10 60 -2.75 -2.5 24 25 573.5963044386236 0.00306816662566689
10 60 -2.75 -2.5 25 26 512.5166959228317 0.002682299342495753
10 60 -2.75 -2.5 26 27 459.2912504990036 0.002355368361691035
10 60 -2.75 -2.5 27 28 412.7429960474963 0.002074657907655819
10 60 -2.75 -2.5 28 29 371.8951202756531 0.001839270835830575
10 60 -2.75 -2.5 29 30 335.9332216593155 0.001632377048224498
10 60 -2.75 -2.5 30 31 304.174938879876 0.001458416613161262
10 60 -2.75 -2.5 31 32 276.0464012021999 0.001304354812134534
10 60 -2.75 -2.5 32 33 251.0628109730711 0.001172854022172487
10 60 -2.75 -2.5 33 34 228.8130669808296 0.001054787604886087
10 60 -2.75 -2.5 34 35 208.947271324889 0.0009547435915351343
10 60 -2.75 -2.5 35 36 191.1665976377544 0.0008633706421221632
10 60 -2.75 -2.5 36 37 175.2149690176566 0.0007849152340781984
10 60 -2.75 -2.5 37 38 160.872120671841 0.0007142699713256206
10 60 -2.75 -2.5 38 39 147.9480944004514 0.0006517429130497021
10 60 -2.75 -2.5 39 40 136.2785588621944 0.0005959361752445602
10 60 -2.75 -2.5 40 42 241.8717494001156 0.001047503581389719
