#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 90 100 7.467518108578763 0.000219684157553246
10 60 -4 -3.5 0 0.5 -332517.7571725254 5.824578767642379
10 60 -4 -3.5 0.5 1 39524.9987972012 0.1464563104818808
10 60 -4 -3.5 1 1.5 49271.60406894415 2.088923426395922
10 60 -4 -3.5 1.5 2 40529.64026753711 1.473934779518459
10 60 -4 -3.5 2 2.5 32677.85773586158 1.087331597336743
10 60 -4 -3.5 2.5 3 26678.58059111371 0.8502184503704484
10 60 -4 -3.5 3 3.5 22129.43832793435 0.6807592668847064
10 60 -4 -3.5 3.5 4 18624.08735916076 0.5410315665540111
10 60 -4 -3.5 4 4.5 15869.61668416858 0.4300390784010233
10 60 -4 -3.5 4.5 5 13664.61721531115 0.3423845042598259
10 60 -4 -3.5 5 5.5 11870.11409932502 0.2759494196925516
10 60 -4 -3.5 5.5 6 10388.59764352883 0.2255349789884349
10 60 -4 -3.5 6 6.5 9150.260350028148 0.1847661545834853
10 60 -4 -3.5 6.5 7 8104.11124846614 0.1522351143348715
10 60 -4 -3.5 7 7.5 7212.177300303928 0.1268355294032517
10 60 -4 -3.5 7.5 8 6445.665436126746 0.1063737744761966
10 60 -4 -3.5 8 8.5 5782.375356521939 0.08928136030954192
10 60 -4 -3.5 8.5 9 5204.930209414351 0.07509380583178427
10 60 -4 -3.5 9 9.5 4699.538173538565 0.06336240094424284
10 60 -4 -3.5 9.5 10 4255.114714804377 0.05391072948623332
10 60 -4 -3.5 10 10.5 3862.651310116889 0.04914008161313177
10 60 -4 -3.5 10.5 11 3514.752580849187 0.04588840454925958
10 60 -4 -3.5 11 11.5 3205.291108717619 0.1439717994380771
10 60 -4 -3.5 11.5 12 2929.148994585531 0.1097178205427554
10 60 -4 -3.5 12 12.5 2682.021909421826 0.08250479255866594
10 60 -4 -3.5 12.5 13 2460.265251323702 0.06087486640581119
10 60 -4 -3.5 13 13.5 2260.77527406018 0.04372898971405448
10 60 -4 -3.5 13.5 14 2080.894891318222 0.03019226794594942
10 60 -4 -3.5 14 14.5 1918.338176285093 0.02518429427300362
10 60 -4 -3.5 14.5 15 1771.130661064265 0.02293022292110436
10 60 -4 -3.5 15 16 3153.695725561275 0.03960982587659601
10 60 -4 -3.5 16 17 2710.237572160367 0.04714917057162893
10 60 -4 -3.5 17 18 2340.665694366401 0.08255644948167173
10 60 -4 -3.5 18 19 2030.73060243376 0.1005887739204354
10 60 -4 -3.5 19 20 1769.299845507892 0.01336519497476729
10 60 -4 -3.5 20 21 1547.595580994484 0.009908987676226388
10 60 -4 -3.5 21 22 1358.639524620177 0.008489992291515591
10 60 -4 -3.5 22 23 1196.841849993567 0.007264271852818638
10 60 -4 -3.5 23 24 1057.692816949966 0.006293182818581045
10 60 -4 -3.5 24 25 937.5315602124338 0.005432583860397244
10 60 -4 -3.5 25 26 833.3670519812861 0.00638939904547442
10 60 -4 -3.5 26 27 742.7421472345661 0.007992890733362401
10 60 -4 -3.5 27 28 663.6266500859344 0.008925786200052244
10 60 -4 -3.5 28 29 594.335904536934 0.009601629649068855
10 60 -4 -3.5 29 30 533.4646941885131 0.01025377922587722
10 60 -4 -3.5 30 31 479.8355812017245 0.01092034467183112
10 60 -4 -3.5 31 32 432.457818889199 0.01173026041055891
10 60 -4 -3.5 32 33 390.4941621524399 0.01255863562562354
10 60 -4 -3.5 33 34 353.2342377216406 0.01323826098933978
10 60 -4 -3.5 34 35 320.0733911791668 0.01366276005734335
10 60 -4 -3.5 35 36 290.4947948331718 0.01385835789523071
10 60 -4 -3.5 36 37 264.0555160045843 0.001333999353107629
10 60 -4 -3.5 37 38 240.3749924970106 0.001207967503631835
10 60 -4 -3.5 38 39 219.1243514566271 0.001095054614268065
10 60 -4 -3.5 39 40 200.0190872676162 0.0009951173661022494
10 60 -4 -3.5 40 42 350.1025424297375 0.001731913794401407
10 60 -4 -3.5 42 44 293.8350768721579 0.001443741182242775
10 60 -4 -3.5 44 46 247.6937398670317 0.001210636790119679
10 60 -4 -3.5 46 48 209.6410523874144 0.001020983306176504
10 60 -4 -3.5 48 50 178.0945106719109 0.0008646274745558458
10 60 -4 -3.5 50 52 151.8153046140713 0.0007358251384630421
10 60 -4 -3.5 52 54 129.825881692506 0.0006286346397246234
10 60 -4 -3.5 54 56 111.3496587795298 0.0005389573483256527
10 60 -4 -3.5 56 58 95.76528130941622 0.0004638987061014177
10 60 -4 -3.5 58 60 82.57294459082208 0.0004004159374773053
10 60 -4 -3.5 60 65 160.962523720292 0.0007828111116907621
10 60 -4 -3.5 65 70 113.2292086244516 0.0005536327970929733
10 60 -4 -3.5 70 80 138.4368198067669 0.0006852775948971157
10 60 -4 -3.5 80 90 72.51806140049371 0.0003662376359727659
10 60 -4 -3.5 90 100 39.03377931902838 0.001073742048617987
10 60 -3.5 -3.25 0 0.5 -186496.5455649869 3.067500168137485
10 60 -3.5 -3.25 0.5 1 17497.88723919544 0.01113496733159991
10 60 -3.5 -3.25 1 1.5 24703.48623621263 1.081763693731773
10 60 -3.5 -3.25 1.5 2 20741.05121922774 0.7714462950752932
10 60 -3.5 -3.25 2 2.5 16882.67394982684 0.5816190752084367
10 60 -3.5 -3.25 2.5 3 13863.47392755203 0.4481215885007259
10 60 -3.5 -3.25 3 3.5 11546.00150573069 0.3543672067953594
10 60 -3.5 -3.25 3.5 4 9746.462091630763 0.2799723818698112
10 60 -3.5 -3.25 4 4.5 8324.693421450891 0.2222533696167375
10 60 -3.5 -3.25 4.5 5 7181.871726680428 0.1798723329884524
10 60 -3.5 -3.25 5 5.5 6248.800861245355 0.1462027813086024
10 60 -3.5 -3.25 5.5 6 5476.45874411069 0.1190474732375151
10 60 -3.5 -3.25 6 6.5 4829.501142624298 0.09733132961355295
10 60 -3.5 -3.25 6.5 7 4281.967160728015 0.08023981530550373
10 60 -3.5 -3.25 7 7.5 3814.437946571829 0.06690325210411174
10 60 -3.5 -3.25 7.5 8 3412.133042193892 0.05561785659483576
10 60 -3.5 -3.25 8 8.5 3063.620509325622 0.04623925654186678
10 60 -3.5 -3.25 8.5 9 2759.926312409793 0.03893584847628517
10 60 -3.5 -3.25 9 9.5 2493.909432834133 0.03309931829926427
10 60 -3.5 -3.25 9.5 10 2259.818142005516 0.02841244353476213
10 60 -3.5 -3.25 10 10.5 2052.968307990659 0.0244765362981525
10 60 -3.5 -3.25 10.5 11 1869.506892656048 0.02103236447260315
10 60 -3.5 -3.25 11 11.5 1706.236672049047 0.07653764926863005
10 60 -3.5 -3.25 11.5 12 1560.48340329237 0.05825527412889642
10 60 -3.5 -3.25 12 12.5 1429.994471643899 0.04371123794089726
10 60 -3.5 -3.25 12.5 13 1312.860461015271 0.03219244172760227
10 60 -3.5 -3.25 13 13.5 1207.453432598933 0.02306812341839759
10 60 -3.5 -3.25 13.5 14 1112.378452939849 0.01586316311409064
10 60 -3.5 -3.25 14 14.5 1026.434635056269 0.01019734556871299
10 60 -3.5 -3.25 14.5 15 948.5838259343217 0.007678576075022647
10 60 -3.5 -3.25 15 16 1691.598649121553 0.01317385052584541
10 60 -3.5 -3.25 16 17 1456.878866281643 0.02546749409975746
10 60 -3.5 -3.25 17 18 1261.149399109955 0.04385296864597876
10 60 -3.5 -3.25 18 19 1096.897118733207 0.05307402276253015
10 60 -3.5 -3.25 19 20 958.24974000049 0.006179793007277112
10 60 -3.5 -3.25 20 21 840.5753445089334 0.005244850108169885
10 60 -3.5 -3.25 21 22 740.1912795621757 0.004486028664246078
10 60 -3.5 -3.25 22 23 654.1470770003727 0.00384145906161848
10 60 -3.5 -3.25 23 24 580.0628527802642 0.003331182405304389
10 60 -3.5 -3.25 24 25 516.0063195630335 0.002892515666871986
10 60 -3.5 -3.25 25 26 460.3991805275791 0.002529600084528738
10 60 -3.5 -3.25 26 27 411.9451748127718 0.002219661114850169
10 60 -3.5 -3.25 27 28 369.5738220255844 0.001958849906543492
10 60 -3.5 -3.25 28 29 332.3965347565281 0.001730264431103024
10 60 -3.5 -3.25 29 30 299.6724580383412 0.001544599345209008
10 60 -3.5 -3.25 30 31 270.7807805338709 0.001368193786277061
10 60 -3.5 -3.25 31 32 245.1991581476821 0.00123367913789707
10 60 -3.5 -3.25 32 33 222.4864298520085 0.001100216753457062
10 60 -3.5 -3.25 33 34 202.2682852662374 0.0009940268854791157
10 60 -3.5 -3.25 34 35 184.2260334078584 0.0008956740284418174
10 60 -3.5 -3.25 35 36 168.0874204189031 0.0008109426956082189
10 60 -3.5 -3.25 36 37 153.6190170596463 0.0007356307382622163
10 60 -3.5 -3.25 37 38 140.6199750069742 0.000668356003984627
10 60 -3.5 -3.25 38 39 128.9170018017732 0.000608983581088296
10 60 -3.5 -3.25 39 40 118.360137685631 0.0005559692025656204
10 60 -3.5 -3.25 40 42 208.9999628679973 0.0009745705343391364
10 60 -3.5 -3.25 42 44 177.5742447763078 0.0008208851789959226
10 60 -3.5 -3.25 44 46 151.6010434806347 0.0006955730146671613
10 60 -3.5 -3.25 46 48 130.0018513942771 0.0005932544247855276
10 60 -3.5 -3.25 48 50 111.9378576347286 0.0005085617544722254
10 60 -3.5 -3.25 50 52 96.75058690249314 0.0004380876393099697
10 60 -3.5 -3.25 52 54 83.91947694423899 0.0003788261478803179
10 60 -3.5 -3.25 54 56 73.02944805059128 0.0003291970436976044
10 60 -3.5 -3.25 56 58 63.74767688258483 0.0002870292789864948
10 60 -3.5 -3.25 58 60 55.80520942961383 0.0002511698173037757
10 60 -3.5 -3.25 60 65 111.6883972278944 0.0005057857439112468
10 60 -3.5 -3.25 65 70 81.80439164176595 0.0004396873938219414
10 60 -3.5 -3.25 70 80 106.2526362801096 0.0007288273779408883
10 60 -3.5 -3.25 80 90 60.91051482141422 0.0005136698359891056
10 60 -3.5 -3.25 90 100 36.0884148459587 0.0004028516964851292
10 60 -3.25 -3 0 0.5 -199946.3481534815 3.165825810923707
10 60 -3.25 -3 0.5 1 15940.33548069852 0.04183564561208186
10 60 -3.25 -3 1 1.5 24700.3199728277 1.116821431456628
10 60 -3.25 -3 1.5 2 21020.46558835082 0.8221356107424072
10 60 -3.25 -3 2 2.5 17215.07390560433 0.7083266832596564
10 60 -3.25 -3 2.5 3 14188.58043828291 0.6062919962023443
10 60 -3.25 -3 3 3.5 11846.65787659413 0.516850640240591
10 60 -3.25 -3 3.5 4 10018.94244954407 0.4433943414442183
10 60 -3.25 -3 4 4.5 8569.791274966283 0.3846301858411607
10 60 -3.25 -3 4.5 5 7401.846307732278 0.3368278112484404
10 60 -3.25 -3 5 5.5 6446.257214201217 0.2962212674101465
10 60 -3.25 -3 5.5 6 5653.924911420557 0.2641193662393562
10 60 -3.25 -3 6 6.5 4989.282378650108 0.2361289919099363
10 60 -3.25 -3 6.5 7 4426.112970961433 0.212469359638817
10 60 -3.25 -3 7 7.5 3944.747499515175 0.1927209684295121
10 60 -3.25 -3 7.5 8 3530.179713764207 0.1752296667086739
10 60 -3.25 -3 8 8.5 3170.779247435744 0.04800266537404241
10 60 -3.25 -3 8.5 9 2857.397629695342 0.04013549769433666
10 60 -3.25 -3 9 9.5 2582.744675359449 0.03394125153454297
10 60 -3.25 -3 9.5 10 2340.939147181672 0.02907746309438153
10 60 -3.25 -3 10 10.5 2127.184883016449 0.02512325299267104
10 60 -3.25 -3 10.5 11 1937.532440004512 0.02177064466968659
10 60 -3.25 -3 11 11.5 1768.700696531827 0.08031954848956957
10 60 -3.25 -3 11.5 12 1617.942651810986 0.06110641228087843
10 60 -3.25 -3 12 12.5 1482.942371924091 0.04587023041176508
10 60 -3.25 -3 12.5 13 1361.734868642121 0.03376001385845484
10 60 -3.25 -3 13 13.5 1252.643870131049 0.02419615424696531
10 60 -3.25 -3 13.5 14 1154.231874576509 0.01662655326595086
10 60 -3.25 -3 14 14.5 1065.260697147446 0.01069620817429495
10 60 -3.25 -3 14.5 15 984.6591092538063 0.007937320884593646
10 60 -3.25 -3 15 16 1756.461968501404 0.01338390324872307
10 60 -3.25 -3 16 17 1513.395338795091 0.02670691282196458
10 60 -3.25 -3 17 18 1310.685513331573 0.04595142587118062
10 60 -3.25 -3 18 19 1140.563468057878 0.05554283707419927
10 60 -3.25 -3 19 20 996.9535569192658 0.006397064852080803
10 60 -3.25 -3 20 21 875.0619236698483 0.005378841705351078
10 60 -3.25 -3 21 22 771.0753680534481 0.004599069235382558
10 60 -3.25 -3 22 23 681.938427695572 0.003961384234571597
10 60 -3.25 -3 23 24 605.1861257748118 0.003420279644956281
10 60 -3.25 -3 24 25 538.8169996600444 0.002974724674004392
10 60 -3.25 -3 25 26 481.1961190654565 0.002594714568544987
10 60 -3.25 -3 26 27 430.9805433970628 0.002283274124579293
10 60 -3.25 -3 27 28 387.0614036707898 0.002018443173540163
10 60 -3.25 -3 28 29 348.5183463368415 0.001779944082045404
10 60 -3.25 -3 29 30 314.5838964495948 0.001583261222833698
10 60 -3.25 -3 30 31 284.615293640879 0.001419613104360451
10 60 -3.25 -3 31 32 258.0716073240547 0.001261114134706531
10 60 -3.25 -3 32 33 234.4960073004711 0.001142078969195381
10 60 -3.25 -3 33 34 213.5010999831688 0.001022266836343988
10 60 -3.25 -3 34 35 194.757089295966 0.0009260567236992756
10 60 -3.25 -3 35 36 177.9822004452288 0.0008381310653930996
10 60 -3.25 -3 36 37 162.9349066103785 0.0007602888579469891
10 60 -3.25 -3 37 38 149.4075529060949 0.0006927037787818335
10 60 -3.25 -3 38 39 137.2208523636936 0.000631594236580213
10 60 -3.25 -3 39 40 126.2197022585238 0.0005769910631130415
10 60 -3.25 -3 40 42 223.5229042410268 0.001013543041892717
10 60 -3.25 -3 42 44 190.6948126123004 0.0008559007980579736
10 60 -3.25 -3 44 46 163.5107854254844 0.0007278045222278706
10 60 -3.25 -3 46 48 140.8568821948616 0.0006228176190177237
10 60 -3.25 -3 48 50 121.866641500173 0.0005357776943810677
10 60 -3.25 -3 50 52 105.8603187974318 0.000463292235522772
10 60 -3.25 -3 52 54 92.30017332785719 0.0004024838448515311
10 60 -3.25 -3 54 56 80.75773312311719 0.0003511531386521938
10 60 -3.25 -3 56 58 70.8890712739243 0.0003075971081329953
10 60 -3.25 -3 58 60 62.4163109379488 0.0002705054391753947
10 60 -3.25 -3 60 65 126.2049130703288 0.0005465597755005547
10 60 -3.25 -3 65 70 93.92003201624063 0.0004070424522666372
10 60 -3.25 -3 70 80 125.0205671716644 0.0005448236423433173
10 60 -3.25 -3 80 90 74.38687438639549 0.0003600487352599657
10 60 -3.25 -3 90 100 45.88955032321644 0.0003152821714920151
10 60 -3 -2.75 0 0.5 -213137.6011561327 3.231674561713589
10 60 -3 -2.75 0.5 1 14385.4585237075 0.01718647926463746
10 60 -3 -2.75 1 1.5 24677.64857349073 1.051727744164964
10 60 -3 -2.75 1.5 2 21280.45372554398 0.7863912929788057
10 60 -3 -2.75 2 2.5 17530.539713544 0.6152190503671591
10 60 -3 -2.75 2.5 3 14499.23792093689 0.4682524406362063
10 60 -3 -2.75 3 3.5 12134.9700738075 0.4212246782280999
10 60 -3 -2.75 3.5 4 10280.7978736219 0.3875757936148148
10 60 -3 -2.75 4 4.5 8805.659668086688 0.3495693775585096
10 60 -3 -2.75 4.5 5 7613.735447880515 0.3156419406432178
10 60 -3 -2.75 5 5.5 6636.571774164331 0.2836717214195232
10 60 -3 -2.75 5.5 6 5825.033485544422 0.2573008542431126
10 60 -3 -2.75 6 6.5 5143.363009551244 0.2330469242242543
10 60 -3 -2.75 6.5 7 4565.110380892015 0.2106902449231711
10 60 -3 -2.75 7 7.5 4070.37802298721 0.1920614071759701
10 60 -3 -2.75 7.5 8 3643.94645543204 0.1751055970617017
10 60 -3 -2.75 8 8.5 3273.997330636351 0.1602702679774666
10 60 -3 -2.75 8.5 9 2951.219176717657 0.1474073932317879
10 60 -3 -2.75 9 9.5 2668.179357838621 0.03513128797294485
10 60 -3 -2.75 9.5 10 2418.873730043598 0.02988185216509009
10 60 -3 -2.75 10 10.5 2198.399977298852 0.02560623932004091
10 60 -3 -2.75 10.5 11 2002.716357557328 0.02226218831242477
10 60 -3 -2.75 11 11.5 1828.461905311726 0.0843592292296762
10 60 -3 -2.75 11.5 12 1672.819872620784 0.06421902990996387
10 60 -3 -2.75 12 12.5 1533.413555644271 0.04823534873912649
10 60 -3 -2.75 12.5 13 1408.224938820828 0.03555855445415546
10 60 -3 -2.75 13 13.5 1295.530995153842 0.02551865210102733
10 60 -3 -2.75 13.5 14 1193.853327933126 0.01758675186147229
10 60 -3 -2.75 14 14.5 1101.917778170972 0.01135007822335865
10 60 -3 -2.75 14.5 15 1018.621529997086 0.008134570250263096
10 60 -3 -2.75 15 16 1817.244406033738 0.01390032025415167
10 60 -3 -2.75 16 17 1565.993498017651 0.02717822626436828
10 60 -3 -2.75 17 18 1356.438734472545 0.04742947118734264
10 60 -3 -2.75 18 19 1180.562647832258 0.05756058891552129
10 60 -3 -2.75 19 20 1032.092017580999 0.006495281421848631
10 60 -3 -2.75 20 21 906.0749580568557 0.005547444123749301
10 60 -3 -2.75 21 22 798.5713671487778 0.004696263451705818
10 60 -3 -2.75 22 23 706.4230595988129 0.004043546006869292
10 60 -3 -2.75 23 24 627.0814473768949 0.003499445994975758
10 60 -3 -2.75 24 25 558.4767417686422 0.003040203407522313
10 60 -3 -2.75 25 26 498.9182295904407 0.002656624946155262
10 60 -3 -2.75 26 27 447.0167427890379 0.002333600852693962
10 60 -3 -2.75 27 28 401.6251446590092 0.002057250245513842
10 60 -3 -2.75 28 29 361.7914368004599 0.001820435069475934
10 60 -3 -2.75 29 30 326.721704079709 0.001620952282053167
10 60 -3 -2.75 30 31 295.7510117056824 0.001444643018430725
10 60 -3 -2.75 31 32 268.3199468351387 0.001294602640257381
10 60 -3 -2.75 32 33 243.9559033641914 0.001162839789344616
10 60 -3 -2.75 33 34 222.2581763553007 0.001046276802952661
10 60 -3 -2.75 34 35 202.8857407070676 0.000946853398801295
10 60 -3 -2.75 35 36 185.5472463494847 0.0008564340630812239
10 60 -3 -2.75 36 37 169.9929364664763 0.0007782768133210993
10 60 -3 -2.75 37 38 156.0081167534243 0.0007084947516773354
10 60 -3 -2.75 38 39 143.4075473406594 0.0006457356741691456
10 60 -3 -2.75 39 40 132.0308996869957 0.0005910060110920767
10 60 -3 -2.75 40 42 234.150209914667 0.001038121289184346
10 60 -3 -2.75 42 44 200.1788866657941 0.0008778152485717783
10 60 -3 -2.75 44 46 172.0314533922812 0.0007469558142076949
10 60 -3 -2.75 46 48 148.5579030795697 0.0006402566603185278
10 60 -3 -2.75 48 50 128.8639173686821 0.0005515385745127332
10 60 -3 -2.75 50 52 112.2482112074146 0.0004779582380933789
10 60 -3 -2.75 52 54 98.15623192807693 0.0004159966847936403
10 60 -3 -2.75 54 56 86.146166006155 0.0003638472864651021
10 60 -3 -2.75 56 58 75.86361538806921 0.0003195080732467659
10 60 -3 -2.75 58 60 67.02223496402434 0.0002816516682315751
10 60 -3 -2.75 60 65 136.3457045055069 0.0005717417381276846
10 60 -3 -2.75 65 70 102.4498080504051 0.0004293030074080662
10 60 -3 -2.75 70 80 138.4771613776456 0.0005819698776292626
10 60 -3 -2.75 80 90 84.37003018815946 0.0003578134876676131
10 60 -3 -2.75 90 100 53.43130317086651 0.0002295244076790937
10 60 -2.75 -2.5 0 0.5 -225884.183355543 3.301644784165546
10 60 -2.75 -2.5 0.5 1 12885.64254604077 0.008323311869389727
10 60 -2.75 -2.5 1 1.5 24656.90212428572 1.178645126448828
10 60 -2.75 -2.5 1.5 2 21531.93386853396 0.837121048127301
10 60 -2.75 -2.5 2 2.5 17835.24489538003 0.6070777349050331
10 60 -2.75 -2.5 2.5 3 14799.11021579132 0.4752770384402538
10 60 -2.75 -2.5 3 3.5 12413.17464405069 0.3842646650609822
10 60 -2.75 -2.5 3.5 4 10533.40642860963 0.3254358995473012
10 60 -2.75 -2.5 4 4.5 9033.152106399149 0.3089039830301772
10 60 -2.75 -2.5 4.5 5 7818.063625617711 0.2919222257733054
10 60 -2.75 -2.5 5 5.5 6820.060426933269 0.2714874054954635
10 60 -2.75 -2.5 5.5 6 5989.970862495441 0.2521299568215909
10 60 -2.75 -2.5 6 6.5 5291.854005912417 0.234011432193256
10 60 -2.75 -2.5 6.5 7 4699.032620194393 0.2151771104290674
10 60 -2.75 -2.5 7 7.5 4191.38516558413 0.1980055250523947
10 60 -2.75 -2.5 7.5 8 3753.489657492397 0.1817929923008705
10 60 -2.75 -2.5 8 8.5 3373.34650264325 0.167154551094427
10 60 -2.75 -2.5 8.5 9 3041.486520819117 0.04245240609725442
10 60 -2.75 -2.5 9 9.5 2750.339632598614 0.03609962159271163
10 60 -2.75 -2.5 9.5 10 2493.783321088823 0.03083556238243546
10 60 -2.75 -2.5 10 10.5 2266.812462738342 0.0264358943818479
10 60 -2.75 -2.5 10.5 11 2065.29628074146 0.02271121196235981
10 60 -2.75 -2.5 11 11.5 1885.796520039841 0.08837276062286037
10 60 -2.75 -2.5 11.5 12 1725.429049749456 0.06735998093176931
10 60 -2.75 -2.5 12 12.5 1581.758438461696 0.05064404714767079
10 60 -2.75 -2.5 12.5 13 1452.715485111777 0.03740692830751868
10 60 -2.75 -2.5 13 13.5 1336.532195242944 0.02690294095350509
10 60 -2.75 -2.5 13.5 14 1231.690876725601 0.01861200331450164
10 60 -2.75 -2.5 14 14.5 1136.88263588527 0.01206954528493043
10 60 -2.75 -2.5 14.5 15 1050.974233022084 0.008283056440177461
10 60 -2.75 -2.5 15 16 1875.023780499029 0.01417221122983392
10 60 -2.75 -2.5 16 17 1615.832764765193 0.02712274814280136
10 60 -2.75 -2.5 17 18 1399.633436037857 0.0484522198448758
10 60 -2.75 -2.5 18 19 1218.168886089963 0.05919161879273815
10 60 -2.75 -2.5 19 20 1064.975593025673 0.006642291346679485
10 60 -2.75 -2.5 20 21 934.9492818889213 0.005629482409972297
10 60 -2.75 -2.5 21 22 824.0273482312149 0.004804826784948091
10 60 -2.75 -2.5 22 23 728.952493817739 0.004123132889048975
10 60 -2.75 -2.5 23 24 647.0953643080264 0.003564748710346066
10 60 -2.75 -2.5 24 25 576.3201770818659 0.003094917820590126
10 60 -2.75 -2.5 25 26 514.8818645160636 0.002705485450974265
10 60 -2.75 -2.5 26 27 461.3468264832471 0.002375455567232621
10 60 -2.75 -2.5 27 28 414.5308866206457 0.002092073506673842
10 60 -2.75 -2.5 28 29 373.4511625419078 0.001854532837171519
10 60 -2.75 -2.5 29 30 337.2881501122269 0.001645499015580754
10 60 -2.75 -2.5 30 31 305.3551623188783 0.001469935783404708
10 60 -2.75 -2.5 31 32 277.074656268788 0.001314757372881559
10 60 -2.75 -2.5 32 33 251.9587217335809 0.001181646154009286
10 60 -2.75 -2.5 33 34 229.5936097023424 0.001062696692258669
10 60 -2.75 -2.5 34 35 209.6271368438495 0.0009617170038609402
10 60 -2.75 -2.5 35 36 191.7585237023584 0.0008694235690995811
10 60 -2.75 -2.5 36 37 175.7300351404813 0.0007903360046839225
10 60 -2.75 -2.5 37 38 161.319958790891 0.0007190450942857751
10 60 -2.75 -2.5 38 39 148.3370906713403 0.0006560600218108448
10 60 -2.75 -2.5 39 40 136.6160337710445 0.0005997076215180641
10 60 -2.75 -2.5 40 42 242.4168992031991 0.001053795839879967
