#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 20 21 2127.559851418738 0.01607787421835383
10 60 -5 -4 21 22 1828.80392385987 0.0133680104195264
10 60 -5 -4 22 23 1576.671719956641 0.01440370216096198
10 60 -5 -4 23 24 1363.081826404587 0.0145569466797042
10 60 -5 -4 24 25 1181.502391820653 0.0134048248326053
10 60 -5 -4 25 26 1026.624263073168 0.01229093527649638
10 60 -5 -4 26 27 894.1107507786598 0.01147606451172578
10 60 -5 -4 27 28 780.4010872707998 0.01123341184870696
10 60 -5 -4 28 29 682.5561661291661 0.01128527308799221
10 60 -5 -4 29 30 598.1426827676668 0.01071616339902448
10 60 -5 -4 30 31 525.138241322019 0.01027941388383624
10 60 -5 -4 31 32 461.8538311455467 0.009784125122109799
10 60 -5 -4 32 33 406.873653426091 0.009007616870007951
10 60 -5 -4 33 34 359.0073542761782 0.008438007084350829
10 60 -5 -4 34 35 317.2511861956824 0.008061038324854053
10 60 -5 -4 35 36 280.7559994214893 0.007537730481431026
10 60 -5 -4 36 37 248.8012226615105 0.00670096054784608
10 60 -5 -4 37 38 220.7737176576066 0.006183232869801714
10 60 -5 -4 38 39 196.1506372419861 0.005842585307220816
10 60 -5 -4 39 40 174.4842403091217 0.00551806829074053
10 60 -5 -4 40 42 293.9306290447915 0.008906546471337151
10 60 -5 -4 42 44 234.1181078132537 0.006632038383884264
10 60 -5 -4 44 46 187.2296195168351 0.004924434055340043
10 60 -5 -4 46 48 150.2913219109078 0.002912227188829775
10 60 -5 -4 48 50 121.0589076215418 0.001326210701776631
10 60 -5 -4 50 52 97.82645194971035 0.0005792407628746332
10 60 -5 -4 52 54 79.29056568016152 0.002088077803520605
10 60 -5 -4 54 56 64.44676854919777 0.00301130945305772
10 60 -5 -4 56 58 52.51854054517236 0.0003107268259014973
10 60 -5 -4 58 60 42.90248991413109 0.0002540531478274488
10 60 -5 -4 60 65 76.37130740531384 0.0004539007789503557
10 60 -5 -4 65 70 46.88206028425903 0.0002795606773560166
10 60 -5 -4 70 80 47.26586481350201 0.001023494845142636
10 60 -5 -4 80 90 18.68494883929139 0.0004726106744215031
10 60 -5 -4 90 100 7.504876746175826 0.0002234619416006112
10 60 -4 -3.5 0 0.5 -342738.6573968504 5.933944824617356
10 60 -4 -3.5 0.5 1 39245.51944245314 1.22393363359879
10 60 -4 -3.5 1 1.5 49842.63164199627 2.099064328962413
10 60 -4 -3.5 1.5 2 41140.91269925689 1.500224128300033
10 60 -4 -3.5 2 2.5 33226.25808801396 1.115046058548614
10 60 -4 -3.5 2.5 3 27154.54981011565 0.874632980194292
10 60 -4 -3.5 3 3.5 22540.51598261679 0.7012916293861053
10 60 -4 -3.5 3.5 4 18980.1099668575 0.5581687012636394
10 60 -4 -3.5 4 4.5 16179.48542469775 0.4443238195763115
10 60 -4 -3.5 4.5 5 13935.75267278466 0.3541080742688791
10 60 -4 -3.5 5 5.5 12108.56609856378 0.2854116502785473
10 60 -4 -3.5 5.5 6 10599.2857717835 0.2331129914564372
10 60 -4 -3.5 6 6.5 9337.203805330937 0.1908057508189813
10 60 -4 -3.5 6.5 7 8270.6180284293 0.1570545358681557
10 60 -4 -3.5 7 7.5 7360.992346467778 0.1307101450656774
10 60 -4 -3.5 7.5 8 6579.084708794672 0.1095084079934168
10 60 -4 -3.5 8 8.5 5902.333582890432 0.09187618934902275
10 60 -4 -3.5 8.5 9 5313.069022163407 0.07724094798504666
10 60 -4 -3.5 9 9.5 4797.258994292226 0.06515621360722434
10 60 -4 -3.5 9.5 10 4343.620541350814 0.05611545668762119
10 60 -4 -3.5 10 10.5 3942.97989706665 0.05188250839637476
10 60 -4 -3.5 10.5 11 3587.80324705197 0.04796309262655996
10 60 -4 -3.5 11 11.5 3271.846378842518 0.1478129222896314
10 60 -4 -3.5 11.5 12 2989.892381122273 0.1126640265056267
10 60 -4 -3.5 12 12.5 2737.552556743575 0.0847466195045854
10 60 -4 -3.5 12.5 13 2511.109931020275 0.06255614042629531
10 60 -4 -3.5 13 13.5 2307.39851268484 0.0449664008910986
10 60 -4 -3.5 13.5 14 2123.707466118873 0.03108216839882516
10 60 -4 -3.5 14 14.5 1957.704252076215 0.02434837566283932
10 60 -4 -3.5 14.5 15 1807.374017082592 0.02184930923817774
10 60 -4 -3.5 15 16 3217.937410023826 0.03700797495366714
10 60 -4 -3.5 16 17 2765.070768464081 0.04774634441082526
10 60 -4 -3.5 17 18 2387.66452120541 0.08419353448471156
10 60 -4 -3.5 18 19 2071.169986112852 0.1027981622178231
10 60 -4 -3.5 19 20 1804.219628742139 0.01210956442764655
10 60 -4 -3.5 20 21 1577.84900311423 0.01017617259594772
10 60 -4 -3.5 21 22 1384.930907811768 0.008711281365776813
10 60 -4 -3.5 22 23 1219.755863501776 0.007456769390273621
10 60 -4 -3.5 23 24 1077.71727575234 0.006455424612795468
10 60 -4 -3.5 24 25 955.0754652458418 0.006707371086918101
10 60 -4 -3.5 25 26 848.7747269175113 0.008616151653768611
10 60 -4 -3.5 26 27 756.304632684863 0.009965589106172956
10 60 -4 -3.5 27 28 675.5908176528219 0.01064578534521843
10 60 -4 -3.5 28 29 604.9119864735526 0.01103721239292099
10 60 -4 -3.5 29 30 542.8322733741866 0.01138412411614809
10 60 -4 -3.5 30 31 488.1485516510498 0.01181086347656901
10 60 -4 -3.5 31 32 439.8484538689725 0.01243676292699547
10 60 -4 -3.5 32 33 397.0764417943241 0.01313239296928259
10 60 -4 -3.5 33 34 359.1066299266562 0.01370982685841682
10 60 -4 -3.5 34 35 325.3211709170458 0.01403900263562718
10 60 -4 -3.5 35 36 295.1919673246217 0.01414389654507886
10 60 -4 -3.5 36 37 268.2664379807406 0.001362389659846031
10 60 -4 -3.5 37 38 244.1557988319107 0.001233280328307274
10 60 -4 -3.5 38 39 222.5240566059695 0.001117522067630716
10 60 -4 -3.5 39 40 203.0805823127722 0.001015284424823903
10 60 -4 -3.5 40 42 355.3566922925531 0.00176604412740744
10 60 -4 -3.5 42 44 298.1314816184513 0.001471229278877217
10 60 -4 -3.5 44 46 251.2258036764087 0.001232918756187473
10 60 -4 -3.5 46 48 212.5597319678915 0.001039192526178567
10 60 -4 -3.5 48 50 180.5183147932128 0.0008795756856727621
10 60 -4 -3.5 50 52 153.8377789483485 0.0007481422379100877
10 60 -4 -3.5 52 54 131.5212476010466 0.000638860085956594
10 60 -4 -3.5 54 56 112.7770956694256 0.0005474695139469077
10 60 -4 -3.5 56 58 96.97220334401855 0.0004710129363161286
10 60 -4 -3.5 58 60 83.59751061546294 0.0004064109459847032
10 60 -4 -3.5 60 65 162.9147459659395 0.0007940584516177296
10 60 -4 -3.5 65 70 114.565115849463 0.0005611853281521917
10 60 -4 -3.5 70 80 140.0255821455237 0.0006940692458954345
10 60 -4 -3.5 80 90 73.32703435191385 0.0003706437097577009
10 60 -4 -3.5 90 100 39.45643180903767 0.0002040108215553005
10 60 -3.5 -3.25 0 0.5 -191463.155630747 3.147708473436069
10 60 -3.5 -3.25 0.5 1 17418.19633668507 0.007264739368110895
10 60 -3.5 -3.25 1 1.5 25008.08720201476 1.082772163583286
10 60 -3.5 -3.25 1.5 2 21052.44878827028 0.8485598673032655
10 60 -3.5 -3.25 2 2.5 17156.78912340655 0.6153017323013046
10 60 -3.5 -3.25 2.5 3 14098.44338033552 0.4821072765880672
10 60 -3.5 -3.25 3 3.5 11746.95976885156 0.3892524001330457
10 60 -3.5 -3.25 3.5 4 9919.057949322161 0.3203993304869073
10 60 -3.5 -3.25 4 4.5 8473.794755870871 0.2697483464871766
10 60 -3.5 -3.25 4.5 5 7311.442301459104 0.233100566720168
10 60 -3.5 -3.25 5 5.5 6362.02573870838 0.2049470029051008
10 60 -3.5 -3.25 5.5 6 5575.901862600133 0.1855302811000001
10 60 -3.5 -3.25 6 6.5 4917.240084865097 0.1706830946477567
10 60 -3.5 -3.25 6.5 7 4359.700747532871 0.1603376974717321
10 60 -3.5 -3.25 7 7.5 3883.567381144482 0.1536156145448331
10 60 -3.5 -3.25 7.5 8 3473.823170962067 0.1479012987706483
10 60 -3.5 -3.25 8 8.5 3118.847716908756 0.1438076991089474
10 60 -3.5 -3.25 8.5 9 2809.515322440378 0.04002400821354968
10 60 -3.5 -3.25 9 9.5 2538.558774363538 0.0339912588574407
10 60 -3.5 -3.25 9.5 10 2300.124802091568 0.02915736823797488
10 60 -3.5 -3.25 10 10.5 2089.444331185974 0.02512296358281674
10 60 -3.5 -3.25 10.5 11 1902.593392312986 0.02159576887129333
10 60 -3.5 -3.25 11 11.5 1736.315174101152 0.07776144015474529
10 60 -3.5 -3.25 11.5 12 1587.885094397187 0.05912644231966624
10 60 -3.5 -3.25 12 12.5 1455.007804167284 0.04431139843268284
10 60 -3.5 -3.25 12.5 13 1335.737467259215 0.03258879957093086
10 60 -3.5 -3.25 13 13.5 1228.414952330552 0.02330768897490998
10 60 -3.5 -3.25 13.5 14 1131.618552942519 0.01598391620132134
10 60 -3.5 -3.25 14 14.5 1044.124329011607 0.01023176579042229
10 60 -3.5 -3.25 14.5 15 964.8741592856887 0.00785700781000287
10 60 -3.5 -3.25 15 16 1720.501150869866 0.01351501943054245
10 60 -3.5 -3.25 16 17 1481.60463431773 0.02661146572768303
10 60 -3.5 -3.25 17 18 1282.414054379354 0.04515077506903253
10 60 -3.5 -3.25 18 19 1115.273986523409 0.05440439987341961
10 60 -3.5 -3.25 19 20 974.2018166986715 0.006317017816286352
10 60 -3.5 -3.25 20 21 854.4792934492847 0.005364836840499265
10 60 -3.5 -3.25 21 22 752.3557727289484 0.00458330619710523
10 60 -3.5 -3.25 22 23 664.826668078665 0.003926281828853462
10 60 -3.5 -3.25 23 24 589.468827943156 0.003403584940429027
10 60 -3.5 -3.25 24 25 524.3150922176563 0.002954126729946438
10 60 -3.5 -3.25 25 26 467.7588652204 0.002583395524538901
10 60 -3.5 -3.25 26 27 418.480768944701 0.00226692907102688
10 60 -3.5 -3.25 27 28 375.3913401399714 0.001999185137378845
10 60 -3.5 -3.25 28 29 337.5862984269821 0.001766904547423565
10 60 -3.5 -3.25 29 30 304.3117392838099 0.001575587852926219
10 60 -3.5 -3.25 30 31 274.9359703926916 0.001396503330227006
10 60 -3.5 -3.25 31 32 248.9275276158309 0.001258464952570648
10 60 -3.5 -3.25 32 33 225.8375182202075 0.001122069484381427
10 60 -3.5 -3.25 33 34 205.2851062176468 0.001013841125313775
10 60 -3.5 -3.25 34 35 186.9460775472404 0.0009130917628112911
10 60 -3.5 -3.25 35 36 170.5434285929289 0.0008267089284572648
10 60 -3.5 -3.25 36 37 155.8396452573242 0.0007496399145736632
10 60 -3.5 -3.25 37 38 142.6304103287542 0.0006809999897825492
10 60 -3.5 -3.25 38 39 130.7394213954744 0.000620337010957428
10 60 -3.5 -3.25 39 40 120.0140909107853 0.0005662276438016534
10 60 -3.5 -3.25 40 42 211.8696845635089 0.0009921497474749685
10 60 -3.5 -3.25 42 44 179.9535007525438 0.0008352755065175188
10 60 -3.5 -3.25 44 46 153.5816785517177 0.0007074204796140293
10 60 -3.5 -3.25 46 48 131.6569657922702 0.0006030403856129851
10 60 -3.5 -3.25 48 50 113.325970140989 0.0005166780812544403
10 60 -3.5 -3.25 50 52 97.91881441180875 0.0004448615407568468
10 60 -3.5 -3.25 52 54 84.90592292078834 0.0003844916084432271
10 60 -3.5 -3.25 54 56 73.86509282561492 0.0003339531216397518
10 60 -3.5 -3.25 56 58 64.45779724041431 0.0002910358346639441
10 60 -3.5 -3.25 58 60 56.41051510853276 0.0002545567115603831
10 60 -3.5 -3.25 60 65 112.8476673824567 0.0005094721094565102
10 60 -3.5 -3.25 65 70 82.60213433050663 0.0004219889570293844
10 60 -3.5 -3.25 70 80 107.2101787632897 0.0006924090770610292
10 60 -3.5 -3.25 80 90 61.41272662522158 0.000487900443708611
10 60 -3.5 -3.25 90 100 36.36891117258109 0.0003894055493773863
10 60 -3.25 -3 0 0.5 -204909.0229574304 7.854783872200642
10 60 -3.25 -3 0.5 1 15918.10718369172 0.3688156311836792
10 60 -3.25 -3 1 1.5 25034.11370782697 1.143529568365921
10 60 -3.25 -3 1.5 2 21348.6889982269 0.7937844838124875
10 60 -3.25 -3 2 2.5 17499.45078897601 0.6120568039004866
10 60 -3.25 -3 2.5 3 14429.90511637044 0.505498146836544
10 60 -3.25 -3 3 3.5 12051.47844632193 0.418408476136392
10 60 -3.25 -3 3.5 4 10193.72282999067 0.3498968107196561
10 60 -3.25 -3 4 4.5 8719.90953983964 0.2966987119762052
10 60 -3.25 -3 4.5 5 7531.60198671078 0.2547446682401642
10 60 -3.25 -3 5 5.5 6559.065813509007 0.2197578719251396
10 60 -3.25 -3 5.5 6 5752.513753970432 0.1931193327454821
10 60 -3.25 -3 6 6.5 5075.848713658119 0.1702614904597795
10 60 -3.25 -3 6.5 7 4502.444602972339 0.1514443235573708
10 60 -3.25 -3 7 7.5 4012.31307650338 0.1362983303333749
10 60 -3.25 -3 7.5 8 3590.196343764506 0.1230783868099934
10 60 -3.25 -3 8 8.5 3224.263540891843 0.1124496311717849
10 60 -3.25 -3 8.5 9 2905.205322641646 0.1039293151948186
10 60 -3.25 -3 9 9.5 2625.599735147633 0.09685452135227024
10 60 -3.25 -3 9.5 10 2379.457926090631 0.09127773482896373
10 60 -3.25 -3 10 10.5 2161.894607949575 0.08696671453071758
10 60 -3.25 -3 10.5 11 1968.885885581201 0.08343402644686648
10 60 -3.25 -3 11 11.5 1797.088296945969 0.08119928704559243
10 60 -3.25 -3 11.5 12 1643.702290354794 0.07774091984106235
10 60 -3.25 -3 12 12.5 1506.367710430426 0.04617478392947305
10 60 -3.25 -3 12.5 13 1383.081099968204 0.03388100933125315
10 60 -3.25 -3 13 13.5 1272.134128916139 0.02418631133627969
10 60 -3.25 -3 13.5 14 1172.061548746918 0.01652130840579957
10 60 -3.25 -3 14 14.5 1081.601327703963 0.01052570526826457
10 60 -3.25 -3 14.5 15 999.6616593644032 0.00810649372226635
10 60 -3.25 -3 15 16 1782.970078839968 0.01369174642286453
10 60 -3.25 -3 16 17 1535.960228295721 0.02883841959942401
10 60 -3.25 -3 17 18 1330.009916076095 0.04801609179639854
10 60 -3.25 -3 18 19 1157.20560811022 0.05746500088093853
10 60 -3.25 -3 19 20 1011.360397216776 0.006529642499117472
10 60 -3.25 -3 20 21 887.593895453699 0.00548425458634938
10 60 -3.25 -3 21 22 782.0252374278837 0.004690015269829928
10 60 -3.25 -3 22 23 691.5455998031797 0.004036919214740919
10 60 -3.25 -3 23 24 613.6475997335892 0.003484606374627219
10 60 -3.25 -3 24 25 546.2959497400255 0.003030055338740567
10 60 -3.25 -3 25 26 487.8284207235891 0.002642329896559659
10 60 -3.25 -3 26 27 436.8800485705926 0.002324719570083289
10 60 -3.25 -3 27 28 392.3240012245013 0.002054126220230046
10 60 -3.25 -3 28 29 353.2251879638257 0.001811861371606938
10 60 -3.25 -3 29 30 318.8040083605051 0.001611606861104065
10 60 -3.25 -3 30 31 288.4076603138042 0.001443622813781076
10 60 -3.25 -3 31 32 261.4868592730703 0.001283627301177148
10 60 -3.25 -3 32 33 237.5777684623268 0.001161164533044712
10 60 -3.25 -3 33 34 216.2871161235109 0.001039833083808617
10 60 -3.25 -3 34 35 197.2801352760295 0.0009416816930070127
10 60 -3.25 -3 35 36 180.2708385566194 0.0008520373584417484
10 60 -3.25 -3 36 37 165.0141092542511 0.0007729666513967004
10 60 -3.25 -3 37 38 151.299213566482 0.0007040595218654744
10 60 -3.25 -3 38 39 138.9442355813909 0.0006418583847676018
10 60 -3.25 -3 39 40 127.7918056297838 0.0005863324570754003
10 60 -3.25 -3 40 42 226.2716625940653 0.001029600440659806
10 60 -3.25 -3 42 44 192.9978887021402 0.000869228794783794
10 60 -3.25 -3 44 46 165.4483389616226 0.0007389051074824238
10 60 -3.25 -3 46 48 142.492960039916 0.0006321133135713808
10 60 -3.25 -3 48 50 123.2528658443526 0.0005435632241557187
10 60 -3.25 -3 50 52 107.0385150500888 0.0004698175062003429
10 60 -3.25 -3 52 54 93.30448466070065 0.00040805475893535
10 60 -3.25 -3 54 56 81.61614809008435 0.0003558669535550507
10 60 -3.25 -3 56 58 71.62466729922808 0.0003116137231415905
10 60 -3.25 -3 58 60 63.04819026278082 0.0002739061640326668
10 60 -3.25 -3 60 65 127.428695055033 0.0005530516226457394
10 60 -3.25 -3 65 70 94.77286945371925 0.000411503815982428
10 60 -3.25 -3 70 80 126.0522144889093 0.0005500741119561781
10 60 -3.25 -3 80 90 74.92457509220864 0.0003455167343702215
10 60 -3.25 -3 90 100 46.18338549671542 0.0002999618218950673
10 60 -3 -2.75 0 0.5 -218168.3395184684 3.310541503597051
10 60 -3 -2.75 0.5 1 14411.62372989737 0.02139102479850408
10 60 -3 -2.75 1 1.5 25040.71493755797 1.079417299006309
10 60 -3 -2.75 1.5 2 21627.45861627401 0.8097985055137542
10 60 -3 -2.75 2 2.5 17827.59603919938 0.6343257892949623
10 60 -3 -2.75 2.5 3 14749.3904409392 0.483302019400071
10 60 -3 -2.75 3 3.5 12346.03513865229 0.4213147503669461
10 60 -3 -2.75 3.5 4 10460.00989623124 0.3750839091571834
10 60 -3 -2.75 4 4.5 8958.894346498517 0.3293550437319936
10 60 -3 -2.75 4.5 5 7745.628229807343 0.29066796889947
10 60 -3 -2.75 5 5.5 6750.774309917251 0.2557631716063042
10 60 -3 -2.75 5.5 6 5924.444202226121 0.2277583730556216
10 60 -3 -2.75 6 6.5 5230.306463066594 0.2026708820312706
10 60 -3 -2.75 6.5 7 4641.471155547226 0.1800395271484376
10 60 -3 -2.75 7 7.5 4137.699789856592 0.1615843581603258
10 60 -3 -2.75 7.5 8 3703.505318782068 0.1450592792875796
10 60 -3 -2.75 8 8.5 3326.857060335722 0.1308958820632142
10 60 -3 -2.75 8.5 9 2998.272855840516 0.1188781053815546
10 60 -3 -2.75 9 9.5 2710.181573415217 0.1081842053868058
10 60 -3 -2.75 9.5 10 2456.465673371614 0.0988362115081145
10 60 -3 -2.75 10 10.5 2232.129134041947 0.09073788735804555
10 60 -3 -2.75 10.5 11 2033.052147931572 0.08349053194274347
10 60 -3 -2.75 11 11.5 1855.808333961359 0.08504909618454803
10 60 -3 -2.75 11.5 12 1697.525936808954 0.07116949676651529
10 60 -3 -2.75 12 12.5 1555.781799414585 0.06619349878610592
10 60 -3 -2.75 12.5 13 1428.518451711817 0.06195486640967829
10 60 -3 -2.75 13 13.5 1313.979045802692 0.0583421080170865
10 60 -3 -2.75 13.5 14 1210.656263055774 0.05529363145865318
10 60 -3 -2.75 14 14.5 1117.251085812712 0.05270030110204971
10 60 -3 -2.75 14.5 15 1032.639248680313 0.05038926032125346
10 60 -3 -2.75 15 16 1841.859217684235 0.01417664185851208
10 60 -3 -2.75 16 17 1586.776573726318 0.03015262229359905
10 60 -3 -2.75 17 18 1374.098956125014 0.05020518771493698
10 60 -3 -2.75 18 19 1195.659841800053 0.007883440635168881
10 60 -3 -2.75 19 20 1045.071495862883 0.006613852211103222
10 60 -3 -2.75 20 21 917.2934570063427 0.00564817897895864
10 60 -3 -2.75 21 22 808.3165223849334 0.004778581870482412
10 60 -3 -2.75 22 23 714.9283019969351 0.004113240501965265
10 60 -3 -2.75 23 24 634.5373864185646 0.003558275281534407
10 60 -3 -2.75 24 25 565.0399693708464 0.003090215149086362
10 60 -3 -2.75 25 26 504.7181111343271 0.002699491807675258
10 60 -3 -2.75 26 27 452.1607294668071 0.002370451999752277
10 60 -3 -2.75 27 28 406.2029802728171 0.002088827535544624
10 60 -3 -2.75 28 29 365.878452790813 0.001848330254119901
10 60 -3 -2.75 29 30 330.3814244761743 0.001645419218334609
10 60 -3 -2.75 30 31 299.037288053201 0.001465959554877827
10 60 -3 -2.75 31 32 271.2786173982252 0.001313081111959491
10 60 -3 -2.75 32 33 246.6261510451773 0.001179754985031423
10 60 -3 -2.75 33 34 224.6736581812838 0.001060980782739307
10 60 -3 -2.75 34 35 205.075473433571 0.0009600595168137716
10 60 -3 -2.75 35 36 187.5363323260268 0.0008682756148346016
10 60 -3 -2.75 36 37 171.8031802389598 0.0007888947456535789
10 60 -3 -2.75 37 38 157.6585210626598 0.0007180457654669681
10 60 -3 -2.75 38 39 144.9147369095561 0.0006544137980029063
10 60 -3 -2.75 39 40 133.4094660209618 0.0005988389490028112
10 60 -3 -2.75 40 42 236.571309995369 0.001051657093000813
10 60 -3 -2.75 42 44 202.2211657368783 0.0008891017629366615
10 60 -3 -2.75 44 46 173.7624954642831 0.0007564142692615405
10 60 -3 -2.75 46 48 150.0314588735061 0.0006482289379050599
10 60 -3 -2.75 48 50 130.1231352757417 0.0005582544638684794
10 60 -3 -2.75 50 52 113.328012013445 0.0004836883502576939
10 60 -3 -2.75 52 54 99.08507735433473 0.0004208889159116325
10 60 -3 -2.75 54 56 86.94744803967384 0.0003680448703420325
10 60 -3 -2.75 56 58 76.55664604412752 0.0003231126204070733
10 60 -3 -2.75 58 60 67.62305894532248 0.0002847678534152465
10 60 -3 -2.75 60 65 137.52714532206 0.0005777960993498255
10 60 -3 -2.75 65 70 103.2907517446982 0.0004335420805858803
10 60 -3 -2.75 70 80 139.5202643755686 0.00058713133498145
10 60 -3 -2.75 80 90 84.92620594711609 0.0003604734497599793
10 60 -3 -2.75 90 100 53.73594568966432 0.0002309261190873713
10 60 -2.75 -2.5 0 0.5 -231039.8876611522 3.383563240640797
10 60 -2.75 -2.5 0.5 1 12941.19843757536 0.00862218354086508
10 60 -2.75 -2.5 1 1.5 25042.47354406528 1.203339689553104
10 60 -2.75 -2.5 1.5 2 21894.81202919286 0.857882295280433
10 60 -2.75 -2.5 2 2.5 18143.7479819119 0.6240104273019824
10 60 -2.75 -2.5 2.5 3 15057.70792136187 0.4890956160124915
10 60 -2.75 -2.5 3 3.5 12630.57340066156 0.3951868678159371
10 60 -2.75 -2.5 3.5 4 10717.41687379857 0.3668437515207188
10 60 -2.75 -2.5 4 4.5 9190.037070982205 0.336177816727286
10 60 -2.75 -2.5 4.5 5 7952.729003052451 0.3091799200856258
10 60 -2.75 -2.5 5 5.5 6936.352329727181 0.28135938032392
10 60 -2.75 -2.5 5.5 6 6090.931484218918 0.2565628861930236
10 60 -2.75 -2.5 6 6.5 5379.916632087122 0.2343491394858574
10 60 -2.75 -2.5 6.5 7 4776.165663117312 0.2123193405423081
10 60 -2.75 -2.5 7 7.5 4259.198044913021 0.192718853475526
10 60 -2.75 -2.5 7.5 8 3813.31077142169 0.1745660124729511
10 60 -2.75 -2.5 8 8.5 3426.281677414808 0.1584123973025271
10 60 -2.75 -2.5 8.5 9 3088.462966024437 0.1442475045596439
10 60 -2.75 -2.5 9 9.5 2792.140237081703 0.1314258567749675
10 60 -2.75 -2.5 9.5 10 2531.072548185109 0.1199566459595189
10 60 -2.75 -2.5 10 10.5 2300.156962588796 0.1098310908223539
10 60 -2.75 -2.5 10.5 11 2095.181544215448 0.1006953628443625
10 60 -2.75 -2.5 11 11.5 1912.640017891282 0.09243032836729981
10 60 -2.75 -2.5 11.5 12 1749.591214465457 0.08499313288643862
10 60 -2.75 -2.5 12 12.5 1603.551318758794 0.07828303921223778
10 60 -2.75 -2.5 12.5 13 1472.410140187899 0.0722922230788754
10 60 -2.75 -2.5 13 13.5 1354.364623960208 0.06684147202213353
10 60 -2.75 -2.5 13.5 14 1247.867039914796 0.06197381709171168
10 60 -2.75 -2.5 14 14.5 1151.582935535752 0.01165942948205156
10 60 -2.75 -2.5 14.5 15 1064.356638686557 0.008447515011539508
10 60 -2.75 -2.5 15 16 1898.37411592644 0.01446134963907753
10 60 -2.75 -2.5 16 17 1635.37626576758 0.03066888746161567
10 60 -2.75 -2.5 17 18 1416.093396922198 0.05172613628678846
10 60 -2.75 -2.5 18 19 1232.11468195533 0.008072791078575392
10 60 -2.75 -2.5 19 20 1076.858491814118 0.006757343803883487
10 60 -2.75 -2.5 20 21 945.1293209382553 0.005723036926156055
10 60 -2.75 -2.5 21 22 832.7935717421392 0.004882869957100411
10 60 -2.75 -2.5 22 23 736.5383435904972 0.004188338185940665
10 60 -2.75 -2.5 23 24 653.690484016179 0.003618811092337637
10 60 -2.75 -2.5 24 25 582.079478452558 0.00314054471448344
10 60 -2.75 -2.5 25 26 519.9325706109579 0.002744265583942251
10 60 -2.75 -2.5 26 27 465.793933491236 0.002408603505841711
10 60 -2.75 -2.5 27 28 418.4614806062813 0.00212057444406355
10 60 -2.75 -2.5 28 29 376.9378272664122 0.001879112439326036
10 60 -2.75 -2.5 29 30 340.3916562369666 0.001666926953191705
10 60 -2.75 -2.5 30 31 308.1266229681113 0.001488651797956209
10 60 -2.75 -2.5 31 32 279.5572515067262 0.001330877696943844
10 60 -2.75 -2.5 32 33 254.1890720293804 0.001196066965661657
10 60 -2.75 -2.5 33 34 231.6028924659053 0.001075326280499667
10 60 -2.75 -2.5 34 35 211.4420156084704 0.0009728322476689755
10 60 -2.75 -2.5 35 36 193.4018828852068 0.0008794316429714399
10 60 -2.75 -2.5 36 37 177.2215753130363 0.0007991704631820085
10 60 -2.75 -2.5 37 38 162.6767117760363 0.0007269847334612223
10 60 -2.75 -2.5 38 39 149.5738312416888 0.0006630992999703267
10 60 -2.75 -2.5 39 40 137.7456149685826 0.0006060911175040928
10 60 -2.75 -2.5 40 42 244.3980653802708 0.00106478934316101
10 60 -2.75 -2.5 42 44 209.0912554986253 0.0009002677626028799
