#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 30 31 519.1508230558491 0.01009020390392834
10 60 -5 -4 31 32 456.6323367432409 0.009573743475414176
10 60 -5 -4 32 33 402.3118805500272 0.008773210241827201
10 60 -5 -4 33 34 355.0151938539112 0.008178494869866881
10 60 -5 -4 34 35 313.751950989754 0.007783846433994768
10 60 -5 -4 35 36 277.6842313201409 0.007254566790209083
10 60 -5 -4 36 37 246.1009088345037 0.006415206487787373
10 60 -5 -4 37 38 218.3967966287345 0.005891591863161239
10 60 -5 -4 38 39 194.0557593273681 0.00554604160814165
10 60 -5 -4 39 40 172.6409839625412 0.001906109652082932
10 60 -5 -4 40 42 290.8538537963864 0.008312211297322847
10 60 -5 -4 42 44 231.7076246144729 0.006048631572980412
10 60 -5 -4 44 46 185.3342053111078 0.004371030114896257
10 60 -5 -4 46 48 148.7959925820727 0.002388456503013003
10 60 -5 -4 48 50 119.8757106766953 0.0008342680894912746
10 60 -5 -4 50 52 96.88773296979672 0.0008533934503844876
10 60 -5 -4 52 54 78.54402225921446 0.002460698493493396
10 60 -5 -4 54 56 63.85168192825896 0.0003774528756252948
10 60 -5 -4 56 58 52.04347888424839 0.0003070431403955354
10 60 -5 -4 58 60 42.52257106400861 0.0002511123097406198
10 60 -5 -4 60 65 75.7200675393339 0.0004488484501052881
10 60 -5 -4 65 70 46.50694060577118 0.0002766236854370163
10 60 -5 -4 70 80 46.92762734383836 0.001007107347419378
10 60 -5 -4 80 90 18.58033320207193 0.0004670971749121122
10 60 -5 -4 90 100 7.478899541457675 0.0002210842530994128
10 60 -4 -3.5 0 0.5 -336843.2137150211 5.870801415701862
10 60 -4 -3.5 0.5 1 39132.11389975918 0.7321905344724655
10 60 -4 -3.5 1 1.5 49348.44824350255 2.052357200416736
10 60 -4 -3.5 1.5 2 40678.34171861973 1.464558421961556
10 60 -4 -3.5 2 2.5 32830.91326178875 1.087773120838392
10 60 -4 -3.5 2.5 3 26820.39802914766 0.8542025290371384
10 60 -4 -3.5 3 3.5 22256.91512384959 0.6859057594083424
10 60 -4 -3.5 3.5 4 18737.63937418839 0.5463004338635074
10 60 -4 -3.5 4 4.5 15970.62296462067 0.4348956845515204
10 60 -4 -3.5 4.5 5 13754.61242518635 0.3464692692650715
10 60 -4 -3.5 5 5.5 11950.52982095596 0.2792270815571101
10 60 -4 -3.5 5.5 6 10460.69220579698 0.2281153899202764
10 60 -4 -3.5 6 6.5 9215.114441694635 0.1867459542190772
10 60 -4 -3.5 6.5 7 8162.645030392815 0.1537225066413157
10 60 -4 -3.5 7 7.5 7265.17284815258 0.1279633284748343
10 60 -4 -3.5 7.5 8 6493.788194829839 0.1072346536020632
10 60 -4 -3.5 8 8.5 5826.193325452172 0.08996797283271007
10 60 -4 -3.5 8.5 9 5244.93003528236 0.07562168958520488
10 60 -4 -3.5 9 9.5 4736.138514676671 0.06378300028063677
10 60 -4 -3.5 9.5 10 4288.67719664686 0.05700172865545028
10 60 -4 -3.5 10 10.5 3893.489608142614 0.05253324056957354
10 60 -4 -3.5 10.5 11 3543.140002408849 0.04848966708323132
10 60 -4 -3.5 11 11.5 3231.466695537554 0.1457952943869714
10 60 -4 -3.5 11.5 12 2953.322788318651 0.1112452666829995
10 60 -4 -3.5 12 12.5 2704.379242776099 0.08379635059827706
10 60 -4 -3.5 12.5 13 2480.970116502498 0.06196753955237
10 60 -4 -3.5 13 13.5 2279.973322536558 0.04465328478636366
10 60 -4 -3.5 13.5 14 2098.71595271462 0.03098055543068767
10 60 -4 -3.5 14 14.5 1934.898304340894 0.02435258603486545
10 60 -4 -3.5 14.5 15 1786.534065867227 0.02179293042127028
10 60 -4 -3.5 15 16 3181.398354218116 0.03677284479363152
10 60 -4 -3.5 16 17 2734.325620169659 0.04474609879525815
10 60 -4 -3.5 17 18 2361.669996228496 0.08097024800008512
10 60 -4 -3.5 18 19 2049.091735999475 0.09959496141618729
10 60 -4 -3.5 19 20 1785.386257349971 0.01190902686607842
10 60 -4 -3.5 20 21 1561.717161467334 0.0100087622799947
10 60 -4 -3.5 21 22 1371.058588177227 0.008571705828444465
10 60 -4 -3.5 22 23 1207.781644255677 0.007341141396636885
10 60 -4 -3.5 23 24 1067.344169813539 0.006358286743989083
10 60 -4 -3.5 24 25 946.0583715953886 0.007370835964707112
10 60 -4 -3.5 25 26 840.9104873373685 0.00925924347916407
10 60 -4 -3.5 26 27 749.4241172161114 0.01057907364952371
10 60 -4 -3.5 27 28 669.5526344109215 0.01122712254027647
10 60 -4 -3.5 28 29 599.597501759178 0.01158426658275857
10 60 -4 -3.5 29 30 538.141594395782 0.01188709064774685
10 60 -4 -3.5 30 31 483.9972628951044 0.01226481172858485
10 60 -4 -3.5 31 32 436.1649804907714 0.01284847948676315
10 60 -4 -3.5 32 33 393.7998851390157 0.01352297755272502
10 60 -4 -3.5 33 34 356.1850110122442 0.01409267387418822
10 60 -4 -3.5 34 35 322.7099992622117 0.01441214378911582
10 60 -4 -3.5 35 36 292.8530420311887 0.01449840509951628
10 60 -4 -3.5 36 37 266.1668510601498 0.0013468967443373
10 60 -4 -3.5 37 38 242.2671618117148 0.001219522479317448
10 60 -4 -3.5 38 39 220.8217841147278 0.001105240818901621
10 60 -4 -3.5 39 40 201.5433344096763 0.001004320097138134
10 60 -4 -3.5 40 42 352.705372343493 0.001747404367847594
10 60 -4 -3.5 42 44 295.9463107343474 0.001456117573468418
10 60 -4 -3.5 44 46 249.4130987615719 0.001220583350914239
10 60 -4 -3.5 46 48 211.0469470958701 0.001029032151024012
10 60 -4 -3.5 48 50 179.24880015937 0.0008711414606352719
10 60 -4 -3.5 50 52 152.7669433459358 0.0007410912406839998
10 60 -4 -3.5 52 54 130.613722975518 0.0006329344821551786
10 60 -4 -3.5 54 56 112.004628394085 0.0005424650209562287
10 60 -4 -3.5 56 58 96.31206523121114 0.0004667655453687303
10 60 -4 -3.5 58 60 83.03130289673386 0.0004027844461234054
10 60 -4 -3.5 60 65 161.8183055692507 0.0007870958414173401
10 60 -4 -3.5 65 70 113.7988084354546 0.0005563657894072094
10 60 -4 -3.5 70 80 139.0934151923768 0.000688263132190059
10 60 -4 -3.5 80 90 72.84248326736802 0.0003676450214697979
10 60 -4 -3.5 90 100 39.20029126355713 0.0004397042493735626
10 60 -3.5 -3.25 0 0.5 -188703.9106371309 3.082761621015379
10 60 -3.5 -3.25 0.5 1 17361.10407017899 0.007314377431612229
10 60 -3.5 -3.25 1 1.5 24773.73775361255 1.062656854082888
10 60 -3.5 -3.25 1.5 2 20833.83886922494 0.8340406326242373
10 60 -3.5 -3.25 2 2.5 16970.20149900597 0.6039386945631122
10 60 -3.5 -3.25 2.5 3 13940.82184353301 0.4410329757010913
10 60 -3.5 -3.25 3 3.5 11613.19082735297 0.3499153776974708
10 60 -3.5 -3.25 3.5 4 9804.65418799132 0.2842438274910819
10 60 -3.5 -3.25 4 4.5 8375.1897924352 0.2277390295948862
10 60 -3.5 -3.25 4.5 5 7225.853732491554 0.183851034309555
10 60 -3.5 -3.25 5 5.5 6287.275640553597 0.1551136720854629
10 60 -3.5 -3.25 5.5 6 5510.267277793928 0.1393517748192608
10 60 -3.5 -3.25 6 6.5 4859.340659629659 0.1279665949668924
10 60 -3.5 -3.25 6.5 7 4308.41654740324 0.1207878703471579
10 60 -3.5 -3.25 7 7.5 3837.97913429512 0.1169772233752155
10 60 -3.5 -3.25 7.5 8 3433.168298531669 0.1140170948524428
10 60 -3.5 -3.25 8 8.5 3082.487581117871 0.1123851118504717
10 60 -3.5 -3.25 8.5 9 2776.909865714884 0.1118449352406969
10 60 -3.5 -3.25 9 9.5 2509.250246439278 0.1118084463464584
10 60 -3.5 -3.25 9.5 10 2273.721218301776 0.1126686370607786
10 60 -3.5 -3.25 10 10.5 2065.609477654795 0.02467000474052838
10 60 -3.5 -3.25 10.5 11 1881.034344219742 0.0212071873795594
10 60 -3.5 -3.25 11 11.5 1716.778699888117 0.07674709306684235
10 60 -3.5 -3.25 11.5 12 1570.15052249859 0.05839016591426116
10 60 -3.5 -3.25 12 12.5 1438.882179632006 0.04379388409506646
10 60 -3.5 -3.25 12.5 13 1321.051548513233 0.0322412739376432
10 60 -3.5 -3.25 13 13.5 1215.019881754036 0.0230921326922271
10 60 -3.5 -3.25 13.5 14 1119.383056926709 0.01587039235391785
10 60 -3.5 -3.25 14 14.5 1032.93236166073 0.01019613879907411
10 60 -3.5 -3.25 14.5 15 954.6229026759555 0.007723114283066934
10 60 -3.5 -3.25 15 16 1702.465653323496 0.01329379749495274
10 60 -3.5 -3.25 16 17 1466.360018275539 0.02555173777864184
10 60 -3.5 -3.25 17 18 1269.468557010718 0.04392052930711543
10 60 -3.5 -3.25 18 19 1104.232854595847 0.0531298909254474
10 60 -3.5 -3.25 19 20 964.7461478635705 0.006218535757511745
10 60 -3.5 -3.25 20 21 846.349927990507 0.00528408331058472
10 60 -3.5 -3.25 21 22 745.340943329123 0.004515278887424756
10 60 -3.5 -3.25 22 23 658.7524125402444 0.003869241376605714
10 60 -3.5 -3.25 23 24 584.1915508214191 0.003355405941306344
10 60 -3.5 -3.25 24 25 519.7157120878635 0.002913083322368948
10 60 -3.5 -3.25 25 26 463.7381930471226 0.002548369773705872
10 60 -3.5 -3.25 26 27 414.9558394636851 0.002236960054005976
10 60 -3.5 -3.25 27 28 372.2924822214862 0.001973273220244209
10 60 -3.5 -3.25 28 29 334.854787720969 0.001744484095979715
10 60 -3.5 -3.25 29 30 301.8978960203278 0.001556072146286169
10 60 -3.5 -3.25 30 31 272.7976235019074 0.001379430186602804
10 60 -3.5 -3.25 31 32 247.028765127218 0.001243618512944522
10 60 -3.5 -3.25 32 33 224.1476584447953 0.001108841118934834
10 60 -3.5 -3.25 33 34 203.7778589818921 0.001002319914306327
10 60 -3.5 -3.25 34 35 185.5988539018947 0.0009028199396539094
10 60 -3.5 -3.25 35 36 169.3367619111804 0.0008176464289704199
10 60 -3.5 -3.25 36 37 154.7567143810088 0.0007415639993268996
10 60 -3.5 -3.25 37 38 141.6566484952776 0.000673802277390223
10 60 -3.5 -3.25 38 39 129.862181263164 0.0006139176020667492
10 60 -3.5 -3.25 39 40 119.2223624466583 0.0005604809770431984
10 60 -3.5 -3.25 40 42 210.505563931267 0.0009823800037622732
10 60 -3.5 -3.25 42 44 178.8309303943595 0.000827356663592127
10 60 -3.5 -3.25 44 46 152.6519001466607 0.0007009603369283468
10 60 -3.5 -3.25 46 48 130.8821277020035 0.0005977367661103017
10 60 -3.5 -3.25 48 50 112.6764697105311 0.0005123064531886712
10 60 -3.5 -3.25 50 52 97.37133671355274 0.0004412251855114846
10 60 -3.5 -3.25 52 54 84.44198718155056 0.0003814505491277487
10 60 -3.5 -3.25 54 56 73.46995580728569 0.0003313962198916443
10 60 -3.5 -3.25 56 58 64.11962851890142 0.0002888740760056407
10 60 -3.5 -3.25 58 60 56.11976796980503 0.0002527164238088631
10 60 -3.5 -3.25 60 65 112.2808810818126 0.0005059394512301196
10 60 -3.5 -3.25 65 70 82.19975584837772 0.0004275832861253548
10 60 -3.5 -3.25 70 80 106.7022127526119 0.0006965300607504332
10 60 -3.5 -3.25 80 90 61.1266024194143 0.000487321666973628
10 60 -3.5 -3.25 90 100 36.19914501759147 0.0003858935980858291
10 60 -3.25 -3 0 0.5 -202340.7502062379 6.918372450309107
10 60 -3.25 -3 0.5 1 15854.11977408662 0.4238835856795049
10 60 -3.25 -3 1 1.5 24809.26286948073 1.127122295834852
10 60 -3.25 -3 1.5 2 21140.84832145022 0.779122989053576
10 60 -3.25 -3 2 2.5 17322.77677528107 0.6010548946724157
10 60 -3.25 -3 2.5 3 14281.03098274019 0.479549199977555
10 60 -3.25 -3 3 3.5 11925.35009644226 0.3806234508265334
10 60 -3.25 -3 3.5 4 10085.98705882637 0.3005956213473837
10 60 -3.25 -3 4 4.5 8627.134327378852 0.2514855062945571
10 60 -3.25 -3 4.5 5 7451.123714122 0.2130581665842328
10 60 -3.25 -3 5 5.5 6488.807152091857 0.1812674546354174
10 60 -3.25 -3 5.5 6 5690.835832782964 0.1573566882070736
10 60 -3.25 -3 6 6.5 5021.441939113627 0.1370133627888208
10 60 -3.25 -3 6.5 7 4454.248703668826 0.120466128384578
10 60 -3.25 -3 7 7.5 3969.459351987978 0.107297007617035
10 60 -3.25 -3 7.5 8 3551.965518252553 0.09594653514886886
10 60 -3.25 -3 8 8.5 3190.054313478919 0.08700958073268339
10 60 -3.25 -3 8.5 9 2874.510781632467 0.08004080318278284
10 60 -3.25 -3 9 9.5 2597.98950362052 0.07443679199013786
10 60 -3.25 -3 9.5 10 2354.56423803549 0.07023599260492119
10 60 -3.25 -3 10 10.5 2139.401450856227 0.06720995329260404
10 60 -3.25 -3 10.5 11 1948.520393111615 0.06488855341854105
10 60 -3.25 -3 11 11.5 1778.613808578324 0.08026928371486974
10 60 -3.25 -3 11.5 12 1626.912748568786 0.06139222429169422
10 60 -3.25 -3 12 12.5 1491.082728220953 0.06019511752174367
10 60 -3.25 -3 12.5 13 1369.143118686493 0.0593263484624913
10 60 -3.25 -3 13 13.5 1259.4044619928 0.05883248434474808
10 60 -3.25 -3 13.5 14 1160.418553163764 0.01640477410160202
10 60 -3.25 -3 14 14.5 1070.936375076215 0.01047971600314668
10 60 -3.25 -3 14.5 15 989.8790233226475 0.007979646984153987
10 60 -3.25 -3 15 16 1765.721182407374 0.01347793528975672
10 60 -3.25 -3 16 17 1521.335784827481 0.02797569496942742
10 60 -3.25 -3 17 18 1317.552002048217 0.04698956306424407
10 60 -3.25 -3 18 19 1146.546419098665 0.05638789110344078
10 60 -3.25 -3 19 20 1002.202533657038 0.006438609758333769
10 60 -3.25 -3 20 21 879.6953845949811 0.005407164188341085
10 60 -3.25 -3 21 22 775.1880472007032 0.00462578599592689
10 60 -3.25 -3 22 23 685.6067749851752 0.00398288310168482
10 60 -3.25 -3 23 24 608.472351818419 0.003438580663441826
10 60 -3.25 -3 24 25 541.7722560887715 0.00299080211425462
10 60 -3.25 -3 25 26 483.862744093438 0.002608546538965584
10 60 -3.25 -3 26 27 433.3939500460883 0.002295642204956039
10 60 -3.25 -3 27 28 389.2514347657698 0.002028942172842108
10 60 -3.25 -3 28 29 350.5103167842911 0.001789940046421634
10 60 -3.25 -3 29 30 316.3994582774574 0.001592491863732448
10 60 -3.25 -3 30 31 286.273096082313 0.001426856134742138
10 60 -3.25 -3 31 32 259.5878226962432 0.001268923044335679
10 60 -3.25 -3 32 33 235.8847277760445 0.001148227344629049
10 60 -3.25 -3 33 34 214.7746864848852 0.001028383043660597
10 60 -3.25 -3 34 35 195.9264320343008 0.0009315692877578385
10 60 -3.25 -3 35 36 179.0569440044681 0.0008430348696322199
10 60 -3.25 -3 36 37 163.9236257371306 0.0007649548999779654
10 60 -3.25 -3 37 38 150.3178921047295 0.0006969179758868904
10 60 -3.25 -3 38 39 138.0596656017724 0.0006354609475636153
10 60 -3.25 -3 39 40 126.9931507803527 0.0005806024385179853
10 60 -3.25 -3 40 42 224.8953386504493 0.001019793638363353
10 60 -3.25 -3 42 44 191.8656921624467 0.0008612480656040589
10 60 -3.25 -3 44 46 164.511636943565 0.0007323685538267455
10 60 -3.25 -3 46 48 141.7137793295766 0.0006267206303505191
10 60 -3.25 -3 48 50 122.6013607032954 0.0005390899849686548
10 60 -3.25 -3 50 52 106.4910621260151 0.000466085300175223
10 60 -3.25 -3 52 54 92.8422821829291 0.0004049385822355589
10 60 -3.25 -3 54 56 81.22413765910379 0.000353247652896016
10 60 -3.25 -3 56 58 71.29072775853301 0.0003094039464599518
10 60 -3.25 -3 58 60 62.76251201533895 0.0002720335563637377
10 60 -3.25 -3 60 65 126.8768123704126 0.0005495039001459645
10 60 -3.25 -3 65 70 94.38649088430365 0.0004090893726669265
10 60 -3.25 -3 70 80 125.5733148973404 0.0005471865530779496
10 60 -3.25 -3 80 90 74.65962293475496 0.0003510460295927942
10 60 -3.25 -3 90 100 46.02663171455239 0.000302526514339263
10 60 -3 -2.75 0 0.5 -215813.8419701852 3.270900563074974
10 60 -3 -2.75 0.5 1 14339.57365223557 0.02270291613967856
10 60 -3 -2.75 1 1.5 24826.82018108922 1.060118791112473
10 60 -3 -2.75 1.5 2 21432.07031247726 0.7952089415739465
10 60 -3 -2.75 2 2.5 17662.4265316054 0.6237945047396352
10 60 -3 -2.75 2.5 3 14610.71579764041 0.4750843353776872
10 60 -3 -2.75 3 3.5 12228.86706256162 0.3705316244158894
10 60 -3 -2.75 3.5 4 10360.14384733848 0.3316996597950492
10 60 -3 -2.75 4 4.5 8873.048727120296 0.2915034633078903
10 60 -3 -2.75 4.5 5 7671.271408281936 0.2570493525308848
10 60 -3 -2.75 5 5.5 6685.940330537121 0.2255254673136733
10 60 -3 -2.75 5.5 6 5867.587587758228 0.2002617105372337
10 60 -3 -2.75 6 6.5 5180.195559187883 0.1774435020097371
10 60 -3 -2.75 6.5 7 4597.111437683591 0.1567437072717439
10 60 -3 -2.75 7 7.5 4098.278416319898 0.1399373522253882
10 60 -3 -2.75 7.5 8 3668.350633941626 0.1248850774663879
10 60 -3 -2.75 8 8.5 3295.40869949528 0.1120185162303642
10 60 -3 -2.75 8.5 9 2970.059421418251 0.1011649316124021
10 60 -3 -2.75 9 9.5 2684.803536475488 0.09154308065762962
10 60 -3 -2.75 9.5 10 2433.582281351319 0.0831825907757775
10 60 -3 -2.75 10 10.5 2211.448053332207 0.07597119209140146
10 60 -3 -2.75 10.5 11 2014.321373637659 0.06953469385803146
10 60 -3 -2.75 11 11.5 1838.809682355865 0.08425104116940929
10 60 -3 -2.75 11.5 12 1682.069709405532 0.06400514865936202
10 60 -3 -2.75 12 12.5 1541.70247955488 0.05434838861242497
10 60 -3 -2.75 12.5 13 1415.671160317499 0.05071554198093509
10 60 -3 -2.75 13 13.5 1302.236586330436 0.0476830756444997
10 60 -3 -2.75 13.5 14 1199.9066361326 0.04519388278367842
10 60 -3 -2.75 14 14.5 1107.39541362964 0.04313171125863846
10 60 -3 -2.75 14.5 15 1023.590027180515 0.04131590616646008
10 60 -3 -2.75 15 16 1825.878056034345 0.07774283203934829
10 60 -3 -2.75 16 17 1573.195224891418 0.07213627980922865
10 60 -3 -2.75 17 18 1362.500840517926 0.04930169221643155
10 60 -3 -2.75 18 19 1185.709685901398 0.05912031366597148
10 60 -3 -2.75 19 20 1036.498706056226 0.006527344934966095
10 60 -3 -2.75 20 21 909.8779007236855 0.005576814250957796
10 60 -3 -2.75 21 22 801.87802799952 0.004717972966545858
10 60 -3 -2.75 22 23 709.3185546690597 0.004062376243155086
10 60 -3 -2.75 23 24 629.6336317696573 0.003515026164336632
10 60 -3 -2.75 24 25 560.7400903379711 0.0030533351058466
10 60 -3 -2.75 25 26 500.9367517645074 0.002667756510163599
10 60 -3 -2.75 26 27 448.8262097657163 0.002343070577978779
10 60 -3 -2.75 27 28 403.2548499392304 0.002065098915011276
10 60 -3 -2.75 28 29 363.2655238824362 0.001827687242496268
10 60 -3 -2.75 29 30 328.0601776497978 0.001627400809468327
10 60 -3 -2.75 30 31 296.9705948912275 0.001450118776403997
10 60 -3 -2.75 31 32 269.4346894089953 0.001299101847052953
10 60 -3 -2.75 32 33 244.9776752352025 0.001167466201508205
10 60 -3 -2.75 33 34 223.1971013696892 0.001050033820035878
10 60 -3 -2.75 34 35 203.7504932401423 0.0009503442551874741
10 60 -3 -2.75 35 36 186.345293589277 0.0008596110574785598
10 60 -3 -2.75 36 37 170.7307537547206 0.0007811521471978722
10 60 -3 -2.75 37 38 156.6913472969487 0.000711113363252025
10 60 -3 -2.75 38 39 144.0411461097407 0.0006481826361266485
10 60 -3 -2.75 39 40 132.6192372896467 0.0005932482615662593
10 60 -3 -2.75 40 42 235.2061292201177 0.001042070387399008
10 60 -3 -2.75 42 44 201.0949658119177 0.0008812894150196371
10 60 -3 -2.75 44 46 172.8287580311596 0.0007499963264478993
10 60 -3 -2.75 46 48 149.2536368851681 0.0006429378172470024
10 60 -3 -2.75 48 50 129.4723165637171 0.0005538542357896858
10 60 -3 -2.75 50 52 112.781172351314 0.0004800175271100215
10 60 -3 -2.75 52 54 98.62377303465986 0.0004178117591067121
10 60 -3 -2.75 54 56 86.55682517808793 0.0003654489559465901
10 60 -3 -2.75 56 58 76.22467380763182 0.0003209157003709606
10 60 -3 -2.75 58 60 67.33994865662524 0.0002829019766181773
10 60 -3 -2.75 60 65 136.9840919734835 0.0005742366962522283
10 60 -3 -2.75 65 70 102.9158363193466 0.000431109778304517
10 60 -3 -2.75 70 80 139.0678641550921 0.0005842705047029995
10 60 -3 -2.75 80 90 84.68720006715112 0.0003590388306093928
10 60 -3 -2.75 90 100 53.60123957276954 0.0002301664898496369
10 60 -2.75 -2.5 0 0.5 -228901.9206904132 3.34497683934751
10 60 -2.75 -2.5 0.5 1 12865.27503044902 0.009136478056461783
10 60 -2.75 -2.5 1 1.5 24842.81118849737 1.190082757180789
10 60 -2.75 -2.5 1.5 2 21714.28114966471 0.8464262882007461
10 60 -2.75 -2.5 2 2.5 17991.93246105373 0.6143774414485961
10 60 -2.75 -2.5 2.5 3 14930.71749328003 0.4813966815927415
10 60 -2.75 -2.5 3 3.5 12523.59922605633 0.3894456427096884
10 60 -2.75 -2.5 3.5 4 10626.47419935853 0.3237430900990148
10 60 -2.75 -2.5 4 4.5 9112.040228588014 0.3009244556815247
10 60 -2.75 -2.5 4.5 5 7885.309168573163 0.2797030188248755
10 60 -2.75 -2.5 5 5.5 6877.676413981502 0.256225063229067
10 60 -2.75 -2.5 5.5 6 6039.562473853329 0.234725040968442
10 60 -2.75 -2.5 6 6.5 5334.712187252383 0.2150925107034709
10 60 -2.75 -2.5 6.5 7 4736.205477448638 0.1951329433750288
10 60 -2.75 -2.5 7 7.5 4223.731374061542 0.1771276547260641
10 60 -2.75 -2.5 7.5 8 3781.718709261169 0.1603259115927358
10 60 -2.75 -2.5 8 8.5 3398.048888485262 0.1452981733700653
10 60 -2.75 -2.5 8.5 9 3063.156783326782 0.1320641437928316
10 60 -2.75 -2.5 9 9.5 2769.394767181733 0.1200721626246377
10 60 -2.75 -2.5 9.5 10 2510.576270018933 0.109330720215894
10 60 -2.75 -2.5 10 10.5 2281.643213655911 0.09982809003804505
10 60 -2.75 -2.5 10.5 11 2078.420881965673 0.09124663964621504
10 60 -2.75 -2.5 11 11.5 1897.434141020625 0.08833013092112196
10 60 -2.75 -2.5 11.5 12 1735.768070379075 0.07650738006805113
10 60 -2.75 -2.5 12 12.5 1590.961042721793 0.07020189500917695
10 60 -2.75 -2.5 12.5 13 1460.921774007534 0.0645811121009956
10 60 -2.75 -2.5 13 13.5 1343.863415050053 0.05948636924108541
10 60 -2.75 -2.5 13.5 14 1238.252105779762 0.05495849049270873
10 60 -2.75 -2.5 14 14.5 1142.765273521443 0.05092580566088145
10 60 -2.75 -2.5 14.5 15 1056.257835353832 0.04732322350855611
10 60 -2.75 -2.5 15 16 1884.062201895406 0.08492251359098191
10 60 -2.75 -2.5 16 17 1623.199591831544 0.07360523115676187
10 60 -2.75 -2.5 17 18 1405.67982931722 0.06482746999790834
10 60 -2.75 -2.5 18 19 1223.166018651839 0.05835347986885608
10 60 -2.75 -2.5 19 20 1069.134277675322 0.05302871050639624
10 60 -2.75 -2.5 20 21 938.4338520554481 0.005656446566035811
10 60 -2.75 -2.5 21 22 826.9671578941864 0.004826869895737218
10 60 -2.75 -2.5 22 23 731.449638607437 0.004141017310303141
10 60 -2.75 -2.5 23 24 649.23086424899 0.003578711519594435
10 60 -2.75 -2.5 24 25 578.1586273249449 0.003106204336063456
10 60 -2.75 -2.5 25 26 516.4750107369398 0.002714801708862069
10 60 -2.75 -2.5 26 27 462.7362840810708 0.002383166617505594
10 60 -2.75 -2.5 27 28 415.7502762012551 0.002098531781655311
10 60 -2.75 -2.5 28 29 374.5277706122882 0.001859900662452674
10 60 -2.75 -2.5 29 30 338.2442175867272 0.001650048666817838
10 60 -2.75 -2.5 30 31 306.208898956513 0.001473936443687762
10 60 -2.75 -2.5 31 32 277.8410395068443 0.001317818679808624
10 60 -2.75 -2.5 32 33 252.6501137654573 0.001184606144533973
10 60 -2.75 -2.5 33 34 230.220253773993 0.001065129357044725
10 60 -2.75 -2.5 34 35 210.1975725493481 0.0009637821494266063
10 60 -2.75 -2.5 35 36 192.2798988406817 0.0008713781793971975
10 60 -2.75 -2.5 36 37 176.2083460205452 0.0007919705434460411
10 60 -2.75 -2.5 37 38 161.7602704873199 0.0007205484052406064
10 60 -2.75 -2.5 38 39 148.7437035860123 0.0006573150423889729
10 60 -2.75 -2.5 39 40 136.9926062824614 0.0006008931892154123
10 60 -2.75 -2.5 40 42 243.0920030301425 0.001055880410234522
10 60 -2.75 -2.5 42 44 208.0082952427911 0.0008929677987623563
