#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 15 16 1713.6568585395 0.01341869271004725
10 60 -3.5 -3.25 16 17 1475.497697974933 0.02809700905800128
10 60 -3.5 -3.25 17 18 1276.964678425 0.04619421531401713
10 60 -3.5 -3.25 18 19 1110.408554620489 0.05513092759451865
10 60 -3.5 -3.25 19 20 969.8537882392556 0.00627427359847843
10 60 -3.5 -3.25 20 21 850.589280130259 0.00532502186297279
10 60 -3.5 -3.25 21 22 748.8711457086531 0.004551405191932645
10 60 -3.5 -3.25 22 23 661.7010501669573 0.003897239003322284
10 60 -3.5 -3.25 23 24 586.6614289288268 0.003378506676426696
10 60 -3.5 -3.25 24 25 521.790080462823 0.002932688260443683
10 60 -3.5 -3.25 25 26 465.4847733743964 0.002564218949999031
10 60 -3.5 -3.25 26 27 416.4299571092664 0.002249627163507739
10 60 -3.5 -3.25 27 28 373.5395024315449 0.001984484400054498
10 60 -3.5 -3.25 28 29 335.912037139328 0.001753077504417888
10 60 -3.5 -3.25 29 30 302.7962016118855 0.001563975785586535
10 60 -3.5 -3.25 30 31 273.5625064333104 0.001385462693349382
10 60 -3.5 -3.25 31 32 247.6814041873718 0.001248809008956187
10 60 -3.5 -3.25 32 33 224.7057032742424 0.001113377193149745
10 60 -3.5 -3.25 33 34 204.256039524994 0.001005811321476813
10 60 -3.5 -3.25 34 35 186.0094702363707 0.0009059815466230248
10 60 -3.5 -3.25 35 36 169.6901302225513 0.000820129716998963
10 60 -3.5 -3.25 36 37 155.0615141764387 0.0007437391383859904
10 60 -3.5 -3.25 37 38 141.9201645250337 0.000675581131446279
10 60 -3.5 -3.25 38 39 130.0905468982136 0.000615416802730806
10 60 -3.5 -3.25 39 40 119.4207686748273 0.0005617140547400368
10 60 -3.5 -3.25 40 42 210.8293429877072 0.0009842776403559128
10 60 -3.5 -3.25 42 44 179.0792934728608 0.0008286800714074616
10 60 -3.5 -3.25 44 46 152.8446987494808 0.0007018637446378762
10 60 -3.5 -3.25 46 48 131.0337075187921 0.0005983574311301254
10 60 -3.5 -3.25 48 50 112.7972560518672 0.0005127187973386071
10 60 -3.5 -3.25 50 52 97.46892894922019 0.0004414958452940709
10 60 -3.5 -3.25 52 54 84.52195546329455 0.0003816211948048931
10 60 -3.5 -3.25 54 56 73.53638836103113 0.0003315041709868183
10 60 -3.5 -3.25 56 58 64.17554758360149 0.000288936243478588
10 60 -3.5 -3.25 58 60 56.16741395461522 0.0002527479428380275
10 60 -3.5 -3.25 60 65 112.373745012882 0.0005059518375105654
10 60 -3.5 -3.25 65 70 82.26694007154029 0.0004310901771162889
10 60 -3.5 -3.25 70 80 106.7902277764888 0.0007132437204404596
10 60 -3.5 -3.25 80 90 61.17681095363574 0.0005054790718119762
10 60 -3.5 -3.25 90 100 36.22664794170043 0.0003996436719191365
10 60 -3.25 -3 0 0.5 -203083.5438708438 6.49530554926605
10 60 -3.25 -3 0.5 1 16671.51733173069 0.5500653108247207
10 60 -3.25 -3 1 1.5 25366.70404176788 1.159534665988758
10 60 -3.25 -3 1.5 2 21529.06260080134 0.799816186150565
10 60 -3.25 -3 2 2.5 17607.2713316817 0.6151664887947845
10 60 -3.25 -3 2.5 3 14497.88884246794 0.4895335561013781
10 60 -3.25 -3 3 3.5 12095.61439355384 0.3879311731943744
10 60 -3.25 -3 3.5 4 10222.73516030808 0.3073691450244951
10 60 -3.25 -3 4 4.5 8738.936205032331 0.2573513860770618
10 60 -3.25 -3 4.5 5 7543.842821326439 0.2186103489984816
10 60 -3.25 -3 5 5.5 6566.600150991577 0.1868003064746517
10 60 -3.25 -3 5.5 6 5756.73800498754 0.1631348468681608
10 60 -3.25 -3 6 6.5 5077.725379848894 0.1430402199293894
10 60 -3.25 -3 6.5 7 4502.650864520662 0.1267409650808986
10 60 -3.25 -3 7 7.5 4011.333183707444 0.1138743673241152
10 60 -3.25 -3 7.5 8 3588.380993831104 0.1027374712125493
10 60 -3.25 -3 8 8.5 3221.869140469835 0.09398641206689717
10 60 -3.25 -3 8.5 9 2902.420642397879 0.08717707347977921
10 60 -3.25 -3 9 9.5 2622.564385129455 0.08166923192402464
10 60 -3.25 -3 9.5 10 2376.27529062548 0.07751080360685592
10 60 -3.25 -3 10 10.5 2158.641214872928 0.07447011283466054
10 60 -3.25 -3 10.5 11 1965.618178833739 0.07206053832760517
10 60 -3.25 -3 11 11.5 1793.847612924959 0.08013729839899497
10 60 -3.25 -3 11.5 12 1640.518558651246 0.0682917282138078
10 60 -3.25 -3 12 12.5 1503.261862750361 0.06694735987093736
10 60 -3.25 -3 12.5 13 1380.068102952235 0.06591285405647795
10 60 -3.25 -3 13 13.5 1269.224279817607 0.02363047962012388
10 60 -3.25 -3 13.5 14 1169.260343765584 0.01604878199873383
10 60 -3.25 -3 14 14.5 1078.911877021335 0.01012416876915267
10 60 -3.25 -3 14.5 15 997.0849344818369 0.008078126312398126
10 60 -3.25 -3 15 16 1778.15115920755 0.01362509371347187
10 60 -3.25 -3 16 17 1531.57147276446 0.03038609938835179
10 60 -3.25 -3 17 18 1326.024273530862 0.04913592859475102
10 60 -3.25 -3 18 19 1153.591712092155 0.007631147251913717
10 60 -3.25 -3 19 20 1008.085769383798 0.006494722516663387
10 60 -3.25 -3 20 21 884.6269179768468 0.005454876896806127
10 60 -3.25 -3 21 22 779.3360665313633 0.004663169755417584
10 60 -3.25 -3 22 23 689.106663855328 0.004014125039589089
10 60 -3.25 -3 23 24 611.4337793926861 0.00346413772035703
10 60 -3.25 -3 24 25 544.2845241589063 0.0030119193753535
10 60 -3.25 -3 25 26 485.9989952347408 0.002626222994990712
10 60 -3.25 -3 26 27 435.2143419435676 0.002310354031294537
10 60 -3.25 -3 27 28 390.8056766164342 0.002041577155125651
10 60 -3.25 -3 28 29 351.8396737106966 0.001800207086489536
10 60 -3.25 -3 29 30 317.5383003391798 0.001601103641291957
10 60 -3.25 -3 30 31 287.250153959295 0.001434758338461961
10 60 -3.25 -3 31 32 260.4271856657905 0.001274903228875246
10 60 -3.25 -3 32 33 236.6066656475358 0.001153922562053822
10 60 -3.25 -3 33 34 215.3962986792937 0.001032881924885487
10 60 -3.25 -3 34 35 196.4621822157052 0.0009354840172761669
10 60 -3.25 -3 35 36 179.5190934413343 0.0008464195228725657
10 60 -3.25 -3 36 37 164.3225952507968 0.0007677480057282082
10 60 -3.25 -3 37 38 150.6625614610358 0.0006993323737845003
10 60 -3.25 -3 38 39 138.3576059074929 0.0006375154061117883
10 60 -3.25 -3 39 40 127.2508316309715 0.0005823102301576455
10 60 -3.25 -3 40 42 225.3113139086662 0.001022539350884699
10 60 -3.25 -3 42 44 192.1775976138935 0.0008631815188664405
10 60 -3.25 -3 44 46 164.745745009195 0.0007337173908013028
10 60 -3.25 -3 46 48 141.8896375953137 0.0006276445082846749
10 60 -3.25 -3 48 50 122.7335153162902 0.000539726722408318
10 60 -3.25 -3 50 52 106.5904224403647 0.0004665276672284335
10 60 -3.25 -3 52 54 92.91700850844792 0.0004051756205996071
10 60 -3.25 -3 54 56 81.28037478038233 0.0003533756326845605
10 60 -3.25 -3 56 58 71.33308867119071 0.0003094449606777516
10 60 -3.25 -3 58 60 62.7944735445379 0.0002720336178398952
10 60 -3.25 -3 60 65 126.9268504094605 0.0005493524979556241
10 60 -3.25 -3 65 70 94.4123339520378 0.000408831838328183
10 60 -3.25 -3 70 80 125.5968399072265 0.0005466815564005856
10 60 -3.25 -3 80 90 74.6714084270497 0.0003517761342806125
10 60 -3.25 -3 90 100 46.03466567973899 0.000308237375335807
10 60 -3 -2.75 0 0.5 -216669.2150645355 3.337048534769565
10 60 -3 -2.75 0.5 1 15168.28100605867 0.01740015788527671
10 60 -3 -2.75 1 1.5 25399.77112395997 1.103922025198699
10 60 -3 -2.75 1.5 2 21833.25423945618 0.8222134251554962
10 60 -3 -2.75 2 2.5 17957.42040889362 0.6414291656328714
10 60 -3 -2.75 2.5 3 14836.13231252961 0.4872441002535197
10 60 -3 -2.75 3 3.5 12406.19608116803 0.4247319552941917
10 60 -3 -2.75 3.5 4 10502.79634756388 0.3708931083092466
10 60 -3 -2.75 4 4.5 8989.839410218656 0.3202777802889614
10 60 -3 -2.75 4.5 5 7768.246212019674 0.2785110781214826
10 60 -3 -2.75 5 5.5 6767.394117366573 0.2417757038665513
10 60 -3 -2.75 5.5 6 5936.661949186684 0.2127527038219341
10 60 -3 -2.75 6 6.5 5239.246220565811 0.1872620342155642
10 60 -3 -2.75 6.5 7 4647.942168620635 0.1646385621688751
10 60 -3 -2.75 7 7.5 4142.295469505719 0.1464646675722179
10 60 -3 -2.75 7.5 8 3706.667430267385 0.1304044699932092
10 60 -3 -2.75 8 8.5 3328.918712992212 0.1168366753859118
10 60 -3 -2.75 8.5 9 2999.487803615907 0.1054639204667183
10 60 -3 -2.75 9 9.5 2710.744881665339 0.09544962439622395
10 60 -3 -2.75 9.5 10 2456.528379986443 0.08682091891887467
10 60 -3 -2.75 10 10.5 2231.808852848018 0.07945724973433244
10 60 -3 -2.75 10.5 11 2032.440920945524 0.07294708597032695
10 60 -3 -2.75 11 11.5 1854.978417319815 0.0840991352108631
10 60 -3 -2.75 11.5 12 1696.534201718876 0.06375680119413119
10 60 -3 -2.75 12 12.5 1554.673092243108 0.0577660544711307
10 60 -3 -2.75 12.5 13 1427.328144692613 0.05416096844419371
10 60 -3 -2.75 13 13.5 1312.735028882286 0.05114189649930267
10 60 -3 -2.75 13.5 14 1209.380486881586 0.04864331289536494
10 60 -3 -2.75 14 14.5 1115.960770885948 0.04655029027594537
10 60 -3 -2.75 14.5 15 1031.347849217832 0.04469405303211715
10 60 -3 -2.75 15 16 1839.312329920038 0.08437780027884401
10 60 -3 -2.75 16 17 1584.32197080877 0.07864125581227199
10 60 -3 -2.75 17 18 1371.769356059217 0.05146483630960574
10 60 -3 -2.75 18 19 1193.470644338539 0.007858108092023031
10 60 -3 -2.75 19 20 1043.028227070314 0.006590877805592754
10 60 -3 -2.75 20 21 915.3952159159163 0.005628647825687949
10 60 -3 -2.75 21 22 806.5585204239267 0.004760616280123031
10 60 -3 -2.75 22 23 713.3035230855953 0.004096870876878711
10 60 -3 -2.75 23 24 633.0376590671071 0.003543972853321975
10 60 -3 -2.75 24 25 563.6566449129315 0.003077111309494285
10 60 -3 -2.75 25 26 503.4425347267243 0.002687654132671469
10 60 -3 -2.75 26 27 450.9844922555251 0.002359760287788504
10 60 -3 -2.75 27 28 405.1180832293421 0.002079219840709357
10 60 -3 -2.75 28 29 364.8773947609236 0.001839339132175155
10 60 -3 -2.75 29 30 329.4572434270169 0.001637245670849552
10 60 -3 -2.75 30 31 298.1835556950565 0.00145851054958257
10 60 -3 -2.75 31 32 270.4894378215927 0.001306478056676497
10 60 -3 -2.75 32 33 245.8961312904924 0.001173436705045106
10 60 -3 -2.75 33 34 223.9978665488305 0.001055317447026027
10 60 -3 -2.75 34 35 204.4494153550746 0.0009549024865123101
10 60 -3 -2.75 35 36 186.95591786379 0.0008634850100008862
10 60 -3 -2.75 36 37 171.264683582465 0.0007845470782399389
10 60 -3 -2.75 37 38 157.1585528223602 0.0007140642521221707
10 60 -3 -2.75 38 39 144.4502085729669 0.0006507227654424241
10 60 -3 -2.75 39 40 132.9775595382029 0.0005954683240645409
10 60 -3 -2.75 40 42 235.7953255782631 0.001045726598846386
10 60 -3 -2.75 42 44 201.5476817219907 0.0008840368362825757
10 60 -3 -2.75 44 46 173.1765221788787 0.0007520677329466707
10 60 -3 -2.75 46 48 149.5204420927383 0.0006444877390947568
10 60 -3 -2.75 48 50 129.6765131715857 0.0005550230465019013
10 60 -3 -2.75 50 52 112.9368693057546 0.0004808594989071935
10 60 -3 -2.75 52 54 98.74187080091478 0.000418407836264123
10 60 -3 -2.75 54 56 86.6457516297387 0.0003658585310830631
10 60 -3 -2.75 56 58 76.2909880504467 0.0003211812533123748
10 60 -3 -2.75 58 60 67.38875859293229 0.0002830493732233208
10 60 -3 -2.75 60 65 137.0535436772562 0.000574310619043672
10 60 -3 -2.75 65 70 102.9403897967714 0.000430936059373721
10 60 -3 -2.75 70 80 139.0623800846626 0.0005836729677923813
10 60 -3 -2.75 80 90 84.6635156348727 0.0003584632425628342
10 60 -3 -2.75 90 100 53.58033294168292 0.0002297165803568646
10 60 -2.75 -2.5 0 0.5 -229887.250134728 3.409742014104268
10 60 -2.75 -2.5 0.5 1 13691.93817828382 0.006648743676123559
10 60 -2.75 -2.5 1 1.5 25424.28571521544 1.219754480156553
10 60 -2.75 -2.5 1.5 2 22124.23105187443 0.8674147232195537
10 60 -2.75 -2.5 2 2.5 18294.68397985966 0.6299735634966055
10 60 -2.75 -2.5 2.5 3 15162.81124453022 0.4932618432867457
10 60 -2.75 -2.5 3 3.5 12706.6564872311 0.4497219397799199
10 60 -2.75 -2.5 3.5 4 10774.05636367528 0.4119561851985054
10 60 -2.75 -2.5 4 4.5 9233.094550167623 0.3681942012462969
10 60 -2.75 -2.5 4.5 5 7985.990456866788 0.3315307732482324
10 60 -2.75 -2.5 5 5.5 6962.367996485418 0.29645863380847
10 60 -2.75 -2.5 5.5 6 6111.477988197566 0.2661846743858405
10 60 -2.75 -2.5 6 6.5 5396.266004415545 0.2397744722547941
10 60 -2.75 -2.5 6.5 7 4789.249842804619 0.2145801113856578
10 60 -2.75 -2.5 7 7.5 4269.712981120098 0.1925810178345273
10 60 -2.75 -2.5 7.5 8 3821.784753306377 0.1726440643692513
10 60 -2.75 -2.5 8 8.5 3433.121336269076 0.1551759362769189
10 60 -2.75 -2.5 8.5 9 3093.985029768807 0.1400296055844592
10 60 -2.75 -2.5 9 9.5 2796.594029790594 0.1264945830148463
10 60 -2.75 -2.5 9.5 10 2534.656084731623 0.1145277018190427
10 60 -2.75 -2.5 10 10.5 2303.028725470841 0.1040806831492773
10 60 -2.75 -2.5 10.5 11 2097.469282991154 0.094775325325827
10 60 -2.75 -2.5 11 11.5 1914.447293415984 0.08818642838105006
10 60 -2.75 -2.5 11.5 12 1751.002419142563 0.07907085751276099
10 60 -2.75 -2.5 12 12.5 1604.635558306424 0.0724567572401611
10 60 -2.75 -2.5 12.5 13 1473.224206805703 0.06659323427379604
10 60 -2.75 -2.5 13 13.5 1354.95537354872 0.06129726493054477
10 60 -2.75 -2.5 13.5 14 1248.273257135875 0.05660870872793566
10 60 -2.75 -2.5 14 14.5 1151.836745130531 0.05245877571246638
10 60 -2.75 -2.5 14.5 15 1064.484984952291 0.0487855217706965
10 60 -2.75 -2.5 15 16 1898.33963820724 0.08776138632060793
10 60 -2.75 -2.5 16 17 1635.062635565453 0.07646376148568379
10 60 -2.75 -2.5 17 18 1415.597476994772 0.06774665775310496
10 60 -2.75 -2.5 18 19 1231.50420845943 0.06127840105932592
10 60 -2.75 -2.5 19 20 1076.181081672107 0.006746266494928932
10 60 -2.75 -2.5 20 21 944.4180207226574 0.005712084804258666
10 60 -2.75 -2.5 21 22 832.0714915018484 0.004872700092391824
10 60 -2.75 -2.5 22 23 735.8213733026495 0.004178652898531254
10 60 -2.75 -2.5 23 24 652.9893495311491 0.003610014057016997
10 60 -2.75 -2.5 24 25 581.4012075010709 0.003132451304054484
10 60 -2.75 -2.5 25 26 519.2815521818541 0.00273675506696236
10 60 -2.75 -2.5 26 27 465.1726916428684 0.002401769402524678
10 60 -2.75 -2.5 27 28 417.8712107209344 0.002114121735701247
10 60 -2.75 -2.5 28 29 376.3787959102476 0.001873253202518299
10 60 -2.75 -2.5 29 30 339.8634930524061 0.001661485295073817
10 60 -2.75 -2.5 30 31 307.628515680431 0.001483571130734163
10 60 -2.75 -2.5 31 32 279.0881048666009 0.001326332214091508
10 60 -2.75 -2.5 32 33 253.7476186472304 0.00119180644301764
10 60 -2.75 -2.5 33 34 231.187769030149 0.001071331286993882
10 60 -2.75 -2.5 34 35 211.0518134752021 0.000969290237947007
10 60 -2.75 -2.5 35 36 193.0351906888676 0.0008760018494911037
10 60 -2.75 -2.5 36 37 176.877011764265 0.000796081845351182
10 60 -2.75 -2.5 37 38 162.352935508265 0.0007240766030349732
10 60 -2.75 -2.5 38 39 149.269553818735 0.000660433065036159
10 60 -2.75 -2.5 39 40 137.4596132437314 0.0006035945200437709
10 60 -2.75 -2.5 40 42 243.8763211672087 0.001060292243749927
10 60 -2.75 -2.5 42 44 208.6295561884712 0.0008963855883052929
